model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,3,chinese:SSB0012,1,10,copy_paste,1,1,1,15,0.9375,3.4984,0.9716,11.19
wmcodec,3,chinese:SSB0012,2,11,median,1,1,1,14,0.8750,3.0850,0.9756,14.43
wmcodec,3,chinese:SSB0012,2,11,minimum,1,1,1,13,0.8125,2.0944,0.9299,11.91
wmcodec,3,chinese:SSB0012,2,11,maximum,1,1,1,11,0.6875,2.1344,0.9293,11.99
wmcodec,3,chinese:SSB0012,2,11,rand_minmax,1,1,1,11,0.6875,1.3109,0.8938,11.13
wmcodec,3,chinese:SSB0012,2,11,copy_paste,1,1,1,11,0.6875,3.5795,0.9725,12.45
wmcodec,3,chinese:SSB0016,0,12,median,1,1,1,10,0.6250,3.3515,0.9670,14.99
wmcodec,3,chinese:SSB0016,0,12,minimum,1,1,1,11,0.6875,3.0958,0.9560,13.60
wmcodec,3,chinese:SSB0016,0,12,maximum,1,1,1,10,0.6250,3.1692,0.9577,13.61
wmcodec,3,chinese:SSB0016,0,12,rand_minmax,1,1,1,10,0.6250,1.3765,0.8949,12.67
wmcodec,3,chinese:SSB0016,0,12,copy_paste,1,1,1,14,0.8750,3.4633,0.9741,12.64
wmcodec,3,chinese:SSB0016,1,13,median,1,1,1,11,0.6875,3.4022,0.9662,16.40
wmcodec,3,chinese:SSB0016,1,13,minimum,1,1,1,13,0.8125,3.1893,0.9623,14.00
wmcodec,3,chinese:SSB0016,1,13,maximum,1,1,1,12,0.7500,3.2245,0.9621,14.18
wmcodec,3,chinese:SSB0016,1,13,rand_minmax,1,1,1,11,0.6875,1.3521,0.8926,13.02
wmcodec,3,chinese:SSB0016,1,13,copy_paste,1,1,0,15,0.9375,3.5503,0.9770,13.54
wmcodec,3,chinese:SSB0016,2,14,median,1,1,1,14,0.8750,3.4030,0.9678,15.96
wmcodec,3,chinese:SSB0016,2,14,minimum,1,1,1,10,0.6250,3.0885,0.9594,13.91
wmcodec,3,chinese:SSB0016,2,14,maximum,1,1,1,12,0.7500,3.1307,0.9618,14.04
wmcodec,3,chinese:SSB0016,2,14,rand_minmax,1,1,1,10,0.6250,1.3781,0.8983,12.90
wmcodec,3,chinese:SSB0016,2,14,copy_paste,0,0,0,16,1.0000,3.6229,0.9752,14.33
wmcodec,3,chinese:SSB0018,0,15,median,1,1,1,13,0.8125,3.1012,0.9755,13.58
wmcodec,3,chinese:SSB0018,0,15,minimum,1,1,1,10,0.6250,2.4115,0.9456,12.17
wmcodec,3,chinese:SSB0018,0,15,maximum,1,1,1,11,0.6875,2.3515,0.9435,12.06
wmcodec,3,chinese:SSB0018,0,15,rand_minmax,1,1,1,10,0.6250,1.1745,0.8808,11.21
wmcodec,3,chinese:SSB0018,0,15,copy_paste,1,1,1,15,0.9375,3.2573,0.9663,12.20
wmcodec,3,chinese:SSB0018,1,16,median,1,1,1,14,0.8750,3.2874,0.9764,15.42
wmcodec,3,chinese:SSB0018,1,16,minimum,1,1,1,13,0.8125,2.5798,0.9505,13.30
wmcodec,3,chinese:SSB0018,1,16,maximum,1,1,1,15,0.9375,2.5325,0.9467,13.46
wmcodec,3,chinese:SSB0018,1,16,rand_minmax,1,1,1,15,0.9375,1.2068,0.8983,12.41
wmcodec,3,chinese:SSB0018,1,16,copy_paste,0,0,0,16,1.0000,3.3424,0.9699,12.41
wmcodec,3,chinese:SSB0018,2,17,median,1,1,1,10,0.6250,3.1508,0.9744,14.69
wmcodec,3,chinese:SSB0018,2,17,minimum,1,1,1,8,0.5000,2.5390,0.9452,12.79
wmcodec,3,chinese:SSB0018,2,17,maximum,1,1,1,8,0.5000,2.5364,0.9445,12.65
wmcodec,3,chinese:SSB0018,2,17,rand_minmax,1,1,1,8,0.5000,1.1895,0.8936,11.86
wmcodec,3,chinese:SSB0018,2,17,copy_paste,1,1,1,15,0.9375,3.2464,0.9670,12.55
wmcodec,3,chinese:SSB0033,0,18,median,1,1,1,11,0.6875,3.6334,0.9843,19.68
wmcodec,3,chinese:SSB0033,0,18,minimum,1,1,1,11,0.6875,3.0813,0.9704,17.91
wmcodec,3,chinese:SSB0033,0,18,maximum,1,1,1,9,0.5625,3.0906,0.9716,17.91
wmcodec,3,chinese:SSB0033,0,18,rand_minmax,1,1,1,11,0.6875,1.3669,0.9232,16.71
wmcodec,3,chinese:SSB0033,0,18,copy_paste,1,1,1,11,0.6875,3.6593,0.9848,17.71
wmcodec,3,chinese:SSB0033,1,19,median,1,1,1,15,0.9375,3.5855,0.9842,20.40
wmcodec,3,chinese:SSB0033,1,19,minimum,1,1,1,12,0.7500,3.0076,0.9690,17.99
wmcodec,3,chinese:SSB0033,1,19,maximum,1,1,1,14,0.8750,3.0192,0.9705,17.90
wmcodec,3,chinese:SSB0033,1,19,rand_minmax,1,1,1,8,0.5000,1.3826,0.9204,16.76
wmcodec,3,chinese:SSB0033,1,19,copy_paste,1,1,1,15,0.9375,3.6361,0.9829,17.97
wmcodec,3,chinese:SSB0033,2,20,median,1,1,1,11,0.6875,3.5447,0.9828,19.50
wmcodec,3,chinese:SSB0033,2,20,minimum,1,1,1,14,0.8750,3.0242,0.9717,17.78
wmcodec,3,chinese:SSB0033,2,20,maximum,1,1,1,13,0.8125,3.0503,0.9731,17.83
wmcodec,3,chinese:SSB0033,2,20,rand_minmax,1,1,1,10,0.6250,1.3856,0.9220,16.70
wmcodec,3,chinese:SSB0033,2,20,copy_paste,1,1,1,13,0.8125,3.7010,0.9834,17.26
wmcodec,3,chinese:SSB0038,0,21,median,1,1,1,10,0.6250,3.5932,0.9838,17.00
wmcodec,3,chinese:SSB0038,0,21,minimum,1,1,1,13,0.8125,2.8855,0.9696,14.86
wmcodec,3,chinese:SSB0038,0,21,maximum,1,1,1,9,0.5625,2.9407,0.9716,15.24
wmcodec,3,chinese:SSB0038,0,21,rand_minmax,1,1,1,10,0.6250,1.5134,0.9398,14.01
wmcodec,3,chinese:SSB0038,0,21,copy_paste,0,0,0,16,1.0000,3.8948,0.9867,14.88
wmcodec,3,chinese:SSB0038,1,22,median,1,1,1,8,0.5000,3.6550,0.9851,17.82
wmcodec,3,chinese:SSB0038,1,22,minimum,1,1,1,7,0.4375,2.8281,0.9687,14.68
wmcodec,3,chinese:SSB0038,1,22,maximum,1,1,1,10,0.6250,2.8919,0.9681,14.68
wmcodec,3,chinese:SSB0038,1,22,rand_minmax,1,1,1,9,0.5625,1.4745,0.9372,13.53
wmcodec,3,chinese:SSB0038,1,22,copy_paste,1,1,1,11,0.6875,3.8324,0.9859,14.36
wmcodec,3,chinese:SSB0038,2,23,median,1,1,1,11,0.6875,3.5411,0.9802,16.38
wmcodec,3,chinese:SSB0038,2,23,minimum,1,1,1,13,0.8125,2.7583,0.9647,14.51
wmcodec,3,chinese:SSB0038,2,23,maximum,1,1,1,10,0.6250,2.8101,0.9645,14.53
wmcodec,3,chinese:SSB0038,2,23,rand_minmax,1,1,1,12,0.7500,1.4342,0.9337,13.53
wmcodec,3,chinese:SSB0038,2,23,copy_paste,1,1,1,12,0.7500,3.9240,0.9853,13.94
wmcodec,3,chinese:SSB0043,0,24,median,1,1,1,10,0.6250,2.9985,0.9516,15.50
wmcodec,3,chinese:SSB0043,0,24,minimum,1,1,1,9,0.5625,2.4453,0.9348,12.86
wmcodec,3,chinese:SSB0043,0,24,maximum,1,1,1,11,0.6875,2.4760,0.9367,12.91
wmcodec,3,chinese:SSB0043,0,24,rand_minmax,1,1,1,8,0.5000,1.2301,0.8445,11.93
wmcodec,3,chinese:SSB0043,0,24,copy_paste,1,1,1,14,0.8750,3.1081,0.9525,11.99
wmcodec,3,chinese:SSB0043,1,25,median,1,1,1,11,0.6875,3.1132,0.9577,16.36
wmcodec,3,chinese:SSB0043,1,25,minimum,1,1,1,11,0.6875,2.5695,0.9363,13.75
wmcodec,3,chinese:SSB0043,1,25,maximum,1,1,1,10,0.6250,2.5995,0.9397,14.06
wmcodec,3,chinese:SSB0043,1,25,rand_minmax,1,1,1,11,0.6875,1.2223,0.8535,12.87
wmcodec,3,chinese:SSB0043,1,25,copy_paste,1,0,0,15,0.9375,3.1012,0.9613,13.06
wmcodec,3,chinese:SSB0043,2,26,median,1,1,1,14,0.8750,3.0732,0.9609,16.44
wmcodec,3,chinese:SSB0043,2,26,minimum,1,1,1,14,0.8750,2.4943,0.9408,13.03
wmcodec,3,chinese:SSB0043,2,26,maximum,1,1,1,10,0.6250,2.4877,0.9395,13.19
wmcodec,3,chinese:SSB0043,2,26,rand_minmax,1,1,1,10,0.6250,1.2336,0.8601,12.27
wmcodec,3,chinese:SSB0043,2,26,copy_paste,1,1,1,13,0.8125,3.0482,0.9597,13.32
wmcodec,3,chinese:SSB0057,0,27,median,1,1,1,11,0.6875,3.4329,0.9699,16.21
wmcodec,3,chinese:SSB0057,0,27,minimum,1,1,1,13,0.8125,2.2178,0.9417,12.72
wmcodec,3,chinese:SSB0057,0,27,maximum,1,1,1,13,0.8125,2.2899,0.9419,12.71
wmcodec,3,chinese:SSB0057,0,27,rand_minmax,1,1,1,10,0.6250,1.3316,0.9040,12.02
wmcodec,3,chinese:SSB0057,0,27,copy_paste,1,1,0,14,0.8750,3.6470,0.9722,13.08
wmcodec,3,chinese:SSB0057,1,28,median,1,1,1,13,0.8125,3.4141,0.9641,15.72
wmcodec,3,chinese:SSB0057,1,28,minimum,1,1,1,9,0.5625,2.3909,0.9414,13.53
wmcodec,3,chinese:SSB0057,1,28,maximum,1,1,1,13,0.8125,2.4488,0.9433,13.80
wmcodec,3,chinese:SSB0057,1,28,rand_minmax,1,1,1,10,0.6250,1.3826,0.9047,12.81
wmcodec,3,chinese:SSB0057,1,28,copy_paste,1,1,1,11,0.6875,3.6958,0.9758,13.14
wmcodec,3,chinese:SSB0057,2,29,median,1,1,1,9,0.5625,3.4689,0.9664,15.61
wmcodec,3,chinese:SSB0057,2,29,minimum,1,1,1,12,0.7500,2.3923,0.9394,12.50
wmcodec,3,chinese:SSB0057,2,29,maximum,1,1,1,9,0.5625,2.3830,0.9394,12.34
wmcodec,3,chinese:SSB0057,2,29,rand_minmax,1,1,1,8,0.5000,1.3582,0.9034,11.59
wmcodec,3,chinese:SSB0057,2,29,copy_paste,0,0,0,16,1.0000,3.7034,0.9716,13.21
wmcodec,3,chinese:SSB0073,0,30,median,1,1,1,14,0.8750,3.2499,0.9695,13.96
wmcodec,3,chinese:SSB0073,0,30,minimum,1,1,1,14,0.8750,2.7472,0.9527,11.69
wmcodec,3,chinese:SSB0073,0,30,maximum,1,1,1,13,0.8125,2.8112,0.9531,11.86
wmcodec,3,chinese:SSB0073,0,30,rand_minmax,1,1,1,10,0.6250,1.3808,0.8986,11.31
wmcodec,3,chinese:SSB0073,0,30,copy_paste,1,1,1,14,0.8750,3.8174,0.9776,11.85
wmcodec,3,chinese:SSB0073,1,31,median,1,1,1,9,0.5625,3.2769,0.9758,15.68
wmcodec,3,chinese:SSB0073,1,31,minimum,1,1,1,10,0.6250,2.8726,0.9573,12.76
wmcodec,3,chinese:SSB0073,1,31,maximum,1,1,1,8,0.5000,2.9491,0.9602,12.85
wmcodec,3,chinese:SSB0073,1,31,rand_minmax,1,1,1,10,0.6250,1.4051,0.9067,12.02
wmcodec,3,chinese:SSB0073,1,31,copy_paste,1,1,1,10,0.6250,3.7347,0.9798,12.90
wmcodec,3,chinese:SSB0073,2,32,median,1,0,0,13,0.8125,3.2336,0.9742,15.13
wmcodec,3,chinese:SSB0073,2,32,minimum,1,1,1,12,0.7500,2.9094,0.9573,12.37
wmcodec,3,chinese:SSB0073,2,32,maximum,1,1,0,14,0.8750,2.9682,0.9562,12.70
wmcodec,3,chinese:SSB0073,2,32,rand_minmax,1,1,1,12,0.7500,1.4486,0.9123,11.79
wmcodec,3,chinese:SSB0073,2,32,copy_paste,1,1,0,14,0.8750,3.6173,0.9793,12.76
wmcodec,3,chinese:SSB0080,0,33,median,1,1,1,9,0.5625,3.3902,0.9584,15.23
wmcodec,3,chinese:SSB0080,0,33,minimum,1,1,1,10,0.6250,2.8450,0.9395,13.90
wmcodec,3,chinese:SSB0080,0,33,maximum,1,1,1,8,0.5000,2.8789,0.9411,13.41
wmcodec,3,chinese:SSB0080,0,33,rand_minmax,1,1,1,11,0.6875,1.3746,0.8855,12.57
wmcodec,3,chinese:SSB0080,0,33,copy_paste,1,1,1,15,0.9375,3.6212,0.9700,13.98
wmcodec,3,chinese:SSB0080,1,34,median,1,1,1,10,0.6250,3.5635,0.9663,16.73
wmcodec,3,chinese:SSB0080,1,34,minimum,1,1,1,10,0.6250,3.0012,0.9453,15.12
wmcodec,3,chinese:SSB0080,1,34,maximum,1,1,1,10,0.6250,3.0611,0.9474,14.70
wmcodec,3,chinese:SSB0080,1,34,rand_minmax,1,1,1,9,0.5625,1.4353,0.8929,13.74
wmcodec,3,chinese:SSB0080,1,34,copy_paste,1,1,1,12,0.7500,3.7433,0.9764,14.56
wmcodec,3,chinese:SSB0080,2,35,median,1,1,1,11,0.6875,3.4784,0.9655,16.91
wmcodec,3,chinese:SSB0080,2,35,minimum,1,1,1,10,0.6250,2.9450,0.9453,14.61
wmcodec,3,chinese:SSB0080,2,35,maximum,1,1,1,12,0.7500,2.9632,0.9446,14.27
wmcodec,3,chinese:SSB0080,2,35,rand_minmax,1,1,1,11,0.6875,1.3936,0.8905,13.22
wmcodec,3,chinese:SSB0080,2,35,copy_paste,1,0,0,13,0.8125,3.6665,0.9716,13.58
wmcodec,3,chinese:SSB0112,0,36,median,1,1,1,12,0.7500,3.5557,0.9802,15.74
wmcodec,3,chinese:SSB0112,0,36,minimum,1,1,1,13,0.8125,2.9677,0.9673,13.02
wmcodec,3,chinese:SSB0112,0,36,maximum,1,1,1,12,0.7500,3.0172,0.9653,13.25
wmcodec,3,chinese:SSB0112,0,36,rand_minmax,1,1,1,10,0.6250,1.4090,0.9395,12.02
wmcodec,3,chinese:SSB0112,0,36,copy_paste,0,0,0,16,1.0000,3.7202,0.9780,13.33
wmcodec,3,chinese:SSB0112,1,37,median,1,1,1,14,0.8750,3.6185,0.9794,14.72
wmcodec,3,chinese:SSB0112,1,37,minimum,1,1,1,9,0.5625,2.8931,0.9661,13.20
wmcodec,3,chinese:SSB0112,1,37,maximum,1,1,1,9,0.5625,2.9263,0.9685,13.26
wmcodec,3,chinese:SSB0112,1,37,rand_minmax,1,1,1,8,0.5000,1.4302,0.9430,12.24
wmcodec,3,chinese:SSB0112,1,37,copy_paste,1,1,1,13,0.8125,3.8225,0.9836,13.99
wmcodec,3,chinese:SSB0112,2,38,median,1,1,1,11,0.6875,3.5975,0.9807,15.10
wmcodec,3,chinese:SSB0112,2,38,minimum,1,1,1,11,0.6875,2.9991,0.9670,12.95
wmcodec,3,chinese:SSB0112,2,38,maximum,1,1,1,10,0.6250,3.0073,0.9673,13.10
wmcodec,3,chinese:SSB0112,2,38,rand_minmax,1,1,1,10,0.6250,1.4246,0.9417,12.04
wmcodec,3,chinese:SSB0112,2,38,copy_paste,1,1,1,12,0.7500,3.6786,0.9823,12.92
wmcodec,3,chinese:SSB0122,0,39,median,1,1,1,11,0.6875,3.4507,0.9864,16.28
wmcodec,3,chinese:SSB0122,0,39,minimum,1,1,1,11,0.6875,2.5076,0.9711,14.15
wmcodec,3,chinese:SSB0122,0,39,maximum,1,1,1,12,0.7500,2.5960,0.9716,14.20
wmcodec,3,chinese:SSB0122,0,39,rand_minmax,1,1,1,8,0.5000,1.3133,0.9394,13.19
wmcodec,3,chinese:SSB0122,0,39,copy_paste,1,1,1,11,0.6875,3.8661,0.9868,13.71
wmcodec,3,chinese:SSB0122,1,40,median,1,1,1,12,0.7500,3.3196,0.9833,15.74
wmcodec,3,chinese:SSB0122,1,40,minimum,1,1,1,11,0.6875,2.4511,0.9668,13.75
wmcodec,3,chinese:SSB0122,1,40,maximum,1,1,1,13,0.8125,2.5260,0.9677,14.05
wmcodec,3,chinese:SSB0122,1,40,rand_minmax,1,1,1,10,0.6250,1.3067,0.9340,12.80
wmcodec,3,chinese:SSB0122,1,40,copy_paste,1,1,1,12,0.7500,3.8645,0.9864,13.81
wmcodec,3,chinese:SSB0122,2,41,median,1,1,1,10,0.6250,3.4934,0.9868,16.55
wmcodec,3,chinese:SSB0122,2,41,minimum,1,1,1,10,0.6250,2.7107,0.9704,14.69
wmcodec,3,chinese:SSB0122,2,41,maximum,1,1,1,12,0.7500,2.7535,0.9722,14.55
wmcodec,3,chinese:SSB0122,2,41,rand_minmax,1,0,0,13,0.8125,1.3378,0.9403,13.52
wmcodec,3,chinese:SSB0122,2,41,copy_paste,1,1,1,10,0.6250,3.8622,0.9863,14.64
wmcodec,3,chinese:SSB0133,0,42,median,1,1,1,11,0.6875,3.2793,0.9746,16.58
wmcodec,3,chinese:SSB0133,0,42,minimum,1,1,1,14,0.8750,2.4793,0.9543,13.80
wmcodec,3,chinese:SSB0133,0,42,maximum,1,1,1,14,0.8750,2.5153,0.9581,13.74
wmcodec,3,chinese:SSB0133,0,42,rand_minmax,1,1,1,7,0.4375,1.2397,0.9095,12.79
wmcodec,3,chinese:SSB0133,0,42,copy_paste,1,1,1,15,0.9375,3.3752,0.9673,14.00
wmcodec,3,chinese:SSB0133,1,43,median,1,1,1,14,0.8750,3.1974,0.9793,17.74
wmcodec,3,chinese:SSB0133,1,43,minimum,1,1,1,13,0.8125,2.1385,0.9579,14.61
wmcodec,3,chinese:SSB0133,1,43,maximum,1,1,1,10,0.6250,2.1193,0.9585,14.40
wmcodec,3,chinese:SSB0133,1,43,rand_minmax,1,1,1,9,0.5625,1.2240,0.9180,13.41
wmcodec,3,chinese:SSB0133,1,43,copy_paste,1,1,1,14,0.8750,3.3072,0.9753,14.45
wmcodec,3,chinese:SSB0133,2,44,median,1,1,1,11,0.6875,3.2856,0.9771,16.06
wmcodec,3,chinese:SSB0133,2,44,minimum,1,1,1,12,0.7500,2.5385,0.9573,13.81
wmcodec,3,chinese:SSB0133,2,44,maximum,1,1,1,10,0.6250,2.5374,0.9571,13.97
wmcodec,3,chinese:SSB0133,2,44,rand_minmax,1,1,1,10,0.6250,1.2584,0.9130,12.83
wmcodec,3,chinese:SSB0133,2,44,copy_paste,1,1,1,14,0.8750,3.4509,0.9730,13.54
wmcodec,3,chinese:SSB0139,0,45,median,1,1,1,11,0.6875,3.6375,0.9920,17.78
wmcodec,3,chinese:SSB0139,0,45,minimum,1,1,1,10,0.6250,2.9517,0.9794,15.35
wmcodec,3,chinese:SSB0139,0,45,maximum,1,1,1,11,0.6875,2.9976,0.9789,15.48
wmcodec,3,chinese:SSB0139,0,45,rand_minmax,1,1,1,10,0.6250,1.5235,0.9636,14.56
wmcodec,3,chinese:SSB0139,0,45,copy_paste,1,1,1,10,0.6250,4.0827,0.9923,15.64
wmcodec,3,chinese:SSB0139,1,46,median,0,0,0,16,1.0000,3.6319,0.9930,17.30
wmcodec,3,chinese:SSB0139,1,46,minimum,1,1,1,8,0.5000,2.8502,0.9748,15.04
wmcodec,3,chinese:SSB0139,1,46,maximum,1,1,1,15,0.9375,2.9041,0.9760,15.18
wmcodec,3,chinese:SSB0139,1,46,rand_minmax,1,1,1,9,0.5625,1.5103,0.9586,14.29
wmcodec,3,chinese:SSB0139,1,46,copy_paste,1,1,0,14,0.8750,3.9770,0.9924,15.71
wmcodec,3,chinese:SSB0139,2,47,median,1,1,1,11,0.6875,3.5615,0.9912,17.65
wmcodec,3,chinese:SSB0139,2,47,minimum,1,1,1,11,0.6875,2.8324,0.9784,15.15
wmcodec,3,chinese:SSB0139,2,47,maximum,1,1,1,12,0.7500,2.8576,0.9764,14.77
wmcodec,3,chinese:SSB0139,2,47,rand_minmax,1,1,1,9,0.5625,1.4856,0.9577,14.16
wmcodec,3,chinese:SSB0139,2,47,copy_paste,0,0,0,16,1.0000,3.9869,0.9920,14.84
wmcodec,3,chinese:SSB0145,0,48,median,1,1,1,12,0.7500,3.3667,0.9829,15.24
wmcodec,3,chinese:SSB0145,0,48,minimum,1,1,1,8,0.5000,2.4381,0.9610,13.09
wmcodec,3,chinese:SSB0145,0,48,maximum,1,1,1,11,0.6875,2.5206,0.9627,13.18
wmcodec,3,chinese:SSB0145,0,48,rand_minmax,1,1,1,7,0.4375,1.4375,0.9355,11.96
wmcodec,3,chinese:SSB0145,0,48,copy_paste,1,1,1,13,0.8125,3.7651,0.9844,12.77
wmcodec,3,chinese:SSB0145,1,49,median,1,1,1,11,0.6875,3.4182,0.9824,15.41
wmcodec,3,chinese:SSB0145,1,49,minimum,1,1,1,9,0.5625,2.4544,0.9584,12.97
wmcodec,3,chinese:SSB0145,1,49,maximum,1,1,1,9,0.5625,2.5865,0.9605,13.13
wmcodec,3,chinese:SSB0145,1,49,rand_minmax,1,1,1,9,0.5625,1.4695,0.9334,11.94
wmcodec,3,chinese:SSB0145,1,49,copy_paste,1,1,1,12,0.7500,3.8618,0.9855,12.94
wmcodec,3,chinese:SSB0145,2,50,median,1,1,1,12,0.7500,3.4609,0.9844,15.58
wmcodec,3,chinese:SSB0145,2,50,minimum,1,1,1,10,0.6250,2.4533,0.9617,12.86
wmcodec,3,chinese:SSB0145,2,50,maximum,1,1,1,12,0.7500,2.5455,0.9614,12.99
wmcodec,3,chinese:SSB0145,2,50,rand_minmax,1,1,1,11,0.6875,1.4277,0.9328,11.84
wmcodec,3,chinese:SSB0145,2,50,copy_paste,1,1,1,10,0.6250,3.7084,0.9832,12.84
wmcodec,3,chinese:SSB0149,0,51,median,1,1,1,10,0.6250,3.2234,0.9806,12.27
wmcodec,3,chinese:SSB0149,0,51,minimum,1,1,1,12,0.7500,2.4304,0.9508,9.74
wmcodec,3,chinese:SSB0149,0,51,maximum,1,1,1,12,0.7500,2.4605,0.9500,9.91
