model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,chinese:SSB0043,2,26,dm,1,1,1,13,0.8125,4.5478,0.9985,33.58
audioseal,5,chinese:SSB0057,0,27,dm,1,1,1,14,0.8750,4.6007,0.9991,37.82
audioseal,5,chinese:SSB0057,1,28,dm,1,1,1,13,0.8125,4.5920,0.9989,37.83
audioseal,5,chinese:SSB0057,2,29,dm,1,1,1,12,0.7500,4.5795,0.9988,37.29
audioseal,5,chinese:SSB0073,0,30,dm,1,1,1,13,0.8125,4.6069,0.9998,32.96
audioseal,5,chinese:SSB0073,1,31,dm,1,1,1,12,0.7500,4.5860,0.9996,31.70
audioseal,5,chinese:SSB0073,2,32,dm,1,1,1,11,0.6875,4.5972,0.9997,32.44
audioseal,5,chinese:SSB0080,0,33,dm,1,1,1,14,0.8750,4.5751,0.9988,31.01
audioseal,5,chinese:SSB0080,1,34,dm,1,1,1,12,0.7500,4.5709,0.9982,29.30
audioseal,5,chinese:SSB0080,2,35,dm,1,1,1,13,0.8125,4.5795,0.9989,30.94
audioseal,5,chinese:SSB0112,0,36,dm,1,1,1,13,0.8125,4.5478,0.9989,28.22
audioseal,5,chinese:SSB0112,1,37,dm,1,1,1,11,0.6875,4.5685,0.9991,28.66
audioseal,5,chinese:SSB0112,2,38,dm,1,1,1,13,0.8125,4.5653,0.9991,29.86
audioseal,5,chinese:SSB0122,0,39,dm,1,1,1,12,0.7500,4.5763,0.9995,35.50
audioseal,5,chinese:SSB0122,1,40,dm,1,1,1,12,0.7500,4.5906,0.9995,33.33
audioseal,5,chinese:SSB0122,2,41,dm,1,1,1,11,0.6875,4.5919,0.9995,34.29
audioseal,5,chinese:SSB0133,0,42,dm,1,1,1,12,0.7500,4.5632,0.9986,37.16
audioseal,5,chinese:SSB0133,1,43,dm,1,1,1,13,0.8125,4.5577,0.9990,35.93
audioseal,5,chinese:SSB0133,2,44,dm,1,1,1,10,0.6250,4.5535,0.9988,36.86
audioseal,5,chinese:SSB0139,0,45,dm,1,1,1,11,0.6875,4.5993,0.9998,35.08
audioseal,5,chinese:SSB0139,1,46,dm,1,1,1,12,0.7500,4.5897,0.9998,35.22
audioseal,5,chinese:SSB0139,2,47,dm,1,1,1,14,0.8750,4.5992,0.9998,33.70
audioseal,5,chinese:SSB0145,0,48,dm,1,1,1,12,0.7500,4.5735,0.9992,33.05
audioseal,5,chinese:SSB0145,1,49,dm,1,1,1,13,0.8125,4.5773,0.9993,32.74
audioseal,5,chinese:SSB0145,2,50,dm,1,1,1,13,0.8125,4.5832,0.9994,33.84
audioseal,5,chinese:SSB0149,0,51,dm,1,1,1,11,0.6875,4.5862,0.9996,34.78
audioseal,5,chinese:SSB0149,1,52,dm,1,1,1,12,0.7500,4.6043,0.9998,33.72
audioseal,5,chinese:SSB0149,2,53,dm,1,1,1,14,0.8750,4.5766,0.9995,33.72
audioseal,5,chinese:SSB0193,0,54,dm,1,1,1,12,0.7500,4.5214,0.9992,29.51
audioseal,5,chinese:SSB0193,1,55,dm,1,1,1,11,0.6875,4.5272,0.9993,30.53
audioseal,5,chinese:SSB0193,2,56,dm,1,1,1,13,0.8125,4.5631,0.9993,29.54
audioseal,5,chinese:SSB0197,0,57,dm,1,1,1,11,0.6875,4.5479,0.9921,28.80
audioseal,5,chinese:SSB0197,1,58,dm,1,1,1,12,0.7500,4.5459,0.9917,29.26
audioseal,5,chinese:SSB0197,2,59,dm,1,1,1,12,0.7500,4.5518,0.9901,29.05
audioseal,5,chinese:SSB0200,0,60,dm,1,1,1,12,0.7500,4.5504,0.9993,29.55
audioseal,5,chinese:SSB0200,1,61,dm,1,1,1,11,0.6875,4.5495,0.9993,28.04
audioseal,5,chinese:SSB0200,2,62,dm,1,1,1,13,0.8125,4.5432,0.9994,27.75
audioseal,5,chinese:SSB0241,0,63,dm,1,1,1,13,0.8125,4.5978,0.9992,35.57
audioseal,5,chinese:SSB0241,1,64,dm,1,1,1,12,0.7500,4.6048,0.9994,35.29
audioseal,5,chinese:SSB0241,2,65,dm,1,1,1,15,0.9375,4.5834,0.9993,35.25
audioseal,5,chinese:SSB0246,0,66,dm,1,1,1,14,0.8750,4.5626,0.9988,32.97
audioseal,5,chinese:SSB0246,1,67,dm,1,1,1,12,0.7500,4.5588,0.9989,33.20
audioseal,5,chinese:SSB0246,2,68,dm,1,1,1,11,0.6875,4.5712,0.9985,32.57
audioseal,5,chinese:SSB0261,0,69,dm,1,1,1,12,0.7500,4.5910,0.9997,32.71
audioseal,5,chinese:SSB0261,1,70,dm,1,1,1,12,0.7500,4.5969,0.9996,32.95
audioseal,5,chinese:SSB0261,2,71,dm,1,1,1,11,0.6875,4.5524,0.9994,32.26
audioseal,5,chinese:SSB0267,0,72,dm,1,1,1,12,0.7500,4.5577,0.9986,33.51
audioseal,5,chinese:SSB0267,1,73,dm,1,1,1,10,0.6250,4.5454,0.9985,33.21
audioseal,5,chinese:SSB0267,2,74,dm,1,1,1,11,0.6875,4.5616,0.9987,33.14
audioseal,5,chinese:SSB0273,0,75,dm,1,1,1,11,0.6875,4.5958,0.9998,35.43
audioseal,5,chinese:SSB0273,1,76,dm,1,1,1,12,0.7500,4.6014,0.9998,35.49
audioseal,5,chinese:SSB0273,2,77,dm,1,1,1,14,0.8750,4.5943,0.9997,35.33
audioseal,5,chinese:SSB0287,0,78,dm,1,1,1,12,0.7500,4.5955,0.9996,34.59
audioseal,5,chinese:SSB0287,1,79,dm,1,1,1,13,0.8125,4.5756,0.9994,33.80
audioseal,5,chinese:SSB0287,2,80,dm,1,1,1,13,0.8125,4.5983,0.9997,35.49
audioseal,5,chinese:SSB0288,0,81,dm,1,1,1,11,0.6875,4.5811,0.9982,36.43
audioseal,5,chinese:SSB0288,1,82,dm,1,1,1,12,0.7500,4.5747,0.9975,36.63
audioseal,5,chinese:SSB0288,2,83,dm,1,1,1,11,0.6875,4.5717,0.9975,36.94
audioseal,5,chinese:SSB0299,0,84,dm,1,1,1,14,0.8750,4.5328,0.9997,32.62
audioseal,5,chinese:SSB0299,1,85,dm,1,1,1,12,0.7500,4.5615,0.9998,33.51
audioseal,5,chinese:SSB0299,2,86,dm,1,1,1,13,0.8125,4.5664,0.9998,34.30
audioseal,5,chinese:SSB0307,0,87,dm,1,1,1,13,0.8125,4.5421,0.9983,29.13
audioseal,5,chinese:SSB0307,1,88,dm,1,1,1,13,0.8125,4.5658,0.9983,29.47
audioseal,5,chinese:SSB0307,2,89,dm,1,1,1,11,0.6875,4.5167,0.9985,29.28
audioseal,5,chinese:SSB0309,0,90,dm,1,1,1,13,0.8125,4.5836,0.9988,35.17
audioseal,5,chinese:SSB0309,1,91,dm,1,1,1,10,0.6250,4.5893,0.9988,34.48
audioseal,5,chinese:SSB0309,2,92,dm,1,1,1,12,0.7500,4.5697,0.9986,34.29
audioseal,5,chinese:SSB0315,0,93,dm,1,1,1,13,0.8125,4.5970,0.9997,35.29
audioseal,5,chinese:SSB0315,1,94,dm,1,1,1,12,0.7500,4.5970,0.9996,34.80
audioseal,5,chinese:SSB0315,2,95,dm,1,1,1,12,0.7500,4.5984,0.9997,34.97
audioseal,5,chinese:SSB0316,0,96,dm,1,1,1,11,0.6875,4.5993,0.9994,34.57
audioseal,5,chinese:SSB0316,1,97,dm,1,1,1,12,0.7500,4.5952,0.9993,33.67
audioseal,5,chinese:SSB0316,2,98,dm,1,1,1,11,0.6875,4.5852,0.9995,33.87
audioseal,5,chinese:SSB0323,0,99,dm,1,1,1,13,0.8125,4.5885,0.9997,35.73
audioseal,5,chinese:SSB0323,1,100,dm,1,1,1,11,0.6875,4.5623,0.9997,35.58
audioseal,5,chinese:SSB0323,2,101,dm,1,1,1,13,0.8125,4.5948,0.9998,36.26
audioseal,5,chinese:SSB0338,0,102,dm,1,1,1,13,0.8125,4.5750,0.9998,30.61
audioseal,5,chinese:SSB0338,1,103,dm,1,1,1,12,0.7500,4.5660,0.9997,28.58
audioseal,5,chinese:SSB0338,2,104,dm,1,1,1,13,0.8125,4.5894,0.9998,28.72
audioseal,5,chinese:SSB0339,0,105,dm,1,1,1,10,0.6250,4.5262,0.9992,31.79
audioseal,5,chinese:SSB0339,1,106,dm,1,1,1,12,0.7500,4.5597,0.9993,31.82
audioseal,5,chinese:SSB0339,2,107,dm,1,1,1,13,0.8125,4.5619,0.9994,32.38
audioseal,5,chinese:SSB0341,0,108,dm,1,1,1,12,0.7500,4.5924,0.9991,37.93
audioseal,5,chinese:SSB0341,1,109,dm,1,1,1,10,0.6250,4.5894,0.9992,37.91
audioseal,5,chinese:SSB0341,2,110,dm,1,1,1,11,0.6875,4.5858,0.9992,37.00
audioseal,5,chinese:SSB0342,0,111,dm,1,1,1,12,0.7500,4.5644,0.9988,35.24
audioseal,5,chinese:SSB0342,1,112,dm,1,1,1,12,0.7500,4.5503,0.9991,34.85
audioseal,5,chinese:SSB0342,2,113,dm,1,1,1,11,0.6875,4.5558,0.9989,34.46
audioseal,5,chinese:SSB0354,0,114,dm,1,1,1,11,0.6875,4.5894,0.9983,36.10
audioseal,5,chinese:SSB0354,1,115,dm,1,1,1,12,0.7500,4.5398,0.9980,35.83
audioseal,5,chinese:SSB0354,2,116,dm,1,1,1,13,0.8125,4.5597,0.9984,36.52
audioseal,5,chinese:SSB0366,0,117,dm,1,1,1,11,0.6875,4.5191,0.9983,28.58
audioseal,5,chinese:SSB0366,1,118,dm,1,1,1,13,0.8125,4.5616,0.9987,29.36
audioseal,5,chinese:SSB0366,2,119,dm,1,0,0,15,0.9375,4.5414,0.9986,29.06
audioseal,5,chinese:SSB0375,0,120,dm,1,0,0,15,0.9375,4.5841,0.9994,31.47
audioseal,5,chinese:SSB0375,1,121,dm,1,1,1,12,0.7500,4.5839,0.9994,32.24
audioseal,5,chinese:SSB0375,2,122,dm,1,1,1,13,0.8125,4.5993,0.9994,31.48
audioseal,5,chinese:SSB0379,0,123,dm,1,1,1,11,0.6875,4.5536,0.9995,30.95
audioseal,5,chinese:SSB0379,1,124,dm,1,1,1,13,0.8125,4.5474,0.9994,30.03
audioseal,5,chinese:SSB0379,2,125,dm,1,1,1,13,0.8125,4.5644,0.9997,31.48
audioseal,5,chinese:SSB0380,0,126,dm,1,1,1,13,0.8125,4.5619,0.9993,28.89
audioseal,5,chinese:SSB0380,1,127,dm,1,1,1,11,0.6875,4.5697,0.9993,28.84
audioseal,5,chinese:SSB0380,2,128,dm,1,1,1,15,0.9375,4.5849,0.9995,29.97
audioseal,5,chinese:SSB0382,0,129,dm,1,1,1,11,0.6875,4.5598,0.9995,31.18
audioseal,5,chinese:SSB0382,1,130,dm,1,1,1,11,0.6875,4.5735,0.9995,32.13
audioseal,5,chinese:SSB0382,2,131,dm,1,1,1,12,0.7500,4.5805,0.9995,30.35
audioseal,5,chinese:SSB0385,0,132,dm,1,1,1,13,0.8125,4.5691,0.9997,33.53
audioseal,5,chinese:SSB0385,1,133,dm,1,1,1,13,0.8125,4.5863,0.9998,34.55
audioseal,5,chinese:SSB0385,2,134,dm,1,1,1,11,0.6875,4.5950,0.9997,32.13
audioseal,5,chinese:SSB0393,0,135,dm,1,1,1,13,0.8125,4.5585,0.9989,35.38
audioseal,5,chinese:SSB0393,1,136,dm,1,1,1,12,0.7500,4.5684,0.9989,34.85
audioseal,5,chinese:SSB0393,2,137,dm,1,1,1,13,0.8125,4.5839,0.9989,35.38
audioseal,5,chinese:SSB0394,0,138,dm,1,1,1,12,0.7500,4.5720,0.9937,34.11
audioseal,5,chinese:SSB0394,1,139,dm,1,1,1,13,0.8125,4.5625,0.9959,35.92
audioseal,5,chinese:SSB0394,2,140,dm,1,1,1,13,0.8125,4.5646,0.9944,34.77
audioseal,5,chinese:SSB0395,0,141,dm,1,1,1,13,0.8125,4.5711,0.9944,31.71
audioseal,5,chinese:SSB0395,1,142,dm,1,1,1,13,0.8125,4.5549,0.9952,31.87
audioseal,5,chinese:SSB0395,2,143,dm,1,1,1,12,0.7500,4.5301,0.9945,31.59
audioseal,5,chinese:SSB0407,0,144,dm,1,1,1,13,0.8125,4.6014,0.9992,36.30
audioseal,5,chinese:SSB0407,1,145,dm,1,1,1,13,0.8125,4.5827,0.9992,38.89
audioseal,5,chinese:SSB0407,2,146,dm,1,1,1,11,0.6875,4.5699,0.9989,36.58
audioseal,5,chinese:SSB0415,0,147,dm,0,0,0,16,1.0000,4.6025,0.9984,34.91
audioseal,5,chinese:SSB0415,1,148,dm,1,1,1,13,0.8125,4.5953,0.9987,35.21
audioseal,5,chinese:SSB0415,2,149,dm,1,1,1,13,0.8125,4.5882,0.9986,35.88
audioseal,5,english:103,0,150,dm,1,1,1,13,0.8125,4.5815,0.9971,32.34
audioseal,5,english:103,1,151,dm,1,1,1,13,0.8125,4.5853,0.9964,33.07
audioseal,5,english:103,2,152,dm,1,1,1,10,0.6250,4.5529,0.9965,32.97
audioseal,5,english:1034,0,153,dm,1,1,1,11,0.6875,4.6068,0.9950,36.65
audioseal,5,english:1034,1,154,dm,1,1,1,13,0.8125,4.6163,0.9964,36.34
audioseal,5,english:1034,2,155,dm,1,1,1,13,0.8125,4.6120,0.9976,36.64
audioseal,5,english:1040,0,156,dm,1,1,1,12,0.7500,4.6080,0.9995,34.06
audioseal,5,english:1040,1,157,dm,1,1,1,11,0.6875,4.6047,0.9995,35.60
audioseal,5,english:1040,2,158,dm,1,1,1,13,0.8125,4.5876,0.9993,34.90
audioseal,5,english:1069,0,159,dm,1,1,1,12,0.7500,4.5863,0.9997,33.81
audioseal,5,english:1069,1,160,dm,1,1,1,12,0.7500,4.5899,0.9997,33.97
audioseal,5,english:1069,2,161,dm,1,1,1,13,0.8125,4.6093,0.9997,33.36
audioseal,5,english:1081,0,162,dm,1,1,1,13,0.8125,4.6037,0.9997,40.45
audioseal,5,english:1081,1,163,dm,1,1,1,12,0.7500,4.6081,0.9997,41.12
audioseal,5,english:1081,2,164,dm,1,1,1,12,0.7500,4.6006,0.9997,37.91
audioseal,5,english:1088,0,165,dm,1,1,1,13,0.8125,4.6006,0.9995,39.18
audioseal,5,english:1088,1,166,dm,1,1,1,10,0.6250,4.5913,0.9996,37.79
audioseal,5,english:1088,2,167,dm,1,1,1,11,0.6875,4.6118,0.9997,41.29
audioseal,5,english:1098,0,168,dm,1,1,1,15,0.9375,4.5942,0.9998,40.20
audioseal,5,english:1098,1,169,dm,1,1,1,12,0.7500,4.5832,0.9998,39.02
audioseal,5,english:1098,2,170,dm,1,1,1,14,0.8750,4.5987,0.9998,39.86
audioseal,5,english:1116,0,171,dm,1,1,1,13,0.8125,4.5777,0.9995,33.03
audioseal,5,english:1116,1,172,dm,1,1,1,12,0.7500,4.5822,0.9996,32.45
audioseal,5,english:1116,2,173,dm,1,1,1,12,0.7500,4.5911,0.9996,32.66
audioseal,5,english:118,0,174,dm,1,1,1,13,0.8125,4.6005,0.9983,36.31
audioseal,5,english:118,1,175,dm,1,1,1,14,0.8750,4.5951,0.9992,34.27
audioseal,5,english:118,2,176,dm,1,1,1,13,0.8125,4.5865,0.9979,34.93
audioseal,5,english:1183,0,177,dm,1,1,1,12,0.7500,4.5772,0.9994,34.36
audioseal,5,english:1183,1,178,dm,1,1,1,12,0.7500,4.5625,0.9994,34.40
audioseal,5,english:1183,2,179,dm,1,1,1,12,0.7500,4.5887,0.9996,34.24
audioseal,5,english:1235,0,180,dm,1,1,1,13,0.8125,4.5821,0.9972,32.15
audioseal,5,english:1235,1,181,dm,1,1,1,12,0.7500,4.5769,0.9949,32.15
audioseal,5,english:1235,2,182,dm,1,1,1,13,0.8125,4.5747,0.9960,31.64
audioseal,5,english:1246,0,183,dm,1,1,1,12,0.7500,4.5943,0.9994,33.41
audioseal,5,english:1246,1,184,dm,1,1,1,12,0.7500,4.5649,0.9992,33.87
audioseal,5,english:1246,2,185,dm,1,1,1,12,0.7500,4.5632,0.9993,33.08
audioseal,5,english:125,0,186,dm,1,1,1,12,0.7500,4.5537,0.9954,30.61
audioseal,5,english:125,1,187,dm,1,1,1,14,0.8750,4.5856,0.9972,31.03
audioseal,5,english:125,2,188,dm,1,1,1,11,0.6875,4.5610,0.9951,30.36
audioseal,5,english:1263,0,189,dm,1,1,1,15,0.9375,4.5827,0.9996,32.46
audioseal,5,english:1263,1,190,dm,1,1,1,12,0.7500,4.5785,0.9997,33.95
audioseal,5,english:1263,2,191,dm,1,1,1,12,0.7500,4.5778,0.9996,33.61
audioseal,5,english:1334,0,192,dm,1,1,1,12,0.7500,4.5996,0.9985,33.72
audioseal,5,english:1334,1,193,dm,1,1,1,13,0.8125,4.6015,0.9983,34.70
audioseal,5,english:1334,2,194,dm,1,1,1,12,0.7500,4.6137,0.9982,34.23
audioseal,5,english:1355,0,195,dm,1,1,1,11,0.6875,4.6061,0.9997,37.54
audioseal,5,english:1355,1,196,dm,1,1,1,10,0.6250,4.5865,0.9995,37.46
audioseal,5,english:1355,2,197,dm,1,1,1,12,0.7500,4.5974,0.9994,37.15
audioseal,5,english:1363,0,198,dm,1,1,1,10,0.6250,4.5760,0.9973,36.55
audioseal,5,english:1363,1,199,dm,1,1,1,11,0.6875,4.5866,0.9976,36.22
audioseal,5,english:1363,2,200,dm,1,1,1,12,0.7500,4.5858,0.9981,36.71
audioseal,5,english:1447,0,201,dm,1,1,1,11,0.6875,4.5596,0.9952,32.33
audioseal,5,english:1447,1,202,dm,1,1,1,13,0.8125,4.5644,0.9948,32.85
audioseal,5,english:1447,2,203,dm,1,1,1,11,0.6875,4.5719,0.9946,32.95
audioseal,5,english:1455,0,204,dm,1,1,1,12,0.7500,4.5797,0.9992,34.23
audioseal,5,english:1455,1,205,dm,1,1,1,12,0.7500,4.5764,0.9992,33.43
audioseal,5,english:1455,2,206,dm,1,1,1,11,0.6875,4.5595,0.9988,33.24
audioseal,5,english:150,0,207,dm,1,1,1,11,0.6875,4.5989,0.9988,33.93
audioseal,5,english:150,1,208,dm,1,1,1,11,0.6875,4.5958,0.9987,34.19
audioseal,5,english:150,2,209,dm,1,1,1,13,0.8125,4.5839,0.9986,33.76
audioseal,5,english:1502,0,210,dm,1,1,1,12,0.7500,4.5879,0.9967,36.43
audioseal,5,english:1502,1,211,dm,1,1,1,12,0.7500,4.5889,0.9976,36.55
audioseal,5,english:1502,2,212,dm,1,1,1,12,0.7500,4.5864,0.9969,37.72
audioseal,5,english:1553,0,213,dm,1,1,1,13,0.8125,4.5738,0.9991,33.67
audioseal,5,english:1553,1,214,dm,1,1,1,12,0.7500,4.5873,0.9995,33.38
audioseal,5,english:1553,2,215,dm,1,1,1,12,0.7500,4.6039,0.9995,35.59
audioseal,5,english:1578,0,216,dm,1,1,1,12,0.7500,4.5877,0.9985,37.04
audioseal,5,english:1578,1,217,dm,1,1,1,12,0.7500,4.5791,0.9980,35.46
audioseal,5,english:1578,2,218,dm,1,1,1,12,0.7500,4.5839,0.9978,35.13
audioseal,5,english:1594,0,219,dm,1,1,1,13,0.8125,4.5999,0.9993,30.12
audioseal,5,english:1594,1,220,dm,1,1,1,11,0.6875,4.5709,0.9992,31.17
audioseal,5,english:1594,2,221,dm,1,1,1,13,0.8125,4.5999,0.9995,30.60
audioseal,5,english:1624,0,222,dm,1,1,1,13,0.8125,4.6001,0.9995,36.97
audioseal,5,english:1624,1,223,dm,1,1,1,14,0.8750,4.5889,0.9995,36.62
audioseal,5,english:1624,2,224,dm,1,1,1,13,0.8125,4.5850,0.9991,35.16
audioseal,5,english:163,0,225,dm,1,1,1,13,0.8125,4.6075,0.9979,37.23
audioseal,5,english:163,1,226,dm,1,1,1,11,0.6875,4.5792,0.9970,37.89
audioseal,5,english:163,2,227,dm,1,1,1,13,0.8125,4.5926,0.9981,37.62
audioseal,5,english:1723,0,228,dm,1,1,1,12,0.7500,4.5824,0.9981,34.27
audioseal,5,english:1723,1,229,dm,1,1,1,12,0.7500,4.5847,0.9982,34.23
audioseal,5,english:1723,2,230,dm,1,1,1,13,0.8125,4.5954,0.9982,34.66
audioseal,5,english:1737,0,231,dm,1,1,1,13,0.8125,4.5757,0.9991,34.10
audioseal,5,english:1737,1,232,dm,1,1,1,13,0.8125,4.5807,0.9990,33.51
audioseal,5,english:1737,2,233,dm,1,1,1,13,0.8125,4.5729,0.9991,35.49
audioseal,5,english:1743,0,234,dm,1,1,1,14,0.8750,4.6118,0.9998,34.60
audioseal,5,english:1743,1,235,dm,1,1,1,12,0.7500,4.6027,0.9998,34.33
audioseal,5,english:1743,2,236,dm,1,1,1,14,0.8750,4.6099,0.9998,33.98
audioseal,5,english:1841,0,237,dm,1,1,1,12,0.7500,4.6073,0.9998,34.52
audioseal,5,english:1841,1,238,dm,1,1,1,11,0.6875,4.6116,0.9997,34.43
audioseal,5,english:1841,2,239,dm,1,1,1,13,0.8125,4.5874,0.9998,35.10
audioseal,5,english:1867,0,240,dm,1,1,1,11,0.6875,4.6069,0.9999,30.19
audioseal,5,english:1867,1,241,dm,1,1,1,13,0.8125,4.5832,0.9999,30.61
audioseal,5,english:1867,2,242,dm,1,1,1,12,0.7500,4.6044,0.9999,30.70
audioseal,5,english:1898,0,243,dm,1,1,1,11,0.6875,4.5817,0.9985,34.75
audioseal,5,english:1898,1,244,dm,1,1,1,14,0.8750,4.5759,0.9985,33.05
audioseal,5,english:1898,2,245,dm,1,1,1,12,0.7500,4.5867,0.9991,35.38
audioseal,5,english:19,0,246,dm,1,1,1,12,0.7500,4.5966,0.9957,36.95
audioseal,5,english:19,1,247,dm,1,1,1,13,0.8125,4.6122,0.9974,40.10
audioseal,5,english:19,2,248,dm,1,1,1,12,0.7500,4.6022,0.9957,37.38
audioseal,5,english:1926,0,249,dm,1,1,1,12,0.7500,4.5900,0.9996,35.34
audioseal,5,english:1926,1,250,dm,1,1,1,12,0.7500,4.5777,0.9996,35.11
audioseal,5,english:1926,2,251,dm,1,1,1,12,0.7500,4.5881,0.9997,35.80
audioseal,5,english:196,0,252,dm,1,1,1,12,0.7500,4.5782,0.9992,35.05
audioseal,5,english:196,1,253,dm,1,1,1,12,0.7500,4.5892,0.9993,34.87
audioseal,5,english:196,2,254,dm,1,1,1,12,0.7500,4.6088,0.9995,35.08
audioseal,5,english:1963,0,255,dm,1,1,1,13,0.8125,4.6095,0.9999,38.68
audioseal,5,english:1963,1,256,dm,1,1,1,13,0.8125,4.6140,0.9999,39.74
audioseal,5,english:1963,2,257,dm,1,1,1,12,0.7500,4.6081,1.0000,42.09
audioseal,5,english:1970,0,258,dm,1,1,1,14,0.8750,4.6100,0.9982,38.19
audioseal,5,english:1970,1,259,dm,1,1,1,11,0.6875,4.5910,0.9979,34.75
audioseal,5,english:1970,2,260,dm,1,1,1,12,0.7500,4.5974,0.9986,37.53
audioseal,5,english:198,0,261,dm,1,1,1,12,0.7500,4.5684,0.9992,32.57
audioseal,5,english:198,1,262,dm,1,1,1,10,0.6250,4.5507,0.9992,31.93
audioseal,5,english:198,2,263,dm,1,1,1,13,0.8125,4.5683,0.9992,31.75
audioseal,5,english:1992,0,264,dm,1,1,1,11,0.6875,4.5921,0.9992,37.60
audioseal,5,english:1992,1,265,dm,1,1,1,12,0.7500,4.5942,0.9993,38.39
audioseal,5,english:1992,2,266,dm,1,1,1,11,0.6875,4.5988,0.9993,38.80
audioseal,5,english:200,0,267,dm,1,1,1,10,0.6250,4.5644,0.9991,35.47
audioseal,5,english:200,1,268,dm,1,1,1,12,0.7500,4.5464,0.9990,35.71
audioseal,5,english:200,2,269,dm,1,1,1,11,0.6875,4.5474,0.9990,36.19
audioseal,5,english:2002,0,270,dm,1,1,1,11,0.6875,4.5996,0.9997,37.61
audioseal,5,english:2002,1,271,dm,1,1,1,12,0.7500,4.6115,0.9997,35.88
audioseal,5,english:2002,2,272,dm,1,1,1,12,0.7500,4.5845,0.9997,37.66
audioseal,5,english:2007,0,273,dm,1,1,1,15,0.9375,4.5991,0.9996,32.64
audioseal,5,english:2007,1,274,dm,1,1,1,12,0.7500,4.5882,0.9997,31.54
audioseal,5,english:2007,2,275,dm,1,1,1,13,0.8125,4.6001,0.9996,32.44
audioseal,5,english:201,0,276,dm,1,1,1,13,0.8125,4.5956,0.9996,31.93
audioseal,5,english:201,1,277,dm,1,1,1,15,0.9375,4.6095,0.9997,32.98
audioseal,5,english:201,2,278,dm,1,1,1,12,0.7500,4.5855,0.9996,32.13
audioseal,5,english:2092,0,279,dm,1,1,1,13,0.8125,4.5888,0.9885,37.18
audioseal,5,english:2092,1,280,dm,1,1,1,13,0.8125,4.5971,0.9868,36.51
audioseal,5,english:2092,2,281,dm,1,1,1,13,0.8125,4.5843,0.9877,36.55
audioseal,5,english:211,0,282,dm,1,1,1,11,0.6875,4.5777,0.9990,36.27
audioseal,5,english:211,1,283,dm,1,1,1,12,0.7500,4.5947,0.9988,36.52
audioseal,5,english:211,2,284,dm,1,1,1,11,0.6875,4.5872,0.9988,35.63
audioseal,5,english:2136,0,285,dm,1,1,1,14,0.8750,4.6065,0.9997,34.46
