model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,5,chinese:SSB0112,2,38,pgr,1,1,1,7,0.7000,0.071203,4.2433,0.9950,26.93
timbrewm,5,chinese:SSB0122,0,39,pgr,1,1,1,7,0.7000,0.217976,4.5036,0.9985,33.45
timbrewm,5,chinese:SSB0122,1,40,pgr,1,1,1,8,0.8000,0.193978,4.5682,0.9983,32.77
timbrewm,5,chinese:SSB0122,2,41,pgr,1,1,1,9,0.9000,0.067072,4.5620,0.9982,33.14
timbrewm,5,chinese:SSB0133,0,42,pgr,1,1,1,7,0.7000,0.043978,4.5047,0.9941,28.68
timbrewm,5,chinese:SSB0133,1,43,pgr,1,1,1,8,0.8000,0.121435,4.5446,0.9958,29.37
timbrewm,5,chinese:SSB0133,2,44,pgr,1,1,1,7,0.7000,0.101618,4.5182,0.9945,29.69
timbrewm,5,chinese:SSB0139,0,45,pgr,1,1,1,8,0.8000,0.264048,4.5532,0.9985,33.86
timbrewm,5,chinese:SSB0139,1,46,pgr,1,1,1,8,0.8000,0.193456,4.5986,0.9992,35.32
timbrewm,5,chinese:SSB0139,2,47,pgr,1,1,1,7,0.7000,0.169784,4.5838,0.9990,34.51
timbrewm,5,chinese:SSB0145,0,48,pgr,1,1,1,8,0.8000,0.248547,4.5685,0.9983,31.53
timbrewm,5,chinese:SSB0145,1,49,pgr,1,1,1,7,0.7000,0.162979,4.5342,0.9974,30.83
timbrewm,5,chinese:SSB0145,2,50,pgr,1,1,1,7,0.7000,0.072341,4.5468,0.9971,29.46
timbrewm,5,chinese:SSB0149,0,51,pgr,1,1,1,8,0.8000,0.032054,4.4248,0.9972,32.12
timbrewm,5,chinese:SSB0149,1,52,pgr,1,1,1,7,0.7000,0.242384,4.5440,0.9975,33.88
timbrewm,5,chinese:SSB0149,2,53,pgr,1,1,1,8,0.8000,0.194351,4.5362,0.9981,33.13
timbrewm,5,chinese:SSB0193,0,54,pgr,1,1,1,7,0.7000,0.192420,4.4533,0.9944,27.53
timbrewm,5,chinese:SSB0193,1,55,pgr,1,1,1,8,0.8000,0.185140,4.4795,0.9950,27.34
timbrewm,5,chinese:SSB0193,2,56,pgr,1,1,1,8,0.8000,0.288178,4.5385,0.9963,28.20
timbrewm,5,chinese:SSB0197,0,57,pgr,1,1,1,7,0.7000,0.255465,4.4889,0.9936,25.91
timbrewm,5,chinese:SSB0197,1,58,pgr,1,1,1,8,0.8000,0.260528,4.5628,0.9944,26.78
timbrewm,5,chinese:SSB0197,2,59,pgr,1,1,1,8,0.8000,0.221872,4.5049,0.9937,26.19
timbrewm,5,chinese:SSB0200,0,60,pgr,1,1,1,8,0.8000,0.160032,4.4602,0.9957,26.93
timbrewm,5,chinese:SSB0200,1,61,pgr,1,1,1,9,0.9000,0.150606,4.4464,0.9946,26.89
timbrewm,5,chinese:SSB0200,2,62,pgr,1,1,1,7,0.7000,0.166049,4.5439,0.9969,30.16
timbrewm,5,chinese:SSB0241,0,63,pgr,1,1,1,7,0.7000,0.049298,4.6001,0.9989,34.16
timbrewm,5,chinese:SSB0241,1,64,pgr,1,1,1,8,0.8000,0.165058,4.5865,0.9987,34.18
timbrewm,5,chinese:SSB0241,2,65,pgr,1,1,1,8,0.8000,0.128636,4.5491,0.9967,32.84
timbrewm,5,chinese:SSB0246,0,66,pgr,1,1,1,8,0.8000,0.163943,4.4993,0.9962,29.87
timbrewm,5,chinese:SSB0246,1,67,pgr,1,1,1,8,0.8000,0.162670,4.3484,0.9964,29.85
timbrewm,5,chinese:SSB0246,2,68,pgr,1,1,1,8,0.8000,0.161417,4.4215,0.9949,27.75
timbrewm,5,chinese:SSB0261,0,69,pgr,1,1,1,8,0.8000,0.097604,4.5188,0.9979,30.94
timbrewm,5,chinese:SSB0261,1,70,pgr,1,1,1,7,0.7000,0.071086,4.5608,0.9963,31.17
timbrewm,5,chinese:SSB0261,2,71,pgr,1,1,1,7,0.7000,0.148199,4.5421,0.9965,29.36
timbrewm,5,chinese:SSB0267,0,72,pgr,1,1,1,7,0.7000,0.017015,4.4851,0.9908,30.11
timbrewm,5,chinese:SSB0267,1,73,pgr,1,1,1,8,0.8000,0.244621,4.5632,0.9957,32.25
timbrewm,5,chinese:SSB0267,2,74,pgr,1,1,1,7,0.7000,0.083267,4.5206,0.9962,32.60
timbrewm,5,chinese:SSB0273,0,75,pgr,1,1,1,9,0.9000,0.266334,4.5841,0.9985,37.62
timbrewm,5,chinese:SSB0273,1,76,pgr,1,1,1,7,0.7000,0.105591,4.5500,0.9980,34.97
timbrewm,5,chinese:SSB0273,2,77,pgr,1,1,1,8,0.8000,0.200000,4.5569,0.9987,35.65
timbrewm,5,chinese:SSB0287,0,78,pgr,1,1,1,8,0.8000,0.245062,4.5224,0.9969,34.54
timbrewm,5,chinese:SSB0287,1,79,pgr,1,1,1,7,0.7000,0.099214,4.5474,0.9978,35.83
timbrewm,5,chinese:SSB0287,2,80,pgr,1,1,1,9,0.9000,0.247846,4.5482,0.9979,36.59
timbrewm,5,chinese:SSB0288,0,81,pgr,1,1,1,8,0.8000,0.119620,4.5191,0.9972,31.78
timbrewm,5,chinese:SSB0288,1,82,pgr,1,1,1,8,0.8000,0.192707,4.5554,0.9964,32.26
timbrewm,5,chinese:SSB0288,2,83,pgr,1,1,1,8,0.8000,0.054743,4.5475,0.9944,30.88
timbrewm,5,chinese:SSB0299,0,84,pgr,1,1,1,7,0.7000,0.107589,4.5164,0.9980,29.18
timbrewm,5,chinese:SSB0299,1,85,pgr,1,1,1,8,0.8000,0.166288,4.1878,0.9981,29.48
timbrewm,5,chinese:SSB0299,2,86,pgr,1,1,1,9,0.9000,0.071125,4.5040,0.9977,28.87
timbrewm,5,chinese:SSB0307,0,87,pgr,1,1,1,8,0.8000,0.295458,4.3289,0.9943,26.07
timbrewm,5,chinese:SSB0307,1,88,pgr,1,1,1,8,0.8000,0.098158,4.5294,0.9928,26.59
timbrewm,5,chinese:SSB0307,2,89,pgr,1,1,1,7,0.7000,0.097641,3.9912,0.9884,23.55
timbrewm,5,chinese:SSB0309,0,90,pgr,1,1,1,8,0.8000,0.193205,4.5630,0.9981,32.44
timbrewm,5,chinese:SSB0309,1,91,pgr,1,1,1,8,0.8000,0.098508,4.5585,0.9978,32.40
timbrewm,5,chinese:SSB0309,2,92,pgr,1,1,1,8,0.8000,0.223369,4.4978,0.9978,31.94
timbrewm,5,chinese:SSB0315,0,93,pgr,1,1,1,8,0.8000,0.194147,4.5478,0.9972,32.46
timbrewm,5,chinese:SSB0315,1,94,pgr,1,1,1,8,0.8000,0.119782,4.5130,0.9977,33.13
timbrewm,5,chinese:SSB0315,2,95,pgr,1,1,1,7,0.7000,0.264239,4.5502,0.9974,32.62
timbrewm,5,chinese:SSB0316,0,96,pgr,1,1,1,8,0.8000,0.132730,4.5223,0.9953,29.57
timbrewm,5,chinese:SSB0316,1,97,pgr,1,1,1,7,0.7000,0.186770,4.5351,0.9983,32.35
timbrewm,5,chinese:SSB0316,2,98,pgr,1,1,1,7,0.7000,0.144651,4.5701,0.9979,32.49
timbrewm,5,chinese:SSB0323,0,99,pgr,1,1,1,8,0.8000,0.186235,4.4124,0.9970,29.46
timbrewm,5,chinese:SSB0323,1,100,pgr,1,1,1,7,0.7000,0.100000,4.4627,0.9964,28.77
timbrewm,5,chinese:SSB0323,2,101,pgr,1,1,1,7,0.7000,0.100000,4.4639,0.9979,29.89
timbrewm,5,chinese:SSB0338,0,102,pgr,1,1,1,7,0.7000,0.078944,4.5183,0.9972,28.44
timbrewm,5,chinese:SSB0338,1,103,pgr,1,1,1,6,0.6000,0.084994,4.5234,0.9971,26.79
timbrewm,5,chinese:SSB0338,2,104,pgr,1,1,1,8,0.8000,0.285972,4.3727,0.9961,25.51
timbrewm,5,chinese:SSB0339,0,105,pgr,1,1,1,7,0.7000,0.050275,4.4406,0.9944,26.00
timbrewm,5,chinese:SSB0339,1,106,pgr,1,1,1,8,0.8000,0.192746,4.5043,0.9962,28.10
timbrewm,5,chinese:SSB0339,2,107,pgr,1,1,1,7,0.7000,0.200000,4.3502,0.9955,25.07
timbrewm,5,chinese:SSB0341,0,108,pgr,1,1,1,8,0.8000,0.193264,4.5644,0.9957,33.45
timbrewm,5,chinese:SSB0341,1,109,pgr,1,1,1,8,0.8000,0.098543,4.5279,0.9984,32.66
timbrewm,5,chinese:SSB0341,2,110,pgr,1,1,1,8,0.8000,0.173850,4.6055,0.9982,35.56
timbrewm,5,chinese:SSB0342,0,111,pgr,1,1,1,9,0.9000,0.327277,4.5583,0.9979,33.23
timbrewm,5,chinese:SSB0342,1,112,pgr,1,1,1,8,0.8000,0.240000,4.5500,0.9963,31.87
timbrewm,5,chinese:SSB0342,2,113,pgr,1,1,1,8,0.8000,0.130332,4.4109,0.9953,30.31
timbrewm,5,chinese:SSB0354,0,114,pgr,1,1,1,9,0.9000,0.266132,4.5650,0.9940,33.10
timbrewm,5,chinese:SSB0354,1,115,pgr,1,1,1,9,0.9000,0.071325,4.5224,0.9926,31.47
timbrewm,5,chinese:SSB0354,2,116,pgr,1,1,0,9,0.9000,0.171670,4.5908,0.9952,34.05
timbrewm,5,chinese:SSB0366,0,117,pgr,1,1,1,7,0.7000,0.155607,4.4484,0.9942,28.35
timbrewm,5,chinese:SSB0366,1,118,pgr,1,1,1,8,0.8000,0.218325,4.5020,0.9948,29.46
timbrewm,5,chinese:SSB0366,2,119,pgr,1,1,1,8,0.8000,0.088636,4.5057,0.9937,28.84
timbrewm,5,chinese:SSB0375,0,120,pgr,1,1,1,8,0.8000,0.068920,4.5713,0.9985,31.13
timbrewm,5,chinese:SSB0375,1,121,pgr,1,1,1,8,0.8000,0.263495,4.5842,0.9992,32.72
timbrewm,5,chinese:SSB0375,2,122,pgr,1,1,1,8,0.8000,0.075085,4.5324,0.9974,29.46
timbrewm,5,chinese:SSB0379,0,123,pgr,1,1,1,7,0.7000,0.053095,4.5447,0.9973,29.75
timbrewm,5,chinese:SSB0379,1,124,pgr,1,1,1,8,0.8000,0.112412,4.5665,0.9969,29.43
timbrewm,5,chinese:SSB0379,2,125,pgr,1,1,1,7,0.7000,0.055423,4.3589,0.9970,27.78
timbrewm,5,chinese:SSB0380,0,126,pgr,1,1,1,8,0.8000,0.362011,4.4091,0.9951,27.78
timbrewm,5,chinese:SSB0380,1,127,pgr,1,1,1,8,0.8000,0.168297,4.4692,0.9960,27.76
timbrewm,5,chinese:SSB0380,2,128,pgr,1,1,1,7,0.7000,0.147605,4.5353,0.9950,27.07
timbrewm,5,chinese:SSB0382,0,129,pgr,1,1,1,8,0.8000,0.244104,4.5368,0.9969,29.13
timbrewm,5,chinese:SSB0382,1,130,pgr,1,1,1,7,0.7000,0.168530,4.3578,0.9943,26.77
timbrewm,5,chinese:SSB0382,2,131,pgr,1,1,1,7,0.7000,0.133579,4.4357,0.9961,27.87
timbrewm,5,chinese:SSB0385,0,132,pgr,1,1,1,7,0.7000,0.127945,4.5073,0.9959,28.87
timbrewm,5,chinese:SSB0385,1,133,pgr,1,1,1,7,0.7000,0.191330,4.5957,0.9969,32.05
timbrewm,5,chinese:SSB0385,2,134,pgr,1,1,1,7,0.7000,0.160989,4.5498,0.9955,29.70
timbrewm,5,chinese:SSB0393,0,135,pgr,1,1,1,8,0.8000,0.121435,4.5744,0.9970,30.65
timbrewm,5,chinese:SSB0393,1,136,pgr,1,1,1,8,0.8000,0.052396,4.4358,0.9927,28.55
timbrewm,5,chinese:SSB0393,2,137,pgr,1,1,1,8,0.8000,0.377758,4.5578,0.9972,30.50
timbrewm,5,chinese:SSB0394,0,138,pgr,1,1,1,7,0.7000,0.183964,4.5830,0.9962,35.03
timbrewm,5,chinese:SSB0394,1,139,pgr,1,1,1,8,0.8000,0.173174,4.5416,0.9943,34.18
timbrewm,5,chinese:SSB0394,2,140,pgr,1,1,1,8,0.8000,0.033986,4.5631,0.9944,33.08
timbrewm,5,chinese:SSB0395,0,141,pgr,1,1,1,9,0.9000,0.356325,4.2818,0.9948,30.98
timbrewm,5,chinese:SSB0395,1,142,pgr,1,1,1,8,0.8000,0.067694,4.5159,0.9910,29.25
timbrewm,5,chinese:SSB0395,2,143,pgr,1,1,1,8,0.8000,0.078749,4.4748,0.9945,29.67
timbrewm,5,chinese:SSB0407,0,144,pgr,1,1,1,8,0.8000,0.218260,4.5452,0.9960,33.67
timbrewm,5,chinese:SSB0407,1,145,pgr,1,1,1,8,0.8000,0.166841,4.5178,0.9956,31.39
timbrewm,5,chinese:SSB0407,2,146,pgr,1,1,1,7,0.7000,0.051435,4.5324,0.9962,32.17
timbrewm,5,chinese:SSB0415,0,147,pgr,1,1,1,7,0.7000,0.266336,4.5353,0.9960,31.60
timbrewm,5,chinese:SSB0415,1,148,pgr,1,1,1,9,0.9000,0.240876,4.4899,0.9952,30.64
timbrewm,5,chinese:SSB0415,2,149,pgr,1,1,1,7,0.7000,0.174659,4.4652,0.9952,30.92
timbrewm,5,english:103,0,150,pgr,1,1,1,8,0.8000,0.287824,4.5163,0.9912,26.76
timbrewm,5,english:103,1,151,pgr,1,1,1,7,0.7000,0.068866,4.3779,0.9925,26.77
timbrewm,5,english:103,2,152,pgr,1,1,1,9,0.9000,0.070470,4.4499,0.9947,28.31
timbrewm,5,english:1034,0,153,pgr,1,1,1,8,0.8000,0.130334,4.5841,0.9858,34.17
timbrewm,5,english:1034,1,154,pgr,1,1,1,8,0.8000,0.165500,4.5402,0.9780,32.36
timbrewm,5,english:1034,2,155,pgr,1,1,1,8,0.8000,0.021398,4.5787,0.9848,35.17
timbrewm,5,english:1040,0,156,pgr,1,1,1,8,0.8000,0.263501,4.6239,0.9993,35.72
timbrewm,5,english:1040,1,157,pgr,1,1,1,7,0.7000,0.154168,4.5934,0.9986,32.54
timbrewm,5,english:1040,2,158,pgr,1,1,1,8,0.8000,0.222255,4.6056,0.9992,35.32
timbrewm,5,english:1069,0,159,pgr,1,1,1,8,0.8000,0.161679,4.4858,0.9989,34.02
timbrewm,5,english:1069,1,160,pgr,1,1,1,8,0.8000,0.217784,4.5764,0.9990,34.38
timbrewm,5,english:1069,2,161,pgr,1,1,1,8,0.8000,0.160335,4.5584,0.9989,34.05
timbrewm,5,english:1081,0,162,pgr,1,1,1,8,0.8000,0.198221,4.5826,0.9996,36.25
timbrewm,5,english:1081,1,163,pgr,1,1,1,7,0.7000,0.171196,4.5642,0.9994,35.04
timbrewm,5,english:1081,2,164,pgr,1,1,1,8,0.8000,0.166168,4.5050,0.9991,34.19
timbrewm,5,english:1088,0,165,pgr,1,1,1,8,0.8000,0.235628,4.5702,0.9980,35.19
timbrewm,5,english:1088,1,166,pgr,1,1,1,7,0.7000,0.099755,4.6094,0.9982,36.87
timbrewm,5,english:1088,2,167,pgr,1,1,1,8,0.8000,0.261643,4.5344,0.9978,34.84
timbrewm,5,english:1098,0,168,pgr,1,1,1,8,0.8000,0.234553,4.4024,0.9981,32.94
timbrewm,5,english:1098,1,169,pgr,1,1,1,7,0.7000,0.160982,4.5688,0.9991,33.99
timbrewm,5,english:1098,2,170,pgr,1,1,1,7,0.7000,0.037017,4.5373,0.9982,33.67
timbrewm,5,english:1116,0,171,pgr,1,1,1,7,0.7000,0.102696,4.5400,0.9982,25.76
timbrewm,5,english:1116,1,172,pgr,1,1,1,8,0.8000,0.162704,4.4900,0.9984,26.05
timbrewm,5,english:1116,2,173,pgr,1,1,1,9,0.9000,0.261687,4.5421,0.9985,26.78
timbrewm,5,english:118,0,174,pgr,1,1,1,8,0.8000,0.391769,4.5778,0.9939,31.86
timbrewm,5,english:118,1,175,pgr,1,1,1,8,0.8000,0.169135,4.5145,0.9909,30.09
timbrewm,5,english:118,2,176,pgr,1,1,1,8,0.8000,0.317519,4.5900,0.9953,32.91
timbrewm,5,english:1183,0,177,pgr,1,1,1,8,0.8000,0.164404,4.5569,0.9976,27.24
timbrewm,5,english:1183,1,178,pgr,1,1,1,8,0.8000,0.144929,4.5967,0.9990,27.51
timbrewm,5,english:1183,2,179,pgr,1,1,1,8,0.8000,0.192746,4.5772,0.9983,27.83
timbrewm,5,english:1235,0,180,pgr,1,1,1,7,0.7000,0.077561,4.5309,0.9931,26.68
timbrewm,5,english:1235,1,181,pgr,1,1,1,9,0.9000,0.162645,4.5686,0.9939,27.81
timbrewm,5,english:1235,2,182,pgr,1,1,1,7,0.7000,0.100000,4.5036,0.9924,27.11
timbrewm,5,english:1246,0,183,pgr,1,1,1,8,0.8000,0.071734,4.5805,0.9982,28.69
timbrewm,5,english:1246,1,184,pgr,1,1,1,8,0.8000,0.058346,4.5615,0.9976,27.68
timbrewm,5,english:1246,2,185,pgr,1,1,1,7,0.7000,0.111326,4.5709,0.9977,27.32
timbrewm,5,english:125,0,186,pgr,1,1,1,9,0.9000,0.164419,4.4207,0.9966,26.74
timbrewm,5,english:125,1,187,pgr,1,1,1,8,0.8000,0.180950,4.4932,0.9960,25.34
timbrewm,5,english:125,2,188,pgr,1,1,1,8,0.8000,0.067843,4.3088,0.9968,25.81
timbrewm,5,english:1263,0,189,pgr,1,1,1,7,0.7000,0.135115,4.5276,0.9982,28.69
timbrewm,5,english:1263,1,190,pgr,1,1,1,7,0.7000,0.089539,4.5632,0.9982,29.31
timbrewm,5,english:1263,2,191,pgr,1,1,1,8,0.8000,0.156822,4.5573,0.9981,29.38
timbrewm,5,english:1334,0,192,pgr,1,1,1,8,0.8000,0.365211,4.5605,0.9962,29.86
timbrewm,5,english:1334,1,193,pgr,1,1,1,7,0.7000,0.065959,4.5910,0.9973,30.03
timbrewm,5,english:1334,2,194,pgr,1,1,1,7,0.7000,0.032919,4.5982,0.9970,30.40
timbrewm,5,english:1355,0,195,pgr,1,1,1,8,0.8000,0.081268,4.5722,0.9987,35.15
timbrewm,5,english:1355,1,196,pgr,1,1,1,7,0.7000,0.173114,4.5315,0.9974,33.04
timbrewm,5,english:1355,2,197,pgr,1,1,1,7,0.7000,0.031632,4.5512,0.9980,33.42
timbrewm,5,english:1363,0,198,pgr,1,1,1,7,0.7000,0.145014,4.5527,0.9962,37.40
timbrewm,5,english:1363,1,199,pgr,1,1,1,7,0.7000,0.217897,4.5945,0.9957,36.90
timbrewm,5,english:1363,2,200,pgr,1,1,1,8,0.8000,0.074330,4.5765,0.9965,38.06
timbrewm,5,english:1447,0,201,pgr,1,1,1,8,0.8000,0.186030,4.5247,0.9863,29.75
timbrewm,5,english:1447,1,202,pgr,1,1,1,7,0.7000,0.184254,4.5457,0.9886,29.85
timbrewm,5,english:1447,2,203,pgr,1,1,1,8,0.8000,0.096775,4.5093,0.9866,28.74
timbrewm,5,english:1455,0,204,pgr,1,1,1,9,0.9000,0.262137,4.5821,0.9982,30.51
timbrewm,5,english:1455,1,205,pgr,1,1,1,8,0.8000,0.236545,4.5607,0.9971,28.47
timbrewm,5,english:1455,2,206,pgr,1,1,1,6,0.6000,0.045166,4.5886,0.9980,29.79
timbrewm,5,english:150,0,207,pgr,1,1,1,8,0.8000,0.227437,4.5588,0.9963,28.92
timbrewm,5,english:150,1,208,pgr,1,1,1,8,0.8000,0.086639,4.5744,0.9977,29.53
timbrewm,5,english:150,2,209,pgr,1,1,1,8,0.8000,0.261585,4.5604,0.9960,29.56
timbrewm,5,english:1502,0,210,pgr,1,1,1,8,0.8000,0.166506,4.5740,0.9955,32.59
timbrewm,5,english:1502,1,211,pgr,1,1,1,8,0.8000,0.192577,4.5424,0.9941,32.74
timbrewm,5,english:1502,2,212,pgr,1,1,1,7,0.7000,0.109162,4.5698,0.9954,33.54
timbrewm,5,english:1553,0,213,pgr,1,1,1,7,0.7000,0.098575,4.5953,0.9982,30.05
timbrewm,5,english:1553,1,214,pgr,1,1,1,8,0.8000,0.096694,4.5626,0.9981,28.90
timbrewm,5,english:1553,2,215,pgr,1,1,1,7,0.7000,0.085408,4.5921,0.9984,30.32
timbrewm,5,english:1578,0,216,pgr,1,1,1,8,0.8000,0.187913,4.5315,0.9972,32.09
timbrewm,5,english:1578,1,217,pgr,1,1,1,8,0.8000,0.160183,4.5718,0.9964,31.61
timbrewm,5,english:1578,2,218,pgr,1,1,1,9,0.9000,0.195577,4.5165,0.9971,31.13
timbrewm,5,english:1594,0,219,pgr,1,1,1,8,0.8000,0.186994,4.5501,0.9988,27.91
timbrewm,5,english:1594,1,220,pgr,1,1,1,8,0.8000,0.191834,4.5468,0.9982,26.72
timbrewm,5,english:1594,2,221,pgr,1,1,1,7,0.7000,0.234867,4.5623,0.9983,26.75
timbrewm,5,english:1624,0,222,pgr,1,1,1,7,0.7000,0.162073,4.5606,0.9985,31.47
timbrewm,5,english:1624,1,223,pgr,1,1,1,7,0.7000,0.203954,4.5363,0.9980,30.51
timbrewm,5,english:1624,2,224,pgr,1,1,1,8,0.8000,0.180833,4.4662,0.9983,32.65
timbrewm,5,english:163,0,225,pgr,1,1,1,8,0.8000,0.232028,4.5723,0.9942,32.72
timbrewm,5,english:163,1,226,pgr,1,1,1,8,0.8000,0.194922,4.5935,0.9956,32.93
timbrewm,5,english:163,2,227,pgr,1,1,1,8,0.8000,0.171472,4.5940,0.9959,32.08
timbrewm,5,english:1723,0,228,pgr,1,1,1,7,0.7000,0.034192,4.5633,0.9954,28.28
timbrewm,5,english:1723,1,229,pgr,1,1,1,7,0.7000,0.121653,4.5838,0.9964,28.70
timbrewm,5,english:1723,2,230,pgr,1,1,1,7,0.7000,0.066169,4.5890,0.9977,30.13
timbrewm,5,english:1737,0,231,pgr,1,1,1,8,0.8000,0.289987,4.4636,0.9957,27.62
timbrewm,5,english:1737,1,232,pgr,1,1,1,7,0.7000,0.217436,4.5207,0.9974,29.22
timbrewm,5,english:1737,2,233,pgr,1,1,1,8,0.8000,0.261509,4.4931,0.9965,27.84
timbrewm,5,english:1743,0,234,pgr,1,1,1,8,0.8000,0.262178,4.5593,0.9991,33.44
timbrewm,5,english:1743,1,235,pgr,1,1,1,7,0.7000,0.061806,4.5839,0.9991,33.31
timbrewm,5,english:1743,2,236,pgr,1,1,1,6,0.6000,0.100000,4.5488,0.9987,32.59
timbrewm,5,english:1841,0,237,pgr,1,1,1,8,0.8000,0.120627,4.5422,0.9985,27.90
timbrewm,5,english:1841,1,238,pgr,1,1,1,8,0.8000,0.193740,4.4908,0.9992,28.63
timbrewm,5,english:1841,2,239,pgr,1,1,1,9,0.9000,0.194208,4.5165,0.9985,27.52
timbrewm,5,english:1867,0,240,pgr,1,1,1,8,0.8000,0.057132,4.5482,0.9989,27.99
timbrewm,5,english:1867,1,241,pgr,1,1,1,7,0.7000,0.032479,4.5616,0.9990,27.49
timbrewm,5,english:1867,2,242,pgr,1,1,1,8,0.8000,0.097123,4.4458,0.9992,26.76
timbrewm,5,english:1898,0,243,pgr,1,1,1,7,0.7000,0.193978,4.5527,0.9962,29.32
timbrewm,5,english:1898,1,244,pgr,1,1,1,8,0.8000,0.098016,4.4863,0.9950,25.08
timbrewm,5,english:1898,2,245,pgr,1,1,1,8,0.8000,0.260290,4.5323,0.9954,26.95
timbrewm,5,english:19,0,246,pgr,1,1,1,6,0.6000,0.078421,4.4243,0.9824,28.85
