model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,5,672,3,27,pgr,1,1,1,13,0.8125,0.194170,4.5833,0.9987,33.58
audioseal,5,672,4,28,pgr,1,1,1,12,0.7500,0.230176,4.5973,0.9990,32.78
audioseal,5,672,5,29,pgr,1,1,1,12,0.7500,0.265521,4.5924,0.9989,32.50
audioseal,5,672,6,30,pgr,1,1,1,13,0.8125,0.178672,4.5850,0.9988,35.38
audioseal,5,672,7,31,pgr,1,1,1,13,0.8125,0.172933,4.5840,0.9987,34.12
audioseal,5,908,0,32,pgr,1,1,1,13,0.8125,0.130337,4.5941,0.9987,34.81
audioseal,5,908,1,33,pgr,1,1,1,11,0.6875,0.151148,4.5934,0.9989,35.44
audioseal,5,908,2,34,pgr,1,1,1,13,0.8125,0.185020,4.5910,0.9988,34.35
audioseal,5,908,3,35,pgr,1,1,1,12,0.7500,0.156930,4.5800,0.9988,34.94
audioseal,5,908,4,36,pgr,1,1,1,13,0.8125,0.405196,4.6095,0.9992,36.40
audioseal,5,908,5,37,pgr,1,1,1,11,0.6875,0.100604,4.5980,0.9989,34.60
audioseal,5,908,6,38,pgr,1,1,1,10,0.6250,0.111861,4.5939,0.9987,34.59
audioseal,5,908,7,39,pgr,1,1,1,11,0.6875,0.089276,4.5984,0.9988,35.32
audioseal,5,1089,0,40,pgr,1,1,1,12,0.7500,0.139680,4.6028,0.9993,35.33
audioseal,5,1089,1,41,pgr,1,1,1,12,0.7500,0.135352,4.5980,0.9994,34.96
audioseal,5,1089,2,42,pgr,1,1,1,11,0.6875,0.072990,4.5910,0.9993,35.00
audioseal,5,1089,3,43,pgr,1,1,1,10,0.6250,0.079428,4.5970,0.9994,34.31
audioseal,5,1089,4,44,pgr,1,1,1,11,0.6875,0.138697,4.5941,0.9993,32.74
audioseal,5,1089,5,45,pgr,1,1,1,11,0.6875,0.199101,4.5946,0.9993,35.01
audioseal,5,1089,6,46,pgr,1,1,1,12,0.7500,0.131331,4.5962,0.9994,33.47
audioseal,5,1089,7,47,pgr,1,1,1,12,0.7500,0.119759,4.5941,0.9993,32.47
audioseal,5,1188,0,48,pgr,1,1,1,12,0.7500,0.234422,4.5848,0.9970,32.37
audioseal,5,1188,1,49,pgr,1,1,1,13,0.8125,0.163185,4.5686,0.9967,28.01
audioseal,5,1188,2,50,pgr,1,1,1,11,0.6875,0.195396,4.6011,0.9974,32.64
audioseal,5,1188,3,51,pgr,1,1,1,12,0.7500,0.186100,4.5979,0.9975,32.96
audioseal,5,1188,4,52,pgr,1,1,1,13,0.8125,0.249833,4.5830,0.9970,32.61
audioseal,5,1188,5,53,pgr,1,1,1,12,0.7500,0.152402,4.5969,0.9975,31.11
audioseal,5,1188,6,54,pgr,1,1,1,12,0.7500,0.357620,4.6018,0.9982,32.54
audioseal,5,1188,7,55,pgr,1,1,1,13,0.8125,0.109913,4.5985,0.9967,31.70
audioseal,5,1221,0,56,pgr,1,1,1,10,0.6250,0.174844,4.5940,0.9989,34.23
audioseal,5,1221,1,57,pgr,1,1,1,11,0.6875,0.066923,4.5958,0.9990,33.57
audioseal,5,1221,2,58,pgr,1,1,1,12,0.7500,0.095467,4.5847,0.9989,33.30
audioseal,5,1221,3,59,pgr,1,1,1,11,0.6875,0.133250,4.5932,0.9993,33.79
audioseal,5,1221,4,60,pgr,1,1,1,13,0.8125,0.268756,4.6123,0.9992,35.67
audioseal,5,1221,5,61,pgr,1,1,1,12,0.7500,0.259169,4.6065,0.9993,33.07
audioseal,5,1221,6,62,pgr,1,1,1,13,0.8125,0.106072,4.5896,0.9994,32.59
audioseal,5,1221,7,63,pgr,1,1,1,12,0.7500,0.239054,4.5945,0.9995,33.22
audioseal,5,1284,0,64,pgr,1,1,1,12,0.7500,0.238714,4.6040,0.9997,36.07
audioseal,5,1284,1,65,pgr,1,1,1,11,0.6875,0.177896,4.6050,0.9996,36.06
audioseal,5,1284,2,66,pgr,1,1,1,12,0.7500,0.269714,4.6056,0.9998,38.99
audioseal,5,1284,3,67,pgr,1,1,1,10,0.6250,0.092013,4.6051,0.9996,38.07
audioseal,5,1284,4,68,pgr,1,1,1,12,0.7500,0.209001,4.5965,0.9995,36.12
audioseal,5,1284,5,69,pgr,1,1,1,12,0.7500,0.255636,4.6061,0.9997,39.09
audioseal,5,1284,6,70,pgr,1,1,1,10,0.6250,0.178014,4.6022,0.9996,35.44
audioseal,5,1284,7,71,pgr,1,1,1,12,0.7500,0.211116,4.6061,0.9997,36.56
audioseal,5,1320,0,72,pgr,1,1,1,13,0.8125,0.168715,4.6090,0.9997,38.34
audioseal,5,1320,1,73,pgr,1,1,1,13,0.8125,0.250873,4.6002,0.9998,38.00
audioseal,5,1320,2,74,pgr,1,1,1,11,0.6875,0.138333,4.5960,0.9997,37.02
audioseal,5,1320,3,75,pgr,1,1,1,12,0.7500,0.134024,4.6109,0.9997,37.13
audioseal,5,1320,4,76,pgr,1,1,1,11,0.6875,0.163993,4.5963,0.9997,37.16
audioseal,5,1320,5,77,pgr,1,1,1,11,0.6875,0.251430,4.6036,0.9997,37.25
audioseal,5,1320,6,78,pgr,1,1,1,12,0.7500,0.254087,4.6003,0.9997,36.57
audioseal,5,1320,7,79,pgr,1,1,1,11,0.6875,0.178809,4.6111,0.9997,36.90
audioseal,5,1580,0,80,pgr,1,1,1,12,0.7500,0.263179,4.5738,0.9988,27.51
audioseal,5,1580,1,81,pgr,1,1,1,11,0.6875,0.155255,4.5422,0.9987,30.01
audioseal,5,1580,2,82,pgr,1,1,1,12,0.7500,0.204725,4.5821,0.9983,25.78
audioseal,5,1580,3,83,pgr,1,1,1,12,0.7500,0.153269,4.5498,0.9985,29.51
audioseal,5,1580,4,84,pgr,1,1,1,12,0.7500,0.214846,4.5959,0.9989,27.18
audioseal,5,1580,5,85,pgr,1,1,1,12,0.7500,0.241955,4.5775,0.9987,27.95
audioseal,5,1580,6,86,pgr,1,1,1,10,0.6250,0.168853,4.5696,0.9989,28.76
audioseal,5,1580,7,87,pgr,1,1,1,13,0.8125,0.211659,4.5636,0.9988,25.64
audioseal,5,1995,0,88,pgr,1,1,1,10,0.6250,0.098422,4.5755,0.9991,36.04
audioseal,5,1995,1,89,pgr,1,1,1,13,0.8125,0.190384,4.6029,0.9994,38.71
audioseal,5,1995,2,90,pgr,1,1,1,12,0.7500,0.174165,4.5897,0.9991,35.90
audioseal,5,1995,3,91,pgr,1,1,1,13,0.8125,0.150799,4.5970,0.9993,35.82
audioseal,5,1995,4,92,pgr,1,1,1,12,0.7500,0.129777,4.6028,0.9991,36.65
audioseal,5,1995,5,93,pgr,1,1,1,10,0.6250,0.089396,4.5993,0.9994,36.99
audioseal,5,1995,6,94,pgr,1,1,1,11,0.6875,0.129206,4.5993,0.9993,38.67
audioseal,5,1995,7,95,pgr,1,1,1,11,0.6875,0.179781,4.5946,0.9993,34.62
audioseal,5,2300,0,96,pgr,1,1,1,11,0.6875,0.210116,4.6055,0.9996,40.63
audioseal,5,2300,1,97,pgr,1,1,1,11,0.6875,0.174888,4.5828,0.9995,37.28
audioseal,5,2300,2,98,pgr,1,1,1,11,0.6875,0.118189,4.6034,0.9996,39.15
audioseal,5,2300,3,99,pgr,1,1,1,12,0.7500,0.118428,4.6039,0.9997,39.89
audioseal,5,2300,4,100,pgr,1,1,1,10,0.6250,0.118045,4.5882,0.9995,37.59
audioseal,5,2300,5,101,pgr,1,1,1,12,0.7500,0.110258,4.5947,0.9995,38.99
audioseal,5,2300,6,102,pgr,1,1,1,11,0.6875,0.200403,4.5998,0.9997,38.69
audioseal,5,2300,7,103,pgr,1,1,1,12,0.7500,0.220037,4.6057,0.9996,37.64
audioseal,5,2830,0,104,pgr,1,1,1,13,0.8125,0.237711,4.6048,0.9996,37.73
audioseal,5,2830,1,105,pgr,1,1,1,12,0.7500,0.208411,4.5993,0.9996,37.26
audioseal,5,2830,2,106,pgr,1,1,1,12,0.7500,0.243135,4.5869,0.9995,36.04
audioseal,5,2830,3,107,pgr,1,1,1,12,0.7500,0.153959,4.5937,0.9996,35.34
audioseal,5,2830,4,108,pgr,1,1,1,11,0.6875,0.190125,4.5977,0.9996,37.08
audioseal,5,2830,5,109,pgr,1,1,1,12,0.7500,0.147909,4.6046,0.9994,36.51
audioseal,5,2830,6,110,pgr,1,1,1,13,0.8125,0.161342,4.5787,0.9994,35.69
audioseal,5,2830,7,111,pgr,1,1,1,12,0.7500,0.123330,4.5999,0.9994,36.07
audioseal,5,2961,0,112,pgr,1,1,1,11,0.6875,0.101199,4.6061,0.9996,33.29
audioseal,5,2961,1,113,pgr,1,1,1,11,0.6875,0.158593,4.6149,0.9996,36.73
audioseal,5,2961,2,114,pgr,1,1,1,11,0.6875,0.138029,4.6013,0.9996,32.78
audioseal,5,2961,3,115,pgr,1,1,1,11,0.6875,0.103434,4.6043,0.9997,35.19
audioseal,5,2961,4,116,pgr,1,1,1,11,0.6875,0.193229,4.6005,0.9997,36.15
audioseal,5,2961,5,117,pgr,1,1,1,11,0.6875,0.092392,4.6097,0.9997,37.18
audioseal,5,2961,6,118,pgr,1,1,1,12,0.7500,0.194245,4.6056,0.9996,35.03
audioseal,5,2961,7,119,pgr,1,1,1,13,0.8125,0.197821,4.6125,0.9996,33.88
audioseal,5,3570,0,120,pgr,1,1,1,11,0.6875,0.252733,4.6127,0.9998,37.18
audioseal,5,3570,1,121,pgr,1,1,1,13,0.8125,0.162410,4.5993,0.9997,39.41
audioseal,5,3570,2,122,pgr,1,1,1,14,0.8750,0.276722,4.5955,0.9998,38.66
audioseal,5,3570,3,123,pgr,1,1,1,11,0.6875,0.141425,4.5933,0.9997,39.07
audioseal,5,3570,4,124,pgr,1,1,1,11,0.6875,0.075527,4.5903,0.9996,38.15
audioseal,5,3570,5,125,pgr,1,1,1,11,0.6875,0.190161,4.5993,0.9997,40.24
audioseal,5,3570,6,126,pgr,1,1,1,11,0.6875,0.106708,4.5959,0.9997,38.72
audioseal,5,3570,7,127,pgr,1,1,1,13,0.8125,0.293424,4.6137,0.9998,40.99
audioseal,5,3575,0,128,pgr,1,1,1,14,0.8750,0.230615,4.5904,0.9996,37.59
audioseal,5,3575,1,129,pgr,1,1,1,14,0.8750,0.227410,4.5998,0.9995,37.63
audioseal,5,3575,2,130,pgr,1,1,1,11,0.6875,0.195092,4.5793,0.9995,37.55
audioseal,5,3575,3,131,pgr,1,1,1,10,0.6250,0.069463,4.5888,0.9994,37.32
audioseal,5,3575,4,132,pgr,1,1,1,10,0.6250,0.107518,4.5947,0.9996,37.62
audioseal,5,3575,5,133,pgr,1,1,1,13,0.8125,0.107305,4.5905,0.9995,36.46
audioseal,5,3575,6,134,pgr,1,1,1,13,0.8125,0.188472,4.5893,0.9995,36.82
audioseal,5,3575,7,135,pgr,1,1,1,11,0.6875,0.128318,4.5996,0.9994,35.36
audioseal,5,3729,0,136,pgr,1,1,1,11,0.6875,0.097324,4.5873,0.9994,28.64
audioseal,5,3729,1,137,pgr,1,1,1,14,0.8750,0.134924,4.5810,0.9996,29.44
audioseal,5,3729,2,138,pgr,1,1,1,13,0.8125,0.074369,4.5938,0.9995,29.89
audioseal,5,3729,3,139,pgr,1,1,1,11,0.6875,0.109558,4.5972,0.9994,28.67
audioseal,5,3729,4,140,pgr,1,1,1,13,0.8125,0.193379,4.6081,0.9995,26.83
audioseal,5,3729,5,141,pgr,1,1,1,11,0.6875,0.233640,4.5824,0.9995,30.04
audioseal,5,3729,6,142,pgr,1,1,1,11,0.6875,0.085907,4.5550,0.9995,28.78
audioseal,5,3729,7,143,pgr,1,1,1,13,0.8125,0.151515,4.5708,0.9995,27.73
audioseal,5,4077,0,144,pgr,1,1,1,13,0.8125,0.225895,4.6071,0.9995,39.62
audioseal,5,4077,1,145,pgr,1,1,1,11,0.6875,0.174777,4.6000,0.9995,40.17
audioseal,5,4077,2,146,pgr,1,1,1,13,0.8125,0.166347,4.5987,0.9995,37.62
audioseal,5,4077,3,147,pgr,1,1,1,10,0.6250,0.098487,4.6098,0.9995,39.82
audioseal,5,4077,4,148,pgr,1,1,1,11,0.6875,0.216112,4.6083,0.9994,37.25
audioseal,5,4077,5,149,pgr,1,1,1,12,0.7500,0.209158,4.6061,0.9994,38.23
audioseal,5,4077,6,150,pgr,1,1,1,13,0.8125,0.230384,4.6061,0.9994,39.23
audioseal,5,4077,7,151,pgr,1,1,1,12,0.7500,0.252757,4.6079,0.9995,39.67
audioseal,5,4446,0,152,pgr,0,0,0,16,1.0000,0.119853,4.6140,0.9999,37.23
audioseal,5,4446,1,153,pgr,1,1,1,12,0.7500,0.160511,4.6018,0.9999,33.93
audioseal,5,4446,2,154,pgr,1,1,1,11,0.6875,0.107171,4.6018,0.9999,34.72
audioseal,5,4446,3,155,pgr,1,1,1,12,0.7500,0.135860,4.5979,0.9999,34.66
audioseal,5,4446,4,156,pgr,1,1,1,13,0.8125,0.235459,4.5998,0.9999,35.03
audioseal,5,4446,5,157,pgr,1,1,1,10,0.6250,0.077411,4.5955,0.9999,33.46
audioseal,5,4446,6,158,pgr,1,1,1,13,0.8125,0.220911,4.6144,0.9999,35.82
audioseal,5,4446,7,159,pgr,1,1,1,11,0.6875,0.180344,4.6002,0.9999,35.17
audioseal,5,4507,0,160,pgr,1,1,1,11,0.6875,0.126147,4.6087,0.9995,41.34
audioseal,5,4507,1,161,pgr,1,1,1,11,0.6875,0.149649,4.6121,0.9995,42.71
audioseal,5,4507,2,162,pgr,1,1,1,13,0.8125,0.314355,4.6089,0.9997,42.98
audioseal,5,4507,3,163,pgr,1,1,1,12,0.7500,0.172279,4.6003,0.9996,41.69
audioseal,5,4507,4,164,pgr,1,1,1,13,0.8125,0.175232,4.6049,0.9997,42.28
audioseal,5,4507,5,165,pgr,1,1,1,11,0.6875,0.107727,4.6088,0.9996,42.42
audioseal,5,4507,6,166,pgr,1,1,1,11,0.6875,0.181304,4.6138,0.9995,43.77
audioseal,5,4507,7,167,pgr,1,1,1,12,0.7500,0.220477,4.6061,0.9994,42.00
audioseal,5,4970,0,168,pgr,1,1,1,11,0.6875,0.164127,4.5619,0.9998,34.09
audioseal,5,4970,1,169,pgr,1,1,1,11,0.6875,0.093999,4.5808,0.9998,32.91
audioseal,5,4970,2,170,pgr,1,1,1,14,0.8750,0.106821,4.5819,0.9998,34.33
audioseal,5,4970,3,171,pgr,1,1,1,12,0.7500,0.241416,4.5883,0.9999,35.83
audioseal,5,4970,4,172,pgr,1,1,1,12,0.7500,0.179982,4.5828,0.9998,35.40
audioseal,5,4970,5,173,pgr,1,1,1,11,0.6875,0.156415,4.5854,0.9999,36.48
audioseal,5,4970,6,174,pgr,1,1,1,12,0.7500,0.235427,4.5935,0.9999,36.54
audioseal,5,4970,7,175,pgr,1,1,1,13,0.8125,0.234569,4.5878,0.9999,37.05
audioseal,5,4992,0,176,pgr,1,1,1,14,0.8750,0.150198,4.5747,0.9995,33.79
audioseal,5,4992,1,177,pgr,1,1,1,12,0.7500,0.168737,4.5953,0.9994,35.57
audioseal,5,4992,2,178,pgr,1,1,1,12,0.7500,0.138575,4.5964,0.9996,36.07
audioseal,5,4992,3,179,pgr,1,1,1,11,0.6875,0.106708,4.5876,0.9993,34.09
audioseal,5,4992,4,180,pgr,1,1,1,12,0.7500,0.131417,4.5883,0.9996,34.50
audioseal,5,4992,5,181,pgr,1,1,1,12,0.7500,0.091247,4.5682,0.9994,34.44
audioseal,5,4992,6,182,pgr,1,1,1,12,0.7500,0.129743,4.5963,0.9995,35.36
audioseal,5,4992,7,183,pgr,1,1,1,11,0.6875,0.119712,4.5681,0.9993,33.49
audioseal,5,5105,0,184,pgr,1,1,1,12,0.7500,0.199489,4.5895,0.9996,33.51
audioseal,5,5105,1,185,pgr,1,1,1,12,0.7500,0.097255,4.5992,0.9996,33.65
audioseal,5,5105,2,186,pgr,1,1,1,12,0.7500,0.127747,4.5817,0.9996,33.20
audioseal,5,5105,3,187,pgr,1,1,1,12,0.7500,0.166475,4.5859,0.9996,32.14
audioseal,5,5105,4,188,pgr,1,1,1,12,0.7500,0.115484,4.5906,0.9996,33.25
audioseal,5,5105,5,189,pgr,1,1,1,10,0.6250,0.125000,4.5904,0.9997,34.40
audioseal,5,5105,6,190,pgr,1,1,1,13,0.8125,0.209386,4.6095,0.9997,34.81
audioseal,5,5105,7,191,pgr,1,1,1,12,0.7500,0.208597,4.6050,0.9997,35.14
audioseal,5,5142,0,192,pgr,1,1,1,11,0.6875,0.104011,4.5718,0.9998,31.32
audioseal,5,5142,1,193,pgr,1,1,1,11,0.6875,0.125347,4.5810,0.9999,31.96
audioseal,5,5142,2,194,pgr,1,1,1,11,0.6875,0.200278,4.5767,0.9999,34.78
audioseal,5,5142,3,195,pgr,1,1,1,11,0.6875,0.056413,4.5859,0.9999,31.89
audioseal,5,5142,4,196,pgr,1,1,1,12,0.7500,0.140364,4.5847,0.9999,31.70
audioseal,5,5142,5,197,pgr,1,1,1,13,0.8125,0.315772,4.5940,0.9998,31.71
audioseal,5,5142,6,198,pgr,1,1,1,11,0.6875,0.135335,4.5730,0.9999,32.11
audioseal,5,5142,7,199,pgr,1,1,1,14,0.8750,0.157867,4.5790,0.9999,33.92
audioseal,5,5639,0,200,pgr,1,1,1,10,0.6250,0.121228,4.5703,0.9992,30.80
audioseal,5,5639,1,201,pgr,1,1,1,12,0.7500,0.164044,4.5683,0.9994,32.17
audioseal,5,5639,2,202,pgr,1,1,1,13,0.8125,0.235311,4.6009,0.9995,33.29
audioseal,5,5639,3,203,pgr,1,1,1,11,0.6875,0.075945,4.5484,0.9991,30.54
audioseal,5,5639,4,204,pgr,1,1,1,12,0.7500,0.182078,4.5894,0.9996,32.19
audioseal,5,5639,5,205,pgr,1,1,1,13,0.8125,0.164486,4.5831,0.9995,32.30
audioseal,5,5639,6,206,pgr,1,1,1,12,0.7500,0.128915,4.5926,0.9995,31.63
audioseal,5,5639,7,207,pgr,1,1,1,13,0.8125,0.219047,4.5771,0.9994,32.25
audioseal,5,5683,0,208,pgr,1,1,1,10,0.6250,0.096351,4.5931,0.9996,35.40
audioseal,5,5683,1,209,pgr,1,1,1,13,0.8125,0.306697,4.6027,0.9996,34.41
audioseal,5,5683,2,210,pgr,1,1,1,10,0.6250,0.152589,4.6070,0.9996,37.29
audioseal,5,5683,3,211,pgr,1,1,1,13,0.8125,0.171173,4.6022,0.9997,35.95
audioseal,5,5683,4,212,pgr,1,1,1,13,0.8125,0.170013,4.5923,0.9996,34.57
audioseal,5,5683,5,213,pgr,1,1,1,12,0.7500,0.199489,4.5959,0.9997,34.76
audioseal,5,5683,6,214,pgr,1,1,1,12,0.7500,0.233161,4.6093,0.9997,36.06
audioseal,5,5683,7,215,pgr,1,1,1,11,0.6875,0.211573,4.6048,0.9997,35.63
audioseal,5,6829,0,216,pgr,1,1,1,12,0.7500,0.095895,4.5994,0.9995,37.44
audioseal,5,6829,1,217,pgr,1,1,1,12,0.7500,0.239419,4.6066,0.9997,39.01
audioseal,5,6829,2,218,pgr,1,1,1,12,0.7500,0.214823,4.6019,0.9996,39.21
audioseal,5,6829,3,219,pgr,1,1,1,11,0.6875,0.110413,4.6102,0.9997,39.29
audioseal,5,6829,4,220,pgr,1,1,1,12,0.7500,0.115398,4.6015,0.9996,39.11
audioseal,5,6829,5,221,pgr,1,1,1,12,0.7500,0.256497,4.6068,0.9998,37.59
audioseal,5,6829,6,222,pgr,1,1,1,13,0.8125,0.254548,4.6132,0.9998,41.05
audioseal,5,6829,7,223,pgr,1,1,1,13,0.8125,0.176097,4.6133,0.9998,39.67
audioseal,5,6930,0,224,pgr,1,1,1,11,0.6875,0.177730,4.5800,0.9989,37.96
audioseal,5,6930,1,225,pgr,1,1,1,12,0.7500,0.218761,4.5793,0.9990,37.61
audioseal,5,6930,2,226,pgr,1,1,1,11,0.6875,0.199155,4.5988,0.9989,38.59
audioseal,5,6930,3,227,pgr,1,1,1,13,0.8125,0.214773,4.5899,0.9988,38.47
audioseal,5,6930,4,228,pgr,1,1,1,11,0.6875,0.161781,4.6017,0.9988,38.15
audioseal,5,6930,5,229,pgr,1,1,1,12,0.7500,0.247419,4.6004,0.9992,39.88
audioseal,5,6930,6,230,pgr,1,1,1,10,0.6250,0.160202,4.5868,0.9991,38.79
audioseal,5,6930,7,231,pgr,1,1,1,12,0.7500,0.161225,4.5904,0.9991,38.61
audioseal,5,7021,0,232,pgr,1,1,1,12,0.7500,0.079286,4.5998,0.9995,41.77
audioseal,5,7021,1,233,pgr,1,1,1,13,0.8125,0.251511,4.6034,0.9996,41.27
audioseal,5,7021,2,234,pgr,1,1,1,12,0.7500,0.164862,4.5891,0.9995,40.09
audioseal,5,7021,3,235,pgr,1,1,1,12,0.7500,0.231149,4.6013,0.9996,42.28
audioseal,5,7021,4,236,pgr,1,1,1,12,0.7500,0.246392,4.6102,0.9995,39.57
audioseal,5,7021,5,237,pgr,1,1,1,13,0.8125,0.316010,4.5892,0.9995,41.25
audioseal,5,7021,6,238,pgr,1,1,1,12,0.7500,0.179968,4.6023,0.9995,41.05
audioseal,5,7021,7,239,pgr,1,1,1,11,0.6875,0.100511,4.5943,0.9993,39.49
audioseal,5,7127,0,240,pgr,1,1,1,12,0.7500,0.118580,4.5868,0.9986,31.23
audioseal,5,7127,1,241,pgr,1,1,1,12,0.7500,0.155051,4.5946,0.9989,31.78
audioseal,5,7127,2,242,pgr,1,1,1,12,0.7500,0.186730,4.5864,0.9989,33.06
audioseal,5,7127,3,243,pgr,1,1,1,12,0.7500,0.089606,4.6025,0.9988,34.33
audioseal,5,7127,4,244,pgr,1,1,1,12,0.7500,0.120271,4.5997,0.9990,32.74
audioseal,5,7127,5,245,pgr,1,1,1,13,0.8125,0.221313,4.6020,0.9988,33.83
audioseal,5,7127,6,246,pgr,1,1,1,12,0.7500,0.119290,4.5957,0.9988,31.98
audioseal,5,7127,7,247,pgr,1,1,0,14,0.8750,0.170113,4.5895,0.9987,33.01
audioseal,5,7176,0,248,pgr,1,1,1,13,0.8125,0.140961,4.5758,0.9997,35.29
audioseal,5,7176,1,249,pgr,1,1,1,12,0.7500,0.244910,4.6000,0.9997,37.08
audioseal,5,7176,2,250,pgr,1,1,1,12,0.7500,0.098460,4.5917,0.9996,34.59
audioseal,5,7176,3,251,pgr,1,1,1,14,0.8750,0.112547,4.6012,0.9998,37.34
audioseal,5,7176,4,252,pgr,1,1,1,9,0.5625,0.075455,4.5758,0.9997,36.56
audioseal,5,7176,5,253,pgr,1,1,1,12,0.7500,0.125908,4.6025,0.9998,37.66
audioseal,5,7176,6,254,pgr,1,1,1,13,0.8125,0.252899,4.5919,0.9998,38.78
audioseal,5,7176,7,255,pgr,1,1,1,13,0.8125,0.298995,4.6045,0.9998,36.54
audioseal,5,7729,0,256,pgr,1,1,1,12,0.7500,0.243230,4.6078,0.9997,36.03
audioseal,5,7729,1,257,pgr,1,1,1,12,0.7500,0.094260,4.6002,0.9996,35.06
audioseal,5,7729,2,258,pgr,1,1,1,11,0.6875,0.199583,4.6118,0.9997,36.59
audioseal,5,7729,3,259,pgr,1,1,1,12,0.7500,0.246873,4.6131,0.9997,36.57
audioseal,5,7729,4,260,pgr,1,1,1,11,0.6875,0.269657,4.5983,0.9996,34.95
audioseal,5,7729,5,261,pgr,1,1,1,12,0.7500,0.225375,4.5946,0.9995,34.34
audioseal,5,7729,6,262,pgr,1,1,1,12,0.7500,0.127394,4.6109,0.9997,36.09
audioseal,5,7729,7,263,pgr,1,1,1,11,0.6875,0.169342,4.6050,0.9996,36.04
audioseal,5,8224,0,264,pgr,1,1,1,12,0.7500,0.241408,4.6029,0.9994,39.69
audioseal,5,8224,1,265,pgr,1,1,1,11,0.6875,0.187872,4.5992,0.9993,39.53
audioseal,5,8224,2,266,pgr,1,1,1,14,0.8750,0.224202,4.6085,0.9995,39.89
audioseal,5,8224,3,267,pgr,1,1,1,12,0.7500,0.246454,4.6046,0.9994,39.19
audioseal,5,8224,4,268,pgr,1,1,1,13,0.8125,0.316734,4.6063,0.9995,40.70
audioseal,5,8224,5,269,pgr,1,1,1,12,0.7500,0.114011,4.5935,0.9992,38.45
audioseal,5,8224,6,270,pgr,1,1,1,13,0.8125,0.104946,4.6017,0.9992,38.99
audioseal,5,8224,7,271,pgr,1,1,1,13,0.8125,0.306258,4.5951,0.9993,40.74
audioseal,5,8230,0,272,pgr,1,1,1,11,0.6875,0.088124,4.6056,0.9993,37.18
audioseal,5,8230,1,273,pgr,1,1,1,14,0.8750,0.211633,4.6035,0.9995,37.81
audioseal,5,8230,2,274,pgr,1,1,1,11,0.6875,0.123369,4.6087,0.9995,38.26
audioseal,5,8230,3,275,pgr,1,1,1,14,0.8750,0.070160,4.6065,0.9995,36.83
audioseal,5,8230,4,276,pgr,1,1,1,12,0.7500,0.163721,4.5985,0.9994,37.46
audioseal,5,8230,5,277,pgr,1,1,1,12,0.7500,0.172653,4.5858,0.9994,37.80
