model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,3,908,1,33,pgr,1,1,1,12,0.7500,0.276810,4.6004,0.9991,36.40
audioseal,3,908,2,34,pgr,1,1,1,13,0.8125,0.500000,4.6132,0.9992,36.03
audioseal,3,908,3,35,pgr,1,1,1,12,0.7500,0.163921,4.6039,0.9989,35.52
audioseal,3,908,4,36,pgr,1,1,1,13,0.8125,0.329933,4.6086,0.9992,37.27
audioseal,3,908,5,37,pgr,1,1,1,11,0.6875,0.238446,4.6013,0.9988,35.41
audioseal,3,908,6,38,pgr,1,1,1,12,0.7500,0.301474,4.6085,0.9992,37.35
audioseal,3,908,7,39,pgr,1,1,1,12,0.7500,0.258568,4.5876,0.9990,34.61
audioseal,3,1089,0,40,pgr,1,1,1,13,0.8125,0.387574,4.6044,0.9995,38.04
audioseal,3,1089,1,41,pgr,1,1,1,12,0.7500,0.271043,4.6055,0.9994,34.51
audioseal,3,1089,2,42,pgr,1,1,1,15,0.9375,0.539213,4.6105,0.9996,35.54
audioseal,3,1089,3,43,pgr,1,1,1,13,0.8125,0.495587,4.6034,0.9996,37.52
audioseal,3,1089,4,44,pgr,1,1,1,13,0.8125,0.329933,4.6042,0.9993,33.62
audioseal,3,1089,5,45,pgr,1,1,1,13,0.8125,0.543074,4.6012,0.9995,34.57
audioseal,3,1089,6,46,pgr,1,1,1,13,0.8125,0.325172,4.6063,0.9995,37.37
audioseal,3,1089,7,47,pgr,1,1,1,10,0.6250,0.301474,4.6020,0.9994,32.94
audioseal,3,1188,0,48,pgr,1,1,1,11,0.6875,0.272962,4.6002,0.9975,31.97
audioseal,3,1188,1,49,pgr,1,1,1,14,0.8750,0.384735,4.6118,0.9985,34.72
audioseal,3,1188,2,50,pgr,1,1,1,14,0.8750,0.422946,4.6151,0.9980,33.01
audioseal,3,1188,3,51,pgr,1,1,1,13,0.8125,0.325172,4.5949,0.9976,32.15
audioseal,3,1188,4,52,pgr,1,1,1,13,0.8125,0.367569,4.6115,0.9982,34.19
audioseal,3,1188,5,53,pgr,1,1,1,11,0.6875,0.244129,4.6065,0.9979,33.51
audioseal,3,1188,6,54,pgr,1,1,1,12,0.7500,0.163921,4.6007,0.9976,33.49
audioseal,3,1188,7,55,pgr,1,1,1,13,0.8125,0.329933,4.6084,0.9981,34.15
audioseal,3,1221,0,56,pgr,1,1,1,13,0.8125,0.375599,4.6179,0.9995,34.58
audioseal,3,1221,1,57,pgr,1,1,1,13,0.8125,0.375599,4.6090,0.9994,34.30
audioseal,3,1221,2,58,pgr,1,1,1,12,0.7500,0.211324,4.6013,0.9993,33.80
audioseal,3,1221,3,59,pgr,1,1,1,13,0.8125,0.359158,4.6234,0.9996,32.01
audioseal,3,1221,4,60,pgr,1,1,1,14,0.8750,0.214606,4.6022,0.9993,34.32
audioseal,3,1221,5,61,pgr,1,1,1,12,0.7500,0.384735,4.6172,0.9994,34.36
audioseal,3,1221,6,62,pgr,1,1,1,14,0.8750,0.260889,4.6058,0.9995,34.76
audioseal,3,1221,7,63,pgr,1,1,1,13,0.8125,0.367569,4.6138,0.9995,33.68
audioseal,3,1284,0,64,pgr,1,1,1,12,0.7500,0.221187,4.5955,0.9997,37.20
audioseal,3,1284,1,65,pgr,1,1,1,13,0.8125,0.422946,4.6099,0.9997,36.59
audioseal,3,1284,2,66,pgr,1,1,1,13,0.8125,0.489915,4.5986,0.9996,35.28
audioseal,3,1284,3,67,pgr,1,1,1,13,0.8125,0.387574,4.6202,0.9998,39.44
audioseal,3,1284,4,68,pgr,1,1,1,12,0.7500,0.314674,4.6103,0.9997,37.18
audioseal,3,1284,5,69,pgr,1,1,1,11,0.6875,0.211324,4.6124,0.9997,37.86
audioseal,3,1284,6,70,pgr,1,1,1,13,0.8125,0.271043,4.6173,0.9998,38.88
audioseal,3,1284,7,71,pgr,1,1,1,13,0.8125,0.271043,4.6106,0.9997,36.41
audioseal,3,1320,0,72,pgr,1,1,1,13,0.8125,0.329933,4.6015,0.9998,37.75
audioseal,3,1320,1,73,pgr,1,1,1,14,0.8750,0.329933,4.6143,0.9998,38.76
audioseal,3,1320,2,74,pgr,1,1,1,14,0.8750,0.661033,4.6164,0.9998,40.18
audioseal,3,1320,3,75,pgr,1,1,1,13,0.8125,0.500000,4.6036,0.9998,37.44
audioseal,3,1320,4,76,pgr,1,1,1,13,0.8125,0.329933,4.6115,0.9998,38.96
audioseal,3,1320,5,77,pgr,1,1,1,12,0.7500,0.329933,4.5948,0.9997,37.38
audioseal,3,1320,6,78,pgr,1,1,1,13,0.8125,0.379124,4.6086,0.9997,37.99
audioseal,3,1320,7,79,pgr,1,1,1,12,0.7500,0.271043,4.6070,0.9997,36.96
audioseal,3,1580,0,80,pgr,1,1,1,13,0.8125,0.384735,4.5976,0.9989,30.46
audioseal,3,1580,1,81,pgr,1,1,1,12,0.7500,0.218815,4.5625,0.9987,29.13
audioseal,3,1580,2,82,pgr,1,1,1,11,0.6875,0.187500,4.5561,0.9985,29.11
audioseal,3,1580,3,83,pgr,1,1,1,12,0.7500,0.201501,4.5695,0.9986,29.22
audioseal,3,1580,4,84,pgr,1,1,1,12,0.7500,0.163921,4.5869,0.9989,30.40
audioseal,3,1580,5,85,pgr,1,1,1,12,0.7500,0.276810,4.5825,0.9987,26.88
audioseal,3,1580,6,86,pgr,1,1,1,11,0.6875,0.187500,4.5669,0.9989,27.28
audioseal,3,1580,7,87,pgr,1,1,1,13,0.8125,0.379124,4.5807,0.9988,26.53
audioseal,3,1995,0,88,pgr,1,1,1,15,0.9375,0.200564,4.6133,0.9995,40.85
audioseal,3,1995,1,89,pgr,1,1,1,13,0.8125,0.436002,4.6269,0.9997,40.25
audioseal,3,1995,2,90,pgr,1,1,1,13,0.8125,0.271043,4.6064,0.9992,34.49
audioseal,3,1995,3,91,pgr,1,1,1,13,0.8125,0.276810,4.6099,0.9994,37.69
audioseal,3,1995,4,92,pgr,1,1,1,13,0.8125,0.329933,4.6138,0.9993,38.50
audioseal,3,1995,5,93,pgr,1,1,1,13,0.8125,0.319153,4.6034,0.9995,39.70
audioseal,3,1995,6,94,pgr,1,1,1,13,0.8125,0.214606,4.6105,0.9995,40.83
audioseal,3,1995,7,95,pgr,1,1,1,14,0.8750,0.319153,4.6212,0.9995,42.48
audioseal,3,2300,0,96,pgr,1,1,1,13,0.8125,0.319153,4.6026,0.9997,40.75
audioseal,3,2300,1,97,pgr,1,1,1,13,0.8125,0.443232,4.6013,0.9996,38.95
audioseal,3,2300,2,98,pgr,1,1,1,12,0.7500,0.163921,4.6046,0.9996,38.10
audioseal,3,2300,3,99,pgr,1,1,1,12,0.7500,0.325172,4.6007,0.9997,39.57
audioseal,3,2300,4,100,pgr,1,1,1,13,0.8125,0.482213,4.6092,0.9997,38.81
audioseal,3,2300,5,101,pgr,1,1,1,14,0.8750,0.483540,4.6168,0.9998,40.84
audioseal,3,2300,6,102,pgr,1,1,1,11,0.6875,0.211324,4.5963,0.9996,39.28
audioseal,3,2300,7,103,pgr,1,1,1,12,0.7500,0.204178,4.6027,0.9996,39.79
audioseal,3,2830,0,104,pgr,1,1,1,12,0.7500,0.260889,4.6104,0.9996,38.30
audioseal,3,2830,1,105,pgr,1,1,1,12,0.7500,0.276810,4.5992,0.9995,35.89
audioseal,3,2830,2,106,pgr,1,1,1,12,0.7500,0.258568,4.6029,0.9995,37.30
audioseal,3,2830,3,107,pgr,1,1,1,13,0.8125,0.272962,4.6040,0.9996,38.21
audioseal,3,2830,4,108,pgr,1,1,1,13,0.8125,0.272962,4.6000,0.9995,35.45
audioseal,3,2830,5,109,pgr,1,1,1,12,0.7500,0.276810,4.5950,0.9995,36.45
audioseal,3,2830,6,110,pgr,1,1,1,11,0.6875,0.272962,4.5997,0.9997,37.84
audioseal,3,2830,7,111,pgr,1,1,1,13,0.8125,0.272962,4.6110,0.9995,36.33
audioseal,3,2961,0,112,pgr,1,1,1,13,0.8125,0.438142,4.6184,0.9998,37.45
audioseal,3,2961,1,113,pgr,1,1,1,14,0.8750,0.312500,4.6220,0.9997,38.07
audioseal,3,2961,2,114,pgr,1,1,1,12,0.7500,0.218815,4.6061,0.9997,37.26
audioseal,3,2961,3,115,pgr,1,1,1,11,0.6875,0.359158,4.6082,0.9996,35.14
audioseal,3,2961,4,116,pgr,1,1,1,11,0.6875,0.272962,4.6159,0.9996,36.21
audioseal,3,2961,5,117,pgr,1,1,1,12,0.7500,0.253399,4.6093,0.9997,38.20
audioseal,3,2961,6,118,pgr,1,1,1,11,0.6875,0.300220,4.6059,0.9997,35.79
audioseal,3,2961,7,119,pgr,1,1,1,12,0.7500,0.214606,4.5995,0.9996,35.84
audioseal,3,3570,0,120,pgr,1,1,1,11,0.6875,0.312500,4.6075,0.9998,41.20
audioseal,3,3570,1,121,pgr,1,1,1,13,0.8125,0.387574,4.6107,0.9998,40.00
audioseal,3,3570,2,122,pgr,1,1,1,14,0.8750,0.379124,4.6027,0.9998,40.02
audioseal,3,3570,3,123,pgr,1,1,1,14,0.8750,0.482213,4.6071,0.9998,36.78
audioseal,3,3570,4,124,pgr,1,1,1,14,0.8750,0.314674,4.6168,0.9998,41.46
audioseal,3,3570,5,125,pgr,1,1,1,13,0.8125,0.271043,4.6011,0.9997,39.58
audioseal,3,3570,6,126,pgr,1,1,1,12,0.7500,0.240025,4.5996,0.9997,37.79
audioseal,3,3570,7,127,pgr,1,1,1,13,0.8125,0.443232,4.6009,0.9998,39.92
audioseal,3,3575,0,128,pgr,1,1,1,12,0.7500,0.240025,4.5921,0.9997,39.77
audioseal,3,3575,1,129,pgr,1,1,1,12,0.7500,0.329933,4.6109,0.9996,38.97
audioseal,3,3575,2,130,pgr,1,1,1,13,0.8125,0.260889,4.6038,0.9997,39.22
audioseal,3,3575,3,131,pgr,1,1,1,13,0.8125,0.436002,4.6065,0.9997,38.93
audioseal,3,3575,4,132,pgr,1,1,1,11,0.6875,0.163921,4.6014,0.9995,37.46
audioseal,3,3575,5,133,pgr,1,1,1,11,0.6875,0.319153,4.6035,0.9997,38.70
audioseal,3,3575,6,134,pgr,1,1,1,14,0.8750,0.609505,4.6070,0.9998,40.62
audioseal,3,3575,7,135,pgr,1,1,1,11,0.6875,0.238446,4.5909,0.9996,35.60
audioseal,3,3729,0,136,pgr,1,1,1,13,0.8125,0.384735,4.6103,0.9997,31.30
audioseal,3,3729,1,137,pgr,1,1,1,13,0.8125,0.387574,4.6187,0.9996,31.21
audioseal,3,3729,2,138,pgr,1,1,1,13,0.8125,0.271043,4.6031,0.9996,28.44
audioseal,3,3729,3,139,pgr,1,1,1,12,0.7500,0.211324,4.5629,0.9995,28.50
audioseal,3,3729,4,140,pgr,1,1,1,13,0.8125,0.240025,4.6157,0.9996,30.97
audioseal,3,3729,5,141,pgr,1,1,1,14,0.8750,0.553794,4.6209,0.9997,32.82
audioseal,3,3729,6,142,pgr,1,1,1,13,0.8125,0.379124,4.6172,0.9997,31.47
audioseal,3,3729,7,143,pgr,1,1,1,14,0.8750,0.319153,4.5898,0.9996,28.45
audioseal,3,4077,0,144,pgr,1,1,1,12,0.7500,0.329933,4.5909,0.9995,37.96
audioseal,3,4077,1,145,pgr,1,1,1,14,0.8750,0.495587,4.5938,0.9996,39.55
audioseal,3,4077,2,146,pgr,1,1,1,12,0.7500,0.329933,4.6063,0.9996,39.89
audioseal,3,4077,3,147,pgr,1,1,1,13,0.8125,0.384735,4.6194,0.9996,40.78
audioseal,3,4077,4,148,pgr,1,1,1,12,0.7500,0.436002,4.6035,0.9996,39.08
audioseal,3,4077,5,149,pgr,1,1,1,11,0.6875,0.240025,4.5959,0.9994,37.66
audioseal,3,4077,6,150,pgr,1,1,1,12,0.7500,0.422946,4.6127,0.9996,39.65
audioseal,3,4077,7,151,pgr,1,1,1,13,0.8125,0.387574,4.6123,0.9996,40.15
audioseal,3,4446,0,152,pgr,1,1,1,13,0.8125,0.271043,4.6120,0.9999,34.76
audioseal,3,4446,1,153,pgr,1,1,1,14,0.8750,0.151029,4.5997,0.9999,34.43
audioseal,3,4446,2,154,pgr,1,1,1,13,0.8125,0.443232,4.6200,0.9999,38.15
audioseal,3,4446,3,155,pgr,1,1,1,11,0.6875,0.151029,4.6077,0.9999,35.21
audioseal,3,4446,4,156,pgr,1,1,1,12,0.7500,0.276810,4.6143,0.9999,35.34
audioseal,3,4446,5,157,pgr,1,1,1,13,0.8125,0.320532,4.6134,0.9999,36.46
audioseal,3,4446,6,158,pgr,1,1,1,14,0.8750,0.405020,4.6182,0.9999,35.88
audioseal,3,4446,7,159,pgr,1,1,1,13,0.8125,0.387574,4.6072,0.9999,35.84
audioseal,3,4507,0,160,pgr,1,1,1,14,0.8750,0.325172,4.6118,0.9993,42.81
audioseal,3,4507,1,161,pgr,1,1,1,12,0.7500,0.272962,4.6148,0.9996,43.41
audioseal,3,4507,2,162,pgr,1,1,1,13,0.8125,0.235261,4.6153,0.9998,42.63
audioseal,3,4507,3,163,pgr,1,1,1,13,0.8125,0.375000,4.6151,0.9995,42.79
audioseal,3,4507,4,164,pgr,1,1,1,13,0.8125,0.319153,4.6119,0.9996,43.53
audioseal,3,4507,5,165,pgr,1,1,1,14,0.8750,0.384735,4.6170,0.9996,43.18
audioseal,3,4507,6,166,pgr,1,1,1,14,0.8750,0.436002,4.6206,0.9996,43.44
audioseal,3,4507,7,167,pgr,1,1,1,14,0.8750,0.320532,4.6132,0.9997,43.40
audioseal,3,4970,0,168,pgr,1,1,1,13,0.8125,0.375599,4.6079,0.9999,36.69
audioseal,3,4970,1,169,pgr,1,1,1,14,0.8750,0.367569,4.6076,0.9999,37.80
audioseal,3,4970,2,170,pgr,1,1,1,11,0.6875,0.375599,4.5929,0.9999,37.94
audioseal,3,4970,3,171,pgr,1,1,1,13,0.8125,0.379124,4.6073,0.9999,35.26
audioseal,3,4970,4,172,pgr,1,1,1,13,0.8125,0.500000,4.6184,0.9999,40.50
audioseal,3,4970,5,173,pgr,1,1,1,13,0.8125,0.500000,4.6077,0.9998,35.53
audioseal,3,4970,6,174,pgr,1,1,1,12,0.7500,0.264914,4.5928,0.9998,35.26
audioseal,3,4970,7,175,pgr,1,1,1,12,0.7500,0.258568,4.5973,0.9998,36.44
audioseal,3,4992,0,176,pgr,1,1,1,12,0.7500,0.110308,4.5982,0.9996,36.62
audioseal,3,4992,1,177,pgr,1,1,1,13,0.8125,0.495587,4.6022,0.9996,36.16
audioseal,3,4992,2,178,pgr,1,1,1,12,0.7500,0.333333,4.6009,0.9997,37.58
audioseal,3,4992,3,179,pgr,1,1,1,12,0.7500,0.221187,4.6037,0.9994,34.61
audioseal,3,4992,4,180,pgr,1,1,1,13,0.8125,0.438142,4.5874,0.9995,35.02
audioseal,3,4992,5,181,pgr,1,1,1,14,0.8750,0.319153,4.6013,0.9997,36.08
audioseal,3,4992,6,182,pgr,1,1,1,12,0.7500,0.221187,4.5983,0.9996,36.64
audioseal,3,4992,7,183,pgr,1,1,1,13,0.8125,0.258568,4.5859,0.9996,36.99
audioseal,3,5105,0,184,pgr,1,1,1,12,0.7500,0.211324,4.6034,0.9996,34.64
audioseal,3,5105,1,185,pgr,1,1,1,13,0.8125,0.443232,4.6200,0.9998,35.63
audioseal,3,5105,2,186,pgr,1,1,1,13,0.8125,0.320532,4.6004,0.9997,34.28
audioseal,3,5105,3,187,pgr,1,1,1,12,0.7500,0.155319,4.5944,0.9997,34.21
audioseal,3,5105,4,188,pgr,1,1,1,13,0.8125,0.260889,4.5865,0.9996,33.53
audioseal,3,5105,5,189,pgr,1,1,1,14,0.8750,0.200564,4.5687,0.9995,33.04
audioseal,3,5105,6,190,pgr,1,1,1,12,0.7500,0.143102,4.5725,0.9995,32.73
audioseal,3,5105,7,191,pgr,1,1,1,13,0.8125,0.384735,4.6114,0.9997,34.96
audioseal,3,5142,0,192,pgr,1,1,1,12,0.7500,0.260889,4.5952,0.9999,34.60
audioseal,3,5142,1,193,pgr,1,1,1,12,0.7500,0.325172,4.5926,0.9999,33.77
audioseal,3,5142,2,194,pgr,1,1,1,13,0.8125,0.500000,4.5948,0.9999,33.24
audioseal,3,5142,3,195,pgr,1,1,1,12,0.7500,0.258568,4.5826,0.9998,32.04
audioseal,3,5142,4,196,pgr,1,1,1,14,0.8750,0.379124,4.5795,0.9999,34.53
audioseal,3,5142,5,197,pgr,1,1,1,13,0.8125,0.325172,4.5898,0.9999,32.84
audioseal,3,5142,6,198,pgr,1,1,1,13,0.8125,0.553794,4.6136,0.9999,32.60
audioseal,3,5142,7,199,pgr,1,1,1,14,0.8750,0.314674,4.5931,0.9999,33.21
audioseal,3,5639,0,200,pgr,1,1,1,11,0.6875,0.300220,4.5611,0.9993,32.10
audioseal,3,5639,1,201,pgr,1,1,1,13,0.8125,0.438142,4.5929,0.9995,33.16
audioseal,3,5639,2,202,pgr,1,1,1,12,0.7500,0.221187,4.6006,0.9994,32.53
audioseal,3,5639,3,203,pgr,1,1,1,13,0.8125,0.320532,4.5903,0.9995,33.06
audioseal,3,5639,4,204,pgr,1,1,1,11,0.6875,0.155319,4.5900,0.9994,32.01
audioseal,3,5639,5,205,pgr,1,1,1,13,0.8125,0.320532,4.5850,0.9995,31.11
audioseal,3,5639,6,206,pgr,1,1,1,13,0.8125,0.260889,4.5836,0.9994,31.13
audioseal,3,5639,7,207,pgr,1,1,1,13,0.8125,0.329933,4.5869,0.9996,33.43
audioseal,3,5683,0,208,pgr,1,1,1,12,0.7500,0.291444,4.6121,0.9998,37.89
audioseal,3,5683,1,209,pgr,1,1,1,13,0.8125,0.271043,4.6031,0.9997,37.75
audioseal,3,5683,2,210,pgr,1,1,1,13,0.8125,0.272962,4.6093,0.9997,36.03
audioseal,3,5683,3,211,pgr,1,1,1,12,0.7500,0.329933,4.6037,0.9997,37.29
audioseal,3,5683,4,212,pgr,1,1,1,13,0.8125,0.384735,4.5909,0.9998,37.32
audioseal,3,5683,5,213,pgr,1,1,1,13,0.8125,0.319153,4.6086,0.9996,34.41
audioseal,3,5683,6,214,pgr,1,1,1,13,0.8125,0.443232,4.6226,0.9998,41.97
audioseal,3,5683,7,215,pgr,1,1,1,13,0.8125,0.214606,4.6052,0.9996,33.81
audioseal,3,6829,0,216,pgr,1,1,1,13,0.8125,0.271043,4.6214,0.9998,41.23
audioseal,3,6829,1,217,pgr,1,1,1,11,0.6875,0.260889,4.6018,0.9997,37.81
audioseal,3,6829,2,218,pgr,1,1,1,12,0.7500,0.253399,4.6054,0.9997,37.25
audioseal,3,6829,3,219,pgr,1,1,1,11,0.6875,0.214606,4.6017,0.9997,40.61
audioseal,3,6829,4,220,pgr,1,1,1,12,0.7500,0.437500,4.6196,0.9998,38.83
audioseal,3,6829,5,221,pgr,1,1,1,14,0.8750,0.387574,4.6044,0.9997,38.78
audioseal,3,6829,6,222,pgr,1,1,1,14,0.8750,0.420840,4.6238,0.9998,42.05
audioseal,3,6829,7,223,pgr,1,1,1,13,0.8125,0.359158,4.6067,0.9998,38.70
audioseal,3,6930,0,224,pgr,1,1,1,13,0.8125,0.314674,4.5926,0.9993,40.35
audioseal,3,6930,1,225,pgr,1,1,1,12,0.7500,0.428938,4.6005,0.9993,39.51
audioseal,3,6930,2,226,pgr,1,1,1,13,0.8125,0.387574,4.6045,0.9993,39.96
audioseal,3,6930,3,227,pgr,1,1,1,13,0.8125,0.271043,4.5873,0.9989,38.28
audioseal,3,6930,4,228,pgr,1,1,1,12,0.7500,0.314674,4.6026,0.9994,41.13
audioseal,3,6930,5,229,pgr,1,1,1,13,0.8125,0.211324,4.5737,0.9991,38.75
audioseal,3,6930,6,230,pgr,1,1,1,14,0.8750,0.240025,4.5951,0.9989,38.60
audioseal,3,6930,7,231,pgr,1,1,1,13,0.8125,0.379124,4.5890,0.9991,38.51
audioseal,3,7021,0,232,pgr,1,1,1,13,0.8125,0.420840,4.6103,0.9998,43.42
audioseal,3,7021,1,233,pgr,1,1,1,12,0.7500,0.276810,4.6067,0.9997,42.86
audioseal,3,7021,2,234,pgr,1,1,1,11,0.6875,0.155319,4.5998,0.9994,40.72
audioseal,3,7021,3,235,pgr,1,1,1,12,0.7500,0.221187,4.6106,0.9996,41.30
audioseal,3,7021,4,236,pgr,1,1,1,12,0.7500,0.258568,4.6070,0.9997,41.76
audioseal,3,7021,5,237,pgr,1,1,1,13,0.8125,0.221187,4.6052,0.9996,40.57
audioseal,3,7021,6,238,pgr,1,1,1,12,0.7500,0.221187,4.6037,0.9996,40.40
audioseal,3,7021,7,239,pgr,1,1,1,13,0.8125,0.384735,4.6232,0.9998,43.69
audioseal,3,7127,0,240,pgr,1,1,1,13,0.8125,0.379124,4.6037,0.9988,33.58
audioseal,3,7127,1,241,pgr,1,1,1,13,0.8125,0.325172,4.6136,0.9990,33.49
audioseal,3,7127,2,242,pgr,1,1,1,14,0.8750,0.379124,4.6080,0.9993,35.44
audioseal,3,7127,3,243,pgr,1,1,1,14,0.8750,0.495587,4.6163,0.9994,36.25
audioseal,3,7127,4,244,pgr,1,1,1,11,0.6875,0.301474,4.6077,0.9990,33.77
audioseal,3,7127,5,245,pgr,1,1,1,13,0.8125,0.375599,4.6097,0.9991,35.47
audioseal,3,7127,6,246,pgr,1,1,1,14,0.8750,0.437500,4.6257,0.9994,34.62
audioseal,3,7127,7,247,pgr,1,1,1,13,0.8125,0.333333,4.6131,0.9992,34.76
audioseal,3,7176,0,248,pgr,1,1,1,13,0.8125,0.221187,4.6067,0.9998,37.04
audioseal,3,7176,1,249,pgr,1,1,1,13,0.8125,0.495587,4.6156,0.9998,36.60
audioseal,3,7176,2,250,pgr,1,1,1,13,0.8125,0.489915,4.6150,0.9999,38.86
audioseal,3,7176,3,251,pgr,1,1,1,14,0.8750,0.422946,4.6170,0.9999,39.48
audioseal,3,7176,4,252,pgr,1,1,1,12,0.7500,0.329933,4.6012,0.9998,39.08
audioseal,3,7176,5,253,pgr,1,1,1,11,0.6875,0.260889,4.5898,0.9998,36.90
audioseal,3,7176,6,254,pgr,1,1,1,13,0.8125,0.443232,4.6084,0.9999,37.11
audioseal,3,7176,7,255,pgr,1,1,1,12,0.7500,0.271043,4.6149,0.9999,39.92
audioseal,3,7729,0,256,pgr,1,1,1,12,0.7500,0.260889,4.6025,0.9997,36.18
audioseal,3,7729,1,257,pgr,1,1,1,12,0.7500,0.428938,4.6114,0.9997,37.40
audioseal,3,7729,2,258,pgr,1,1,1,12,0.7500,0.163921,4.5872,0.9996,35.13
audioseal,3,7729,3,259,pgr,1,1,1,13,0.8125,0.375599,4.5946,0.9997,37.38
audioseal,3,7729,4,260,pgr,1,1,1,12,0.7500,0.276810,4.6000,0.9997,37.30
audioseal,3,7729,5,261,pgr,1,1,1,13,0.8125,0.420840,4.6076,0.9997,36.21
audioseal,3,7729,6,262,pgr,1,1,1,12,0.7500,0.218815,4.6125,0.9996,36.64
audioseal,3,7729,7,263,pgr,1,1,1,12,0.7500,0.264914,4.6176,0.9998,37.32
audioseal,3,8224,0,264,pgr,1,1,1,10,0.6250,0.297277,4.6013,0.9994,39.76
audioseal,3,8224,1,265,pgr,1,1,1,13,0.8125,0.240025,4.6070,0.9994,40.11
audioseal,3,8224,2,266,pgr,1,1,1,12,0.7500,0.271043,4.6036,0.9994,40.31
audioseal,3,8224,3,267,pgr,1,1,1,14,0.8750,0.495587,4.6129,0.9997,42.95
audioseal,3,8224,4,268,pgr,1,1,1,11,0.6875,0.214606,4.6073,0.9995,39.88
audioseal,3,8224,5,269,pgr,1,1,1,11,0.6875,0.139770,4.5936,0.9993,38.94
audioseal,3,8224,6,270,pgr,1,1,1,14,0.8750,0.420840,4.6048,0.9995,40.55
audioseal,3,8224,7,271,pgr,1,1,1,13,0.8125,0.428938,4.6231,0.9996,41.70
audioseal,3,8230,0,272,pgr,1,1,1,12,0.7500,0.221187,4.5944,0.9995,37.24
audioseal,3,8230,1,273,pgr,1,1,1,14,0.8750,0.436002,4.6133,0.9997,38.29
audioseal,3,8230,2,274,pgr,1,1,1,12,0.7500,0.375599,4.6041,0.9995,37.27
audioseal,3,8230,3,275,pgr,1,1,1,12,0.7500,0.329933,4.6151,0.9996,39.22
audioseal,3,8230,4,276,pgr,1,1,1,13,0.8125,0.271043,4.6087,0.9995,37.83
audioseal,3,8230,5,277,pgr,1,1,1,13,0.8125,0.218815,4.6049,0.9995,36.14
