model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,4507,0,80,dm,1,1,1,9,0.5625,4.1676,0.9785,16.91
voicemark,5,4507,1,81,dm,1,1,1,14,0.8750,4.2331,0.9667,14.44
voicemark,5,4507,2,82,dm,1,1,1,11,0.6875,4.1993,0.9633,16.42
voicemark,5,4507,3,83,dm,1,1,1,11,0.6875,3.8719,0.9651,16.07
voicemark,5,4970,0,84,dm,1,1,1,12,0.7500,3.7370,0.9850,11.87
voicemark,5,4970,1,85,dm,1,1,1,10,0.6250,3.5106,0.9864,11.39
voicemark,5,4970,2,86,dm,1,1,1,11,0.6875,3.9392,0.9901,11.13
voicemark,5,4970,3,87,dm,1,1,1,12,0.7500,3.9375,0.9848,9.59
voicemark,5,4992,0,88,dm,1,1,1,11,0.6875,4.1716,0.9769,15.73
voicemark,5,4992,1,89,dm,1,1,1,8,0.5000,4.2439,0.9791,15.89
voicemark,5,4992,2,90,dm,1,1,1,11,0.6875,4.3392,0.9895,16.24
voicemark,5,4992,3,91,dm,1,1,1,13,0.8125,4.1668,0.9746,16.67
voicemark,5,5105,0,92,dm,1,1,1,11,0.6875,3.3730,0.9760,13.28
voicemark,5,5105,1,93,dm,1,1,1,12,0.7500,4.1440,0.9861,14.15
voicemark,5,5105,2,94,dm,1,1,1,10,0.6250,4.2640,0.9838,12.52
voicemark,5,5105,3,95,dm,1,1,1,13,0.8125,4.2923,0.9876,14.12
voicemark,5,5142,0,96,dm,1,1,1,11,0.6875,3.8121,0.9832,9.12
voicemark,5,5142,1,97,dm,1,1,1,10,0.6250,4.0938,0.9880,10.60
voicemark,5,5142,2,98,dm,1,1,1,15,0.9375,4.0795,0.9847,9.78
voicemark,5,5142,3,99,dm,1,1,1,11,0.6875,3.6492,0.9870,10.86
voicemark,5,5639,0,100,dm,1,1,1,12,0.7500,3.8107,0.9747,12.21
voicemark,5,5639,1,101,dm,1,1,1,15,0.9375,3.0623,0.9733,14.69
voicemark,5,5639,2,102,dm,1,1,1,12,0.7500,4.0481,0.9702,12.99
voicemark,5,5639,3,103,dm,1,1,1,11,0.6875,4.0180,0.9730,11.96
voicemark,5,5683,0,104,dm,1,1,1,10,0.6250,4.0308,0.9693,12.94
voicemark,5,5683,1,105,dm,1,1,1,11,0.6875,4.0351,0.9726,12.47
voicemark,5,5683,2,106,dm,1,1,1,12,0.7500,4.1505,0.9747,12.63
voicemark,5,5683,3,107,dm,1,1,1,13,0.8125,3.7620,0.9700,13.09
voicemark,5,6829,0,108,dm,1,1,1,9,0.5625,3.8429,0.9723,15.40
voicemark,5,6829,1,109,dm,1,1,1,12,0.7500,4.1988,0.9737,13.78
voicemark,5,6829,2,110,dm,1,1,1,12,0.7500,4.3950,0.9825,15.02
voicemark,5,6829,3,111,dm,1,1,1,11,0.6875,4.3461,0.9859,14.46
voicemark,5,6930,0,112,dm,1,1,1,9,0.5625,3.7270,0.9765,2.84
voicemark,5,6930,1,113,dm,1,1,1,11,0.6875,2.8390,0.9692,3.85
voicemark,5,6930,2,114,dm,1,1,1,13,0.8125,2.7609,0.9650,3.30
voicemark,5,6930,3,115,dm,1,1,1,12,0.7500,3.1415,0.9617,2.08
voicemark,5,7021,0,116,dm,1,1,1,11,0.6875,3.8511,0.9586,15.80
voicemark,5,7021,1,117,dm,1,1,1,12,0.7500,3.9175,0.9691,16.14
voicemark,5,7021,2,118,dm,1,1,1,11,0.6875,4.0929,0.9760,16.10
voicemark,5,7021,3,119,dm,1,1,1,11,0.6875,3.9442,0.9710,16.07
voicemark,5,7127,0,120,dm,1,1,1,11,0.6875,4.1024,0.9797,10.71
voicemark,5,7127,1,121,dm,1,1,1,12,0.7500,3.8371,0.9736,10.77
voicemark,5,7127,2,122,dm,1,1,1,12,0.7500,3.6335,0.9730,9.54
voicemark,5,7127,3,123,dm,1,1,1,10,0.6250,3.9707,0.9786,10.93
voicemark,5,7176,0,124,dm,1,1,1,10,0.6250,3.8683,0.9810,18.24
voicemark,5,7176,1,125,dm,1,1,1,12,0.7500,4.2821,0.9864,18.86
voicemark,5,7176,2,126,dm,1,1,1,11,0.6875,4.1369,0.9786,18.10
voicemark,5,7176,3,127,dm,1,1,1,10,0.6250,4.2747,0.9845,17.93
voicemark,5,7729,0,128,dm,1,1,1,12,0.7500,4.2612,0.9806,13.89
voicemark,5,7729,1,129,dm,1,1,1,11,0.6875,3.8456,0.9693,13.03
voicemark,5,7729,2,130,dm,1,1,1,14,0.8750,4.0536,0.9673,15.11
voicemark,5,7729,3,131,dm,1,1,1,11,0.6875,4.0327,0.9788,14.06
voicemark,5,8224,0,132,dm,1,1,1,10,0.6250,4.1814,0.9760,17.49
voicemark,5,8224,1,133,dm,1,1,1,10,0.6250,3.9087,0.9780,17.30
voicemark,5,8224,2,134,dm,1,1,1,11,0.6875,4.4669,0.9854,18.24
voicemark,5,8224,3,135,dm,1,1,1,10,0.6250,4.2357,0.9785,16.29
voicemark,5,8230,0,136,dm,1,1,1,13,0.8125,4.2024,0.9862,18.09
voicemark,5,8230,1,137,dm,1,1,1,10,0.6250,4.3983,0.9789,18.11
voicemark,5,8230,2,138,dm,1,1,1,10,0.6250,4.0230,0.9754,17.97
voicemark,5,8230,3,139,dm,1,1,1,15,0.9375,4.3112,0.9779,18.68
voicemark,5,8455,0,140,dm,1,1,1,11,0.6875,4.2354,0.9798,14.16
voicemark,5,8455,1,141,dm,1,1,1,11,0.6875,4.1816,0.9791,14.41
voicemark,5,8455,2,142,dm,1,1,1,10,0.6250,4.4277,0.9801,15.01
voicemark,5,8455,3,143,dm,1,1,1,10,0.6250,4.1996,0.9829,15.07
voicemark,5,8463,0,144,dm,1,1,1,10,0.6250,4.1652,0.9841,10.86
voicemark,5,8463,1,145,dm,1,1,1,11,0.6875,3.8028,0.9784,10.75
voicemark,5,8463,2,146,dm,1,1,1,13,0.8125,4.2292,0.9856,10.58
voicemark,5,8555,0,147,dm,1,1,1,10,0.6250,4.0607,0.9711,17.74
voicemark,5,8555,1,148,dm,0,0,0,16,1.0000,4.1196,0.9711,17.44
voicemark,5,8555,2,149,dm,1,1,1,11,0.6875,4.3455,0.9782,18.29
voicemark,5,121,4,150,dm,1,1,0,14,0.8750,3.9521,0.9714,10.47
voicemark,5,121,5,151,dm,1,1,1,12,0.7500,3.4445,0.9745,11.53
voicemark,5,121,6,152,dm,1,1,1,12,0.7500,3.7736,0.9707,10.01
voicemark,5,121,7,153,dm,1,1,1,13,0.8125,4.0838,0.9793,9.84
voicemark,5,237,4,154,dm,1,1,1,14,0.8750,3.9473,0.9862,15.09
voicemark,5,237,5,155,dm,1,1,1,13,0.8125,4.1591,0.9878,15.23
voicemark,5,237,6,156,dm,1,1,1,12,0.7500,4.3229,0.9896,14.99
voicemark,5,237,7,157,dm,1,1,1,12,0.7500,4.2819,0.9876,14.16
voicemark,5,260,4,158,dm,1,1,1,13,0.8125,4.3210,0.9832,15.40
voicemark,5,260,5,159,dm,1,1,1,12,0.7500,4.1004,0.9748,15.00
voicemark,5,260,6,160,dm,1,1,1,11,0.6875,4.3064,0.9755,14.22
voicemark,5,260,7,161,dm,1,1,1,13,0.8125,4.0998,0.9750,13.94
voicemark,5,672,4,162,dm,1,1,1,12,0.7500,3.6188,0.9671,10.67
voicemark,5,672,5,163,dm,1,1,1,10,0.6250,4.1541,0.9440,12.04
voicemark,5,672,6,164,dm,0,0,0,16,1.0000,4.1119,0.9772,9.52
voicemark,5,672,7,165,dm,1,1,1,10,0.6250,3.8563,0.9448,11.05
voicemark,5,908,4,166,dm,1,1,1,12,0.7500,4.1945,0.9673,15.60
voicemark,5,908,5,167,dm,1,1,1,13,0.8125,4.1861,0.9731,13.70
voicemark,5,908,6,168,dm,1,1,1,14,0.8750,4.0865,0.9723,12.68
voicemark,5,908,7,169,dm,1,1,1,11,0.6875,3.9312,0.9709,14.07
voicemark,5,1089,4,170,dm,1,1,1,12,0.7500,4.3781,0.9860,15.74
voicemark,5,1089,5,171,dm,1,1,1,11,0.6875,4.3627,0.9862,16.29
voicemark,5,1089,6,172,dm,1,1,1,10,0.6250,3.7874,0.9774,16.63
voicemark,5,1089,7,173,dm,1,1,1,11,0.6875,4.1323,0.9840,15.83
voicemark,5,1188,4,174,dm,1,1,1,10,0.6250,4.0007,0.9804,16.34
voicemark,5,1188,5,175,dm,1,1,1,10,0.6250,4.1970,0.9727,17.05
voicemark,5,1188,6,176,dm,1,1,1,11,0.6875,4.2603,0.9587,17.00
voicemark,5,1188,7,177,dm,1,1,1,12,0.7500,4.0143,0.9557,16.26
voicemark,5,1221,4,178,dm,1,1,1,15,0.9375,4.2159,0.9757,10.72
voicemark,5,1221,5,179,dm,1,1,1,12,0.7500,4.1776,0.9709,11.18
voicemark,5,1221,6,180,dm,1,1,1,11,0.6875,4.4562,0.9892,11.03
voicemark,5,1221,7,181,dm,1,1,1,13,0.8125,4.2355,0.9850,11.93
voicemark,5,1284,4,182,dm,1,1,1,12,0.7500,4.0323,0.9725,15.70
voicemark,5,1284,5,183,dm,1,1,1,13,0.8125,4.1459,0.9754,16.35
voicemark,5,1284,6,184,dm,1,1,1,12,0.7500,4.4062,0.9827,16.45
voicemark,5,1284,7,185,dm,1,1,1,14,0.8750,4.2377,0.9790,15.63
voicemark,5,1320,4,186,dm,1,1,1,12,0.7500,4.0309,0.9804,17.23
voicemark,5,1320,5,187,dm,1,1,1,9,0.5625,3.8720,0.9761,17.43
voicemark,5,1320,6,188,dm,1,1,1,11,0.6875,4.4531,0.9841,17.82
voicemark,5,1320,7,189,dm,1,1,1,10,0.6250,4.3422,0.9828,17.70
voicemark,5,1580,4,190,dm,1,1,1,12,0.7500,3.6702,0.9649,6.22
voicemark,5,1580,5,191,dm,1,0,0,15,0.9375,3.6370,0.9618,6.24
voicemark,5,1580,6,192,dm,1,1,1,9,0.5625,4.0570,0.9744,6.64
voicemark,5,1580,7,193,dm,1,1,1,7,0.4375,4.0946,0.9624,6.35
voicemark,5,1995,4,194,dm,1,1,1,10,0.6250,4.2195,0.9661,17.39
voicemark,5,1995,5,195,dm,1,1,1,10,0.6250,4.0163,0.9673,16.63
voicemark,5,1995,6,196,dm,1,1,1,13,0.8125,3.7591,0.9537,17.38
voicemark,5,1995,7,197,dm,1,1,1,13,0.8125,3.7323,0.9599,16.78
voicemark,5,2300,4,198,dm,1,1,1,12,0.7500,4.2549,0.9762,16.42
voicemark,5,2300,5,199,dm,1,1,1,12,0.7500,4.0053,0.9758,17.39
voicemark,5,2300,6,200,dm,1,1,1,9,0.5625,4.2180,0.9789,16.00
voicemark,5,2300,7,201,dm,1,1,1,9,0.5625,3.8890,0.9736,17.41
voicemark,5,2830,4,202,dm,1,1,1,10,0.6250,4.2007,0.9737,16.35
voicemark,5,2830,5,203,dm,1,1,1,11,0.6875,3.9769,0.9696,15.88
voicemark,5,2830,6,204,dm,1,1,1,10,0.6250,4.2651,0.9719,15.66
voicemark,5,2830,7,205,dm,1,1,1,12,0.7500,3.8829,0.9732,16.23
voicemark,5,2961,4,206,dm,1,1,1,9,0.5625,4.1111,0.9840,13.83
voicemark,5,2961,5,207,dm,1,1,1,14,0.8750,3.6720,0.9688,13.15
voicemark,5,2961,6,208,dm,1,1,1,15,0.9375,3.8659,0.9736,13.63
voicemark,5,2961,7,209,dm,1,1,1,12,0.7500,3.8311,0.9688,13.59
voicemark,5,3570,4,210,dm,1,1,1,12,0.7500,4.2556,0.9757,17.08
voicemark,5,3570,5,211,dm,1,1,1,11,0.6875,4.1318,0.9761,16.72
voicemark,5,3570,6,212,dm,1,1,1,8,0.5000,4.2462,0.9779,17.22
voicemark,5,3570,7,213,dm,1,1,1,13,0.8125,4.0413,0.9769,16.76
voicemark,5,3575,4,214,dm,1,1,1,11,0.6875,4.2477,0.9784,15.68
voicemark,5,3575,5,215,dm,1,1,1,13,0.8125,4.3299,0.9843,16.32
voicemark,5,3575,6,216,dm,1,1,1,11,0.6875,3.8656,0.9763,15.34
voicemark,5,3575,7,217,dm,1,1,1,14,0.8750,4.3211,0.9830,16.48
voicemark,5,3729,4,218,dm,1,1,1,10,0.6250,4.0381,0.9607,8.44
voicemark,5,3729,5,219,dm,1,1,1,10,0.6250,3.8175,0.9704,8.33
voicemark,5,3729,6,220,dm,1,1,1,12,0.7500,4.2113,0.9729,9.17
voicemark,5,3729,7,221,dm,1,1,1,13,0.8125,3.9877,0.9582,8.77
voicemark,5,4077,4,222,dm,1,1,1,8,0.5000,3.8216,0.9695,13.01
voicemark,5,4077,5,223,dm,1,1,1,12,0.7500,3.7767,0.9750,13.68
voicemark,5,4077,6,224,dm,1,1,1,9,0.5625,4.0628,0.9735,13.09
voicemark,5,4077,7,225,dm,1,1,1,8,0.5000,3.5748,0.9747,13.98
voicemark,5,4446,4,226,dm,1,1,1,13,0.8125,4.0774,0.9848,9.32
voicemark,5,4446,5,227,dm,1,1,1,11,0.6875,4.0437,0.9838,8.87
voicemark,5,4446,6,228,dm,1,1,1,12,0.7500,4.2307,0.9875,9.37
voicemark,5,4446,7,229,dm,1,1,1,10,0.6250,3.4617,0.9795,9.55
voicemark,5,4507,4,230,dm,1,1,1,12,0.7500,4.2107,0.9603,14.79
voicemark,5,4507,5,231,dm,1,1,1,11,0.6875,4.1428,0.9648,16.04
voicemark,5,4507,6,232,dm,1,1,1,9,0.5625,4.3038,0.9800,16.36
voicemark,5,4507,7,233,dm,1,1,1,11,0.6875,4.3284,0.9730,16.07
voicemark,5,4970,4,234,dm,1,1,1,12,0.7500,3.4050,0.9832,10.78
voicemark,5,4970,5,235,dm,1,1,1,11,0.6875,4.1672,0.9864,11.46
voicemark,5,4970,6,236,dm,1,1,1,11,0.6875,3.1016,0.9830,10.42
voicemark,5,4970,7,237,dm,1,1,1,13,0.8125,3.8386,0.9839,10.97
voicemark,5,4992,4,238,dm,1,1,1,12,0.7500,4.3455,0.9769,15.86
voicemark,5,4992,5,239,dm,1,1,1,13,0.8125,3.9610,0.9691,15.97
voicemark,5,4992,6,240,dm,1,1,1,8,0.5000,3.9505,0.9823,15.95
voicemark,5,4992,7,241,dm,1,1,1,10,0.6250,4.1420,0.9789,14.60
voicemark,5,5105,4,242,dm,1,1,1,13,0.8125,3.8799,0.9854,14.07
voicemark,5,5105,5,243,dm,1,1,1,13,0.8125,3.7611,0.9774,12.90
voicemark,5,5105,6,244,dm,1,1,1,13,0.8125,3.8794,0.9786,13.10
voicemark,5,5105,7,245,dm,1,1,1,13,0.8125,3.9201,0.9810,13.60
voicemark,5,5142,4,246,dm,1,1,1,10,0.6250,3.2911,0.9842,8.74
voicemark,5,5142,5,247,dm,1,1,1,11,0.6875,4.0984,0.9889,10.45
voicemark,5,5142,6,248,dm,1,1,1,10,0.6250,3.5785,0.9817,9.92
voicemark,5,5142,7,249,dm,1,1,1,9,0.5625,3.6587,0.9836,10.54
voicemark,5,5639,4,250,dm,1,1,1,10,0.6250,3.1141,0.9678,13.00
voicemark,5,5639,5,251,dm,1,0,0,13,0.8125,3.6121,0.9679,13.32
voicemark,5,5639,6,252,dm,1,1,1,11,0.6875,3.0222,0.9735,12.62
voicemark,5,5639,7,253,dm,1,1,0,14,0.8750,3.2783,0.9616,12.94
voicemark,5,5683,4,254,dm,1,1,1,11,0.6875,3.9198,0.9716,13.18
voicemark,5,5683,5,255,dm,1,1,1,13,0.8125,3.7237,0.9684,12.93
voicemark,5,5683,6,256,dm,1,1,1,10,0.6250,4.1535,0.9747,13.38
voicemark,5,5683,7,257,dm,1,1,1,10,0.6250,4.2631,0.9741,12.91
voicemark,5,6829,4,258,dm,1,1,1,13,0.8125,4.3196,0.9825,14.55
voicemark,5,6829,5,259,dm,1,1,1,10,0.6250,4.1247,0.9727,15.51
voicemark,5,6829,6,260,dm,1,1,1,12,0.7500,4.2855,0.9836,17.66
voicemark,5,6829,7,261,dm,1,1,1,9,0.5625,4.3739,0.9807,14.24
voicemark,5,6930,4,262,dm,1,1,1,12,0.7500,3.7861,0.9757,3.01
voicemark,5,6930,5,263,dm,1,1,1,12,0.7500,3.0377,0.9675,1.67
voicemark,5,6930,6,264,dm,1,1,1,9,0.5625,3.4267,0.9746,2.47
voicemark,5,6930,7,265,dm,1,1,1,12,0.7500,3.5539,0.9764,3.70
voicemark,5,7021,4,266,dm,1,1,0,14,0.8750,4.2243,0.9801,16.01
voicemark,5,7021,5,267,dm,1,1,1,13,0.8125,3.9615,0.9689,15.66
voicemark,5,7021,6,268,dm,1,1,1,12,0.7500,4.2936,0.9745,16.13
voicemark,5,7021,7,269,dm,1,1,1,12,0.7500,4.2397,0.9777,16.92
voicemark,5,7127,4,270,dm,1,0,0,15,0.9375,3.7534,0.9712,10.34
voicemark,5,7127,5,271,dm,1,1,1,12,0.7500,4.0230,0.9768,10.48
voicemark,5,7127,6,272,dm,1,1,1,13,0.8125,4.0689,0.9718,9.58
voicemark,5,7127,7,273,dm,1,1,1,12,0.7500,4.0898,0.9744,10.85
voicemark,5,7176,4,274,dm,1,1,1,12,0.7500,4.2375,0.9825,17.53
voicemark,5,7176,5,275,dm,1,1,1,12,0.7500,4.4171,0.9866,18.29
voicemark,5,7176,6,276,dm,1,1,1,10,0.6250,4.2738,0.9835,18.19
voicemark,5,7176,7,277,dm,1,1,1,12,0.7500,4.4017,0.9868,17.98
voicemark,5,7729,4,278,dm,1,1,1,13,0.8125,3.7692,0.9683,13.38
voicemark,5,7729,5,279,dm,1,1,1,13,0.8125,4.0650,0.9753,13.78
voicemark,5,7729,6,280,dm,1,1,1,11,0.6875,4.1642,0.9819,14.39
voicemark,5,7729,7,281,dm,1,1,1,11,0.6875,3.9464,0.9760,13.50
voicemark,5,8224,4,282,dm,1,1,1,12,0.7500,3.8896,0.9720,16.73
voicemark,5,8224,5,283,dm,1,1,1,12,0.7500,4.4048,0.9806,16.89
voicemark,5,8224,6,284,dm,1,1,1,10,0.6250,4.1897,0.9718,16.96
voicemark,5,8224,7,285,dm,1,1,1,9,0.5625,4.2188,0.9817,16.49
voicemark,5,8230,4,286,dm,1,1,1,13,0.8125,4.4097,0.9811,18.42
voicemark,5,8230,5,287,dm,1,1,1,10,0.6250,4.3695,0.9842,17.52
voicemark,5,8230,6,288,dm,1,1,1,10,0.6250,4.2275,0.9787,18.39
voicemark,5,8455,4,289,dm,1,1,1,10,0.6250,4.2483,0.9766,15.34
voicemark,5,8455,5,290,dm,1,1,1,12,0.7500,3.6700,0.9767,14.38
voicemark,5,8455,6,291,dm,1,1,1,11,0.6875,4.3575,0.9840,14.30
voicemark,5,8463,3,292,dm,1,1,1,13,0.8125,3.8488,0.9882,11.49
voicemark,5,8463,4,293,dm,1,1,1,10,0.6250,3.9329,0.9883,11.60
voicemark,5,8463,5,294,dm,1,1,1,15,0.9375,4.2537,0.9848,11.36
voicemark,5,8463,6,295,dm,1,1,1,14,0.8750,4.2039,0.9815,10.55
voicemark,5,8555,3,296,dm,1,1,1,12,0.7500,3.8768,0.9739,18.81
voicemark,5,8555,4,297,dm,1,1,1,11,0.6875,4.1287,0.9753,18.41
voicemark,5,8555,5,298,dm,1,1,1,12,0.7500,4.0926,0.9727,16.47
voicemark,5,8555,6,299,dm,1,1,1,10,0.6250,4.1389,0.9726,18.13
