model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,1580,2,42,dm,1,1,1,11,0.6875,4.5521,0.9985,28.95
audioseal,3,1580,3,43,dm,1,1,1,12,0.7500,4.5498,0.9981,28.21
audioseal,3,1995,0,44,dm,1,1,1,15,0.9375,4.6081,0.9994,40.36
audioseal,3,1995,1,45,dm,1,1,1,13,0.8125,4.6281,0.9997,40.72
audioseal,3,1995,2,46,dm,1,1,1,13,0.8125,4.6209,0.9995,36.15
audioseal,3,1995,3,47,dm,1,1,1,13,0.8125,4.5918,0.9991,35.72
audioseal,3,2300,0,48,dm,1,1,1,11,0.6875,4.5959,0.9997,39.95
audioseal,3,2300,1,49,dm,1,1,1,13,0.8125,4.6048,0.9996,39.37
audioseal,3,2300,2,50,dm,1,1,1,12,0.7500,4.6100,0.9996,39.04
audioseal,3,2300,3,51,dm,1,1,1,13,0.8125,4.6052,0.9997,39.94
audioseal,3,2830,0,52,dm,1,1,1,11,0.6875,4.5987,0.9995,37.00
audioseal,3,2830,1,53,dm,1,1,1,12,0.7500,4.6052,0.9995,36.73
audioseal,3,2830,2,54,dm,1,1,1,12,0.7500,4.6062,0.9995,37.80
audioseal,3,2830,3,55,dm,1,1,1,13,0.8125,4.6021,0.9996,38.07
audioseal,3,2961,0,56,dm,1,1,1,14,0.8750,4.6185,0.9998,37.08
audioseal,3,2961,1,57,dm,1,1,1,12,0.7500,4.6227,0.9997,38.03
audioseal,3,2961,2,58,dm,1,1,1,12,0.7500,4.6064,0.9997,37.18
audioseal,3,2961,3,59,dm,1,1,1,12,0.7500,4.6132,0.9997,36.34
audioseal,3,3570,0,60,dm,1,1,1,11,0.6875,4.6073,0.9998,41.20
audioseal,3,3570,1,61,dm,1,1,1,13,0.8125,4.6002,0.9997,38.35
audioseal,3,3570,2,62,dm,1,1,1,14,0.8750,4.6081,0.9998,40.75
audioseal,3,3570,3,63,dm,1,1,1,14,0.8750,4.6180,0.9999,39.92
audioseal,3,3575,0,64,dm,1,1,1,12,0.7500,4.5898,0.9997,39.35
audioseal,3,3575,1,65,dm,1,1,1,12,0.7500,4.6019,0.9995,37.66
audioseal,3,3575,2,66,dm,1,1,1,13,0.8125,4.6068,0.9997,39.42
audioseal,3,3575,3,67,dm,1,1,1,13,0.8125,4.6086,0.9997,39.18
audioseal,3,3729,0,68,dm,1,1,1,13,0.8125,4.6043,0.9996,30.20
audioseal,3,3729,1,69,dm,1,1,1,13,0.8125,4.6125,0.9995,30.46
audioseal,3,3729,2,70,dm,1,1,1,13,0.8125,4.6109,0.9996,29.02
audioseal,3,3729,3,71,dm,1,1,1,12,0.7500,4.5514,0.9995,27.76
audioseal,3,4077,0,72,dm,1,1,1,12,0.7500,4.5962,0.9996,38.71
audioseal,3,4077,1,73,dm,1,1,1,14,0.8750,4.5949,0.9996,39.70
audioseal,3,4077,2,74,dm,1,1,1,12,0.7500,4.6016,0.9995,39.01
audioseal,3,4077,3,75,dm,1,1,1,13,0.8125,4.6143,0.9995,39.59
audioseal,3,4446,0,76,dm,1,1,1,12,0.7500,4.6155,0.9999,35.27
audioseal,3,4446,1,77,dm,1,1,1,12,0.7500,4.5904,0.9999,33.09
audioseal,3,4446,2,78,dm,1,1,1,13,0.8125,4.6108,0.9999,36.86
audioseal,3,4446,3,79,dm,1,1,1,11,0.6875,4.6055,0.9999,34.68
audioseal,3,4507,0,80,dm,1,1,1,13,0.8125,4.6108,0.9993,42.27
audioseal,3,4507,1,81,dm,1,1,1,12,0.7500,4.6147,0.9996,43.37
audioseal,3,4507,2,82,dm,1,1,1,13,0.8125,4.6140,0.9997,42.43
audioseal,3,4507,3,83,dm,1,1,1,13,0.8125,4.6151,0.9995,42.79
audioseal,3,4970,0,84,dm,1,1,1,14,0.8750,4.6037,0.9999,36.11
audioseal,3,4970,1,85,dm,1,1,1,13,0.8125,4.6021,0.9999,35.42
audioseal,3,4970,2,86,dm,1,1,1,11,0.6875,4.5772,0.9999,36.23
audioseal,3,4970,3,87,dm,1,1,1,14,0.8750,4.6219,0.9999,35.52
audioseal,3,4992,0,88,dm,1,1,1,11,0.6875,4.5944,0.9995,36.16
audioseal,3,4992,1,89,dm,1,1,1,13,0.8125,4.5975,0.9996,35.47
audioseal,3,4992,2,90,dm,1,1,1,13,0.8125,4.5892,0.9996,36.33
audioseal,3,4992,3,91,dm,1,1,1,12,0.7500,4.6086,0.9995,35.19
audioseal,3,5105,0,92,dm,1,1,1,13,0.8125,4.5942,0.9995,32.86
audioseal,3,5105,1,93,dm,1,1,1,13,0.8125,4.6239,0.9998,35.92
audioseal,3,5105,2,94,dm,1,1,1,12,0.7500,4.5965,0.9997,33.86
audioseal,3,5105,3,95,dm,1,1,1,12,0.7500,4.5983,0.9997,34.51
audioseal,3,5142,0,96,dm,1,1,1,12,0.7500,4.5863,0.9999,33.34
audioseal,3,5142,1,97,dm,1,1,1,13,0.8125,4.5990,0.9999,34.56
audioseal,3,5142,2,98,dm,1,1,1,13,0.8125,4.6043,0.9999,34.39
audioseal,3,5142,3,99,dm,1,1,1,13,0.8125,4.6021,0.9999,33.89
audioseal,3,5639,0,100,dm,1,1,1,12,0.7500,4.5579,0.9993,31.88
audioseal,3,5639,1,101,dm,1,1,1,13,0.8125,4.5896,0.9995,32.79
audioseal,3,5639,2,102,dm,1,1,1,11,0.6875,4.6030,0.9994,32.63
audioseal,3,5639,3,103,dm,1,1,1,13,0.8125,4.5930,0.9995,32.39
audioseal,3,5683,0,104,dm,1,1,1,15,0.9375,4.6123,0.9998,37.24
audioseal,3,5683,1,105,dm,1,1,1,14,0.8750,4.5957,0.9996,36.20
audioseal,3,5683,2,106,dm,1,1,1,12,0.7500,4.6151,0.9997,36.43
audioseal,3,5683,3,107,dm,1,1,1,12,0.7500,4.5969,0.9997,36.31
audioseal,3,6829,0,108,dm,1,1,1,14,0.8750,4.6096,0.9995,38.59
audioseal,3,6829,1,109,dm,1,1,1,12,0.7500,4.6048,0.9997,38.38
audioseal,3,6829,2,110,dm,1,1,1,12,0.7500,4.6084,0.9997,37.78
audioseal,3,6829,3,111,dm,1,1,1,11,0.6875,4.5990,0.9997,40.30
audioseal,3,6930,0,112,dm,1,1,1,13,0.8125,4.5909,0.9992,40.17
audioseal,3,6930,1,113,dm,1,1,1,14,0.8750,4.6038,0.9994,39.97
audioseal,3,6930,2,114,dm,1,1,1,13,0.8125,4.6081,0.9993,40.15
audioseal,3,6930,3,115,dm,1,1,1,13,0.8125,4.5919,0.9990,38.64
audioseal,3,7021,0,116,dm,1,1,1,13,0.8125,4.6050,0.9997,42.88
audioseal,3,7021,1,117,dm,1,1,1,13,0.8125,4.5978,0.9996,41.74
audioseal,3,7021,2,118,dm,1,1,1,11,0.6875,4.5927,0.9993,39.88
audioseal,3,7021,3,119,dm,1,1,1,12,0.7500,4.6086,0.9995,41.00
audioseal,3,7127,0,120,dm,1,1,1,13,0.8125,4.6041,0.9988,33.66
audioseal,3,7127,1,121,dm,1,1,1,12,0.7500,4.6156,0.9991,33.67
audioseal,3,7127,2,122,dm,1,1,1,14,0.8750,4.6114,0.9993,35.91
audioseal,3,7127,3,123,dm,1,0,0,15,0.9375,4.6180,0.9994,36.46
audioseal,3,7176,0,124,dm,1,1,1,14,0.8750,4.5998,0.9998,35.61
audioseal,3,7176,1,125,dm,1,1,1,13,0.8125,4.6257,0.9999,38.38
audioseal,3,7176,2,126,dm,1,1,1,13,0.8125,4.6057,0.9998,37.68
audioseal,3,7176,3,127,dm,1,1,1,14,0.8750,4.6155,0.9999,39.44
audioseal,3,7729,0,128,dm,1,1,1,12,0.7500,4.6037,0.9997,36.38
audioseal,3,7729,1,129,dm,1,1,1,12,0.7500,4.6079,0.9997,36.71
audioseal,3,7729,2,130,dm,1,1,1,12,0.7500,4.5965,0.9997,36.16
audioseal,3,7729,3,131,dm,1,1,1,14,0.8750,4.5993,0.9997,37.32
audioseal,3,8224,0,132,dm,1,1,1,14,0.8750,4.6031,0.9994,39.74
audioseal,3,8224,1,133,dm,1,1,1,13,0.8125,4.6075,0.9994,40.11
audioseal,3,8224,2,134,dm,1,1,1,12,0.7500,4.6024,0.9993,40.18
audioseal,3,8224,3,135,dm,1,1,1,14,0.8750,4.5930,0.9994,40.30
audioseal,3,8230,0,136,dm,1,1,1,12,0.7500,4.5958,0.9995,37.36
audioseal,3,8230,1,137,dm,1,1,0,15,0.9375,4.6139,0.9997,38.41
audioseal,3,8230,2,138,dm,1,1,1,14,0.8750,4.6143,0.9996,39.01
audioseal,3,8230,3,139,dm,1,1,1,13,0.8125,4.6068,0.9995,37.95
audioseal,3,8455,0,140,dm,1,1,1,13,0.8125,4.6023,0.9998,37.90
audioseal,3,8455,1,141,dm,1,1,1,12,0.7500,4.6112,0.9998,39.29
audioseal,3,8455,2,142,dm,1,1,1,12,0.7500,4.6078,0.9998,39.40
audioseal,3,8455,3,143,dm,1,1,1,13,0.8125,4.6083,0.9998,38.95
audioseal,3,8463,0,144,dm,1,1,1,14,0.8750,4.6035,0.9999,33.82
audioseal,3,8463,1,145,dm,1,1,1,14,0.8750,4.6074,0.9999,32.97
audioseal,3,8463,2,146,dm,1,1,1,14,0.8750,4.6060,0.9999,34.75
audioseal,3,8555,0,147,dm,1,1,1,15,0.9375,4.6105,0.9997,42.02
audioseal,3,8555,1,148,dm,1,1,1,12,0.7500,4.6045,0.9995,37.34
audioseal,3,8555,2,149,dm,1,1,1,12,0.7500,4.6218,0.9998,43.50
audioseal,3,121,4,150,dm,1,1,1,12,0.7500,4.6004,0.9997,33.45
audioseal,3,121,5,151,dm,1,1,1,11,0.6875,4.5967,0.9997,32.96
audioseal,3,121,6,152,dm,1,1,1,14,0.8750,4.5967,0.9997,33.95
audioseal,3,121,7,153,dm,1,1,1,11,0.6875,4.6029,0.9998,33.14
audioseal,3,237,4,154,dm,1,1,1,13,0.8125,4.6213,0.9999,40.53
audioseal,3,237,5,155,dm,1,1,1,12,0.7500,4.6019,0.9999,37.73
audioseal,3,237,6,156,dm,1,1,1,13,0.8125,4.6226,0.9999,40.56
audioseal,3,237,7,157,dm,1,1,1,11,0.6875,4.6139,0.9999,40.74
audioseal,3,260,4,158,dm,1,1,1,12,0.7500,4.6016,0.9995,36.58
audioseal,3,260,5,159,dm,1,1,1,12,0.7500,4.5913,0.9992,37.45
audioseal,3,260,6,160,dm,1,1,1,12,0.7500,4.5712,0.9993,37.21
audioseal,3,260,7,161,dm,1,1,1,13,0.8125,4.6027,0.9993,37.98
audioseal,3,672,4,162,dm,1,1,1,13,0.8125,4.5923,0.9990,35.69
audioseal,3,672,5,163,dm,1,1,1,14,0.8750,4.5976,0.9995,37.33
audioseal,3,672,6,164,dm,1,1,1,12,0.7500,4.5665,0.9982,33.98
audioseal,3,672,7,165,dm,1,1,1,10,0.6250,4.5756,0.9987,33.36
audioseal,3,908,4,166,dm,1,1,1,13,0.8125,4.6035,0.9991,36.68
audioseal,3,908,5,167,dm,1,1,1,11,0.6875,4.6021,0.9988,35.42
audioseal,3,908,6,168,dm,1,1,1,12,0.7500,4.6060,0.9991,37.04
audioseal,3,908,7,169,dm,1,1,1,13,0.8125,4.6015,0.9992,36.12
audioseal,3,1089,4,170,dm,1,1,1,13,0.8125,4.6027,0.9993,33.40
audioseal,3,1089,5,171,dm,1,1,1,15,0.9375,4.6125,0.9997,35.99
audioseal,3,1089,6,172,dm,1,1,1,13,0.8125,4.5869,0.9991,35.09
audioseal,3,1089,7,173,dm,1,1,1,10,0.6250,4.6018,0.9994,33.08
audioseal,3,1188,4,174,dm,1,1,1,12,0.7500,4.6117,0.9981,34.01
audioseal,3,1188,5,175,dm,1,1,1,12,0.7500,4.6058,0.9974,31.64
audioseal,3,1188,6,176,dm,1,1,1,11,0.6875,4.5947,0.9973,32.57
audioseal,3,1188,7,177,dm,1,1,1,13,0.8125,4.6047,0.9978,33.30
audioseal,3,1221,4,178,dm,1,1,1,14,0.8750,4.6010,0.9993,33.90
audioseal,3,1221,5,179,dm,1,1,1,12,0.7500,4.6190,0.9994,34.57
audioseal,3,1221,6,180,dm,1,1,1,14,0.8750,4.6049,0.9995,33.76
audioseal,3,1221,7,181,dm,1,1,1,13,0.8125,4.6146,0.9995,33.66
audioseal,3,1284,4,182,dm,1,1,1,12,0.7500,4.6113,0.9997,37.29
audioseal,3,1284,5,183,dm,1,1,1,12,0.7500,4.6128,0.9997,37.57
audioseal,3,1284,6,184,dm,1,1,1,13,0.8125,4.6070,0.9998,36.98
audioseal,3,1284,7,185,dm,1,1,1,15,0.9375,4.6113,0.9997,36.40
audioseal,3,1320,4,186,dm,1,1,1,13,0.8125,4.6080,0.9997,38.44
audioseal,3,1320,5,187,dm,1,1,1,14,0.8750,4.5949,0.9998,37.33
audioseal,3,1320,6,188,dm,1,1,1,13,0.8125,4.6139,0.9998,38.62
audioseal,3,1320,7,189,dm,1,1,1,12,0.7500,4.6139,0.9998,38.00
audioseal,3,1580,4,190,dm,1,1,1,13,0.8125,4.5751,0.9985,28.53
audioseal,3,1580,5,191,dm,1,1,1,12,0.7500,4.5863,0.9990,27.76
audioseal,3,1580,6,192,dm,1,1,1,11,0.6875,4.5669,0.9989,27.28
audioseal,3,1580,7,193,dm,1,1,1,12,0.7500,4.5907,0.9989,27.48
audioseal,3,1995,4,194,dm,1,1,1,13,0.8125,4.6071,0.9991,37.45
audioseal,3,1995,5,195,dm,1,1,1,14,0.8750,4.5994,0.9994,38.50
audioseal,3,1995,6,196,dm,1,1,1,13,0.8125,4.6007,0.9993,39.46
audioseal,3,1995,7,197,dm,1,1,1,14,0.8750,4.6075,0.9992,40.56
audioseal,3,2300,4,198,dm,1,1,1,14,0.8750,4.6216,0.9998,41.16
audioseal,3,2300,5,199,dm,1,1,1,15,0.9375,4.6140,0.9997,40.48
audioseal,3,2300,6,200,dm,1,1,1,13,0.8125,4.5840,0.9995,37.88
audioseal,3,2300,7,201,dm,1,1,1,13,0.8125,4.6003,0.9995,38.99
audioseal,3,2830,4,202,dm,1,1,1,13,0.8125,4.6057,0.9996,36.64
audioseal,3,2830,5,203,dm,1,1,1,11,0.6875,4.5952,0.9995,36.59
audioseal,3,2830,6,204,dm,1,1,1,12,0.7500,4.5836,0.9995,36.21
audioseal,3,2830,7,205,dm,1,1,1,12,0.7500,4.6187,0.9996,37.23
audioseal,3,2961,4,206,dm,1,1,1,11,0.6875,4.6138,0.9996,35.91
audioseal,3,2961,5,207,dm,1,1,1,15,0.9375,4.5948,0.9996,36.46
audioseal,3,2961,6,208,dm,1,1,1,13,0.8125,4.6097,0.9997,36.31
audioseal,3,2961,7,209,dm,1,1,1,12,0.7500,4.5930,0.9995,35.07
audioseal,3,3570,4,210,dm,1,1,1,12,0.7500,4.6055,0.9997,40.43
audioseal,3,3570,5,211,dm,1,1,1,13,0.8125,4.6029,0.9998,39.94
audioseal,3,3570,6,212,dm,1,1,1,13,0.8125,4.5992,0.9997,37.73
audioseal,3,3570,7,213,dm,1,1,1,13,0.8125,4.6041,0.9998,40.41
audioseal,3,3575,4,214,dm,1,1,1,11,0.6875,4.6023,0.9995,37.45
audioseal,3,3575,5,215,dm,1,1,1,11,0.6875,4.6037,0.9997,38.61
audioseal,3,3575,6,216,dm,1,1,1,14,0.8750,4.6080,0.9998,40.80
audioseal,3,3575,7,217,dm,1,1,1,12,0.7500,4.5938,0.9996,35.63
audioseal,3,3729,4,218,dm,1,1,1,15,0.9375,4.6066,0.9995,29.46
audioseal,3,3729,5,219,dm,1,1,1,14,0.8750,4.6182,0.9997,32.06
audioseal,3,3729,6,220,dm,1,1,1,13,0.8125,4.6086,0.9997,30.68
audioseal,3,3729,7,221,dm,1,1,0,15,0.9375,4.5798,0.9996,28.00
audioseal,3,4077,4,222,dm,1,1,1,13,0.8125,4.6100,0.9997,39.94
audioseal,3,4077,5,223,dm,1,1,1,12,0.7500,4.5989,0.9995,37.98
audioseal,3,4077,6,224,dm,1,1,1,12,0.7500,4.6124,0.9996,39.62
audioseal,3,4077,7,225,dm,1,1,1,13,0.8125,4.6121,0.9996,39.76
audioseal,3,4446,4,226,dm,1,1,1,12,0.7500,4.6107,0.9999,34.73
audioseal,3,4446,5,227,dm,1,1,1,14,0.8750,4.5950,0.9999,33.29
audioseal,3,4446,6,228,dm,1,1,1,14,0.8750,4.6176,0.9999,35.89
audioseal,3,4446,7,229,dm,1,1,1,13,0.8125,4.6018,0.9999,34.71
audioseal,3,4507,4,230,dm,1,1,1,13,0.8125,4.6075,0.9995,42.64
audioseal,3,4507,5,231,dm,1,1,1,14,0.8750,4.6131,0.9996,42.67
audioseal,3,4507,6,232,dm,1,1,1,14,0.8750,4.6218,0.9996,43.64
audioseal,3,4507,7,233,dm,1,1,1,13,0.8125,4.6080,0.9997,42.65
audioseal,3,4970,4,234,dm,1,1,1,14,0.8750,4.6069,0.9999,38.84
audioseal,3,4970,5,235,dm,1,1,0,15,0.9375,4.6188,0.9999,36.50
audioseal,3,4970,6,236,dm,1,1,1,13,0.8125,4.5967,0.9998,35.46
audioseal,3,4970,7,237,dm,1,1,1,12,0.7500,4.5981,0.9998,36.54
audioseal,3,4992,4,238,dm,1,1,1,14,0.8750,4.5892,0.9995,35.06
audioseal,3,4992,5,239,dm,1,1,1,14,0.8750,4.6025,0.9996,35.49
audioseal,3,4992,6,240,dm,1,1,1,12,0.7500,4.5980,0.9996,36.56
audioseal,3,4992,7,241,dm,1,1,1,13,0.8125,4.5807,0.9996,36.45
audioseal,3,5105,4,242,dm,1,1,1,12,0.7500,4.5887,0.9997,33.66
audioseal,3,5105,5,243,dm,1,1,1,13,0.8125,4.5834,0.9996,33.77
audioseal,3,5105,6,244,dm,1,1,1,13,0.8125,4.5907,0.9996,33.51
audioseal,3,5105,7,245,dm,1,1,1,12,0.7500,4.6086,0.9996,34.47
audioseal,3,5142,4,246,dm,1,1,1,14,0.8750,4.5852,0.9999,35.05
audioseal,3,5142,5,247,dm,1,1,1,13,0.8125,4.6031,0.9999,33.78
audioseal,3,5142,6,248,dm,1,1,1,13,0.8125,4.6185,0.9999,33.28
audioseal,3,5142,7,249,dm,1,1,1,13,0.8125,4.5944,0.9999,33.34
audioseal,3,5639,4,250,dm,1,1,1,11,0.6875,4.5773,0.9992,30.96
audioseal,3,5639,5,251,dm,1,1,1,14,0.8750,4.5938,0.9995,31.86
audioseal,3,5639,6,252,dm,1,1,1,14,0.8750,4.5863,0.9995,31.38
audioseal,3,5639,7,253,dm,1,1,1,13,0.8125,4.5873,0.9996,33.52
audioseal,3,5683,4,254,dm,1,1,1,13,0.8125,4.5899,0.9998,37.06
audioseal,3,5683,5,255,dm,1,1,1,13,0.8125,4.6160,0.9997,35.60
audioseal,3,5683,6,256,dm,1,1,1,13,0.8125,4.6177,0.9998,40.86
audioseal,3,5683,7,257,dm,1,1,1,15,0.9375,4.6168,0.9997,35.18
audioseal,3,6829,4,258,dm,1,1,1,12,0.7500,4.6198,0.9998,38.78
audioseal,3,6829,5,259,dm,1,1,1,14,0.8750,4.6084,0.9998,39.30
audioseal,3,6829,6,260,dm,1,1,0,15,0.9375,4.6200,0.9998,41.21
audioseal,3,6829,7,261,dm,1,1,1,13,0.8125,4.6099,0.9998,39.34
audioseal,3,6930,4,262,dm,1,1,0,15,0.9375,4.5924,0.9993,40.08
audioseal,3,6930,5,263,dm,1,1,1,13,0.8125,4.5733,0.9991,38.63
audioseal,3,6930,6,264,dm,1,1,1,14,0.8750,4.5858,0.9988,38.41
audioseal,3,6930,7,265,dm,1,1,1,13,0.8125,4.5939,0.9992,38.97
audioseal,3,7021,4,266,dm,1,1,1,12,0.7500,4.6074,0.9997,41.61
audioseal,3,7021,5,267,dm,1,1,1,13,0.8125,4.6075,0.9996,41.19
audioseal,3,7021,6,268,dm,1,1,1,12,0.7500,4.6021,0.9996,40.16
audioseal,3,7021,7,269,dm,1,1,1,13,0.8125,4.6257,0.9998,44.06
audioseal,3,7127,4,270,dm,1,1,1,11,0.6875,4.6106,0.9991,34.24
audioseal,3,7127,5,271,dm,1,1,1,13,0.8125,4.6088,0.9991,35.33
audioseal,3,7127,6,272,dm,1,1,1,14,0.8750,4.6255,0.9994,34.62
audioseal,3,7127,7,273,dm,1,1,1,13,0.8125,4.6102,0.9992,33.45
audioseal,3,7176,4,274,dm,1,1,1,13,0.8125,4.5994,0.9998,38.46
audioseal,3,7176,5,275,dm,1,1,1,12,0.7500,4.5958,0.9999,37.50
audioseal,3,7176,6,276,dm,1,1,1,13,0.8125,4.6090,0.9999,37.93
audioseal,3,7176,7,277,dm,1,1,1,12,0.7500,4.6078,0.9998,38.76
audioseal,3,7729,4,278,dm,1,1,1,13,0.8125,4.5840,0.9995,35.59
audioseal,3,7729,5,279,dm,1,1,1,13,0.8125,4.6060,0.9997,35.97
audioseal,3,7729,6,280,dm,1,1,1,11,0.6875,4.6158,0.9997,36.80
audioseal,3,7729,7,281,dm,1,1,1,12,0.7500,4.6087,0.9996,35.71
audioseal,3,8224,4,282,dm,1,1,1,11,0.6875,4.6056,0.9994,39.67
audioseal,3,8224,5,283,dm,1,1,1,11,0.6875,4.6003,0.9994,39.76
audioseal,3,8224,6,284,dm,1,1,1,13,0.8125,4.6114,0.9996,41.42
audioseal,3,8224,7,285,dm,1,1,1,13,0.8125,4.6212,0.9995,41.28
audioseal,3,8230,4,286,dm,1,1,1,13,0.8125,4.6093,0.9995,37.70
audioseal,3,8230,5,287,dm,1,1,1,13,0.8125,4.6100,0.9995,37.07
audioseal,3,8230,6,288,dm,1,1,1,14,0.8750,4.6029,0.9997,38.15
audioseal,3,8455,4,289,dm,1,1,1,13,0.8125,4.6129,0.9999,38.25
audioseal,3,8455,5,290,dm,1,1,1,12,0.7500,4.6150,0.9998,39.85
audioseal,3,8455,6,291,dm,1,1,1,13,0.8125,4.6162,0.9999,39.59
audioseal,3,8463,3,292,dm,1,1,1,13,0.8125,4.5985,0.9999,34.22
audioseal,3,8463,4,293,dm,1,1,1,13,0.8125,4.6124,0.9999,37.49
audioseal,3,8463,5,294,dm,1,1,1,14,0.8750,4.5956,0.9999,32.75
audioseal,3,8463,6,295,dm,1,1,1,11,0.6875,4.6096,0.9999,34.57
audioseal,3,8555,3,296,dm,1,1,1,14,0.8750,4.6143,0.9997,38.20
audioseal,3,8555,4,297,dm,1,1,1,11,0.6875,4.6135,0.9998,40.89
audioseal,3,8555,5,298,dm,1,1,1,14,0.8750,4.6053,0.9997,36.96
audioseal,3,8555,6,299,dm,1,1,1,12,0.7500,4.6094,0.9998,42.15
