model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,3,chinese:SSB0012,0,9,fwp,1,1,1,13,0.8125,0.500000,4.0081,0.9592,12.12
voicemark,3,chinese:SSB0012,1,10,mean,1,1,1,13,0.8125,0.333333,4.0134,0.9691,14.92
voicemark,3,chinese:SSB0012,1,10,fwp,1,1,1,11,0.6875,0.500000,4.0113,0.9703,15.23
voicemark,3,chinese:SSB0012,2,11,mean,1,1,1,9,0.5625,0.277778,4.0552,0.9700,13.25
voicemark,3,chinese:SSB0012,2,11,fwp,1,1,1,11,0.6875,0.312500,4.0699,0.9723,15.42
voicemark,3,chinese:SSB0016,0,12,mean,1,1,1,13,0.8125,0.444444,4.3628,0.9792,17.58
voicemark,3,chinese:SSB0016,0,12,fwp,1,1,1,14,0.8750,0.625000,4.0757,0.9649,14.09
voicemark,3,chinese:SSB0016,1,13,mean,1,1,1,13,0.8125,0.388889,4.4372,0.9837,16.45
voicemark,3,chinese:SSB0016,1,13,fwp,1,1,1,12,0.7500,0.562500,4.3245,0.9848,17.22
voicemark,3,chinese:SSB0016,2,14,mean,1,1,1,9,0.5625,0.333333,4.0378,0.9528,17.58
voicemark,3,chinese:SSB0016,2,14,fwp,1,1,1,9,0.5625,0.500000,4.1189,0.9572,18.33
voicemark,3,chinese:SSB0018,0,15,mean,1,1,1,11,0.6875,0.333333,4.3302,0.9778,15.17
voicemark,3,chinese:SSB0018,0,15,fwp,1,1,1,11,0.6875,0.312500,4.3002,0.9789,15.22
voicemark,3,chinese:SSB0018,1,16,mean,1,1,1,12,0.7500,0.333333,4.3949,0.9855,17.93
voicemark,3,chinese:SSB0018,1,16,fwp,1,1,1,13,0.8125,0.500000,4.1522,0.9746,14.48
voicemark,3,chinese:SSB0018,2,17,mean,1,1,1,9,0.5625,0.388889,4.1046,0.9774,15.42
voicemark,3,chinese:SSB0018,2,17,fwp,1,1,1,11,0.6875,0.625000,4.2282,0.9806,16.22
voicemark,3,chinese:SSB0033,0,18,mean,1,1,1,15,0.9375,0.222222,4.1144,0.9734,18.51
voicemark,3,chinese:SSB0033,0,18,fwp,1,1,1,12,0.7500,0.375000,4.1099,0.9748,19.05
voicemark,3,chinese:SSB0033,1,19,mean,1,1,1,12,0.7500,0.444444,4.2192,0.9787,19.38
voicemark,3,chinese:SSB0033,1,19,fwp,1,1,1,13,0.8125,0.625000,4.4549,0.9887,20.54
voicemark,3,chinese:SSB0033,2,20,mean,1,1,1,10,0.6250,0.388889,4.3067,0.9835,20.19
voicemark,3,chinese:SSB0033,2,20,fwp,1,1,1,14,0.8750,0.500000,4.3858,0.9857,20.96
voicemark,3,chinese:SSB0038,0,21,mean,1,1,0,12,0.7500,0.277778,4.0388,0.9715,16.34
voicemark,3,chinese:SSB0038,0,21,fwp,1,1,1,14,0.8750,0.500000,3.9670,0.9786,17.67
voicemark,3,chinese:SSB0038,1,22,mean,1,1,1,12,0.7500,0.166667,4.1892,0.9630,15.56
voicemark,3,chinese:SSB0038,1,22,fwp,1,1,0,13,0.8125,0.375000,4.3600,0.9766,17.19
voicemark,3,chinese:SSB0038,2,23,mean,1,1,1,12,0.7500,0.277778,4.2387,0.9726,17.71
voicemark,3,chinese:SSB0038,2,23,fwp,1,1,1,11,0.6875,0.500000,4.2908,0.9783,18.88
voicemark,3,chinese:SSB0043,0,24,mean,1,1,1,12,0.7500,0.333333,3.7606,0.9615,16.75
voicemark,3,chinese:SSB0043,0,24,fwp,1,1,1,11,0.6875,0.312500,3.8217,0.9728,17.94
voicemark,3,chinese:SSB0043,1,25,mean,1,1,1,13,0.8125,0.388889,4.0894,0.9658,16.37
voicemark,3,chinese:SSB0043,1,25,fwp,1,0,0,15,0.9375,0.437500,4.1147,0.9798,17.72
voicemark,3,chinese:SSB0043,2,26,mean,1,1,1,12,0.7500,0.277778,4.0856,0.9676,18.92
voicemark,3,chinese:SSB0043,2,26,fwp,1,1,1,14,0.8750,0.375000,3.5658,0.9467,15.32
voicemark,3,chinese:SSB0057,0,27,mean,1,1,1,11,0.6875,0.166667,4.4112,0.9814,18.10
voicemark,3,chinese:SSB0057,0,27,fwp,1,1,1,10,0.6250,0.375000,4.1668,0.9658,14.54
voicemark,3,chinese:SSB0057,1,28,mean,1,1,1,12,0.7500,0.277778,4.3850,0.9783,14.94
voicemark,3,chinese:SSB0057,1,28,fwp,1,1,1,10,0.6250,0.625000,4.3966,0.9851,16.49
voicemark,3,chinese:SSB0057,2,29,mean,1,1,1,7,0.4375,0.333333,4.3583,0.9744,16.59
voicemark,3,chinese:SSB0057,2,29,fwp,1,1,1,9,0.5625,0.437500,4.3657,0.9770,16.79
voicemark,3,chinese:SSB0073,0,30,mean,1,1,1,14,0.8750,0.333333,3.8047,0.9641,12.35
voicemark,3,chinese:SSB0073,0,30,fwp,0,0,0,16,1.0000,0.375000,3.7860,0.9629,13.57
voicemark,3,chinese:SSB0073,1,31,mean,1,1,1,11,0.6875,0.222222,3.7332,0.9660,15.54
voicemark,3,chinese:SSB0073,1,31,fwp,1,1,1,11,0.6875,0.312500,3.2045,0.9506,11.77
voicemark,3,chinese:SSB0073,2,32,mean,1,1,1,9,0.5625,0.444444,3.9058,0.9639,15.74
voicemark,3,chinese:SSB0073,2,32,fwp,0,0,0,16,1.0000,0.562500,3.5096,0.9414,12.13
voicemark,3,chinese:SSB0080,0,33,mean,1,1,1,9,0.5625,0.444444,3.7818,0.9632,18.14
voicemark,3,chinese:SSB0080,0,33,fwp,1,1,1,9,0.5625,0.625000,3.4217,0.9447,14.64
voicemark,3,chinese:SSB0080,1,34,mean,1,1,1,12,0.7500,0.277778,3.3889,0.9692,14.84
voicemark,3,chinese:SSB0080,1,34,fwp,1,1,1,8,0.5000,0.375000,3.8051,0.9708,16.15
voicemark,3,chinese:SSB0080,2,35,mean,1,1,1,11,0.6875,0.333333,4.4008,0.9701,18.09
voicemark,3,chinese:SSB0080,2,35,fwp,1,1,1,14,0.8750,0.562500,3.9555,0.9524,14.59
voicemark,3,chinese:SSB0112,0,36,mean,1,1,1,12,0.7500,0.333333,4.4784,0.9869,18.16
voicemark,3,chinese:SSB0112,0,36,fwp,1,0,0,15,0.9375,0.562500,4.4832,0.9873,17.03
voicemark,3,chinese:SSB0112,1,37,mean,1,1,1,13,0.8125,0.277778,4.3143,0.9726,15.26
voicemark,3,chinese:SSB0112,1,37,fwp,1,1,1,13,0.8125,0.500000,4.3130,0.9748,16.10
voicemark,3,chinese:SSB0112,2,38,mean,1,1,1,11,0.6875,0.277778,4.2399,0.9779,13.81
voicemark,3,chinese:SSB0112,2,38,fwp,1,1,1,14,0.8750,0.500000,4.3058,0.9819,15.02
voicemark,3,chinese:SSB0122,0,39,mean,1,0,0,12,0.7500,0.444444,3.6741,0.9655,13.75
voicemark,3,chinese:SSB0122,0,39,fwp,1,1,1,8,0.5000,0.500000,3.8542,0.9757,15.84
voicemark,3,chinese:SSB0122,1,40,mean,1,0,0,15,0.9375,0.333333,4.3202,0.9760,15.37
voicemark,3,chinese:SSB0122,1,40,fwp,1,0,0,15,0.9375,0.437500,4.3197,0.9818,15.94
voicemark,3,chinese:SSB0122,2,41,mean,1,1,1,11,0.6875,0.277778,4.2142,0.9788,13.49
voicemark,3,chinese:SSB0122,2,41,fwp,1,1,1,12,0.7500,0.500000,4.2371,0.9808,15.15
voicemark,3,chinese:SSB0133,0,42,mean,0,0,0,16,1.0000,0.333333,3.5643,0.9604,16.47
voicemark,3,chinese:SSB0133,0,42,fwp,1,0,0,14,0.8750,0.500000,3.8883,0.9706,17.46
voicemark,3,chinese:SSB0133,1,43,mean,1,1,1,13,0.8125,0.611111,3.6410,0.9692,17.59
voicemark,3,chinese:SSB0133,1,43,fwp,1,1,1,14,0.8750,0.687500,3.2553,0.9569,13.99
voicemark,3,chinese:SSB0133,2,44,mean,1,1,1,12,0.7500,0.222222,4.1629,0.9790,19.75
voicemark,3,chinese:SSB0133,2,44,fwp,1,1,1,12,0.7500,0.500000,3.7977,0.9650,16.14
voicemark,3,chinese:SSB0139,0,45,mean,1,1,1,14,0.8750,0.444444,3.9957,0.9720,15.83
voicemark,3,chinese:SSB0139,0,45,fwp,1,1,1,10,0.6250,0.687500,3.9404,0.9759,17.08
voicemark,3,chinese:SSB0139,1,46,mean,1,1,1,14,0.8750,0.277778,4.2796,0.9809,18.19
voicemark,3,chinese:SSB0139,1,46,fwp,1,1,1,11,0.6875,0.375000,3.8874,0.9701,14.45
voicemark,3,chinese:SSB0139,2,47,mean,1,1,1,12,0.7500,0.333333,4.2710,0.9809,14.38
voicemark,3,chinese:SSB0139,2,47,fwp,1,0,0,14,0.8750,0.562500,3.9855,0.9648,10.85
voicemark,3,chinese:SSB0145,0,48,mean,1,1,1,13,0.8125,0.388889,4.2541,0.9794,15.90
voicemark,3,chinese:SSB0145,0,48,fwp,1,1,1,11,0.6875,0.500000,3.8637,0.9603,12.40
voicemark,3,chinese:SSB0145,1,49,mean,1,1,1,10,0.6250,0.444444,3.8458,0.9691,15.47
voicemark,3,chinese:SSB0145,1,49,fwp,1,1,1,9,0.5625,0.437500,3.6846,0.9685,15.96
voicemark,3,chinese:SSB0145,2,50,mean,1,1,1,11,0.6875,0.277778,4.2699,0.9765,14.96
voicemark,3,chinese:SSB0145,2,50,fwp,1,1,1,10,0.6250,0.500000,3.8328,0.9578,11.24
voicemark,3,chinese:SSB0149,0,51,mean,1,1,1,13,0.8125,0.388889,3.9728,0.9765,13.00
voicemark,3,chinese:SSB0149,0,51,fwp,1,0,0,13,0.8125,0.625000,3.9887,0.9826,13.38
voicemark,3,chinese:SSB0149,1,52,mean,1,1,1,13,0.8125,0.333333,3.9506,0.9741,9.89
voicemark,3,chinese:SSB0149,1,52,fwp,1,1,1,13,0.8125,0.562500,4.0749,0.9807,12.04
voicemark,3,chinese:SSB0149,2,53,mean,1,1,1,11,0.6875,0.277778,3.7745,0.9747,10.99
voicemark,3,chinese:SSB0149,2,53,fwp,1,1,1,13,0.8125,0.250000,3.8613,0.9794,12.45
voicemark,3,chinese:SSB0193,0,54,mean,1,0,0,13,0.8125,0.222222,4.0727,0.9744,13.86
voicemark,3,chinese:SSB0193,0,54,fwp,1,1,1,10,0.6250,0.375000,4.1737,0.9766,14.84
voicemark,3,chinese:SSB0193,1,55,mean,1,1,1,13,0.8125,0.277778,4.3184,0.9741,16.23
voicemark,3,chinese:SSB0193,1,55,fwp,1,1,1,12,0.7500,0.250000,4.1989,0.9696,15.33
voicemark,3,chinese:SSB0193,2,56,mean,1,1,1,13,0.8125,0.444444,3.8296,0.9707,14.30
voicemark,3,chinese:SSB0193,2,56,fwp,0,0,0,16,1.0000,0.500000,3.3037,0.9558,10.67
voicemark,3,chinese:SSB0197,0,57,mean,1,1,1,11,0.6875,0.333333,4.2432,0.9729,18.79
voicemark,3,chinese:SSB0197,0,57,fwp,1,1,1,10,0.6250,0.437500,4.3027,0.9750,19.01
voicemark,3,chinese:SSB0197,1,58,mean,1,1,1,13,0.8125,0.444444,4.2872,0.9726,15.69
voicemark,3,chinese:SSB0197,1,58,fwp,1,1,1,13,0.8125,0.500000,4.3476,0.9824,17.14
voicemark,3,chinese:SSB0197,2,59,mean,1,1,1,12,0.7500,0.333333,4.3284,0.9761,17.39
voicemark,3,chinese:SSB0197,2,59,fwp,1,1,1,11,0.6875,0.687500,3.9968,0.9595,14.02
voicemark,3,chinese:SSB0200,0,60,mean,1,1,1,12,0.7500,0.500000,4.2452,0.9762,15.73
voicemark,3,chinese:SSB0200,0,60,fwp,1,1,1,12,0.7500,0.562500,4.1492,0.9735,15.44
voicemark,3,chinese:SSB0200,1,61,mean,1,1,1,11,0.6875,0.388889,4.4094,0.9810,16.22
voicemark,3,chinese:SSB0200,1,61,fwp,1,0,0,13,0.8125,0.375000,4.1362,0.9642,12.54
voicemark,3,chinese:SSB0200,2,62,mean,0,0,0,16,1.0000,0.500000,4.2016,0.9683,15.46
voicemark,3,chinese:SSB0200,2,62,fwp,1,1,1,14,0.8750,0.562500,4.2302,0.9717,16.78
voicemark,3,chinese:SSB0241,0,63,mean,1,1,1,12,0.7500,0.444444,4.1062,0.9811,19.86
voicemark,3,chinese:SSB0241,0,63,fwp,1,1,1,12,0.7500,0.437500,3.7713,0.9709,16.20
voicemark,3,chinese:SSB0241,1,64,mean,1,1,1,11,0.6875,0.222222,4.2626,0.9756,15.60
voicemark,3,chinese:SSB0241,1,64,fwp,1,1,1,14,0.8750,0.375000,3.8863,0.9579,12.00
voicemark,3,chinese:SSB0241,2,65,mean,1,1,1,14,0.8750,0.500000,3.6759,0.9628,14.34
voicemark,3,chinese:SSB0241,2,65,fwp,1,0,0,14,0.8750,0.687500,3.2011,0.9503,10.68
voicemark,3,chinese:SSB0246,0,66,mean,1,1,1,11,0.6875,0.222222,4.2712,0.9809,17.81
voicemark,3,chinese:SSB0246,0,66,fwp,1,1,1,10,0.6250,0.375000,3.8635,0.9669,14.18
voicemark,3,chinese:SSB0246,1,67,mean,1,1,1,12,0.7500,0.500000,3.8059,0.9773,16.16
voicemark,3,chinese:SSB0246,1,67,fwp,1,1,1,12,0.7500,0.625000,3.7833,0.9778,17.09
voicemark,3,chinese:SSB0246,2,68,mean,1,1,1,12,0.7500,0.444444,4.3464,0.9836,16.60
voicemark,3,chinese:SSB0246,2,68,fwp,1,1,1,13,0.8125,0.562500,4.3996,0.9853,17.63
voicemark,3,chinese:SSB0261,0,69,mean,1,1,1,14,0.8750,0.222222,4.1713,0.9634,14.03
voicemark,3,chinese:SSB0261,0,69,fwp,1,1,1,12,0.7500,0.500000,3.7532,0.9461,10.53
voicemark,3,chinese:SSB0261,1,70,mean,1,1,1,12,0.7500,0.277778,4.1789,0.9680,14.14
voicemark,3,chinese:SSB0261,1,70,fwp,1,1,1,13,0.8125,0.437500,4.2181,0.9705,14.51
voicemark,3,chinese:SSB0261,2,71,mean,0,0,0,16,1.0000,0.388889,3.7660,0.9665,14.55
voicemark,3,chinese:SSB0261,2,71,fwp,0,0,0,16,1.0000,0.500000,3.5597,0.9689,13.79
voicemark,3,chinese:SSB0267,0,72,mean,1,1,1,12,0.7500,0.277778,4.3168,0.9677,20.21
voicemark,3,chinese:SSB0267,0,72,fwp,1,1,1,15,0.9375,0.437500,4.2695,0.9760,21.12
voicemark,3,chinese:SSB0267,1,73,mean,1,1,1,10,0.6250,0.388889,4.4062,0.9812,18.48
voicemark,3,chinese:SSB0267,1,73,fwp,1,1,1,12,0.7500,0.437500,4.1378,0.9528,15.08
voicemark,3,chinese:SSB0267,2,74,mean,1,1,1,13,0.8125,0.555556,4.4026,0.9790,19.97
voicemark,3,chinese:SSB0267,2,74,fwp,1,1,1,13,0.8125,0.687500,4.4582,0.9837,22.02
voicemark,3,chinese:SSB0273,0,75,mean,1,1,1,8,0.5000,0.333333,4.1900,0.9723,17.46
voicemark,3,chinese:SSB0273,0,75,fwp,1,1,1,8,0.5000,0.500000,3.7476,0.9583,13.90
voicemark,3,chinese:SSB0273,1,76,mean,1,1,1,12,0.7500,0.388889,4.2733,0.9713,16.89
voicemark,3,chinese:SSB0273,1,76,fwp,1,1,1,12,0.7500,0.375000,4.2323,0.9715,17.50
voicemark,3,chinese:SSB0273,2,77,mean,1,1,1,11,0.6875,0.333333,4.2830,0.9804,15.70
voicemark,3,chinese:SSB0273,2,77,fwp,1,1,1,11,0.6875,0.312500,4.3898,0.9814,17.09
voicemark,3,chinese:SSB0287,0,78,mean,1,1,1,11,0.6875,0.388889,4.4637,0.9868,17.15
voicemark,3,chinese:SSB0287,0,78,fwp,1,1,1,9,0.5625,0.562500,4.2834,0.9682,13.53
voicemark,3,chinese:SSB0287,1,79,mean,1,1,1,10,0.6250,0.555556,4.2358,0.9724,13.76
voicemark,3,chinese:SSB0287,1,79,fwp,1,1,1,8,0.5000,0.562500,4.3037,0.9743,14.14
voicemark,3,chinese:SSB0287,2,80,mean,1,1,1,13,0.8125,0.333333,4.2984,0.9820,15.95
voicemark,3,chinese:SSB0287,2,80,fwp,1,1,1,11,0.6875,0.562500,3.9217,0.9509,12.15
voicemark,3,chinese:SSB0288,0,81,mean,1,1,1,10,0.6250,0.277778,4.3079,0.9823,19.37
voicemark,3,chinese:SSB0288,0,81,fwp,1,1,1,10,0.6250,0.500000,3.9792,0.9642,15.68
voicemark,3,chinese:SSB0288,1,82,mean,1,1,1,11,0.6875,0.444444,4.3432,0.9802,18.56
voicemark,3,chinese:SSB0288,1,82,fwp,1,1,1,7,0.4375,0.625000,4.1174,0.9841,19.07
voicemark,3,chinese:SSB0288,2,83,mean,1,1,1,11,0.6875,0.222222,4.2637,0.9794,17.72
voicemark,3,chinese:SSB0288,2,83,fwp,1,1,1,11,0.6875,0.437500,4.1814,0.9800,18.38
voicemark,3,chinese:SSB0299,0,84,mean,1,1,1,9,0.5625,0.222222,4.0412,0.9787,17.09
voicemark,3,chinese:SSB0299,0,84,fwp,1,1,1,10,0.6250,0.437500,3.9277,0.9773,17.36
voicemark,3,chinese:SSB0299,1,85,mean,1,1,1,10,0.6250,0.277778,4.3740,0.9871,16.03
voicemark,3,chinese:SSB0299,1,85,fwp,1,1,1,11,0.6875,0.437500,4.0024,0.9743,12.50
voicemark,3,chinese:SSB0299,2,86,mean,1,1,1,12,0.7500,0.166667,3.9483,0.9791,13.31
voicemark,3,chinese:SSB0299,2,86,fwp,1,1,1,10,0.6250,0.437500,3.9501,0.9817,14.96
voicemark,3,chinese:SSB0307,0,87,mean,1,1,1,11,0.6875,0.222222,4.1786,0.9570,17.78
voicemark,3,chinese:SSB0307,0,87,fwp,1,1,1,10,0.6250,0.437500,4.2665,0.9701,18.80
voicemark,3,chinese:SSB0307,1,88,mean,1,1,1,12,0.7500,0.166667,4.1024,0.9670,15.75
voicemark,3,chinese:SSB0307,1,88,fwp,1,1,1,12,0.7500,0.437500,3.6278,0.9415,12.31
voicemark,3,chinese:SSB0307,2,89,mean,1,1,1,11,0.6875,0.388889,4.3180,0.9765,18.23
voicemark,3,chinese:SSB0307,2,89,fwp,1,1,1,12,0.7500,0.375000,3.9699,0.9420,14.75
voicemark,3,chinese:SSB0309,0,90,mean,1,1,1,9,0.5625,0.222222,4.2261,0.9809,15.71
voicemark,3,chinese:SSB0309,0,90,fwp,1,1,1,12,0.7500,0.500000,3.8873,0.9668,11.97
voicemark,3,chinese:SSB0309,1,91,mean,1,1,1,13,0.8125,0.333333,4.3401,0.9839,16.43
voicemark,3,chinese:SSB0309,1,91,fwp,1,1,1,11,0.6875,0.562500,3.9100,0.9735,12.79
voicemark,3,chinese:SSB0309,2,92,mean,1,1,1,13,0.8125,0.277778,4.1624,0.9786,16.11
voicemark,3,chinese:SSB0309,2,92,fwp,1,1,1,12,0.7500,0.375000,4.2213,0.9821,17.29
voicemark,3,chinese:SSB0315,0,93,mean,1,1,0,15,0.9375,0.500000,4.1220,0.9679,15.79
voicemark,3,chinese:SSB0315,0,93,fwp,1,1,1,14,0.8750,0.750000,3.6965,0.9537,12.22
voicemark,3,chinese:SSB0315,1,94,mean,0,0,0,16,1.0000,0.222222,3.5765,0.9654,13.48
voicemark,3,chinese:SSB0315,1,94,fwp,0,0,0,16,1.0000,0.437500,3.9717,0.9726,14.81
voicemark,3,chinese:SSB0315,2,95,mean,1,1,1,12,0.7500,0.277778,3.6181,0.9739,14.59
voicemark,3,chinese:SSB0315,2,95,fwp,1,0,0,14,0.8750,0.312500,3.0119,0.9541,10.71
voicemark,3,chinese:SSB0316,0,96,mean,1,1,1,12,0.7500,0.277778,3.7035,0.9609,16.11
voicemark,3,chinese:SSB0316,0,96,fwp,1,1,1,10,0.6250,0.312500,3.7850,0.9680,17.18
voicemark,3,chinese:SSB0316,1,97,mean,1,1,1,11,0.6875,0.277778,3.7980,0.9590,16.51
voicemark,3,chinese:SSB0316,1,97,fwp,1,1,1,9,0.5625,0.375000,3.7749,0.9614,17.72
voicemark,3,chinese:SSB0316,2,98,mean,1,1,1,14,0.8750,0.444444,4.4050,0.9818,19.06
voicemark,3,chinese:SSB0316,2,98,fwp,1,1,1,10,0.6250,0.625000,4.1662,0.9707,15.46
voicemark,3,chinese:SSB0323,0,99,mean,1,1,0,14,0.8750,0.222222,3.9262,0.9619,13.56
voicemark,3,chinese:SSB0323,0,99,fwp,1,1,1,13,0.8125,0.312500,3.9476,0.9681,14.03
voicemark,3,chinese:SSB0323,1,100,mean,1,1,1,12,0.7500,0.444444,4.1590,0.9756,14.21
voicemark,3,chinese:SSB0323,1,100,fwp,1,1,1,12,0.7500,0.437500,3.8419,0.9588,10.77
voicemark,3,chinese:SSB0323,2,101,mean,1,1,1,12,0.7500,0.166667,4.2512,0.9734,14.52
voicemark,3,chinese:SSB0323,2,101,fwp,1,1,1,13,0.8125,0.375000,4.3243,0.9802,15.16
voicemark,3,chinese:SSB0338,0,102,mean,1,1,1,10,0.6250,0.333333,3.6630,0.9714,13.93
voicemark,3,chinese:SSB0338,0,102,fwp,1,1,1,12,0.7500,0.500000,3.0938,0.9507,10.02
voicemark,3,chinese:SSB0338,1,103,mean,1,1,1,12,0.7500,0.333333,4.1261,0.9734,14.01
voicemark,3,chinese:SSB0338,1,103,fwp,1,1,1,13,0.8125,0.562500,3.5763,0.9563,10.40
voicemark,3,chinese:SSB0338,2,104,mean,1,1,1,14,0.8750,0.388889,3.3376,0.9709,12.88
voicemark,3,chinese:SSB0338,2,104,fwp,1,1,1,13,0.8125,0.500000,3.5571,0.9776,14.26
voicemark,3,chinese:SSB0339,0,105,mean,1,1,1,12,0.7500,0.222222,4.0114,0.9722,15.65
voicemark,3,chinese:SSB0339,0,105,fwp,1,1,1,12,0.7500,0.437500,3.5154,0.9545,11.99
voicemark,3,chinese:SSB0339,1,106,mean,1,1,0,12,0.7500,0.444444,4.1978,0.9631,15.42
voicemark,3,chinese:SSB0339,1,106,fwp,1,1,1,12,0.7500,0.625000,3.8571,0.9407,12.11
voicemark,3,chinese:SSB0339,2,107,mean,1,1,1,12,0.7500,0.166667,4.0777,0.9701,15.28
voicemark,3,chinese:SSB0339,2,107,fwp,1,1,1,9,0.5625,0.562500,4.1596,0.9806,15.86
voicemark,3,chinese:SSB0341,0,108,mean,1,1,1,11,0.6875,0.222222,4.2336,0.9728,17.21
voicemark,3,chinese:SSB0341,0,108,fwp,1,1,1,12,0.7500,0.312500,3.9028,0.9590,13.78
voicemark,3,chinese:SSB0341,1,109,mean,1,1,1,10,0.6250,0.444444,4.2723,0.9845,15.49
voicemark,3,chinese:SSB0341,1,109,fwp,0,0,0,16,1.0000,0.562500,3.7348,0.9610,11.66
voicemark,3,chinese:SSB0341,2,110,mean,1,1,1,11,0.6875,0.222222,4.1754,0.9782,13.43
voicemark,3,chinese:SSB0341,2,110,fwp,1,1,1,12,0.7500,0.312500,4.1629,0.9832,14.77
voicemark,3,chinese:SSB0342,0,111,mean,1,1,1,14,0.8750,0.333333,4.3417,0.9826,18.68
voicemark,3,chinese:SSB0342,0,111,fwp,1,1,1,12,0.7500,0.437500,4.0809,0.9650,15.27
voicemark,3,chinese:SSB0342,1,112,mean,1,1,1,15,0.9375,0.333333,4.2714,0.9789,17.86
voicemark,3,chinese:SSB0342,1,112,fwp,1,1,1,12,0.7500,0.500000,4.3449,0.9877,18.65
voicemark,3,chinese:SSB0342,2,113,mean,1,1,1,9,0.5625,0.277778,4.0466,0.9730,17.44
voicemark,3,chinese:SSB0342,2,113,fwp,1,1,1,12,0.7500,0.437500,3.5827,0.9583,13.72
voicemark,3,chinese:SSB0354,0,114,mean,1,1,0,13,0.8125,0.222222,4.2226,0.9711,19.48
voicemark,3,chinese:SSB0354,0,114,fwp,1,1,1,11,0.6875,0.625000,4.2155,0.9674,20.40
voicemark,3,chinese:SSB0354,1,115,mean,1,1,1,9,0.5625,0.444444,4.1088,0.9762,21.67
voicemark,3,chinese:SSB0354,1,115,fwp,1,1,1,12,0.7500,0.687500,4.2178,0.9782,21.69
voicemark,3,chinese:SSB0354,2,116,mean,1,1,1,10,0.6250,0.500000,3.9142,0.9564,20.51
voicemark,3,chinese:SSB0354,2,116,fwp,1,1,1,12,0.7500,0.500000,4.0709,0.9674,21.95
voicemark,3,chinese:SSB0366,0,117,mean,1,1,1,13,0.8125,0.333333,4.3806,0.9767,16.80
voicemark,3,chinese:SSB0366,0,117,fwp,1,1,1,11,0.6875,0.312500,4.0831,0.9566,13.32
voicemark,3,chinese:SSB0366,1,118,mean,1,1,1,11,0.6875,0.333333,4.1516,0.9669,13.60
voicemark,3,chinese:SSB0366,1,118,fwp,1,1,1,10,0.6250,0.375000,4.1863,0.9774,14.98
voicemark,3,chinese:SSB0366,2,119,mean,1,1,1,10,0.6250,0.277778,3.6652,0.9439,14.37
voicemark,3,chinese:SSB0366,2,119,fwp,1,1,1,13,0.8125,0.500000,3.6313,0.9485,15.22
voicemark,3,chinese:SSB0375,0,120,mean,1,1,1,15,0.9375,0.444444,4.0240,0.9846,16.30
voicemark,3,chinese:SSB0375,0,120,fwp,1,1,1,13,0.8125,0.500000,3.9708,0.9835,15.87
voicemark,3,chinese:SSB0375,1,121,mean,1,1,1,13,0.8125,0.277778,4.3535,0.9756,15.60
voicemark,3,chinese:SSB0375,1,121,fwp,1,1,1,11,0.6875,0.437500,4.3298,0.9772,16.53
voicemark,3,chinese:SSB0375,2,122,mean,1,1,1,9,0.5625,0.333333,3.8444,0.9711,14.64
