model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,8,2300,3,51,blind_minimax_cb,1,1,1,13,0.8125,4.3680,0.9993,40.00
wavmark,8,2830,0,52,blind_minimax_cb,1,1,1,13,0.8125,4.5471,0.9998,39.85
wavmark,8,2830,1,53,blind_minimax_cb,1,0,0,15,0.9375,4.5935,0.9999,43.58
wavmark,8,2830,2,54,blind_minimax_cb,1,1,1,13,0.8125,4.6041,0.9999,43.87
wavmark,8,2830,3,55,blind_minimax_cb,1,1,1,14,0.8750,4.6180,0.9999,44.95
wavmark,8,2961,0,56,blind_minimax_cb,1,1,1,13,0.8125,4.5854,0.9999,44.35
wavmark,8,2961,1,57,blind_minimax_cb,1,1,1,13,0.8125,4.5473,0.9997,40.57
wavmark,8,2961,2,58,blind_minimax_cb,1,1,1,13,0.8125,4.5556,0.9998,40.72
wavmark,8,2961,3,59,blind_minimax_cb,1,1,1,14,0.8750,4.5543,0.9998,41.26
wavmark,8,3570,0,60,blind_minimax_cb,1,1,1,13,0.8125,4.5129,0.9997,40.29
wavmark,8,3570,1,61,blind_minimax_cb,1,1,1,12,0.7500,4.5333,0.9997,40.85
wavmark,8,3570,2,62,blind_minimax_cb,1,1,1,13,0.8125,4.5697,0.9998,41.94
wavmark,8,3570,3,63,blind_minimax_cb,1,1,1,12,0.7500,4.5299,0.9997,40.93
wavmark,8,3575,0,64,blind_minimax_cb,1,1,1,12,0.7500,4.5284,0.9997,40.48
wavmark,8,3575,1,65,blind_minimax_cb,1,1,1,12,0.7500,4.5560,0.9997,42.89
wavmark,8,3575,2,66,blind_minimax_cb,1,1,1,12,0.7500,4.5251,0.9997,41.09
wavmark,8,3575,3,67,blind_minimax_cb,1,1,1,13,0.8125,4.5063,0.9996,40.23
wavmark,8,3729,0,68,blind_minimax_cb,1,1,1,13,0.8125,4.6263,0.9999,39.80
wavmark,8,3729,1,69,blind_minimax_cb,1,1,1,13,0.8125,4.6185,0.9999,39.78
wavmark,8,3729,2,70,blind_minimax_cb,1,1,1,12,0.7500,4.6172,0.9999,38.56
wavmark,8,3729,3,71,blind_minimax_cb,1,0,0,15,0.9375,4.5975,0.9999,37.46
wavmark,8,4077,0,72,blind_minimax_cb,1,1,1,13,0.8125,4.5613,0.9997,42.26
wavmark,8,4077,1,73,blind_minimax_cb,1,1,1,12,0.7500,4.6070,0.9999,45.04
wavmark,8,4077,2,74,blind_minimax_cb,1,1,1,13,0.8125,4.4891,0.9993,39.96
wavmark,8,4077,3,75,blind_minimax_cb,1,1,1,11,0.6875,4.5824,0.9998,44.40
wavmark,8,4446,0,76,blind_minimax_cb,1,1,1,15,0.9375,4.6235,1.0000,44.67
wavmark,8,4446,1,77,blind_minimax_cb,1,1,1,13,0.8125,4.5659,1.0000,39.55
wavmark,8,4446,2,78,blind_minimax_cb,1,1,1,13,0.8125,4.5371,1.0000,40.27
wavmark,8,4446,3,79,blind_minimax_cb,1,1,1,14,0.8750,4.5765,1.0000,40.99
wavmark,8,4507,0,80,blind_minimax_cb,1,1,1,11,0.6875,4.5218,0.9993,41.45
wavmark,8,4507,1,81,blind_minimax_cb,1,1,1,11,0.6875,4.5024,0.9992,41.06
wavmark,8,4507,2,82,blind_minimax_cb,1,1,1,12,0.7500,4.5517,0.9995,42.72
wavmark,8,4507,3,83,blind_minimax_cb,1,1,1,11,0.6875,4.5908,0.9996,44.26
wavmark,8,4970,0,84,blind_minimax_cb,1,1,1,11,0.6875,4.5132,0.9999,40.22
wavmark,8,4970,1,85,blind_minimax_cb,1,1,1,13,0.8125,4.5591,1.0000,41.09
wavmark,8,4970,2,86,blind_minimax_cb,1,1,1,13,0.8125,4.5856,1.0000,44.20
wavmark,8,4970,3,87,blind_minimax_cb,1,1,1,12,0.7500,4.5457,1.0000,40.69
wavmark,8,4992,0,88,blind_minimax_cb,1,1,1,11,0.6875,4.5140,0.9993,42.03
wavmark,8,4992,1,89,blind_minimax_cb,1,1,1,13,0.8125,4.4935,0.9995,43.96
wavmark,8,4992,2,90,blind_minimax_cb,1,1,1,12,0.7500,4.4590,0.9994,41.73
wavmark,8,4992,3,91,blind_minimax_cb,1,1,1,13,0.8125,4.4243,0.9991,40.01
wavmark,8,5105,0,92,blind_minimax_cb,1,1,1,11,0.6875,4.5821,0.9999,39.56
wavmark,8,5105,1,93,blind_minimax_cb,1,1,1,13,0.8125,4.5703,0.9999,38.86
wavmark,8,5105,2,94,blind_minimax_cb,1,1,1,11,0.6875,4.5884,0.9999,40.01
wavmark,8,5105,3,95,blind_minimax_cb,1,1,1,13,0.8125,4.5702,0.9999,39.24
wavmark,8,5142,0,96,blind_minimax_cb,1,1,1,15,0.9375,4.5659,0.9999,37.70
wavmark,8,5142,1,97,blind_minimax_cb,1,1,1,11,0.6875,4.5997,1.0000,40.33
wavmark,8,5142,2,98,blind_minimax_cb,1,1,1,13,0.8125,4.5643,0.9999,40.65
wavmark,8,5142,3,99,blind_minimax_cb,1,1,1,11,0.6875,4.5195,0.9999,37.30
wavmark,8,5639,0,100,blind_minimax_cb,1,1,1,15,0.9375,4.3497,0.9997,37.63
wavmark,8,5639,1,101,blind_minimax_cb,1,1,1,12,0.7500,4.4553,0.9998,38.15
wavmark,8,5639,2,102,blind_minimax_cb,1,1,1,15,0.9375,4.4411,0.9998,38.82
wavmark,8,5639,3,103,blind_minimax_cb,1,1,1,12,0.7500,4.4552,0.9998,38.32
wavmark,8,5683,0,104,blind_minimax_cb,1,1,1,15,0.9375,4.5967,0.9999,43.05
wavmark,8,5683,1,105,blind_minimax_cb,1,1,1,13,0.8125,4.5738,0.9998,43.45
wavmark,8,5683,2,106,blind_minimax_cb,1,1,1,12,0.7500,4.6075,0.9999,43.78
wavmark,8,5683,3,107,blind_minimax_cb,1,1,1,13,0.8125,4.5674,0.9999,41.76
wavmark,8,6829,0,108,blind_minimax_cb,1,1,1,12,0.7500,4.5040,1.0000,42.39
wavmark,8,6829,1,109,blind_minimax_cb,1,1,1,12,0.7500,4.5838,1.0000,45.70
wavmark,8,6829,2,110,blind_minimax_cb,1,1,1,11,0.6875,4.5032,1.0000,41.97
wavmark,8,6829,3,111,blind_minimax_cb,1,1,1,11,0.6875,4.5629,1.0000,44.89
wavmark,8,6930,0,112,blind_minimax_cb,1,1,1,14,0.8750,4.5817,0.9998,41.20
wavmark,8,6930,1,113,blind_minimax_cb,1,1,1,10,0.6250,4.5911,0.9997,40.75
wavmark,8,6930,2,114,blind_minimax_cb,1,1,1,12,0.7500,4.4554,0.9995,36.71
wavmark,8,6930,3,115,blind_minimax_cb,1,1,1,10,0.6250,4.5787,0.9997,39.38
wavmark,8,7021,0,116,blind_minimax_cb,1,1,1,15,0.9375,4.3650,0.9987,40.68
wavmark,8,7021,1,117,blind_minimax_cb,1,1,1,15,0.9375,4.5130,0.9991,42.00
wavmark,8,7021,2,118,blind_minimax_cb,1,1,1,14,0.8750,4.5852,0.9995,46.00
wavmark,8,7021,3,119,blind_minimax_cb,1,1,1,11,0.6875,4.5668,0.9994,44.73
wavmark,8,7127,0,120,blind_minimax_cb,1,1,1,12,0.7500,4.5635,0.9956,39.29
wavmark,8,7127,1,121,blind_minimax_cb,1,1,1,12,0.7500,4.6052,0.9977,42.37
wavmark,8,7127,2,122,blind_minimax_cb,1,1,1,12,0.7500,4.5917,0.9983,43.02
wavmark,8,7127,3,123,blind_minimax_cb,1,1,1,13,0.8125,4.5491,0.9960,39.09
wavmark,8,7176,0,124,blind_minimax_cb,1,1,1,12,0.7500,4.5677,0.9998,45.07
wavmark,8,7176,1,125,blind_minimax_cb,1,1,1,11,0.6875,4.5835,0.9998,44.85
wavmark,8,7176,2,126,blind_minimax_cb,1,1,1,12,0.7500,4.5175,0.9996,42.56
wavmark,8,7176,3,127,blind_minimax_cb,1,1,1,12,0.7500,4.4721,0.9996,42.00
wavmark,8,7729,0,128,blind_minimax_cb,1,1,1,11,0.6875,4.4187,0.9996,41.03
wavmark,8,7729,1,129,blind_minimax_cb,1,1,1,14,0.8750,4.4104,0.9994,39.43
wavmark,8,7729,2,130,blind_minimax_cb,1,1,1,10,0.6250,4.4750,0.9994,41.00
wavmark,8,7729,3,131,blind_minimax_cb,1,1,1,12,0.7500,4.5550,0.9998,44.67
wavmark,8,8224,0,132,blind_minimax_cb,1,1,1,12,0.7500,4.5724,0.9996,44.44
wavmark,8,8224,1,133,blind_minimax_cb,1,1,1,11,0.6875,4.5472,0.9997,44.54
wavmark,8,8224,2,134,blind_minimax_cb,1,1,1,11,0.6875,4.4966,0.9993,41.23
wavmark,8,8224,3,135,blind_minimax_cb,1,0,0,15,0.9375,4.5768,0.9998,46.01
wavmark,8,8230,0,136,blind_minimax_cb,1,1,1,12,0.7500,4.5101,0.9992,40.28
wavmark,8,8230,1,137,blind_minimax_cb,1,1,1,14,0.8750,4.4939,0.9993,40.42
wavmark,8,8230,2,138,blind_minimax_cb,1,1,1,13,0.8125,4.5669,0.9996,42.60
wavmark,8,8230,3,139,blind_minimax_cb,1,1,1,11,0.6875,4.5860,0.9997,44.71
wavmark,8,8455,0,140,blind_minimax_cb,1,1,1,14,0.8750,4.4937,0.9999,43.04
wavmark,8,8455,1,141,blind_minimax_cb,1,1,1,11,0.6875,4.4796,0.9998,41.79
wavmark,8,8455,2,142,blind_minimax_cb,0,0,0,16,1.0000,4.4862,0.9999,42.65
wavmark,8,8455,3,143,blind_minimax_cb,1,1,1,13,0.8125,4.5594,0.9999,44.58
wavmark,8,8463,0,144,blind_minimax_cb,1,1,1,12,0.7500,4.6224,1.0000,42.85
wavmark,8,8463,1,145,blind_minimax_cb,1,1,1,13,0.8125,4.6241,1.0000,44.50
wavmark,8,8463,2,146,blind_minimax_cb,1,1,1,11,0.6875,4.6144,1.0000,40.83
wavmark,8,8555,0,147,blind_minimax_cb,1,1,1,11,0.6875,4.5039,0.9996,41.87
wavmark,8,8555,1,148,blind_minimax_cb,1,1,1,11,0.6875,4.5648,0.9998,44.39
wavmark,8,8555,2,149,blind_minimax_cb,1,0,0,15,0.9375,4.4851,0.9995,40.99
