model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,4992,1,89,blind_minimax_cb,1,1,1,13,0.8125,4.5990,0.9995,34.20
audioseal,5,4992,2,90,blind_minimax_cb,1,1,1,14,0.8750,4.5633,0.9990,31.32
audioseal,5,4992,3,91,blind_minimax_cb,1,1,1,13,0.8125,4.5933,0.9995,36.59
audioseal,5,5105,0,92,blind_minimax_cb,1,1,1,11,0.6875,4.5861,0.9996,34.27
audioseal,5,5105,1,93,blind_minimax_cb,1,1,1,13,0.8125,4.6179,0.9998,35.86
audioseal,5,5105,2,94,blind_minimax_cb,1,1,1,12,0.7500,4.5957,0.9998,34.32
audioseal,5,5105,3,95,blind_minimax_cb,1,1,1,13,0.8125,4.5421,0.9994,29.70
audioseal,5,5142,0,96,blind_minimax_cb,1,1,1,14,0.8750,4.6172,0.9999,36.26
audioseal,5,5142,1,97,blind_minimax_cb,1,1,1,12,0.7500,4.5303,0.9997,27.89
audioseal,5,5142,2,98,blind_minimax_cb,1,1,1,12,0.7500,4.5411,0.9998,30.63
audioseal,5,5142,3,99,blind_minimax_cb,1,1,1,12,0.7500,4.5633,0.9998,28.68
audioseal,5,5639,0,100,blind_minimax_cb,1,1,1,10,0.6250,4.5393,0.9989,29.40
audioseal,5,5639,1,101,blind_minimax_cb,1,1,1,12,0.7500,4.6001,0.9996,33.32
audioseal,5,5639,2,102,blind_minimax_cb,1,1,1,13,0.8125,4.5617,0.9991,30.07
audioseal,5,5639,3,103,blind_minimax_cb,1,1,1,11,0.6875,4.5850,0.9995,31.64
audioseal,5,5683,0,104,blind_minimax_cb,1,1,1,13,0.8125,4.6090,0.9998,37.24
audioseal,5,5683,1,105,blind_minimax_cb,1,1,1,14,0.8750,4.6257,0.9999,38.93
audioseal,5,5683,2,106,blind_minimax_cb,1,1,1,12,0.7500,4.5787,0.9992,32.47
audioseal,5,5683,3,107,blind_minimax_cb,1,1,1,12,0.7500,4.5993,0.9997,36.10
audioseal,5,6829,0,108,blind_minimax_cb,1,1,1,12,0.7500,4.6116,0.9997,39.51
audioseal,5,6829,1,109,blind_minimax_cb,1,0,0,15,0.9375,4.5744,0.9991,35.30
audioseal,5,6829,2,110,blind_minimax_cb,1,1,1,14,0.8750,4.5686,0.9995,36.23
audioseal,5,6829,3,111,blind_minimax_cb,1,1,1,13,0.8125,4.6092,0.9998,38.36
audioseal,5,6930,0,112,blind_minimax_cb,1,1,1,13,0.8125,4.5276,0.9978,34.48
audioseal,5,6930,1,113,blind_minimax_cb,1,1,1,13,0.8125,4.5636,0.9987,36.87
audioseal,5,6930,2,114,blind_minimax_cb,1,1,1,12,0.7500,4.5945,0.9987,38.18
audioseal,5,6930,3,115,blind_minimax_cb,1,1,1,14,0.8750,4.5743,0.9978,36.16
audioseal,5,7021,0,116,blind_minimax_cb,1,1,1,11,0.6875,4.5730,0.9991,38.11
audioseal,5,7021,1,117,blind_minimax_cb,1,1,1,13,0.8125,4.6170,0.9998,43.02
audioseal,5,7021,2,118,blind_minimax_cb,1,1,1,13,0.8125,4.6056,0.9995,41.33
audioseal,5,7021,3,119,blind_minimax_cb,1,1,1,13,0.8125,4.5822,0.9993,40.13
audioseal,5,7127,0,120,blind_minimax_cb,1,1,1,13,0.8125,4.5810,0.9990,32.26
audioseal,5,7127,1,121,blind_minimax_cb,1,1,1,12,0.7500,4.5953,0.9990,32.99
audioseal,5,7127,2,122,blind_minimax_cb,1,1,1,12,0.7500,4.6104,0.9995,36.25
audioseal,5,7127,3,123,blind_minimax_cb,1,1,1,10,0.6250,4.6080,0.9991,34.82
audioseal,5,7176,0,124,blind_minimax_cb,1,1,1,12,0.7500,4.6078,0.9999,38.23
audioseal,5,7176,1,125,blind_minimax_cb,1,1,1,12,0.7500,4.5837,0.9996,35.17
audioseal,5,7176,2,126,blind_minimax_cb,1,1,1,11,0.6875,4.5822,0.9995,33.69
audioseal,5,7176,3,127,blind_minimax_cb,1,1,1,11,0.6875,4.5862,0.9997,34.99
audioseal,5,7729,0,128,blind_minimax_cb,1,1,1,12,0.7500,4.6130,0.9997,35.15
audioseal,5,7729,1,129,blind_minimax_cb,1,1,1,11,0.6875,4.6047,0.9996,35.72
audioseal,5,7729,2,130,blind_minimax_cb,1,1,1,12,0.7500,4.5734,0.9992,32.19
audioseal,5,7729,3,131,blind_minimax_cb,1,1,1,13,0.8125,4.6077,0.9996,34.94
audioseal,5,8224,0,132,blind_minimax_cb,1,1,1,12,0.7500,4.6124,0.9995,40.36
audioseal,5,8224,1,133,blind_minimax_cb,1,1,1,13,0.8125,4.5868,0.9991,36.98
audioseal,5,8224,2,134,blind_minimax_cb,1,1,1,11,0.6875,4.6107,0.9995,39.99
audioseal,5,8224,3,135,blind_minimax_cb,1,1,1,13,0.8125,4.5953,0.9992,38.01
audioseal,5,8230,0,136,blind_minimax_cb,1,1,1,11,0.6875,4.5816,0.9988,34.88
audioseal,5,8230,1,137,blind_minimax_cb,1,1,1,12,0.7500,4.6025,0.9996,37.60
audioseal,5,8230,2,138,blind_minimax_cb,1,1,1,14,0.8750,4.6207,0.9998,39.93
audioseal,5,8230,3,139,blind_minimax_cb,1,1,1,13,0.8125,4.5743,0.9990,32.45
audioseal,5,8455,0,140,blind_minimax_cb,1,1,1,13,0.8125,4.5932,0.9997,37.70
audioseal,5,8455,1,141,blind_minimax_cb,1,1,1,12,0.7500,4.6167,0.9998,39.52
audioseal,5,8455,2,142,blind_minimax_cb,1,1,1,13,0.8125,4.5809,0.9996,35.57
audioseal,5,8455,3,143,blind_minimax_cb,1,1,1,13,0.8125,4.6133,0.9999,40.10
audioseal,5,8463,0,144,blind_minimax_cb,1,1,1,11,0.6875,4.6126,0.9999,32.87
audioseal,5,8463,1,145,blind_minimax_cb,1,1,1,13,0.8125,4.5711,0.9998,30.41
audioseal,5,8463,2,146,blind_minimax_cb,1,1,1,12,0.7500,4.6146,0.9999,33.61
audioseal,5,8555,0,147,blind_minimax_cb,1,1,1,11,0.6875,4.5613,0.9991,31.63
audioseal,5,8555,1,148,blind_minimax_cb,1,1,1,14,0.8750,4.5747,0.9992,36.07
audioseal,5,8555,2,149,blind_minimax_cb,0,0,0,16,1.0000,4.6164,0.9999,40.81
