model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,5,chinese:SSB0073,2,32,eep,1,1,1,14,0.8750,0.562500,4.2593,0.9837,13.89
voicemark,5,chinese:SSB0080,0,33,eep,1,1,1,11,0.6875,0.437500,3.9080,0.9470,16.35
voicemark,5,chinese:SSB0080,1,34,eep,1,1,1,10,0.6250,0.500000,3.9684,0.9528,12.62
voicemark,5,chinese:SSB0080,2,35,eep,1,1,1,15,0.9375,0.562500,4.0211,0.9453,11.83
voicemark,5,chinese:SSB0112,0,36,eep,1,1,1,11,0.6875,0.562500,3.9438,0.9723,12.86
voicemark,5,chinese:SSB0112,1,37,eep,1,1,1,10,0.6250,0.250000,4.2123,0.9666,13.48
voicemark,5,chinese:SSB0112,2,38,eep,1,1,1,11,0.6875,0.562500,4.0819,0.9657,13.62
voicemark,5,chinese:SSB0122,0,39,eep,1,1,1,11,0.6875,0.500000,3.5967,0.9534,10.66
voicemark,5,chinese:SSB0122,1,40,eep,1,1,1,12,0.7500,0.562500,3.7059,0.9468,12.24
voicemark,5,chinese:SSB0122,2,41,eep,1,1,1,11,0.6875,0.625000,3.9584,0.9666,12.18
voicemark,5,chinese:SSB0133,0,42,eep,1,0,0,14,0.8750,0.250000,4.2665,0.9808,16.04
voicemark,5,chinese:SSB0133,1,43,eep,1,1,1,13,0.8125,0.562500,4.2234,0.9785,19.00
voicemark,5,chinese:SSB0133,2,44,eep,1,1,1,15,0.9375,0.437500,3.5326,0.9448,14.30
voicemark,5,chinese:SSB0139,0,45,eep,1,1,1,10,0.6250,0.562500,4.2887,0.9749,15.58
voicemark,5,chinese:SSB0139,1,46,eep,1,1,0,12,0.7500,0.500000,3.9465,0.9577,11.34
voicemark,5,chinese:SSB0139,2,47,eep,1,1,1,12,0.7500,0.562500,3.8267,0.9795,16.57
voicemark,5,chinese:SSB0145,0,48,eep,1,1,1,11,0.6875,0.500000,4.1869,0.9746,17.48
voicemark,5,chinese:SSB0145,1,49,eep,1,1,1,10,0.6250,0.187500,4.3517,0.9814,16.31
voicemark,5,chinese:SSB0145,2,50,eep,1,1,1,10,0.6250,0.625000,4.2895,0.9845,16.49
voicemark,5,chinese:SSB0149,0,51,eep,0,0,0,16,1.0000,0.187500,4.1341,0.9793,14.98
voicemark,5,chinese:SSB0149,1,52,eep,1,1,1,11,0.6875,0.562500,4.0068,0.9711,10.68
voicemark,5,chinese:SSB0149,2,53,eep,1,1,1,11,0.6875,0.375000,3.9317,0.9805,13.55
voicemark,5,chinese:SSB0193,0,54,eep,1,1,1,15,0.9375,0.375000,4.0118,0.9672,12.90
voicemark,5,chinese:SSB0193,1,55,eep,1,1,1,14,0.8750,0.625000,3.5335,0.9437,10.41
voicemark,5,chinese:SSB0193,2,56,eep,0,0,0,16,1.0000,0.625000,3.6142,0.9535,10.10
voicemark,5,chinese:SSB0197,0,57,eep,1,1,1,10,0.6250,0.562500,4.2227,0.9795,20.24
voicemark,5,chinese:SSB0197,1,58,eep,1,1,1,13,0.8125,0.687500,3.7295,0.9442,12.85
voicemark,5,chinese:SSB0197,2,59,eep,1,1,1,13,0.8125,0.437500,4.3765,0.9779,16.60
voicemark,5,chinese:SSB0200,0,60,eep,1,1,1,12,0.7500,0.437500,3.9818,0.9484,11.84
voicemark,5,chinese:SSB0200,1,61,eep,1,1,1,10,0.6250,0.625000,3.7684,0.9714,15.40
voicemark,5,chinese:SSB0200,2,62,eep,1,1,1,9,0.5625,0.562500,3.8395,0.9411,9.96
voicemark,5,chinese:SSB0241,0,63,eep,1,1,1,14,0.8750,0.625000,3.2873,0.9454,11.30
voicemark,5,chinese:SSB0241,1,64,eep,1,1,1,10,0.6250,0.562500,4.1353,0.9684,13.87
voicemark,5,chinese:SSB0241,2,65,eep,1,1,1,12,0.7500,0.500000,4.0188,0.9645,13.40
voicemark,5,chinese:SSB0246,0,66,eep,0,0,0,16,1.0000,0.437500,4.1964,0.9778,20.93
voicemark,5,chinese:SSB0246,1,67,eep,1,1,1,10,0.6250,0.625000,3.7924,0.9648,15.24
voicemark,5,chinese:SSB0246,2,68,eep,1,1,1,12,0.7500,0.562500,4.0097,0.9704,14.75
voicemark,5,chinese:SSB0261,0,69,eep,1,1,1,12,0.7500,0.562500,3.8714,0.9540,12.55
voicemark,5,chinese:SSB0261,1,70,eep,0,0,0,16,1.0000,0.500000,4.2716,0.9742,19.03
voicemark,5,chinese:SSB0261,2,71,eep,1,1,1,10,0.6250,0.437500,4.0269,0.9607,13.89
voicemark,5,chinese:SSB0267,0,72,eep,1,1,1,11,0.6875,0.562500,4.3220,0.9719,18.28
voicemark,5,chinese:SSB0267,1,73,eep,1,1,1,11,0.6875,0.437500,3.9379,0.9434,15.42
voicemark,5,chinese:SSB0267,2,74,eep,1,1,1,13,0.8125,0.562500,3.6474,0.9411,16.62
voicemark,5,chinese:SSB0273,0,75,eep,1,1,1,12,0.7500,0.375000,4.2468,0.9766,18.40
voicemark,5,chinese:SSB0273,1,76,eep,1,1,1,12,0.7500,0.437500,3.7108,0.9644,12.71
voicemark,5,chinese:SSB0273,2,77,eep,1,1,1,12,0.7500,0.500000,3.9193,0.9520,14.59
voicemark,5,chinese:SSB0287,0,78,eep,1,1,1,14,0.8750,0.375000,4.2585,0.9684,15.79
voicemark,5,chinese:SSB0287,1,79,eep,1,1,1,11,0.6875,0.500000,4.0040,0.9576,11.74
voicemark,5,chinese:SSB0287,2,80,eep,1,1,1,11,0.6875,0.562500,3.9422,0.9442,11.33
voicemark,5,chinese:SSB0288,0,81,eep,1,1,1,13,0.8125,0.562500,3.5278,0.9571,15.36
voicemark,5,chinese:SSB0288,1,82,eep,1,1,1,10,0.6250,0.375000,3.4705,0.9446,15.05
voicemark,5,chinese:SSB0288,2,83,eep,1,1,1,10,0.6250,0.437500,3.8883,0.9649,16.91
voicemark,5,chinese:SSB0299,0,84,eep,1,1,1,12,0.7500,0.312500,3.6926,0.9703,11.08
voicemark,5,chinese:SSB0299,1,85,eep,1,1,1,14,0.8750,0.625000,4.0445,0.9757,14.14
voicemark,5,chinese:SSB0299,2,86,eep,1,1,0,14,0.8750,0.562500,4.4970,0.9906,18.56
voicemark,5,chinese:SSB0307,0,87,eep,1,1,1,11,0.6875,0.437500,3.5134,0.9304,12.73
voicemark,5,chinese:SSB0307,1,88,eep,1,1,1,11,0.6875,0.375000,4.4137,0.9829,17.73
voicemark,5,chinese:SSB0307,2,89,eep,1,1,1,12,0.7500,0.500000,4.0562,0.9661,18.13
voicemark,5,chinese:SSB0309,0,90,eep,1,1,1,11,0.6875,0.500000,3.9081,0.9686,16.30
voicemark,5,chinese:SSB0309,1,91,eep,1,1,1,13,0.8125,0.437500,4.2739,0.9853,19.36
voicemark,5,chinese:SSB0309,2,92,eep,1,1,1,12,0.7500,0.312500,4.3044,0.9872,17.61
voicemark,5,chinese:SSB0315,0,93,eep,1,1,1,12,0.7500,0.625000,3.8806,0.9725,14.15
voicemark,5,chinese:SSB0315,1,94,eep,1,1,1,11,0.6875,0.312500,3.7721,0.9715,14.81
voicemark,5,chinese:SSB0315,2,95,eep,1,0,0,14,0.8750,0.375000,3.5196,0.9664,12.62
voicemark,5,chinese:SSB0316,0,96,eep,1,1,1,14,0.8750,0.437500,4.1263,0.9653,14.92
voicemark,5,chinese:SSB0316,1,97,eep,1,1,1,13,0.8125,0.375000,3.4594,0.9456,11.94
voicemark,5,chinese:SSB0316,2,98,eep,1,1,1,13,0.8125,0.437500,2.9872,0.9575,13.88
voicemark,5,chinese:SSB0323,0,99,eep,1,1,1,12,0.7500,0.375000,3.3393,0.9665,14.80
voicemark,5,chinese:SSB0323,1,100,eep,1,1,1,10,0.6250,0.437500,4.1597,0.9787,16.96
voicemark,5,chinese:SSB0323,2,101,eep,1,1,1,11,0.6875,0.750000,4.1481,0.9784,15.65
voicemark,5,chinese:SSB0338,0,102,eep,1,1,1,11,0.6875,0.562500,3.8915,0.9780,15.03
voicemark,5,chinese:SSB0338,1,103,eep,1,0,0,15,0.9375,0.437500,3.7947,0.9601,10.73
voicemark,5,chinese:SSB0338,2,104,eep,1,1,1,14,0.8750,0.562500,4.0459,0.9578,12.26
voicemark,5,chinese:SSB0339,0,105,eep,1,1,1,12,0.7500,0.562500,4.2748,0.9796,15.64
voicemark,5,chinese:SSB0339,1,106,eep,1,1,0,14,0.8750,0.687500,3.5774,0.9437,10.69
voicemark,5,chinese:SSB0339,2,107,eep,1,1,0,12,0.7500,0.500000,3.3992,0.9372,9.88
voicemark,5,chinese:SSB0341,0,108,eep,1,1,1,10,0.6250,0.437500,3.5419,0.9688,14.65
voicemark,5,chinese:SSB0341,1,109,eep,1,1,1,12,0.7500,0.437500,3.3403,0.9542,10.94
voicemark,5,chinese:SSB0341,2,110,eep,1,1,1,11,0.6875,0.375000,3.4280,0.9533,9.42
voicemark,5,chinese:SSB0342,0,111,eep,1,1,1,10,0.6250,0.437500,3.5232,0.9572,13.09
voicemark,5,chinese:SSB0342,1,112,eep,1,0,0,13,0.8125,0.437500,3.8009,0.9501,13.13
voicemark,5,chinese:SSB0342,2,113,eep,1,1,1,13,0.8125,0.500000,3.5971,0.9600,16.33
voicemark,5,chinese:SSB0354,0,114,eep,1,1,1,14,0.8750,0.500000,3.3180,0.9459,16.28
voicemark,5,chinese:SSB0354,1,115,eep,1,1,1,12,0.7500,0.562500,3.7729,0.9494,16.40
voicemark,5,chinese:SSB0354,2,116,eep,1,1,1,13,0.8125,0.375000,3.6729,0.9480,14.58
voicemark,5,chinese:SSB0366,0,117,eep,1,1,1,11,0.6875,0.500000,3.7172,0.9416,12.66
voicemark,5,chinese:SSB0366,1,118,eep,1,1,1,11,0.6875,0.625000,3.7077,0.9420,12.42
voicemark,5,chinese:SSB0366,2,119,eep,1,1,1,15,0.9375,0.687500,3.6428,0.9442,13.10
voicemark,5,chinese:SSB0375,0,120,eep,1,1,1,10,0.6250,0.312500,4.0796,0.9653,12.79
voicemark,5,chinese:SSB0375,1,121,eep,1,1,1,10,0.6250,0.312500,4.2914,0.9764,15.68
voicemark,5,chinese:SSB0375,2,122,eep,1,1,1,10,0.6250,0.312500,4.4508,0.9844,16.46
voicemark,5,chinese:SSB0379,0,123,eep,1,1,1,11,0.6875,0.375000,3.2526,0.9616,10.59
voicemark,5,chinese:SSB0379,1,124,eep,1,1,1,11,0.6875,0.437500,4.3067,0.9864,17.51
voicemark,5,chinese:SSB0379,2,125,eep,1,1,1,12,0.7500,0.625000,3.7673,0.9692,13.31
voicemark,5,chinese:SSB0380,0,126,eep,1,1,1,11,0.6875,0.375000,3.7200,0.9514,11.89
voicemark,5,chinese:SSB0380,1,127,eep,1,1,1,12,0.7500,0.375000,3.6133,0.9457,9.40
voicemark,5,chinese:SSB0380,2,128,eep,1,1,1,14,0.8750,0.750000,4.1429,0.9842,16.84
voicemark,5,chinese:SSB0382,0,129,eep,1,1,1,13,0.8125,0.312500,3.7299,0.9565,11.79
voicemark,5,chinese:SSB0382,1,130,eep,1,1,1,13,0.8125,0.312500,3.9481,0.9509,10.28
voicemark,5,chinese:SSB0382,2,131,eep,1,1,0,15,0.9375,0.625000,3.8366,0.9576,12.20
voicemark,5,chinese:SSB0385,0,132,eep,1,1,1,11,0.6875,0.375000,2.9420,0.9424,9.18
voicemark,5,chinese:SSB0385,1,133,eep,1,1,1,9,0.5625,0.562500,3.4529,0.9589,9.55
voicemark,5,chinese:SSB0385,2,134,eep,1,0,0,14,0.8750,0.562500,3.1472,0.9547,9.95
voicemark,5,chinese:SSB0393,0,135,eep,1,1,1,10,0.6250,0.625000,3.6978,0.9553,11.93
voicemark,5,chinese:SSB0393,1,136,eep,1,1,1,14,0.8750,0.687500,4.2554,0.9745,15.63
voicemark,5,chinese:SSB0393,2,137,eep,1,1,1,10,0.6250,0.500000,3.7281,0.9610,12.78
voicemark,5,chinese:SSB0394,0,138,eep,1,1,0,14,0.8750,0.375000,4.2988,0.9650,19.03
voicemark,5,chinese:SSB0394,1,139,eep,1,1,1,13,0.8125,0.500000,3.9758,0.9588,20.78
voicemark,5,chinese:SSB0394,2,140,eep,1,1,1,12,0.7500,0.500000,4.4665,0.9854,25.00
voicemark,5,chinese:SSB0395,0,141,eep,1,1,1,10,0.6250,0.500000,3.6460,0.9417,12.54
voicemark,5,chinese:SSB0395,1,142,eep,1,1,1,12,0.7500,0.437500,3.4684,0.9378,15.01
voicemark,5,chinese:SSB0395,2,143,eep,1,1,1,10,0.6250,0.312500,3.9807,0.9505,14.96
voicemark,5,chinese:SSB0407,0,144,eep,1,1,1,11,0.6875,0.625000,4.3395,0.9757,20.10
voicemark,5,chinese:SSB0407,1,145,eep,1,1,1,13,0.8125,0.562500,4.0403,0.9568,14.57
voicemark,5,chinese:SSB0407,2,146,eep,1,1,1,13,0.8125,0.562500,3.7682,0.9507,13.55
voicemark,5,chinese:SSB0415,0,147,eep,1,1,1,9,0.5625,0.500000,3.8962,0.9567,11.07
voicemark,5,chinese:SSB0415,1,148,eep,1,1,1,13,0.8125,0.687500,4.1825,0.9636,14.97
voicemark,5,chinese:SSB0415,2,149,eep,1,1,1,11,0.6875,0.437500,4.1804,0.9689,12.81
voicemark,5,english:103,0,150,eep,1,0,0,14,0.8750,0.562500,4.3153,0.9820,13.91
voicemark,5,english:103,1,151,eep,1,1,1,11,0.6875,0.375000,3.8651,0.9677,9.16
voicemark,5,english:103,2,152,eep,1,1,1,14,0.8750,0.562500,4.0625,0.9744,9.93
voicemark,5,english:1034,0,153,eep,1,1,1,13,0.8125,0.625000,4.0760,0.9662,15.84
voicemark,5,english:1034,1,154,eep,1,1,1,12,0.7500,0.562500,4.4445,0.9884,19.41
voicemark,5,english:1034,2,155,eep,1,1,1,13,0.8125,0.625000,4.2075,0.9858,19.25
voicemark,5,english:1040,0,156,eep,1,1,1,9,0.5625,0.500000,3.9181,0.9786,16.02
voicemark,5,english:1040,1,157,eep,1,1,1,12,0.7500,0.562500,3.9934,0.9690,12.93
voicemark,5,english:1040,2,158,eep,0,0,0,16,1.0000,0.562500,4.4128,0.9901,17.48
voicemark,5,english:1069,0,159,eep,1,1,1,11,0.6875,0.375000,4.3121,0.9848,17.25
voicemark,5,english:1069,1,160,eep,1,1,1,12,0.7500,0.562500,3.8950,0.9660,12.24
voicemark,5,english:1069,2,161,eep,1,1,1,12,0.7500,0.562500,4.3054,0.9802,14.22
voicemark,5,english:1081,0,162,eep,1,1,1,15,0.9375,0.687500,3.6733,0.9723,11.84
voicemark,5,english:1081,1,163,eep,1,0,0,14,0.8750,0.375000,3.7220,0.9774,12.47
voicemark,5,english:1081,2,164,eep,1,1,1,11,0.6875,0.500000,4.2071,0.9890,16.40
voicemark,5,english:1088,0,165,eep,1,0,0,14,0.8750,0.437500,4.3273,0.9832,20.92
voicemark,5,english:1088,1,166,eep,1,1,1,10,0.6250,0.437500,4.3027,0.9845,20.18
voicemark,5,english:1088,2,167,eep,1,1,1,11,0.6875,0.562500,3.8787,0.9829,18.05
voicemark,5,english:1098,0,168,eep,1,1,1,14,0.8750,0.437500,4.2684,0.9829,17.99
voicemark,5,english:1098,1,169,eep,1,1,1,10,0.6250,0.500000,4.4087,0.9897,19.10
voicemark,5,english:1098,2,170,eep,1,1,1,11,0.6875,0.687500,4.1790,0.9735,16.79
voicemark,5,english:1116,0,171,eep,1,1,1,14,0.8750,0.437500,3.8783,0.9836,7.08
voicemark,5,english:1116,1,172,eep,1,1,1,10,0.6250,0.500000,3.0742,0.9700,3.57
voicemark,5,english:1116,2,173,eep,1,1,1,12,0.7500,0.625000,4.0251,0.9874,10.74
voicemark,5,english:118,0,174,eep,1,1,1,12,0.7500,0.437500,3.7942,0.9730,12.59
voicemark,5,english:118,1,175,eep,1,0,0,15,0.9375,0.312500,3.9633,0.9711,11.23
voicemark,5,english:118,2,176,eep,1,1,1,14,0.8750,0.437500,3.4861,0.9666,10.96
voicemark,5,english:1183,0,177,eep,1,1,1,12,0.7500,0.375000,4.0678,0.9841,11.52
voicemark,5,english:1183,1,178,eep,1,0,0,15,0.9375,0.562500,4.0512,0.9758,9.04
voicemark,5,english:1183,2,179,eep,1,1,1,11,0.6875,0.375000,4.3580,0.9910,13.59
voicemark,5,english:1235,0,180,eep,1,1,1,12,0.7500,0.375000,4.1542,0.9841,19.25
voicemark,5,english:1235,1,181,eep,1,1,1,12,0.7500,0.375000,4.0831,0.9598,13.81
voicemark,5,english:1235,2,182,eep,1,1,1,12,0.7500,0.250000,3.5415,0.9439,12.61
voicemark,5,english:1246,0,183,eep,1,1,1,13,0.8125,0.437500,2.6308,0.9566,8.83
voicemark,5,english:1246,1,184,eep,0,0,0,16,1.0000,0.625000,2.9991,0.9629,7.92
voicemark,5,english:1246,2,185,eep,1,1,1,12,0.7500,0.312500,3.6001,0.9537,8.04
voicemark,5,english:125,0,186,eep,1,1,1,11,0.6875,0.312500,4.2781,0.9875,10.93
voicemark,5,english:125,1,187,eep,1,1,1,11,0.6875,0.625000,4.0476,0.9721,12.49
voicemark,5,english:125,2,188,eep,1,1,1,10,0.6250,0.437500,4.0478,0.9458,10.77
voicemark,5,english:1263,0,189,eep,1,1,1,15,0.9375,0.812500,4.4333,0.9866,18.50
voicemark,5,english:1263,1,190,eep,1,1,1,13,0.8125,0.437500,4.3848,0.9900,17.29
voicemark,5,english:1263,2,191,eep,1,0,0,15,0.9375,0.562500,4.1059,0.9752,14.72
voicemark,5,english:1334,0,192,eep,1,1,1,10,0.6250,0.562500,4.0733,0.9768,9.42
voicemark,5,english:1334,1,193,eep,1,1,1,14,0.8750,0.500000,3.8195,0.9685,8.74
voicemark,5,english:1334,2,194,eep,1,1,1,11,0.6875,0.312500,4.3844,0.9841,14.25
voicemark,5,english:1355,0,195,eep,1,1,1,11,0.6875,0.562500,4.3821,0.9891,19.79
voicemark,5,english:1355,1,196,eep,1,1,1,11,0.6875,0.437500,3.9035,0.9510,14.69
voicemark,5,english:1355,2,197,eep,1,1,1,11,0.6875,0.437500,3.5466,0.9715,17.32
voicemark,5,english:1363,0,198,eep,1,1,1,8,0.5000,0.437500,3.9285,0.9741,18.98
voicemark,5,english:1363,1,199,eep,1,1,1,13,0.8125,0.625000,4.2959,0.9741,19.94
voicemark,5,english:1363,2,200,eep,1,1,1,12,0.7500,0.375000,4.1998,0.9493,15.01
voicemark,5,english:1447,0,201,eep,1,1,1,12,0.7500,0.375000,4.0964,0.9326,17.55
voicemark,5,english:1447,1,202,eep,1,0,0,14,0.8750,0.375000,3.5652,0.9269,17.16
voicemark,5,english:1447,2,203,eep,1,1,1,9,0.5625,0.687500,3.9505,0.9393,18.22
voicemark,5,english:1455,0,204,eep,1,1,1,12,0.7500,0.562500,3.7429,0.9633,10.29
voicemark,5,english:1455,1,205,eep,1,1,1,12,0.7500,0.562500,4.1701,0.9816,13.47
voicemark,5,english:1455,2,206,eep,1,1,1,15,0.9375,0.312500,4.1230,0.9805,15.34
voicemark,5,english:150,0,207,eep,1,1,1,13,0.8125,0.375000,3.8129,0.9690,8.38
voicemark,5,english:150,1,208,eep,1,1,1,12,0.7500,0.625000,3.9135,0.9725,9.77
voicemark,5,english:150,2,209,eep,1,1,1,12,0.7500,0.562500,4.1512,0.9823,14.01
voicemark,5,english:1502,0,210,eep,1,0,0,14,0.8750,0.562500,4.2388,0.9724,16.81
voicemark,5,english:1502,1,211,eep,1,1,1,12,0.7500,0.687500,4.0900,0.9660,16.83
voicemark,5,english:1502,2,212,eep,1,1,1,10,0.6250,0.625000,3.7712,0.9519,17.37
voicemark,5,english:1553,0,213,eep,1,1,0,13,0.8125,0.500000,4.0258,0.9871,12.46
voicemark,5,english:1553,1,214,eep,1,1,1,11,0.6875,0.562500,3.7789,0.9764,9.29
voicemark,5,english:1553,2,215,eep,1,1,1,13,0.8125,0.625000,3.6959,0.9728,9.89
voicemark,5,english:1578,0,216,eep,1,1,1,12,0.7500,0.500000,4.0659,0.9627,14.25
voicemark,5,english:1578,1,217,eep,1,1,1,12,0.7500,0.375000,4.3109,0.9867,19.81
voicemark,5,english:1578,2,218,eep,0,0,0,16,1.0000,0.437500,4.2042,0.9731,16.72
voicemark,5,english:1594,0,219,eep,1,1,1,13,0.8125,0.687500,4.0504,0.9857,13.12
voicemark,5,english:1594,1,220,eep,0,0,0,16,1.0000,0.250000,3.9492,0.9730,7.83
voicemark,5,english:1594,2,221,eep,0,0,0,16,1.0000,0.375000,2.9994,0.9639,7.06
voicemark,5,english:1624,0,222,eep,1,1,1,9,0.5625,0.375000,3.7191,0.9666,11.66
voicemark,5,english:1624,1,223,eep,1,1,1,12,0.7500,0.500000,4.0327,0.9776,16.15
voicemark,5,english:1624,2,224,eep,1,0,0,14,0.8750,0.625000,3.8531,0.9678,12.73
voicemark,5,english:163,0,225,eep,1,1,1,14,0.8750,0.312500,3.1524,0.9529,11.50
voicemark,5,english:163,1,226,eep,1,1,1,15,0.9375,0.687500,3.7150,0.9624,11.59
voicemark,5,english:163,2,227,eep,1,1,1,13,0.8125,0.562500,4.4663,0.9922,18.66
voicemark,5,english:1723,0,228,eep,1,1,1,14,0.8750,0.375000,4.3389,0.9902,11.97
voicemark,5,english:1723,1,229,eep,1,1,1,10,0.6250,0.312500,3.8465,0.9823,7.51
voicemark,5,english:1723,2,230,eep,1,1,1,12,0.7500,0.312500,4.2813,0.9867,10.45
voicemark,5,english:1737,0,231,eep,1,1,1,15,0.9375,0.625000,3.9499,0.9613,9.55
voicemark,5,english:1737,1,232,eep,1,1,1,14,0.8750,0.437500,4.3202,0.9814,12.96
voicemark,5,english:1737,2,233,eep,1,1,1,13,0.8125,0.562500,4.2381,0.9816,14.66
voicemark,5,english:1743,0,234,eep,1,1,1,11,0.6875,0.687500,4.2420,0.9808,14.23
voicemark,5,english:1743,1,235,eep,1,1,1,11,0.6875,0.500000,4.0229,0.9692,11.03
voicemark,5,english:1743,2,236,eep,1,1,1,12,0.7500,0.500000,3.7610,0.9733,13.05
voicemark,5,english:1841,0,237,eep,1,1,1,9,0.5625,0.437500,3.3601,0.9791,10.88
voicemark,5,english:1841,1,238,eep,1,1,1,13,0.8125,0.625000,3.6518,0.9700,4.72
voicemark,5,english:1841,2,239,eep,1,1,1,10,0.6250,0.437500,4.1634,0.9793,11.24
voicemark,5,english:1867,0,240,eep,1,1,1,12,0.7500,0.375000,3.7925,0.9820,8.66
voicemark,5,english:1867,1,241,eep,1,1,1,12,0.7500,0.312500,3.7354,0.9767,6.88
voicemark,5,english:1867,2,242,eep,1,1,1,13,0.8125,0.375000,4.0878,0.9777,9.44
voicemark,5,english:1898,0,243,eep,1,1,1,15,0.9375,0.562500,3.9143,0.9729,10.25
voicemark,5,english:1898,1,244,eep,1,1,1,9,0.5625,0.437500,4.4012,0.9842,15.79
voicemark,5,english:1898,2,245,eep,0,0,0,16,1.0000,0.437500,3.9122,0.9754,14.08
voicemark,5,english:19,0,246,eep,1,1,1,11,0.6875,0.500000,4.1918,0.9414,16.33
voicemark,5,english:19,1,247,eep,1,1,1,15,0.9375,0.562500,3.8597,0.9043,10.36
voicemark,5,english:19,2,248,eep,1,1,1,14,0.8750,0.687500,4.2358,0.9429,16.07
voicemark,5,english:1926,0,249,eep,1,1,1,12,0.7500,0.437500,4.3810,0.9873,12.48
voicemark,5,english:1926,1,250,eep,1,1,1,14,0.8750,0.625000,3.0667,0.9607,4.71
voicemark,5,english:1926,2,251,eep,0,0,0,16,1.0000,0.437500,3.3707,0.9750,7.79
voicemark,5,english:196,0,252,eep,1,0,0,14,0.8750,0.562500,3.3592,0.9599,11.60
voicemark,5,english:196,1,253,eep,1,1,1,13,0.8125,0.437500,3.9346,0.9783,14.05
voicemark,5,english:196,2,254,eep,1,1,1,12,0.7500,0.562500,3.6596,0.9596,11.52
voicemark,5,english:1963,0,255,eep,1,1,1,9,0.5625,0.500000,4.0196,0.9923,13.68
voicemark,5,english:1963,1,256,eep,1,1,1,12,0.7500,0.750000,4.3800,0.9949,15.18
