model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,260,2,10,maximum,1,1,1,11,0.6875,2.4593,0.9440,11.51
voicemark,5,260,2,10,rand_minmax,1,1,1,11,0.6875,1.3001,0.8974,9.90
voicemark,5,260,2,10,copy_paste,1,1,1,12,0.7500,3.2117,0.9463,11.88
voicemark,5,260,3,11,median,1,1,1,15,0.9375,3.2134,0.9715,15.89
voicemark,5,260,3,11,minimum,1,1,1,10,0.6250,2.4688,0.9431,12.72
voicemark,5,260,3,11,maximum,1,1,1,11,0.6875,2.5214,0.9437,12.53
voicemark,5,260,3,11,rand_minmax,1,1,1,9,0.5625,1.2845,0.8970,10.74
voicemark,5,260,3,11,copy_paste,1,1,1,13,0.8125,3.3350,0.9406,12.97
voicemark,5,672,0,12,median,1,1,1,10,0.6250,3.1755,0.9564,12.47
voicemark,5,672,0,12,minimum,1,1,1,13,0.8125,1.7999,0.9297,6.28
voicemark,5,672,0,12,maximum,1,1,1,11,0.6875,1.8290,0.9341,6.56
voicemark,5,672,0,12,rand_minmax,1,1,1,11,0.6875,1.2924,0.8711,5.51
voicemark,5,672,0,12,copy_paste,1,1,1,10,0.6250,2.7502,0.9213,7.64
voicemark,5,672,1,13,median,1,1,0,13,0.8125,3.2322,0.9670,9.63
voicemark,5,672,1,13,minimum,1,1,1,13,0.8125,1.9211,0.9119,5.95
voicemark,5,672,1,13,maximum,1,1,1,10,0.6250,1.9332,0.9099,6.04
voicemark,5,672,1,13,rand_minmax,1,1,1,10,0.6250,1.2554,0.8484,5.09
voicemark,5,672,1,13,copy_paste,1,1,1,11,0.6875,2.8791,0.9254,7.51
voicemark,5,672,2,14,median,1,1,1,10,0.6250,2.9722,0.9518,11.09
voicemark,5,672,2,14,minimum,1,1,1,11,0.6875,1.9329,0.9211,7.50
voicemark,5,672,2,14,maximum,1,1,1,12,0.7500,1.9680,0.9247,7.69
voicemark,5,672,2,14,rand_minmax,1,1,1,9,0.5625,1.2542,0.8608,6.60
voicemark,5,672,2,14,copy_paste,1,1,1,11,0.6875,2.6195,0.9254,8.63
voicemark,5,672,3,15,median,1,1,1,12,0.7500,3.0382,0.9512,9.52
voicemark,5,672,3,15,minimum,1,1,1,10,0.6250,1.9366,0.9132,6.87
voicemark,5,672,3,15,maximum,1,1,1,10,0.6250,1.9734,0.9137,7.00
voicemark,5,672,3,15,rand_minmax,1,1,1,12,0.7500,1.2694,0.8511,5.88
voicemark,5,672,3,15,copy_paste,1,1,1,11,0.6875,2.3667,0.9034,7.71
voicemark,5,908,0,16,median,1,1,1,11,0.6875,3.0383,0.9453,15.02
voicemark,5,908,0,16,minimum,1,1,1,11,0.6875,2.4105,0.9205,10.75
voicemark,5,908,0,16,maximum,1,1,1,11,0.6875,2.4325,0.9184,11.03
voicemark,5,908,0,16,rand_minmax,1,1,1,11,0.6875,1.3761,0.8592,9.56
voicemark,5,908,0,16,copy_paste,1,1,1,10,0.6250,2.6560,0.9000,11.65
voicemark,5,908,1,17,median,1,1,1,11,0.6875,3.1990,0.9497,14.32
voicemark,5,908,1,17,minimum,1,1,1,10,0.6250,2.3987,0.9211,10.47
voicemark,5,908,1,17,maximum,1,1,1,10,0.6250,2.4080,0.9203,10.59
voicemark,5,908,1,17,rand_minmax,1,1,1,12,0.7500,1.3608,0.8592,9.20
voicemark,5,908,1,17,copy_paste,1,1,1,12,0.7500,2.7964,0.9241,11.29
voicemark,5,908,2,18,median,1,1,1,13,0.8125,2.9641,0.9413,11.53
voicemark,5,908,2,18,minimum,1,1,1,11,0.6875,2.4642,0.9232,9.54
voicemark,5,908,2,18,maximum,1,1,1,12,0.7500,2.4805,0.9223,9.71
voicemark,5,908,2,18,rand_minmax,1,1,1,11,0.6875,1.4037,0.8597,8.56
voicemark,5,908,2,18,copy_paste,1,1,1,12,0.7500,2.5869,0.9188,10.08
voicemark,5,908,3,19,median,1,1,1,11,0.6875,3.6413,0.9609,14.09
voicemark,5,908,3,19,minimum,1,1,1,13,0.8125,2.7917,0.9394,10.10
voicemark,5,908,3,19,maximum,1,1,1,13,0.8125,2.8023,0.9391,10.10
voicemark,5,908,3,19,rand_minmax,1,1,1,10,0.6250,1.5282,0.8795,8.92
voicemark,5,908,3,19,copy_paste,1,1,1,12,0.7500,3.0281,0.9302,10.60
voicemark,5,1089,0,20,median,1,1,1,13,0.8125,3.6278,0.9729,17.19
voicemark,5,1089,0,20,minimum,1,1,1,12,0.7500,2.9231,0.9541,13.39
voicemark,5,1089,0,20,maximum,1,1,1,12,0.7500,2.9684,0.9545,13.50
voicemark,5,1089,0,20,rand_minmax,1,1,1,10,0.6250,1.4946,0.9084,11.73
voicemark,5,1089,0,20,copy_paste,1,1,1,11,0.6875,3.3098,0.9439,14.27
voicemark,5,1089,1,21,median,1,1,1,10,0.6250,3.7374,0.9762,15.73
voicemark,5,1089,1,21,minimum,1,1,1,11,0.6875,3.0385,0.9562,12.82
voicemark,5,1089,1,21,maximum,1,1,1,13,0.8125,3.0057,0.9560,12.72
voicemark,5,1089,1,21,rand_minmax,1,1,1,11,0.6875,1.5765,0.9125,11.27
voicemark,5,1089,1,21,copy_paste,1,1,1,10,0.6250,3.3690,0.9523,12.95
voicemark,5,1089,2,22,median,1,1,1,11,0.6875,3.4301,0.9639,16.44
voicemark,5,1089,2,22,minimum,1,1,1,13,0.8125,2.6703,0.9422,12.85
voicemark,5,1089,2,22,maximum,1,1,1,11,0.6875,2.7188,0.9418,13.12
voicemark,5,1089,2,22,rand_minmax,1,1,1,10,0.6250,1.4162,0.8999,11.38
voicemark,5,1089,2,22,copy_paste,1,1,1,10,0.6250,2.9668,0.9366,13.54
voicemark,5,1089,3,23,median,1,1,1,12,0.7500,3.6279,0.9764,16.90
voicemark,5,1089,3,23,minimum,1,1,1,13,0.8125,2.8575,0.9568,13.21
voicemark,5,1089,3,23,maximum,1,1,1,13,0.8125,2.8780,0.9567,13.39
voicemark,5,1089,3,23,rand_minmax,1,1,1,12,0.7500,1.4740,0.9144,11.62
voicemark,5,1089,3,23,copy_paste,1,1,1,14,0.8750,3.2704,0.9503,13.48
voicemark,5,1188,0,24,median,1,1,1,11,0.6875,3.5967,0.9615,17.21
voicemark,5,1188,0,24,minimum,1,1,1,12,0.7500,2.9343,0.9399,13.57
voicemark,5,1188,0,24,maximum,1,1,1,10,0.6250,2.9855,0.9389,13.82
voicemark,5,1188,0,24,rand_minmax,1,1,1,10,0.6250,1.5372,0.8861,12.24
voicemark,5,1188,0,24,copy_paste,1,1,1,14,0.8750,3.1537,0.9199,14.13
voicemark,5,1188,1,25,median,1,1,1,8,0.5000,3.5100,0.9555,15.63
voicemark,5,1188,1,25,minimum,1,1,1,10,0.6250,2.8988,0.9245,12.89
voicemark,5,1188,1,25,maximum,1,1,1,8,0.5000,2.9245,0.9259,13.11
voicemark,5,1188,1,25,rand_minmax,1,1,1,10,0.6250,1.4685,0.8659,11.63
voicemark,5,1188,1,25,copy_paste,1,1,1,13,0.8125,3.2897,0.9213,13.35
voicemark,5,1188,2,26,median,1,1,1,12,0.7500,3.4878,0.9655,17.91
voicemark,5,1188,2,26,minimum,1,1,1,11,0.6875,2.7695,0.9303,13.64
voicemark,5,1188,2,26,maximum,1,1,1,11,0.6875,2.7807,0.9309,14.09
voicemark,5,1188,2,26,rand_minmax,1,1,1,12,0.7500,1.4622,0.8702,12.27
voicemark,5,1188,2,26,copy_paste,1,0,0,14,0.8750,2.9812,0.9228,14.31
voicemark,5,1188,3,27,median,1,1,1,12,0.7500,3.2114,0.9557,16.14
voicemark,5,1188,3,27,minimum,1,1,1,12,0.7500,2.4970,0.9367,12.94
voicemark,5,1188,3,27,maximum,1,1,1,12,0.7500,2.4978,0.9384,13.04
voicemark,5,1188,3,27,rand_minmax,1,1,1,10,0.6250,1.3779,0.8801,11.55
voicemark,5,1188,3,27,copy_paste,1,1,1,12,0.7500,2.7997,0.9318,13.50
voicemark,5,1221,0,28,median,1,1,1,10,0.6250,3.3921,0.9838,13.46
voicemark,5,1221,0,28,minimum,1,1,1,10,0.6250,2.1523,0.9451,8.72
voicemark,5,1221,0,28,maximum,1,1,1,12,0.7500,2.1678,0.9456,8.92
voicemark,5,1221,0,28,rand_minmax,1,1,1,11,0.6875,1.2428,0.8981,7.17
voicemark,5,1221,0,28,copy_paste,1,1,1,14,0.8750,3.1097,0.9483,10.08
voicemark,5,1221,1,29,median,1,1,1,12,0.7500,3.1880,0.9750,9.48
voicemark,5,1221,1,29,minimum,1,1,1,12,0.7500,2.0076,0.9343,7.11
voicemark,5,1221,1,29,maximum,1,1,1,12,0.7500,1.9903,0.9400,7.50
voicemark,5,1221,1,29,rand_minmax,1,1,1,11,0.6875,1.2517,0.8939,5.78
voicemark,5,1221,1,29,copy_paste,1,1,1,11,0.6875,2.8647,0.9431,7.39
voicemark,5,1221,2,30,median,1,1,1,8,0.5000,3.2335,0.9772,10.30
voicemark,5,1221,2,30,minimum,1,1,1,9,0.5625,1.8738,0.9337,7.17
voicemark,5,1221,2,30,maximum,1,1,1,9,0.5625,1.9193,0.9383,7.43
voicemark,5,1221,2,30,rand_minmax,1,1,1,9,0.5625,1.2222,0.8880,5.76
voicemark,5,1221,2,30,copy_paste,1,1,1,8,0.5000,2.7036,0.9463,7.66
voicemark,5,1221,3,31,median,1,0,0,15,0.9375,3.6451,0.9798,11.99
voicemark,5,1221,3,31,minimum,1,1,1,11,0.6875,2.3277,0.9471,7.99
voicemark,5,1221,3,31,maximum,1,1,0,13,0.8125,2.3072,0.9515,8.06
voicemark,5,1221,3,31,rand_minmax,1,1,1,14,0.8750,1.3353,0.9136,6.53
voicemark,5,1221,3,31,copy_paste,1,1,0,13,0.8125,3.1509,0.9595,9.39
voicemark,5,1284,0,32,median,1,1,1,12,0.7500,3.4749,0.9716,16.67
voicemark,5,1284,0,32,minimum,1,1,1,11,0.6875,2.8827,0.9565,14.33
voicemark,5,1284,0,32,maximum,1,1,1,11,0.6875,2.8469,0.9579,14.26
voicemark,5,1284,0,32,rand_minmax,1,1,1,11,0.6875,1.5384,0.9244,12.49
voicemark,5,1284,0,32,copy_paste,1,1,1,12,0.7500,3.2900,0.9502,14.14
voicemark,5,1284,1,33,median,1,1,1,13,0.8125,3.2038,0.9663,17.08
voicemark,5,1284,1,33,minimum,1,1,1,12,0.7500,2.5588,0.9493,13.58
voicemark,5,1284,1,33,maximum,1,1,1,13,0.8125,2.4084,0.9481,14.01
voicemark,5,1284,1,33,rand_minmax,1,1,1,10,0.6250,1.4840,0.9155,11.63
voicemark,5,1284,1,33,copy_paste,1,1,1,14,0.8750,3.0539,0.9236,13.27
voicemark,5,1284,2,34,median,1,1,1,12,0.7500,3.6834,0.9734,16.35
voicemark,5,1284,2,34,minimum,1,1,1,10,0.6250,2.4938,0.9566,13.47
voicemark,5,1284,2,34,maximum,1,1,1,12,0.7500,2.7754,0.9597,13.47
voicemark,5,1284,2,34,rand_minmax,1,1,1,10,0.6250,1.5361,0.9244,11.56
voicemark,5,1284,2,34,copy_paste,1,1,1,10,0.6250,3.2650,0.9445,13.74
voicemark,5,1284,3,35,median,1,1,1,13,0.8125,3.3840,0.9661,15.93
voicemark,5,1284,3,35,minimum,1,1,1,10,0.6250,2.3175,0.9515,13.34
voicemark,5,1284,3,35,maximum,1,1,1,11,0.6875,2.3853,0.9515,13.33
voicemark,5,1284,3,35,rand_minmax,1,1,1,9,0.5625,1.4554,0.9166,11.40
voicemark,5,1284,3,35,copy_paste,0,0,0,16,1.0000,3.0611,0.9338,13.21
voicemark,5,1320,0,36,median,1,1,1,10,0.6250,3.6084,0.9749,17.78
voicemark,5,1320,0,36,minimum,1,1,1,12,0.7500,2.7422,0.9668,14.97
voicemark,5,1320,0,36,maximum,1,1,1,10,0.6250,2.7417,0.9650,14.60
voicemark,5,1320,0,36,rand_minmax,1,1,1,9,0.5625,1.4124,0.9185,13.06
voicemark,5,1320,0,36,copy_paste,1,1,1,13,0.8125,3.4809,0.9560,14.64
voicemark,5,1320,1,37,median,1,1,1,12,0.7500,3.6282,0.9701,16.91
voicemark,5,1320,1,37,minimum,1,1,1,11,0.6875,2.7352,0.9563,14.79
voicemark,5,1320,1,37,maximum,1,1,1,10,0.6250,2.7790,0.9576,15.02
voicemark,5,1320,1,37,rand_minmax,1,1,1,9,0.5625,1.4268,0.9096,13.12
voicemark,5,1320,1,37,copy_paste,1,1,1,12,0.7500,3.2549,0.9439,14.59
voicemark,5,1320,2,38,median,1,1,1,12,0.7500,3.7601,0.9799,19.86
voicemark,5,1320,2,38,minimum,1,1,1,12,0.7500,2.8960,0.9665,15.68
voicemark,5,1320,2,38,maximum,1,1,1,9,0.5625,2.9918,0.9661,15.69
voicemark,5,1320,2,38,rand_minmax,1,1,1,10,0.6250,1.3996,0.9149,13.50
voicemark,5,1320,2,38,copy_paste,1,1,1,15,0.9375,3.6989,0.9617,16.16
voicemark,5,1320,3,39,median,1,1,1,12,0.7500,3.4992,0.9700,19.72
voicemark,5,1320,3,39,minimum,1,1,1,12,0.7500,2.6496,0.9542,15.51
voicemark,5,1320,3,39,maximum,1,1,1,12,0.7500,2.6735,0.9564,15.76
voicemark,5,1320,3,39,rand_minmax,1,1,1,13,0.8125,1.4270,0.9073,13.80
voicemark,5,1320,3,39,copy_paste,1,0,0,13,0.8125,3.1164,0.9390,16.18
voicemark,5,1580,0,40,median,1,1,1,11,0.6875,3.1600,0.9592,6.33
voicemark,5,1580,0,40,minimum,1,1,1,12,0.7500,1.5749,0.9154,2.74
voicemark,5,1580,0,40,maximum,1,1,1,10,0.6250,1.6824,0.9246,3.05
voicemark,5,1580,0,40,rand_minmax,1,1,1,11,0.6875,1.1547,0.8679,1.56
voicemark,5,1580,0,40,copy_paste,1,1,1,12,0.7500,2.4931,0.9274,3.54
voicemark,5,1580,1,41,median,1,1,1,12,0.7500,3.4634,0.9712,5.77
voicemark,5,1580,1,41,minimum,1,1,1,12,0.7500,1.7527,0.9120,3.47
voicemark,5,1580,1,41,maximum,1,1,1,12,0.7500,1.8756,0.9193,3.65
voicemark,5,1580,1,41,rand_minmax,1,1,1,11,0.6875,1.2256,0.8774,2.18
voicemark,5,1580,1,41,copy_paste,1,1,1,15,0.9375,2.7151,0.9329,3.77
voicemark,5,1580,2,42,median,1,1,1,12,0.7500,2.7442,0.9370,6.76
voicemark,5,1580,2,42,minimum,1,1,1,12,0.7500,1.5393,0.8778,2.84
voicemark,5,1580,2,42,maximum,1,1,1,10,0.6250,1.6161,0.8882,3.20
voicemark,5,1580,2,42,rand_minmax,1,1,1,9,0.5625,1.1786,0.8335,1.59
voicemark,5,1580,2,42,copy_paste,1,1,1,13,0.8125,2.3319,0.9039,3.38
voicemark,5,1580,3,43,median,1,1,1,14,0.8750,3.1043,0.9629,6.31
voicemark,5,1580,3,43,minimum,1,1,1,9,0.5625,1.5278,0.9061,2.93
voicemark,5,1580,3,43,maximum,1,1,1,11,0.6875,1.6135,0.9200,3.43
voicemark,5,1580,3,43,rand_minmax,1,1,1,9,0.5625,1.1658,0.8708,1.77
voicemark,5,1580,3,43,copy_paste,1,1,0,13,0.8125,2.7916,0.9402,3.64
voicemark,5,1995,0,44,median,1,1,1,10,0.6250,3.8645,0.9531,18.41
voicemark,5,1995,0,44,minimum,1,1,1,10,0.6250,2.8150,0.9265,15.41
voicemark,5,1995,0,44,maximum,1,1,1,10,0.6250,2.8551,0.9272,15.78
voicemark,5,1995,0,44,rand_minmax,1,1,1,10,0.6250,1.5986,0.8940,13.86
voicemark,5,1995,0,44,copy_paste,1,1,1,11,0.6875,3.0889,0.8918,15.73
voicemark,5,1995,1,45,median,1,1,1,12,0.7500,3.6615,0.9570,16.43
voicemark,5,1995,1,45,minimum,1,1,1,13,0.8125,2.8536,0.9307,14.09
voicemark,5,1995,1,45,maximum,1,1,1,10,0.6250,2.7823,0.9262,13.87
voicemark,5,1995,1,45,rand_minmax,1,1,1,11,0.6875,1.4846,0.8821,12.24
voicemark,5,1995,1,45,copy_paste,1,1,1,12,0.7500,2.8379,0.9120,14.04
voicemark,5,1995,2,46,median,1,1,1,10,0.6250,4.0831,0.9527,15.88
voicemark,5,1995,2,46,minimum,1,1,1,9,0.5625,3.1629,0.9371,14.55
voicemark,5,1995,2,46,maximum,1,1,1,8,0.5000,3.2094,0.9396,14.29
voicemark,5,1995,2,46,rand_minmax,1,1,1,8,0.5000,1.7765,0.9011,12.88
voicemark,5,1995,2,46,copy_paste,1,1,1,11,0.6875,2.9214,0.8900,14.21
voicemark,5,1995,3,47,median,1,1,1,10,0.6250,3.8052,0.9565,16.47
voicemark,5,1995,3,47,minimum,1,1,1,10,0.6250,2.9332,0.9382,14.15
voicemark,5,1995,3,47,maximum,1,1,1,10,0.6250,2.9604,0.9405,14.35
voicemark,5,1995,3,47,rand_minmax,1,1,1,10,0.6250,1.5849,0.8951,12.67
voicemark,5,1995,3,47,copy_paste,1,1,1,14,0.8750,2.9257,0.9084,13.90
voicemark,5,2300,0,48,median,1,1,1,12,0.7500,3.0198,0.9586,15.92
voicemark,5,2300,0,48,minimum,1,1,1,11,0.6875,2.0759,0.9312,13.38
voicemark,5,2300,0,48,maximum,1,1,1,11,0.6875,2.1200,0.9329,13.52
voicemark,5,2300,0,48,rand_minmax,1,1,1,11,0.6875,1.2977,0.8903,11.92
voicemark,5,2300,0,48,copy_paste,1,1,1,12,0.7500,2.6771,0.9185,13.76
voicemark,5,2300,1,49,median,1,1,1,13,0.8125,3.3804,0.9726,17.76
voicemark,5,2300,1,49,minimum,1,1,1,12,0.7500,2.3892,0.9489,13.66
voicemark,5,2300,1,49,maximum,1,1,1,9,0.5625,2.4023,0.9501,13.91
voicemark,5,2300,1,49,rand_minmax,1,1,1,8,0.5000,1.3339,0.9002,12.02
voicemark,5,2300,1,49,copy_paste,1,1,1,13,0.8125,2.9830,0.9305,14.02
voicemark,5,2300,2,50,median,1,1,1,10,0.6250,3.4604,0.9735,16.03
voicemark,5,2300,2,50,minimum,1,1,1,10,0.6250,2.5325,0.9536,13.60
voicemark,5,2300,2,50,maximum,1,1,1,10,0.6250,2.5148,0.9555,13.40
voicemark,5,2300,2,50,rand_minmax,1,1,1,10,0.6250,1.4132,0.9037,11.88
voicemark,5,2300,2,50,copy_paste,1,1,1,12,0.7500,3.1936,0.9487,13.48
voicemark,5,2300,3,51,median,1,1,1,11,0.6875,3.3617,0.9613,16.54
voicemark,5,2300,3,51,minimum,1,1,1,8,0.5000,2.4453,0.9401,13.31
voicemark,5,2300,3,51,maximum,1,1,1,11,0.6875,2.4570,0.9388,13.33
voicemark,5,2300,3,51,rand_minmax,1,1,1,11,0.6875,1.3494,0.8895,11.60
voicemark,5,2300,3,51,copy_paste,1,1,1,12,0.7500,3.0974,0.9247,13.62
voicemark,5,2830,0,52,median,1,1,1,12,0.7500,3.4446,0.9664,16.80
voicemark,5,2830,0,52,minimum,1,1,1,11,0.6875,2.6034,0.9440,13.16
voicemark,5,2830,0,52,maximum,1,1,1,11,0.6875,2.6440,0.9458,13.52
voicemark,5,2830,0,52,rand_minmax,1,1,1,11,0.6875,1.4131,0.8969,11.43
voicemark,5,2830,0,52,copy_paste,1,1,1,14,0.8750,3.0671,0.9491,13.50
voicemark,5,2830,1,53,median,1,1,1,12,0.7500,3.9805,0.9726,15.34
voicemark,5,2830,1,53,minimum,1,1,1,9,0.5625,3.0662,0.9529,12.77
voicemark,5,2830,1,53,maximum,1,1,1,11,0.6875,3.0690,0.9580,12.93
voicemark,5,2830,1,53,rand_minmax,1,1,1,10,0.6250,1.6232,0.8980,11.14
voicemark,5,2830,1,53,copy_paste,1,1,1,11,0.6875,3.5310,0.9546,12.66
voicemark,5,2830,2,54,median,1,1,1,12,0.7500,3.7670,0.9719,15.40
voicemark,5,2830,2,54,minimum,1,1,1,12,0.7500,3.0351,0.9497,13.12
voicemark,5,2830,2,54,maximum,1,1,1,10,0.6250,2.9435,0.9465,12.99
voicemark,5,2830,2,54,rand_minmax,1,1,1,12,0.7500,1.6246,0.9044,11.43
voicemark,5,2830,2,54,copy_paste,1,1,1,13,0.8125,3.4879,0.9403,13.35
voicemark,5,2830,3,55,median,1,1,1,13,0.8125,3.6442,0.9683,15.65
voicemark,5,2830,3,55,minimum,1,1,1,13,0.8125,2.7718,0.9455,12.50
voicemark,5,2830,3,55,maximum,1,1,1,12,0.7500,2.7543,0.9512,12.76
voicemark,5,2830,3,55,rand_minmax,1,1,1,10,0.6250,1.4955,0.8986,10.82
voicemark,5,2830,3,55,copy_paste,1,1,1,12,0.7500,3.0711,0.9432,13.23
voicemark,5,2961,0,56,median,1,1,1,13,0.8125,3.0611,0.9655,13.68
voicemark,5,2961,0,56,minimum,1,1,1,12,0.7500,2.2257,0.9331,10.27
voicemark,5,2961,0,56,maximum,1,1,1,13,0.8125,2.2798,0.9393,10.53
voicemark,5,2961,0,56,rand_minmax,1,1,1,11,0.6875,1.2644,0.8815,8.85
voicemark,5,2961,0,56,copy_paste,1,1,1,13,0.8125,2.8280,0.9262,10.89
voicemark,5,2961,1,57,median,1,1,1,11,0.6875,3.1605,0.9623,13.31
voicemark,5,2961,1,57,minimum,1,1,1,11,0.6875,2.3940,0.9402,10.68
voicemark,5,2961,1,57,maximum,1,1,1,11,0.6875,2.3975,0.9416,10.80
voicemark,5,2961,1,57,rand_minmax,1,1,1,9,0.5625,1.3789,0.8932,9.33
voicemark,5,2961,1,57,copy_paste,1,1,1,11,0.6875,2.7515,0.9190,10.80
voicemark,5,2961,2,58,median,1,1,1,14,0.8750,3.7391,0.9643,13.18
voicemark,5,2961,2,58,minimum,1,1,1,14,0.8750,2.7520,0.9374,10.74
voicemark,5,2961,2,58,maximum,1,1,1,14,0.8750,2.7599,0.9385,10.67
voicemark,5,2961,2,58,rand_minmax,1,1,1,9,0.5625,1.5143,0.8935,9.27
voicemark,5,2961,2,58,copy_paste,1,1,1,9,0.5625,3.2693,0.9349,10.94
voicemark,5,2961,3,59,median,1,1,1,11,0.6875,3.1769,0.9677,14.06
voicemark,5,2961,3,59,minimum,1,1,1,11,0.6875,2.3391,0.9399,10.60
voicemark,5,2961,3,59,maximum,1,1,1,13,0.8125,2.3302,0.9404,10.85
voicemark,5,2961,3,59,rand_minmax,1,1,1,12,0.7500,1.3072,0.8905,9.09
voicemark,5,2961,3,59,copy_paste,1,1,1,12,0.7500,2.8403,0.9334,10.95
voicemark,5,3570,0,60,median,1,1,1,13,0.8125,3.9369,0.9818,21.14
voicemark,5,3570,0,60,minimum,1,1,1,12,0.7500,2.9427,0.9609,16.23
voicemark,5,3570,0,60,maximum,1,1,1,13,0.8125,2.6034,0.9610,16.02
voicemark,5,3570,0,60,rand_minmax,1,1,1,10,0.6250,1.5586,0.9197,14.26
voicemark,5,3570,0,60,copy_paste,1,1,1,11,0.6875,3.4764,0.9502,16.86
voicemark,5,3570,1,61,median,1,1,1,12,0.7500,3.8378,0.9769,19.96
