model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,5,1089,0,20,rand_minmax,1,1,1,7,0.7000,3.3337,0.9947,26.86
timbrewm,5,1089,0,20,copy_paste,1,1,1,7,0.7000,4.3635,0.9957,28.32
timbrewm,5,1089,1,21,median,1,1,1,8,0.8000,4.4564,0.9979,30.75
timbrewm,5,1089,1,21,minimum,1,1,1,8,0.8000,4.3749,0.9974,29.07
timbrewm,5,1089,1,21,maximum,1,1,1,8,0.8000,4.3872,0.9975,29.07
timbrewm,5,1089,1,21,rand_minmax,1,1,1,8,0.8000,3.2191,0.9943,27.06
timbrewm,5,1089,1,21,copy_paste,1,1,1,8,0.8000,4.2088,0.9955,28.17
timbrewm,5,1089,2,22,median,1,1,1,8,0.8000,4.4646,0.9972,29.81
timbrewm,5,1089,2,22,minimum,1,1,1,8,0.8000,4.4016,0.9970,28.56
timbrewm,5,1089,2,22,maximum,1,1,1,7,0.7000,4.3870,0.9972,28.56
timbrewm,5,1089,2,22,rand_minmax,1,1,1,8,0.8000,3.1821,0.9935,26.50
timbrewm,5,1089,2,22,copy_paste,1,1,1,7,0.7000,4.3160,0.9949,28.01
timbrewm,5,1089,3,23,median,1,1,1,8,0.8000,4.4743,0.9979,30.38
timbrewm,5,1089,3,23,minimum,1,1,1,8,0.8000,4.3633,0.9976,28.81
timbrewm,5,1089,3,23,maximum,1,1,1,8,0.8000,4.3459,0.9976,28.80
timbrewm,5,1089,3,23,rand_minmax,1,1,1,8,0.8000,3.1918,0.9941,26.75
timbrewm,5,1089,3,23,copy_paste,1,1,1,8,0.8000,4.2153,0.9950,28.25
timbrewm,5,1188,0,24,median,1,1,1,8,0.8000,4.5308,0.9910,32.52
timbrewm,5,1188,0,24,minimum,1,1,1,7,0.7000,4.3412,0.9871,29.45
timbrewm,5,1188,0,24,maximum,1,1,1,7,0.7000,4.3305,0.9873,29.45
timbrewm,5,1188,0,24,rand_minmax,1,1,1,7,0.7000,2.8692,0.9674,27.62
timbrewm,5,1188,0,24,copy_paste,1,1,1,7,0.7000,4.2008,0.9803,29.19
timbrewm,5,1188,1,25,median,1,1,1,9,0.9000,4.5292,0.9920,32.35
timbrewm,5,1188,1,25,minimum,1,1,1,9,0.9000,4.4944,0.9895,30.30
timbrewm,5,1188,1,25,maximum,1,1,1,9,0.9000,4.4938,0.9891,30.29
timbrewm,5,1188,1,25,rand_minmax,1,1,1,8,0.8000,3.1613,0.9748,28.45
timbrewm,5,1188,1,25,copy_paste,1,1,1,9,0.9000,4.4473,0.9842,30.18
timbrewm,5,1188,2,26,median,1,1,1,8,0.8000,4.5328,0.9903,32.07
timbrewm,5,1188,2,26,minimum,1,1,1,7,0.7000,4.4479,0.9887,29.42
timbrewm,5,1188,2,26,maximum,1,1,1,7,0.7000,4.4419,0.9879,29.37
timbrewm,5,1188,2,26,rand_minmax,1,1,1,8,0.8000,2.9186,0.9694,27.57
timbrewm,5,1188,2,26,copy_paste,1,1,1,8,0.8000,4.4071,0.9824,29.42
timbrewm,5,1188,3,27,median,1,0,0,9,0.9000,4.5238,0.9923,33.25
timbrewm,5,1188,3,27,minimum,1,1,0,9,0.9000,4.4739,0.9904,30.93
timbrewm,5,1188,3,27,maximum,1,1,1,9,0.9000,4.4692,0.9909,30.95
timbrewm,5,1188,3,27,rand_minmax,1,1,1,8,0.8000,3.0583,0.9704,29.05
timbrewm,5,1188,3,27,copy_paste,1,0,0,9,0.9000,4.3925,0.9854,30.58
timbrewm,5,1221,0,28,median,1,1,1,8,0.8000,4.5969,0.9989,32.18
timbrewm,5,1221,0,28,minimum,1,1,1,9,0.9000,4.4744,0.9979,29.02
timbrewm,5,1221,0,28,maximum,1,1,1,9,0.9000,4.5024,0.9978,29.02
timbrewm,5,1221,0,28,rand_minmax,1,1,1,8,0.8000,4.0804,0.9947,26.61
timbrewm,5,1221,0,28,copy_paste,1,1,1,8,0.8000,4.4684,0.9967,29.09
timbrewm,5,1221,1,29,median,1,1,1,9,0.9000,4.5543,0.9975,29.65
timbrewm,5,1221,1,29,minimum,1,1,1,8,0.8000,4.4806,0.9972,28.04
timbrewm,5,1221,1,29,maximum,1,1,1,8,0.8000,4.4706,0.9973,28.02
timbrewm,5,1221,1,29,rand_minmax,1,1,1,8,0.8000,4.0616,0.9943,25.89
timbrewm,5,1221,1,29,copy_paste,1,1,1,8,0.8000,4.2948,0.9956,27.56
timbrewm,5,1221,2,30,median,0,0,0,10,1.0000,4.5927,0.9986,32.02
timbrewm,5,1221,2,30,minimum,1,1,1,8,0.8000,4.5234,0.9976,29.13
timbrewm,5,1221,2,30,maximum,1,1,1,8,0.8000,4.5222,0.9974,29.12
timbrewm,5,1221,2,30,rand_minmax,1,1,1,8,0.8000,4.1050,0.9949,26.82
timbrewm,5,1221,2,30,copy_paste,1,1,1,9,0.9000,4.4331,0.9953,28.66
timbrewm,5,1221,3,31,median,1,1,1,9,0.9000,4.5501,0.9982,30.91
timbrewm,5,1221,3,31,minimum,1,1,1,9,0.9000,4.4742,0.9976,28.46
timbrewm,5,1221,3,31,maximum,1,1,1,8,0.8000,4.4890,0.9976,28.45
timbrewm,5,1221,3,31,rand_minmax,1,1,1,9,0.9000,4.1848,0.9943,26.04
timbrewm,5,1221,3,31,copy_paste,1,1,1,8,0.8000,4.4206,0.9955,28.24
timbrewm,5,1284,0,32,median,0,0,0,10,1.0000,4.5304,0.9985,34.12
timbrewm,5,1284,0,32,minimum,1,1,0,9,0.9000,4.4859,0.9986,33.24
timbrewm,5,1284,0,32,maximum,1,0,0,9,0.9000,4.4886,0.9985,33.23
timbrewm,5,1284,0,32,rand_minmax,1,1,0,9,0.9000,3.6081,0.9965,31.01
timbrewm,5,1284,0,32,copy_paste,0,0,0,10,1.0000,4.4420,0.9974,32.64
timbrewm,5,1284,1,33,median,1,1,1,8,0.8000,4.5063,0.9988,34.47
timbrewm,5,1284,1,33,minimum,1,1,1,8,0.8000,4.4332,0.9981,32.02
timbrewm,5,1284,1,33,maximum,1,1,1,8,0.8000,4.4322,0.9981,32.05
timbrewm,5,1284,1,33,rand_minmax,1,1,0,8,0.8000,3.3912,0.9954,29.79
timbrewm,5,1284,1,33,copy_paste,1,1,1,8,0.8000,4.4100,0.9969,31.67
timbrewm,5,1284,2,34,median,1,1,0,9,0.9000,4.4555,0.9982,32.73
timbrewm,5,1284,2,34,minimum,1,1,1,9,0.9000,4.4060,0.9980,31.88
timbrewm,5,1284,2,34,maximum,1,1,1,9,0.9000,4.4010,0.9977,31.89
timbrewm,5,1284,2,34,rand_minmax,1,1,1,9,0.9000,3.3569,0.9956,29.81
timbrewm,5,1284,2,34,copy_paste,1,1,1,9,0.9000,4.3707,0.9969,31.21
timbrewm,5,1284,3,35,median,1,1,1,7,0.7000,4.5351,0.9985,33.91
timbrewm,5,1284,3,35,minimum,1,1,1,8,0.8000,4.3072,0.9977,31.96
timbrewm,5,1284,3,35,maximum,1,1,1,7,0.7000,4.3033,0.9977,31.95
timbrewm,5,1284,3,35,rand_minmax,1,1,1,8,0.8000,3.3724,0.9953,29.75
timbrewm,5,1284,3,35,copy_paste,1,1,1,8,0.8000,4.3726,0.9970,31.36
timbrewm,5,1320,0,36,median,1,1,1,8,0.8000,4.4477,0.9989,33.99
timbrewm,5,1320,0,36,minimum,1,1,1,9,0.9000,4.4301,0.9988,32.61
timbrewm,5,1320,0,36,maximum,1,1,1,9,0.9000,4.4229,0.9988,32.61
timbrewm,5,1320,0,36,rand_minmax,1,1,1,9,0.9000,3.3120,0.9974,30.43
timbrewm,5,1320,0,36,copy_paste,1,1,1,8,0.8000,4.3446,0.9977,32.13
timbrewm,5,1320,1,37,median,1,1,1,7,0.7000,4.4839,0.9991,35.26
timbrewm,5,1320,1,37,minimum,1,1,1,7,0.7000,4.3987,0.9989,32.22
timbrewm,5,1320,1,37,maximum,1,1,1,7,0.7000,4.3872,0.9988,32.21
timbrewm,5,1320,1,37,rand_minmax,1,1,1,7,0.7000,3.3276,0.9976,29.87
timbrewm,5,1320,1,37,copy_paste,1,1,1,8,0.8000,4.4817,0.9974,31.85
timbrewm,5,1320,2,38,median,1,1,1,8,0.8000,4.4971,0.9994,36.68
timbrewm,5,1320,2,38,minimum,1,1,1,7,0.7000,4.4164,0.9990,32.94
timbrewm,5,1320,2,38,maximum,1,1,1,8,0.8000,4.4094,0.9991,32.91
timbrewm,5,1320,2,38,rand_minmax,1,1,1,8,0.8000,3.4422,0.9978,30.58
timbrewm,5,1320,2,38,copy_paste,1,1,1,8,0.8000,4.4251,0.9985,32.97
timbrewm,5,1320,3,39,median,0,0,0,10,1.0000,4.4974,0.9993,37.60
timbrewm,5,1320,3,39,minimum,1,1,1,8,0.8000,4.3839,0.9985,32.68
timbrewm,5,1320,3,39,maximum,1,1,1,8,0.8000,4.3757,0.9985,32.69
timbrewm,5,1320,3,39,rand_minmax,1,1,1,8,0.8000,3.3260,0.9975,30.28
timbrewm,5,1320,3,39,copy_paste,0,0,0,10,1.0000,4.5079,0.9977,33.35
timbrewm,5,1580,0,40,median,1,0,0,9,0.9000,4.4651,0.9930,23.15
timbrewm,5,1580,0,40,minimum,1,0,0,9,0.9000,4.2767,0.9916,21.48
timbrewm,5,1580,0,40,maximum,1,0,0,9,0.9000,4.2812,0.9915,21.53
timbrewm,5,1580,0,40,rand_minmax,1,0,0,9,0.9000,3.3188,0.9853,19.78
timbrewm,5,1580,0,40,copy_paste,1,0,0,9,0.9000,4.2152,0.9854,20.79
timbrewm,5,1580,1,41,median,0,0,0,10,1.0000,4.4399,0.9931,22.31
timbrewm,5,1580,1,41,minimum,0,0,0,10,1.0000,4.2706,0.9917,20.76
timbrewm,5,1580,1,41,maximum,0,0,0,10,1.0000,4.2765,0.9915,20.83
timbrewm,5,1580,1,41,rand_minmax,1,0,0,9,0.9000,3.2987,0.9841,19.04
timbrewm,5,1580,1,41,copy_paste,0,0,0,10,1.0000,4.2732,0.9855,20.06
timbrewm,5,1580,2,42,median,1,0,0,9,0.9000,4.5340,0.9948,24.09
timbrewm,5,1580,2,42,minimum,1,1,0,9,0.9000,4.3972,0.9920,21.70
timbrewm,5,1580,2,42,maximum,1,1,0,9,0.9000,4.4001,0.9923,21.67
timbrewm,5,1580,2,42,rand_minmax,1,0,0,9,0.9000,3.5686,0.9872,19.99
timbrewm,5,1580,2,42,copy_paste,1,1,0,9,0.9000,4.4042,0.9893,21.49
timbrewm,5,1580,3,43,median,1,1,0,9,0.9000,4.4960,0.9948,24.83
timbrewm,5,1580,3,43,minimum,1,1,1,9,0.9000,4.3432,0.9919,21.56
timbrewm,5,1580,3,43,maximum,1,1,1,9,0.9000,4.3249,0.9918,21.55
timbrewm,5,1580,3,43,rand_minmax,1,1,1,8,0.8000,3.1734,0.9832,19.59
timbrewm,5,1580,3,43,copy_paste,1,0,0,9,0.9000,4.2606,0.9847,21.41
timbrewm,5,1995,0,44,median,1,1,0,9,0.9000,4.5465,0.9952,35.51
timbrewm,5,1995,0,44,minimum,1,1,1,9,0.9000,4.4825,0.9947,33.82
timbrewm,5,1995,0,44,maximum,1,1,1,9,0.9000,4.4871,0.9944,33.86
timbrewm,5,1995,0,44,rand_minmax,1,1,1,9,0.9000,3.7992,0.9918,31.50
timbrewm,5,1995,0,44,copy_paste,1,1,1,9,0.9000,4.4859,0.9909,32.94
timbrewm,5,1995,1,45,median,1,0,0,9,0.9000,4.5165,0.9939,33.41
timbrewm,5,1995,1,45,minimum,0,0,0,10,1.0000,4.4816,0.9944,32.81
timbrewm,5,1995,1,45,maximum,0,0,0,10,1.0000,4.4636,0.9943,32.79
timbrewm,5,1995,1,45,rand_minmax,1,0,0,9,0.9000,3.6507,0.9901,30.57
timbrewm,5,1995,1,45,copy_paste,1,1,0,9,0.9000,4.3799,0.9872,31.39
timbrewm,5,1995,2,46,median,1,1,1,9,0.9000,4.5533,0.9949,35.10
timbrewm,5,1995,2,46,minimum,1,1,1,8,0.8000,4.5029,0.9938,32.88
timbrewm,5,1995,2,46,maximum,1,1,1,8,0.8000,4.5101,0.9938,32.94
timbrewm,5,1995,2,46,rand_minmax,1,1,1,8,0.8000,3.7068,0.9895,30.56
timbrewm,5,1995,2,46,copy_paste,1,1,1,9,0.9000,4.4311,0.9898,32.51
timbrewm,5,1995,3,47,median,0,0,0,10,1.0000,4.5273,0.9956,34.79
timbrewm,5,1995,3,47,minimum,0,0,0,10,1.0000,4.4870,0.9951,32.86
timbrewm,5,1995,3,47,maximum,0,0,0,10,1.0000,4.4905,0.9950,32.89
timbrewm,5,1995,3,47,rand_minmax,0,0,0,10,1.0000,3.8484,0.9906,30.62
timbrewm,5,1995,3,47,copy_paste,0,0,0,10,1.0000,4.4037,0.9901,32.32
timbrewm,5,2300,0,48,median,1,1,1,8,0.8000,4.5280,0.9985,34.75
timbrewm,5,2300,0,48,minimum,1,1,1,8,0.8000,4.4418,0.9983,33.03
timbrewm,5,2300,0,48,maximum,1,1,1,8,0.8000,4.4363,0.9983,33.02
timbrewm,5,2300,0,48,rand_minmax,1,1,1,8,0.8000,3.3423,0.9961,31.06
timbrewm,5,2300,0,48,copy_paste,1,1,1,8,0.8000,4.4615,0.9973,32.92
timbrewm,5,2300,1,49,median,1,1,1,7,0.7000,4.4867,0.9985,34.68
timbrewm,5,2300,1,49,minimum,1,1,1,8,0.8000,4.4218,0.9983,33.03
timbrewm,5,2300,1,49,maximum,1,1,1,8,0.8000,4.4224,0.9983,33.08
timbrewm,5,2300,1,49,rand_minmax,1,1,1,8,0.8000,3.2480,0.9958,31.00
timbrewm,5,2300,1,49,copy_paste,1,1,1,7,0.7000,4.4511,0.9971,32.38
timbrewm,5,2300,2,50,median,1,0,0,9,0.9000,4.5509,0.9994,38.93
timbrewm,5,2300,2,50,minimum,1,1,1,8,0.8000,4.4477,0.9988,34.30
timbrewm,5,2300,2,50,maximum,1,1,1,8,0.8000,4.4523,0.9989,34.32
timbrewm,5,2300,2,50,rand_minmax,1,1,0,9,0.9000,3.2923,0.9961,31.75
timbrewm,5,2300,2,50,copy_paste,1,0,0,9,0.9000,4.4717,0.9973,34.07
timbrewm,5,2300,3,51,median,1,1,1,8,0.8000,4.5292,0.9986,35.04
timbrewm,5,2300,3,51,minimum,1,1,1,8,0.8000,4.4427,0.9980,32.99
timbrewm,5,2300,3,51,maximum,1,1,1,8,0.8000,4.4469,0.9977,32.98
timbrewm,5,2300,3,51,rand_minmax,1,1,1,8,0.8000,3.2652,0.9957,30.88
timbrewm,5,2300,3,51,copy_paste,1,1,1,8,0.8000,4.3724,0.9968,32.53
timbrewm,5,2830,0,52,median,1,1,1,8,0.8000,4.4703,0.9973,31.22
timbrewm,5,2830,0,52,minimum,1,1,1,9,0.9000,4.4856,0.9975,30.14
timbrewm,5,2830,0,52,maximum,1,1,1,8,0.8000,4.5058,0.9974,30.17
timbrewm,5,2830,0,52,rand_minmax,1,1,1,7,0.7000,3.7929,0.9956,28.17
timbrewm,5,2830,0,52,copy_paste,1,1,0,9,0.9000,4.3450,0.9952,29.39
timbrewm,5,2830,1,53,median,1,1,0,9,0.9000,4.5575,0.9976,31.08
timbrewm,5,2830,1,53,minimum,1,1,1,9,0.9000,4.5239,0.9978,30.05
timbrewm,5,2830,1,53,maximum,1,1,1,9,0.9000,4.5257,0.9978,30.11
timbrewm,5,2830,1,53,rand_minmax,1,1,1,9,0.9000,3.8515,0.9961,28.23
timbrewm,5,2830,1,53,copy_paste,1,1,1,9,0.9000,4.4454,0.9960,29.08
timbrewm,5,2830,2,54,median,1,1,0,9,0.9000,4.5580,0.9983,33.53
timbrewm,5,2830,2,54,minimum,1,1,1,8,0.8000,4.4937,0.9978,30.65
timbrewm,5,2830,2,54,maximum,1,1,1,8,0.8000,4.4877,0.9979,30.66
timbrewm,5,2830,2,54,rand_minmax,1,1,0,9,0.9000,3.8128,0.9955,28.43
timbrewm,5,2830,2,54,copy_paste,1,1,1,9,0.9000,4.3693,0.9965,30.77
timbrewm,5,2830,3,55,median,1,1,1,9,0.9000,4.5288,0.9973,31.83
timbrewm,5,2830,3,55,minimum,1,1,1,8,0.8000,4.5358,0.9976,30.67
timbrewm,5,2830,3,55,maximum,1,1,1,8,0.8000,4.5355,0.9978,30.78
timbrewm,5,2830,3,55,rand_minmax,1,1,1,8,0.8000,3.9163,0.9964,28.77
timbrewm,5,2830,3,55,copy_paste,1,1,1,8,0.8000,4.4426,0.9951,30.43
timbrewm,5,2961,0,56,median,1,1,0,9,0.9000,4.5363,0.9990,34.79
timbrewm,5,2961,0,56,minimum,1,1,1,8,0.8000,4.4210,0.9983,30.97
timbrewm,5,2961,0,56,maximum,1,1,1,8,0.8000,4.4206,0.9982,30.97
timbrewm,5,2961,0,56,rand_minmax,1,1,1,8,0.8000,3.4201,0.9962,28.64
timbrewm,5,2961,0,56,copy_paste,1,1,1,9,0.9000,4.4376,0.9974,30.81
timbrewm,5,2961,1,57,median,1,1,1,8,0.8000,4.4929,0.9966,30.82
timbrewm,5,2961,1,57,minimum,1,1,1,7,0.7000,4.4033,0.9969,29.72
timbrewm,5,2961,1,57,maximum,1,1,1,7,0.7000,4.4005,0.9969,29.70
timbrewm,5,2961,1,57,rand_minmax,1,1,1,7,0.7000,3.3223,0.9950,27.76
timbrewm,5,2961,1,57,copy_paste,1,1,1,8,0.8000,4.4176,0.9952,29.10
timbrewm,5,2961,2,58,median,1,0,0,9,0.9000,4.5215,0.9977,32.13
timbrewm,5,2961,2,58,minimum,1,1,1,8,0.8000,4.4572,0.9975,30.28
timbrewm,5,2961,2,58,maximum,1,1,1,8,0.8000,4.4628,0.9975,30.26
timbrewm,5,2961,2,58,rand_minmax,1,1,1,8,0.8000,3.3615,0.9956,28.23
timbrewm,5,2961,2,58,copy_paste,1,1,0,8,0.8000,4.4316,0.9957,30.14
timbrewm,5,2961,3,59,median,1,0,0,9,0.9000,4.4659,0.9981,32.21
timbrewm,5,2961,3,59,minimum,1,1,1,9,0.9000,4.4124,0.9980,30.53
timbrewm,5,2961,3,59,maximum,1,1,1,9,0.9000,4.3978,0.9980,30.52
timbrewm,5,2961,3,59,rand_minmax,1,1,1,9,0.9000,3.3732,0.9961,28.55
