model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,2,6829,5,259,rand_minmax,1,1,1,7,0.7000,4.1712,0.9987,32.23
timbrewm,2,6829,5,259,copy_paste,1,1,1,8,0.8000,4.2461,0.9969,31.77
timbrewm,2,6829,6,260,median,1,1,1,7,0.7000,4.5757,0.9993,35.03
timbrewm,2,6829,6,260,minimum,1,1,1,7,0.7000,4.4526,0.9991,33.06
timbrewm,2,6829,6,260,maximum,1,1,1,7,0.7000,4.4683,0.9991,33.10
timbrewm,2,6829,6,260,rand_minmax,1,1,1,8,0.8000,4.1345,0.9988,31.98
timbrewm,2,6829,6,260,copy_paste,1,0,0,9,0.9000,4.3989,0.9989,33.23
timbrewm,2,6829,7,261,median,1,1,1,8,0.8000,4.5512,0.9993,36.63
timbrewm,2,6829,7,261,minimum,1,1,1,8,0.8000,4.5028,0.9991,34.71
timbrewm,2,6829,7,261,maximum,1,1,0,9,0.9000,4.5092,0.9992,34.75
timbrewm,2,6829,7,261,rand_minmax,1,1,0,9,0.9000,4.2201,0.9990,33.58
timbrewm,2,6829,7,261,copy_paste,1,1,1,7,0.7000,4.4398,0.9985,34.15
timbrewm,2,6930,4,262,median,1,1,1,8,0.8000,4.5638,0.9989,29.21
timbrewm,2,6930,4,262,minimum,1,1,1,8,0.8000,3.7237,0.9951,27.07
timbrewm,2,6930,4,262,maximum,1,1,1,8,0.8000,3.6873,0.9940,27.09
timbrewm,2,6930,4,262,rand_minmax,1,1,1,8,0.8000,2.9668,0.9892,26.12
timbrewm,2,6930,4,262,copy_paste,1,1,1,8,0.8000,4.3914,0.9976,26.99
timbrewm,2,6930,5,263,median,1,1,1,8,0.8000,4.5655,0.9986,29.89
timbrewm,2,6930,5,263,minimum,1,1,1,8,0.8000,3.8271,0.9945,27.78
timbrewm,2,6930,5,263,maximum,1,1,1,8,0.8000,3.8358,0.9944,27.80
timbrewm,2,6930,5,263,rand_minmax,1,1,1,8,0.8000,3.1767,0.9872,26.96
timbrewm,2,6930,5,263,copy_paste,1,1,1,7,0.7000,4.4273,0.9973,27.90
timbrewm,2,6930,6,264,median,1,1,0,9,0.9000,4.6034,0.9988,29.12
timbrewm,2,6930,6,264,minimum,1,1,1,8,0.8000,3.7773,0.9936,26.98
timbrewm,2,6930,6,264,maximum,1,1,0,9,0.9000,3.7577,0.9942,26.99
timbrewm,2,6930,6,264,rand_minmax,1,1,1,8,0.8000,3.0730,0.9881,26.03
timbrewm,2,6930,6,264,copy_paste,1,1,1,8,0.8000,4.5157,0.9972,25.86
timbrewm,2,6930,7,265,median,1,0,0,9,0.9000,4.6252,0.9997,33.19
timbrewm,2,6930,7,265,minimum,1,0,0,9,0.9000,4.1216,0.9979,31.10
timbrewm,2,6930,7,265,maximum,1,0,0,9,0.9000,4.1100,0.9974,31.17
timbrewm,2,6930,7,265,rand_minmax,1,0,0,9,0.9000,3.7144,0.9959,30.19
timbrewm,2,6930,7,265,copy_paste,0,0,0,10,1.0000,4.5570,0.9991,30.18
timbrewm,2,7021,4,266,median,1,1,1,7,0.7000,4.5802,0.9988,38.65
timbrewm,2,7021,4,266,minimum,1,1,1,7,0.7000,4.4863,0.9981,36.59
timbrewm,2,7021,4,266,maximum,1,1,1,8,0.8000,4.4912,0.9982,36.65
timbrewm,2,7021,4,266,rand_minmax,1,1,1,8,0.8000,4.1434,0.9974,35.68
timbrewm,2,7021,4,266,copy_paste,0,0,0,10,1.0000,4.4044,0.9967,35.06
timbrewm,2,7021,5,267,median,1,1,1,7,0.7000,4.5919,0.9987,38.57
timbrewm,2,7021,5,267,minimum,1,1,1,8,0.8000,4.5180,0.9981,36.54
timbrewm,2,7021,5,267,maximum,1,1,1,7,0.7000,4.5037,0.9981,36.55
timbrewm,2,7021,5,267,rand_minmax,1,1,1,7,0.7000,4.2787,0.9972,35.55
timbrewm,2,7021,5,267,copy_paste,1,1,1,8,0.8000,4.4694,0.9965,36.08
timbrewm,2,7021,6,268,median,1,1,0,9,0.9000,4.5615,0.9988,38.27
timbrewm,2,7021,6,268,minimum,1,1,1,7,0.7000,4.4829,0.9982,36.20
timbrewm,2,7021,6,268,maximum,1,0,0,9,0.9000,4.4960,0.9982,36.21
timbrewm,2,7021,6,268,rand_minmax,1,1,1,8,0.8000,4.2499,0.9974,35.18
timbrewm,2,7021,6,268,copy_paste,1,1,0,9,0.9000,4.4200,0.9973,35.52
timbrewm,2,7021,7,269,median,1,1,1,7,0.7000,4.5185,0.9990,37.96
timbrewm,2,7021,7,269,minimum,1,1,1,7,0.7000,4.4309,0.9984,35.93
timbrewm,2,7021,7,269,maximum,1,1,1,7,0.7000,4.4291,0.9984,35.95
timbrewm,2,7021,7,269,rand_minmax,1,1,1,7,0.7000,3.9438,0.9974,35.01
timbrewm,2,7021,7,269,copy_paste,1,1,1,8,0.8000,4.2821,0.9977,35.13
timbrewm,2,7127,4,270,median,1,0,0,9,0.9000,4.5816,0.9987,31.50
timbrewm,2,7127,4,270,minimum,1,1,1,8,0.8000,4.4414,0.9981,29.48
timbrewm,2,7127,4,270,maximum,1,0,0,9,0.9000,4.4433,0.9976,29.41
timbrewm,2,7127,4,270,rand_minmax,1,1,1,8,0.8000,3.7933,0.9972,28.43
timbrewm,2,7127,4,270,copy_paste,1,1,0,9,0.9000,4.4063,0.9966,28.83
timbrewm,2,7127,5,271,median,1,1,1,8,0.8000,4.5857,0.9989,32.49
timbrewm,2,7127,5,271,minimum,1,1,1,8,0.8000,4.4996,0.9979,30.50
timbrewm,2,7127,5,271,maximum,1,1,1,8,0.8000,4.4939,0.9980,30.60
timbrewm,2,7127,5,271,rand_minmax,1,1,1,8,0.8000,3.9952,0.9963,29.45
timbrewm,2,7127,5,271,copy_paste,1,1,1,8,0.8000,4.4745,0.9969,29.49
timbrewm,2,7127,6,272,median,1,0,0,9,0.9000,4.6084,0.9993,33.51
timbrewm,2,7127,6,272,minimum,1,0,0,9,0.9000,4.4790,0.9988,31.43
timbrewm,2,7127,6,272,maximum,1,0,0,9,0.9000,4.4835,0.9989,31.49
timbrewm,2,7127,6,272,rand_minmax,0,0,0,10,1.0000,4.0802,0.9983,30.46
timbrewm,2,7127,6,272,copy_paste,0,0,0,10,1.0000,4.5164,0.9977,31.22
timbrewm,2,7127,7,273,median,1,1,1,7,0.7000,4.5860,0.9984,30.84
timbrewm,2,7127,7,273,minimum,1,1,1,7,0.7000,4.3702,0.9972,28.83
timbrewm,2,7127,7,273,maximum,1,1,1,7,0.7000,4.3649,0.9971,28.87
timbrewm,2,7127,7,273,rand_minmax,1,1,1,7,0.7000,3.8253,0.9961,27.81
timbrewm,2,7127,7,273,copy_paste,1,1,1,7,0.7000,4.4525,0.9950,27.42
timbrewm,2,7176,4,274,median,0,0,0,10,1.0000,4.5689,0.9994,38.95
timbrewm,2,7176,4,274,minimum,0,0,0,10,1.0000,4.5102,0.9991,37.03
timbrewm,2,7176,4,274,maximum,0,0,0,10,1.0000,4.5096,0.9992,37.05
timbrewm,2,7176,4,274,rand_minmax,1,1,0,9,0.9000,3.8402,0.9985,35.96
timbrewm,2,7176,4,274,copy_paste,1,0,0,9,0.9000,4.4334,0.9984,35.67
timbrewm,2,7176,5,275,median,1,1,1,7,0.7000,4.5269,0.9993,37.38
timbrewm,2,7176,5,275,minimum,1,1,1,7,0.7000,4.4582,0.9990,35.45
timbrewm,2,7176,5,275,maximum,1,1,1,7,0.7000,4.4602,0.9990,35.47
timbrewm,2,7176,5,275,rand_minmax,1,1,1,8,0.8000,3.7959,0.9983,34.37
timbrewm,2,7176,5,275,copy_paste,1,1,1,7,0.7000,4.3435,0.9986,34.58
timbrewm,2,7176,6,276,median,1,0,0,9,0.9000,4.6089,0.9996,40.37
timbrewm,2,7176,6,276,minimum,1,0,0,9,0.9000,4.5620,0.9995,38.44
timbrewm,2,7176,6,276,maximum,1,0,0,9,0.9000,4.5623,0.9995,38.38
timbrewm,2,7176,6,276,rand_minmax,1,0,0,9,0.9000,4.1168,0.9991,37.37
timbrewm,2,7176,6,276,copy_paste,1,0,0,9,0.9000,4.5122,0.9991,37.20
timbrewm,2,7176,7,277,median,1,1,0,9,0.9000,4.6049,0.9996,40.02
timbrewm,2,7176,7,277,minimum,1,1,1,8,0.8000,4.5626,0.9994,38.04
timbrewm,2,7176,7,277,maximum,1,1,0,9,0.9000,4.5625,0.9995,38.03
timbrewm,2,7176,7,277,rand_minmax,1,1,0,8,0.8000,4.0041,0.9989,36.96
timbrewm,2,7176,7,277,copy_paste,1,0,0,9,0.9000,4.4823,0.9990,36.64
timbrewm,2,7729,4,278,median,1,0,0,9,0.9000,4.5853,0.9991,35.11
timbrewm,2,7729,4,278,minimum,1,1,0,9,0.9000,4.3741,0.9983,33.13
timbrewm,2,7729,4,278,maximum,1,1,0,9,0.9000,4.3698,0.9983,33.15
timbrewm,2,7729,4,278,rand_minmax,1,0,0,9,0.9000,3.6218,0.9974,32.13
timbrewm,2,7729,4,278,copy_paste,1,1,1,8,0.8000,4.3909,0.9981,31.99
timbrewm,2,7729,5,279,median,0,0,0,10,1.0000,4.6141,0.9992,37.46
timbrewm,2,7729,5,279,minimum,1,1,0,8,0.8000,4.4522,0.9988,35.49
timbrewm,2,7729,5,279,maximum,1,1,0,8,0.8000,4.4532,0.9989,35.51
timbrewm,2,7729,5,279,rand_minmax,1,1,1,8,0.8000,4.0267,0.9984,34.46
timbrewm,2,7729,5,279,copy_paste,1,0,0,9,0.9000,4.5128,0.9980,34.31
timbrewm,2,7729,6,280,median,1,1,1,7,0.7000,4.6025,0.9994,37.41
timbrewm,2,7729,6,280,minimum,1,1,1,7,0.7000,4.4422,0.9993,35.44
timbrewm,2,7729,6,280,maximum,1,1,1,7,0.7000,4.4501,0.9992,35.49
timbrewm,2,7729,6,280,rand_minmax,1,1,1,7,0.7000,4.0376,0.9988,34.39
timbrewm,2,7729,6,280,copy_paste,1,1,1,8,0.8000,4.5246,0.9985,35.09
timbrewm,2,7729,7,281,median,1,1,1,9,0.9000,4.5980,0.9992,35.73
timbrewm,2,7729,7,281,minimum,1,1,1,9,0.9000,4.3516,0.9985,33.79
timbrewm,2,7729,7,281,maximum,1,1,1,9,0.9000,4.3496,0.9985,33.75
timbrewm,2,7729,7,281,rand_minmax,1,1,1,8,0.8000,3.7408,0.9980,32.68
timbrewm,2,7729,7,281,copy_paste,1,1,1,9,0.9000,4.4713,0.9979,32.58
timbrewm,2,8224,4,282,median,1,0,0,9,0.9000,4.6312,0.9994,39.79
timbrewm,2,8224,4,282,minimum,1,1,0,9,0.9000,4.5679,0.9991,37.84
timbrewm,2,8224,4,282,maximum,1,1,0,9,0.9000,4.5694,0.9991,37.83
timbrewm,2,8224,4,282,rand_minmax,1,0,0,9,0.9000,4.4218,0.9988,36.82
timbrewm,2,8224,4,282,copy_paste,1,0,0,9,0.9000,4.5967,0.9985,36.54
timbrewm,2,8224,5,283,median,1,1,0,8,0.8000,4.5942,0.9990,37.36
timbrewm,2,8224,5,283,minimum,1,1,1,8,0.8000,4.4759,0.9986,35.39
timbrewm,2,8224,5,283,maximum,1,1,1,8,0.8000,4.4813,0.9986,35.39
timbrewm,2,8224,5,283,rand_minmax,1,0,0,9,0.9000,4.1592,0.9978,34.35
timbrewm,2,8224,5,283,copy_paste,1,0,0,9,0.9000,4.5153,0.9974,34.39
timbrewm,2,8224,6,284,median,1,1,1,9,0.9000,4.5675,0.9990,37.41
timbrewm,2,8224,6,284,minimum,1,1,1,9,0.9000,4.5110,0.9984,35.48
timbrewm,2,8224,6,284,maximum,1,1,1,9,0.9000,4.5096,0.9984,35.48
timbrewm,2,8224,6,284,rand_minmax,1,1,0,9,0.9000,4.0707,0.9981,34.40
timbrewm,2,8224,6,284,copy_paste,1,1,1,9,0.9000,4.4747,0.9975,34.35
timbrewm,2,8224,7,285,median,1,1,1,7,0.7000,4.5754,0.9985,35.54
timbrewm,2,8224,7,285,minimum,1,1,1,7,0.7000,4.4248,0.9976,33.58
timbrewm,2,8224,7,285,maximum,1,1,1,7,0.7000,4.4162,0.9975,33.59
timbrewm,2,8224,7,285,rand_minmax,1,1,1,7,0.7000,3.9464,0.9966,32.54
timbrewm,2,8224,7,285,copy_paste,1,1,1,8,0.8000,4.4364,0.9964,32.54
timbrewm,2,8230,4,286,median,0,0,0,10,1.0000,4.6341,0.9993,40.87
timbrewm,2,8230,4,286,minimum,0,0,0,10,1.0000,4.5896,0.9992,38.86
timbrewm,2,8230,4,286,maximum,0,0,0,10,1.0000,4.5961,0.9991,39.00
timbrewm,2,8230,4,286,rand_minmax,1,0,0,9,0.9000,4.2076,0.9988,37.85
timbrewm,2,8230,4,286,copy_paste,0,0,0,10,1.0000,4.5762,0.9981,37.75
timbrewm,2,8230,5,287,median,1,1,0,9,0.9000,4.5525,0.9990,37.10
timbrewm,2,8230,5,287,minimum,1,1,0,9,0.9000,4.4716,0.9985,35.10
timbrewm,2,8230,5,287,maximum,1,1,0,9,0.9000,4.4611,0.9983,35.12
timbrewm,2,8230,5,287,rand_minmax,0,0,0,10,1.0000,3.8859,0.9975,34.14
timbrewm,2,8230,5,287,copy_paste,1,0,0,9,0.9000,4.3382,0.9973,33.58
timbrewm,2,8230,6,288,median,1,1,1,7,0.7000,4.4659,0.9988,37.07
timbrewm,2,8230,6,288,minimum,1,1,1,7,0.7000,4.3711,0.9983,35.12
timbrewm,2,8230,6,288,maximum,1,1,1,7,0.7000,4.3562,0.9983,35.12
timbrewm,2,8230,6,288,rand_minmax,1,1,1,7,0.7000,3.7325,0.9974,34.08
timbrewm,2,8230,6,288,copy_paste,1,1,1,7,0.7000,4.2451,0.9969,34.02
timbrewm,2,8455,4,289,median,0,0,0,10,1.0000,4.6235,0.9997,41.38
timbrewm,2,8455,4,289,minimum,0,0,0,10,1.0000,4.5831,0.9997,39.42
timbrewm,2,8455,4,289,maximum,0,0,0,10,1.0000,4.5863,0.9997,39.38
timbrewm,2,8455,4,289,rand_minmax,0,0,0,10,1.0000,4.3171,0.9996,38.36
timbrewm,2,8455,4,289,copy_paste,0,0,0,10,1.0000,4.5646,0.9992,38.13
timbrewm,2,8455,5,290,median,1,1,1,8,0.8000,4.6192,0.9993,37.15
timbrewm,2,8455,5,290,minimum,1,1,1,9,0.9000,4.5395,0.9991,35.18
timbrewm,2,8455,5,290,maximum,1,1,1,8,0.8000,4.5311,0.9991,35.18
timbrewm,2,8455,5,290,rand_minmax,1,1,1,9,0.9000,3.8753,0.9989,34.15
timbrewm,2,8455,5,290,copy_paste,1,1,1,8,0.8000,4.4996,0.9984,33.88
timbrewm,2,8455,6,291,median,1,1,0,9,0.9000,4.5850,0.9995,39.78
timbrewm,2,8455,6,291,minimum,1,0,0,9,0.9000,4.5626,0.9995,37.80
timbrewm,2,8455,6,291,maximum,1,1,0,9,0.9000,4.5609,0.9995,37.82
timbrewm,2,8455,6,291,rand_minmax,1,1,0,9,0.9000,4.1719,0.9993,36.79
timbrewm,2,8455,6,291,copy_paste,1,0,0,9,0.9000,4.5032,0.9987,37.30
timbrewm,2,8463,3,292,median,1,1,0,8,0.8000,4.6054,0.9996,32.07
timbrewm,2,8463,3,292,minimum,1,1,1,8,0.8000,4.3005,0.9993,30.22
timbrewm,2,8463,3,292,maximum,1,1,1,8,0.8000,4.3035,0.9994,30.24
timbrewm,2,8463,3,292,rand_minmax,1,1,0,9,0.9000,4.0963,0.9992,29.03
timbrewm,2,8463,3,292,copy_paste,1,1,1,8,0.8000,4.4658,0.9991,29.24
timbrewm,2,8463,4,293,median,0,0,0,10,1.0000,4.5936,0.9996,32.44
timbrewm,2,8463,4,293,minimum,1,1,1,8,0.8000,4.3945,0.9995,30.62
timbrewm,2,8463,4,293,maximum,1,1,1,8,0.8000,4.3974,0.9994,30.57
timbrewm,2,8463,4,293,rand_minmax,1,1,1,8,0.8000,4.1765,0.9993,29.41
timbrewm,2,8463,4,293,copy_paste,0,0,0,10,1.0000,4.4939,0.9992,29.68
timbrewm,2,8463,5,294,median,1,1,1,9,0.9000,4.5998,0.9995,32.60
timbrewm,2,8463,5,294,minimum,1,1,1,9,0.9000,4.3892,0.9993,30.78
timbrewm,2,8463,5,294,maximum,1,1,1,9,0.9000,4.4026,0.9993,30.74
timbrewm,2,8463,5,294,rand_minmax,1,0,0,9,0.9000,4.1219,0.9992,29.65
timbrewm,2,8463,5,294,copy_paste,1,0,0,9,0.9000,4.4452,0.9988,29.73
timbrewm,2,8463,6,295,median,1,1,1,8,0.8000,4.6192,0.9995,31.68
timbrewm,2,8463,6,295,minimum,1,1,1,9,0.9000,4.3735,0.9992,29.80
timbrewm,2,8463,6,295,maximum,1,1,1,8,0.8000,4.3548,0.9993,29.83
timbrewm,2,8463,6,295,rand_minmax,1,1,1,8,0.8000,4.0813,0.9991,28.69
timbrewm,2,8463,6,295,copy_paste,1,1,1,7,0.7000,4.5025,0.9988,28.92
timbrewm,2,8555,3,296,median,1,1,1,7,0.7000,4.5999,0.9986,35.56
timbrewm,2,8555,3,296,minimum,1,1,1,8,0.8000,4.3186,0.9977,33.60
timbrewm,2,8555,3,296,maximum,1,1,0,8,0.8000,4.3208,0.9978,33.64
timbrewm,2,8555,3,296,rand_minmax,1,1,1,7,0.7000,3.7699,0.9959,32.53
timbrewm,2,8555,3,296,copy_paste,1,1,1,8,0.8000,4.4823,0.9967,32.16
timbrewm,2,8555,4,297,median,1,1,1,8,0.8000,4.5775,0.9987,37.18
timbrewm,2,8555,4,297,minimum,1,1,1,8,0.8000,4.4078,0.9983,35.21
timbrewm,2,8555,4,297,maximum,1,1,1,8,0.8000,4.3918,0.9982,35.20
timbrewm,2,8555,4,297,rand_minmax,1,1,1,9,0.9000,3.9433,0.9971,34.20
timbrewm,2,8555,4,297,copy_paste,1,0,0,9,0.9000,4.4819,0.9972,33.99
timbrewm,2,8555,5,298,median,1,1,1,9,0.9000,4.5797,0.9985,36.98
timbrewm,2,8555,5,298,minimum,1,1,1,8,0.8000,4.3945,0.9979,35.05
timbrewm,2,8555,5,298,maximum,1,1,1,7,0.7000,4.4094,0.9980,35.10
timbrewm,2,8555,5,298,rand_minmax,1,1,1,8,0.8000,3.8839,0.9970,33.96
timbrewm,2,8555,5,298,copy_paste,1,1,1,9,0.9000,4.4568,0.9968,33.62
timbrewm,2,8555,6,299,median,1,1,1,8,0.8000,4.5796,0.9988,36.50
timbrewm,2,8555,6,299,minimum,1,1,1,8,0.8000,4.2961,0.9976,34.54
timbrewm,2,8555,6,299,maximum,1,1,1,8,0.8000,4.3021,0.9975,34.60
timbrewm,2,8555,6,299,rand_minmax,1,1,1,8,0.8000,3.7039,0.9966,33.50
timbrewm,2,8555,6,299,copy_paste,1,1,0,8,0.8000,4.4206,0.9979,33.38
