model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,8,chinese:SSB0012,0,9,maximum,1,1,1,12,0.7500,4.2906,0.9996,39.44
wavmark,8,chinese:SSB0012,0,9,rand_minmax,1,1,1,13,0.8125,3.5802,0.9991,36.75
wavmark,8,chinese:SSB0012,0,9,copy_paste,1,1,1,12,0.7500,4.3597,0.9995,39.33
wavmark,8,chinese:SSB0012,1,10,median,1,1,1,12,0.7500,4.4258,0.9997,41.33
wavmark,8,chinese:SSB0012,1,10,minimum,1,1,1,12,0.7500,4.2803,0.9996,39.30
wavmark,8,chinese:SSB0012,1,10,maximum,1,1,1,13,0.8125,4.2779,0.9996,39.25
wavmark,8,chinese:SSB0012,1,10,rand_minmax,1,1,1,11,0.6875,3.5657,0.9990,36.54
wavmark,8,chinese:SSB0012,1,10,copy_paste,1,1,1,12,0.7500,4.3499,0.9995,39.02
wavmark,8,chinese:SSB0012,2,11,median,1,1,1,13,0.8125,4.4244,0.9997,41.31
wavmark,8,chinese:SSB0012,2,11,minimum,1,1,1,14,0.8750,4.2722,0.9996,39.56
wavmark,8,chinese:SSB0012,2,11,maximum,1,1,1,14,0.8750,4.2756,0.9996,39.45
wavmark,8,chinese:SSB0012,2,11,rand_minmax,1,1,1,13,0.8125,3.6121,0.9991,36.90
wavmark,8,chinese:SSB0012,2,11,copy_paste,1,1,1,13,0.8125,4.3515,0.9995,39.13
wavmark,8,chinese:SSB0016,0,12,median,1,1,1,12,0.7500,4.2744,0.9978,38.16
wavmark,8,chinese:SSB0016,0,12,minimum,1,1,1,12,0.7500,4.0966,0.9972,35.47
wavmark,8,chinese:SSB0016,0,12,maximum,1,1,1,12,0.7500,4.0955,0.9972,35.47
wavmark,8,chinese:SSB0016,0,12,rand_minmax,1,1,1,12,0.7500,2.7730,0.9912,32.61
wavmark,8,chinese:SSB0016,0,12,copy_paste,1,1,1,13,0.8125,4.0649,0.9958,34.94
wavmark,8,chinese:SSB0016,1,13,median,1,1,1,13,0.8125,4.2661,0.9978,37.62
wavmark,8,chinese:SSB0016,1,13,minimum,1,1,1,12,0.7500,4.0147,0.9975,35.10
wavmark,8,chinese:SSB0016,1,13,maximum,1,1,1,12,0.7500,4.0054,0.9973,35.02
wavmark,8,chinese:SSB0016,1,13,rand_minmax,1,1,1,13,0.8125,2.7208,0.9909,32.22
wavmark,8,chinese:SSB0016,1,13,copy_paste,1,1,1,13,0.8125,4.0018,0.9962,34.69
wavmark,8,chinese:SSB0016,2,14,median,1,1,1,12,0.7500,4.2695,0.9971,37.14
wavmark,8,chinese:SSB0016,2,14,minimum,1,1,1,12,0.7500,4.0804,0.9969,35.13
wavmark,8,chinese:SSB0016,2,14,maximum,1,1,1,12,0.7500,4.0846,0.9970,34.98
wavmark,8,chinese:SSB0016,2,14,rand_minmax,1,1,1,12,0.7500,2.7630,0.9908,32.36
wavmark,8,chinese:SSB0016,2,14,copy_paste,1,1,1,13,0.8125,4.0491,0.9950,34.51
wavmark,8,chinese:SSB0018,0,15,median,1,1,1,11,0.6875,4.4992,0.9995,43.34
wavmark,8,chinese:SSB0018,0,15,minimum,1,1,1,10,0.6250,4.3450,0.9993,40.71
wavmark,8,chinese:SSB0018,0,15,maximum,1,1,1,11,0.6875,4.3369,0.9993,40.76
wavmark,8,chinese:SSB0018,0,15,rand_minmax,1,1,1,11,0.6875,3.3537,0.9985,37.79
wavmark,8,chinese:SSB0018,0,15,copy_paste,1,1,1,11,0.6875,4.3622,0.9989,40.37
wavmark,8,chinese:SSB0018,1,16,median,1,1,1,12,0.7500,4.4931,0.9993,43.11
wavmark,8,chinese:SSB0018,1,16,minimum,1,1,1,13,0.8125,4.3470,0.9992,40.95
wavmark,8,chinese:SSB0018,1,16,maximum,1,1,1,13,0.8125,4.3526,0.9992,41.02
wavmark,8,chinese:SSB0018,1,16,rand_minmax,1,1,1,14,0.8750,3.3844,0.9984,38.08
wavmark,8,chinese:SSB0018,1,16,copy_paste,1,1,1,13,0.8125,4.3813,0.9984,40.37
wavmark,8,chinese:SSB0018,2,17,median,1,1,1,12,0.7500,4.4924,0.9992,42.84
wavmark,8,chinese:SSB0018,2,17,minimum,1,1,1,12,0.7500,4.3033,0.9991,40.49
wavmark,8,chinese:SSB0018,2,17,maximum,1,1,1,12,0.7500,4.3138,0.9992,40.39
wavmark,8,chinese:SSB0018,2,17,rand_minmax,1,1,1,12,0.7500,3.3312,0.9982,37.52
wavmark,8,chinese:SSB0018,2,17,copy_paste,1,1,1,12,0.7500,4.3745,0.9986,39.94
wavmark,8,chinese:SSB0033,0,18,median,1,1,1,14,0.8750,4.2772,0.9995,42.48
wavmark,8,chinese:SSB0033,0,18,minimum,1,1,1,15,0.9375,4.2122,0.9995,40.24
wavmark,8,chinese:SSB0033,0,18,maximum,1,1,1,15,0.9375,4.2065,0.9995,40.27
wavmark,8,chinese:SSB0033,0,18,rand_minmax,1,1,1,14,0.8750,3.3563,0.9991,37.85
wavmark,8,chinese:SSB0033,0,18,copy_paste,1,1,1,15,0.9375,4.2000,0.9992,40.26
wavmark,8,chinese:SSB0033,1,19,median,1,1,1,13,0.8125,4.3571,0.9995,42.56
wavmark,8,chinese:SSB0033,1,19,minimum,1,1,1,12,0.7500,4.2531,0.9995,40.27
wavmark,8,chinese:SSB0033,1,19,maximum,1,1,1,13,0.8125,4.2341,0.9995,40.32
wavmark,8,chinese:SSB0033,1,19,rand_minmax,1,1,1,12,0.7500,3.3477,0.9990,37.80
wavmark,8,chinese:SSB0033,1,19,copy_paste,1,1,1,13,0.8125,4.2394,0.9992,40.20
wavmark,8,chinese:SSB0033,2,20,median,1,1,1,14,0.8750,4.4696,0.9995,42.90
wavmark,8,chinese:SSB0033,2,20,minimum,1,1,1,13,0.8125,4.2983,0.9994,40.20
wavmark,8,chinese:SSB0033,2,20,maximum,1,1,1,14,0.8750,4.3110,0.9995,40.21
wavmark,8,chinese:SSB0033,2,20,rand_minmax,1,1,1,12,0.7500,3.4333,0.9990,37.65
wavmark,8,chinese:SSB0033,2,20,copy_paste,1,1,1,14,0.8750,4.3140,0.9992,40.12
wavmark,8,chinese:SSB0038,0,21,median,1,1,1,13,0.8125,4.4897,0.9998,42.54
wavmark,8,chinese:SSB0038,0,21,minimum,1,1,1,11,0.6875,4.4267,0.9997,39.71
wavmark,8,chinese:SSB0038,0,21,maximum,1,1,1,12,0.7500,4.4256,0.9997,39.60
wavmark,8,chinese:SSB0038,0,21,rand_minmax,1,1,1,10,0.6250,3.7921,0.9993,37.08
wavmark,8,chinese:SSB0038,0,21,copy_paste,1,1,1,12,0.7500,4.3629,0.9996,39.90
wavmark,8,chinese:SSB0038,1,22,median,1,1,1,13,0.8125,4.5458,0.9998,42.78
wavmark,8,chinese:SSB0038,1,22,minimum,1,1,1,12,0.7500,4.4790,0.9998,39.73
wavmark,8,chinese:SSB0038,1,22,maximum,1,1,1,12,0.7500,4.4816,0.9998,39.74
wavmark,8,chinese:SSB0038,1,22,rand_minmax,1,1,1,12,0.7500,3.8758,0.9994,37.20
wavmark,8,chinese:SSB0038,1,22,copy_paste,1,1,1,14,0.8750,4.4588,0.9997,40.09
wavmark,8,chinese:SSB0038,2,23,median,1,1,1,14,0.8750,4.4115,0.9997,41.65
wavmark,8,chinese:SSB0038,2,23,minimum,1,1,1,12,0.7500,4.3588,0.9997,39.49
wavmark,8,chinese:SSB0038,2,23,maximum,1,1,1,13,0.8125,4.3500,0.9997,39.37
wavmark,8,chinese:SSB0038,2,23,rand_minmax,1,1,1,11,0.6875,3.7895,0.9993,36.96
wavmark,8,chinese:SSB0038,2,23,copy_paste,1,1,1,13,0.8125,4.3062,0.9995,39.29
wavmark,8,chinese:SSB0043,0,24,median,1,1,1,13,0.8125,4.4741,0.9983,40.67
wavmark,8,chinese:SSB0043,0,24,minimum,1,1,1,12,0.7500,4.3805,0.9982,38.99
wavmark,8,chinese:SSB0043,0,24,maximum,1,1,1,12,0.7500,4.3704,0.9981,38.93
wavmark,8,chinese:SSB0043,0,24,rand_minmax,1,1,1,12,0.7500,3.2669,0.9958,36.15
wavmark,8,chinese:SSB0043,0,24,copy_paste,1,1,1,14,0.8750,4.3475,0.9969,38.26
wavmark,8,chinese:SSB0043,1,25,median,1,1,1,11,0.6875,4.4530,0.9976,39.96
wavmark,8,chinese:SSB0043,1,25,minimum,1,1,1,11,0.6875,4.3375,0.9976,38.42
wavmark,8,chinese:SSB0043,1,25,maximum,1,1,1,11,0.6875,4.3425,0.9976,38.38
wavmark,8,chinese:SSB0043,1,25,rand_minmax,1,1,1,12,0.7500,3.2233,0.9949,35.64
wavmark,8,chinese:SSB0043,1,25,copy_paste,1,1,1,13,0.8125,4.2814,0.9961,37.83
wavmark,8,chinese:SSB0043,2,26,median,1,1,1,13,0.8125,4.4881,0.9987,41.57
wavmark,8,chinese:SSB0043,2,26,minimum,1,1,1,13,0.8125,4.3611,0.9984,39.07
wavmark,8,chinese:SSB0043,2,26,maximum,1,1,1,13,0.8125,4.3717,0.9983,39.01
wavmark,8,chinese:SSB0043,2,26,rand_minmax,1,1,1,13,0.8125,3.2998,0.9961,36.08
wavmark,8,chinese:SSB0043,2,26,copy_paste,1,1,1,13,0.8125,4.3432,0.9970,38.60
wavmark,8,chinese:SSB0057,0,27,median,1,1,1,12,0.7500,4.4791,0.9948,42.68
wavmark,8,chinese:SSB0057,0,27,minimum,1,1,1,12,0.7500,4.3174,0.9936,40.03
wavmark,8,chinese:SSB0057,0,27,maximum,1,1,1,12,0.7500,4.3191,0.9935,39.98
wavmark,8,chinese:SSB0057,0,27,rand_minmax,1,1,1,12,0.7500,3.5184,0.9879,37.61
wavmark,8,chinese:SSB0057,0,27,copy_paste,1,1,1,12,0.7500,4.3757,0.9925,40.09
wavmark,8,chinese:SSB0057,1,28,median,1,1,1,12,0.7500,4.4663,0.9912,42.08
wavmark,8,chinese:SSB0057,1,28,minimum,1,1,1,12,0.7500,4.3181,0.9906,39.60
wavmark,8,chinese:SSB0057,1,28,maximum,1,1,1,11,0.6875,4.3166,0.9902,39.54
wavmark,8,chinese:SSB0057,1,28,rand_minmax,1,1,1,11,0.6875,3.5176,0.9849,37.22
wavmark,8,chinese:SSB0057,1,28,copy_paste,1,1,1,11,0.6875,4.3264,0.9879,39.68
wavmark,8,chinese:SSB0057,2,29,median,1,1,1,13,0.8125,4.4701,0.9909,41.81
wavmark,8,chinese:SSB0057,2,29,minimum,1,1,1,13,0.8125,4.3164,0.9897,39.84
wavmark,8,chinese:SSB0057,2,29,maximum,1,1,1,12,0.7500,4.3269,0.9896,39.83
wavmark,8,chinese:SSB0057,2,29,rand_minmax,1,1,1,13,0.8125,3.4790,0.9853,37.53
wavmark,8,chinese:SSB0057,2,29,copy_paste,1,1,1,13,0.8125,4.3733,0.9876,39.57
wavmark,8,chinese:SSB0073,0,30,median,1,1,1,13,0.8125,4.4161,0.9998,42.99
wavmark,8,chinese:SSB0073,0,30,minimum,1,1,1,13,0.8125,4.3174,0.9998,40.39
wavmark,8,chinese:SSB0073,0,30,maximum,1,1,1,12,0.7500,4.3146,0.9998,40.40
wavmark,8,chinese:SSB0073,0,30,rand_minmax,1,1,1,12,0.7500,3.7393,0.9996,38.22
wavmark,8,chinese:SSB0073,0,30,copy_paste,1,1,1,13,0.8125,4.2975,0.9997,40.60
wavmark,8,chinese:SSB0073,1,31,median,1,1,1,14,0.8750,4.2944,0.9997,42.15
wavmark,8,chinese:SSB0073,1,31,minimum,1,1,1,13,0.8125,4.2255,0.9997,40.03
wavmark,8,chinese:SSB0073,1,31,maximum,1,1,1,13,0.8125,4.2198,0.9997,40.04
wavmark,8,chinese:SSB0073,1,31,rand_minmax,1,1,1,14,0.8750,3.6761,0.9995,37.93
wavmark,8,chinese:SSB0073,1,31,copy_paste,1,1,1,14,0.8750,4.2119,0.9996,39.99
wavmark,8,chinese:SSB0073,2,32,median,1,1,1,15,0.9375,4.4443,0.9998,42.79
wavmark,8,chinese:SSB0073,2,32,minimum,1,1,1,14,0.8750,4.3366,0.9998,39.69
wavmark,8,chinese:SSB0073,2,32,maximum,1,1,1,15,0.9375,4.3288,0.9998,39.77
wavmark,8,chinese:SSB0073,2,32,rand_minmax,1,1,1,14,0.8750,3.7109,0.9995,37.57
wavmark,8,chinese:SSB0073,2,32,copy_paste,1,1,1,15,0.9375,4.3275,0.9996,40.03
wavmark,8,chinese:SSB0080,0,33,median,1,1,1,12,0.7500,4.5704,0.9969,43.26
wavmark,8,chinese:SSB0080,0,33,minimum,1,1,1,12,0.7500,4.5044,0.9955,40.66
wavmark,8,chinese:SSB0080,0,33,maximum,1,1,1,12,0.7500,4.5056,0.9957,40.63
wavmark,8,chinese:SSB0080,0,33,rand_minmax,1,1,1,12,0.7500,3.6863,0.9836,37.59
wavmark,8,chinese:SSB0080,0,33,copy_paste,1,1,1,12,0.7500,4.4929,0.9929,40.11
wavmark,8,chinese:SSB0080,1,34,median,1,1,1,15,0.9375,4.5356,0.9960,42.41
wavmark,8,chinese:SSB0080,1,34,minimum,1,1,1,15,0.9375,4.4860,0.9954,40.80
wavmark,8,chinese:SSB0080,1,34,maximum,1,1,1,15,0.9375,4.4770,0.9951,40.88
wavmark,8,chinese:SSB0080,1,34,rand_minmax,1,1,1,13,0.8125,3.6818,0.9832,37.93
wavmark,8,chinese:SSB0080,1,34,copy_paste,1,1,1,15,0.9375,4.4790,0.9938,40.10
wavmark,8,chinese:SSB0080,2,35,median,1,1,1,11,0.6875,4.5629,0.9971,43.31
wavmark,8,chinese:SSB0080,2,35,minimum,1,1,1,12,0.7500,4.4722,0.9946,40.46
wavmark,8,chinese:SSB0080,2,35,maximum,1,1,1,12,0.7500,4.4713,0.9945,40.49
wavmark,8,chinese:SSB0080,2,35,rand_minmax,1,1,1,13,0.8125,3.6104,0.9827,37.35
wavmark,8,chinese:SSB0080,2,35,copy_paste,1,1,1,12,0.7500,4.4689,0.9937,39.94
wavmark,8,chinese:SSB0112,0,36,median,1,1,1,13,0.8125,4.4644,0.9989,38.18
wavmark,8,chinese:SSB0112,0,36,minimum,1,1,1,13,0.8125,4.3590,0.9985,35.77
wavmark,8,chinese:SSB0112,0,36,maximum,1,1,1,13,0.8125,4.3615,0.9986,35.80
wavmark,8,chinese:SSB0112,0,36,rand_minmax,1,1,1,13,0.8125,3.3219,0.9967,32.75
wavmark,8,chinese:SSB0112,0,36,copy_paste,1,1,1,13,0.8125,4.3082,0.9976,35.18
wavmark,8,chinese:SSB0112,1,37,median,1,1,1,12,0.7500,4.4664,0.9989,38.42
wavmark,8,chinese:SSB0112,1,37,minimum,1,1,1,12,0.7500,4.2779,0.9986,35.50
wavmark,8,chinese:SSB0112,1,37,maximum,1,1,1,12,0.7500,4.2634,0.9985,35.57
wavmark,8,chinese:SSB0112,1,37,rand_minmax,1,1,1,12,0.7500,3.1929,0.9966,32.35
wavmark,8,chinese:SSB0112,1,37,copy_paste,1,1,1,11,0.6875,4.2083,0.9975,35.25
wavmark,8,chinese:SSB0112,2,38,median,1,1,1,12,0.7500,4.4961,0.9987,38.46
wavmark,8,chinese:SSB0112,2,38,minimum,1,1,1,13,0.8125,4.3735,0.9983,35.61
wavmark,8,chinese:SSB0112,2,38,maximum,1,1,1,13,0.8125,4.3576,0.9984,35.59
wavmark,8,chinese:SSB0112,2,38,rand_minmax,1,1,1,13,0.8125,3.2836,0.9964,32.61
wavmark,8,chinese:SSB0112,2,38,copy_paste,1,1,1,13,0.8125,4.3201,0.9972,35.37
wavmark,8,chinese:SSB0122,0,39,median,1,1,1,12,0.7500,4.2805,0.9997,41.36
wavmark,8,chinese:SSB0122,0,39,minimum,1,1,1,11,0.6875,4.1812,0.9997,39.09
wavmark,8,chinese:SSB0122,0,39,maximum,1,1,1,12,0.7500,4.1937,0.9997,39.03
wavmark,8,chinese:SSB0122,0,39,rand_minmax,1,1,1,11,0.6875,3.5082,0.9994,36.28
wavmark,8,chinese:SSB0122,0,39,copy_paste,1,1,1,12,0.7500,4.1983,0.9996,38.56
wavmark,8,chinese:SSB0122,1,40,median,1,1,1,13,0.8125,4.2905,0.9998,42.39
wavmark,8,chinese:SSB0122,1,40,minimum,1,1,1,13,0.8125,4.1801,0.9997,39.71
wavmark,8,chinese:SSB0122,1,40,maximum,1,1,1,13,0.8125,4.1787,0.9997,39.62
wavmark,8,chinese:SSB0122,1,40,rand_minmax,1,1,1,13,0.8125,3.5480,0.9994,36.75
wavmark,8,chinese:SSB0122,1,40,copy_paste,1,1,1,13,0.8125,4.2208,0.9996,39.28
wavmark,8,chinese:SSB0122,2,41,median,1,1,1,12,0.7500,4.2588,0.9997,40.19
wavmark,8,chinese:SSB0122,2,41,minimum,1,1,1,12,0.7500,4.1991,0.9997,38.99
wavmark,8,chinese:SSB0122,2,41,maximum,1,1,1,12,0.7500,4.2048,0.9997,38.85
wavmark,8,chinese:SSB0122,2,41,rand_minmax,1,1,1,13,0.8125,3.5819,0.9993,36.34
wavmark,8,chinese:SSB0122,2,41,copy_paste,1,1,1,12,0.7500,4.1802,0.9995,38.35
wavmark,8,chinese:SSB0133,0,42,median,1,1,1,12,0.7500,4.2923,0.9994,41.22
wavmark,8,chinese:SSB0133,0,42,minimum,1,1,1,11,0.6875,4.2149,0.9993,38.17
wavmark,8,chinese:SSB0133,0,42,maximum,1,1,1,12,0.7500,4.2199,0.9993,38.33
wavmark,8,chinese:SSB0133,0,42,rand_minmax,1,1,1,12,0.7500,3.3380,0.9981,35.50
wavmark,8,chinese:SSB0133,0,42,copy_paste,1,1,1,15,0.9375,4.1502,0.9989,38.48
wavmark,8,chinese:SSB0133,1,43,median,1,1,1,13,0.8125,4.4790,0.9994,40.20
wavmark,8,chinese:SSB0133,1,43,minimum,1,1,1,14,0.8750,4.3961,0.9993,38.18
wavmark,8,chinese:SSB0133,1,43,maximum,1,1,1,14,0.8750,4.4066,0.9993,38.14
wavmark,8,chinese:SSB0133,1,43,rand_minmax,1,1,1,13,0.8125,3.5429,0.9982,35.75
wavmark,8,chinese:SSB0133,1,43,copy_paste,1,1,1,13,0.8125,4.3463,0.9989,37.73
wavmark,8,chinese:SSB0133,2,44,median,1,1,1,13,0.8125,4.4765,0.9995,41.26
wavmark,8,chinese:SSB0133,2,44,minimum,1,1,1,12,0.7500,4.3202,0.9993,38.00
wavmark,8,chinese:SSB0133,2,44,maximum,1,1,1,12,0.7500,4.3335,0.9993,38.06
wavmark,8,chinese:SSB0133,2,44,rand_minmax,1,1,1,13,0.8125,3.4537,0.9982,35.41
wavmark,8,chinese:SSB0133,2,44,copy_paste,1,1,1,13,0.8125,4.2965,0.9991,38.04
wavmark,8,chinese:SSB0139,0,45,median,1,1,1,12,0.7500,4.3627,0.9999,42.15
wavmark,8,chinese:SSB0139,0,45,minimum,1,1,1,11,0.6875,4.1507,0.9999,39.73
wavmark,8,chinese:SSB0139,0,45,maximum,1,1,1,11,0.6875,4.1511,0.9999,39.78
wavmark,8,chinese:SSB0139,0,45,rand_minmax,1,1,1,13,0.8125,3.2898,0.9997,37.25
wavmark,8,chinese:SSB0139,0,45,copy_paste,1,1,1,11,0.6875,4.2182,0.9998,39.80
wavmark,8,chinese:SSB0139,1,46,median,1,1,1,12,0.7500,4.4368,0.9999,41.74
wavmark,8,chinese:SSB0139,1,46,minimum,1,1,1,13,0.8125,4.2520,0.9999,39.93
wavmark,8,chinese:SSB0139,1,46,maximum,1,1,1,13,0.8125,4.2617,0.9999,39.87
wavmark,8,chinese:SSB0139,1,46,rand_minmax,1,1,1,12,0.7500,3.3501,0.9997,37.47
wavmark,8,chinese:SSB0139,1,46,copy_paste,1,1,1,13,0.8125,4.3336,0.9998,39.79
wavmark,8,chinese:SSB0139,2,47,median,1,1,1,15,0.9375,4.3726,0.9998,41.69
wavmark,8,chinese:SSB0139,2,47,minimum,1,1,1,14,0.8750,4.2006,0.9998,39.84
wavmark,8,chinese:SSB0139,2,47,maximum,1,1,1,13,0.8125,4.1954,0.9998,39.86
wavmark,8,chinese:SSB0139,2,47,rand_minmax,1,1,1,12,0.7500,3.2775,0.9997,37.35
wavmark,8,chinese:SSB0139,2,47,copy_paste,1,1,1,15,0.9375,4.2615,0.9998,39.69
wavmark,8,chinese:SSB0145,0,48,median,1,1,1,14,0.8750,4.5460,0.9999,40.90
wavmark,8,chinese:SSB0145,0,48,minimum,1,1,1,13,0.8125,4.4942,0.9999,38.58
wavmark,8,chinese:SSB0145,0,48,maximum,1,1,1,13,0.8125,4.5034,0.9999,38.50
wavmark,8,chinese:SSB0145,0,48,rand_minmax,1,1,1,14,0.8750,3.9807,0.9997,36.04
wavmark,8,chinese:SSB0145,0,48,copy_paste,1,1,1,14,0.8750,4.4772,0.9999,38.47
wavmark,8,chinese:SSB0145,1,49,median,1,1,1,12,0.7500,4.4838,0.9999,39.27
wavmark,8,chinese:SSB0145,1,49,minimum,1,1,1,12,0.7500,4.4449,0.9999,37.53
wavmark,8,chinese:SSB0145,1,49,maximum,1,1,1,12,0.7500,4.4461,0.9999,37.54
wavmark,8,chinese:SSB0145,1,49,rand_minmax,1,1,1,12,0.7500,3.9112,0.9996,35.20
wavmark,8,chinese:SSB0145,1,49,copy_paste,1,1,1,12,0.7500,4.4041,0.9998,37.05
wavmark,8,chinese:SSB0145,2,50,median,1,1,1,13,0.8125,4.4342,0.9999,40.66
wavmark,8,chinese:SSB0145,2,50,minimum,1,1,1,14,0.8750,4.3956,0.9999,38.18
wavmark,8,chinese:SSB0145,2,50,maximum,1,1,1,13,0.8125,4.3954,0.9999,38.10
wavmark,8,chinese:SSB0145,2,50,rand_minmax,1,1,1,14,0.8750,3.8954,0.9996,35.66
wavmark,8,chinese:SSB0145,2,50,copy_paste,1,1,1,12,0.7500,4.3692,0.9998,37.88
wavmark,8,chinese:SSB0149,0,51,median,1,1,1,13,0.8125,4.3347,0.9997,43.01
wavmark,8,chinese:SSB0149,0,51,minimum,1,1,1,13,0.8125,4.1143,0.9995,40.37
wavmark,8,chinese:SSB0149,0,51,maximum,1,1,1,13,0.8125,4.1123,0.9996,40.27
wavmark,8,chinese:SSB0149,0,51,rand_minmax,1,1,1,13,0.8125,3.1396,0.9991,37.99
wavmark,8,chinese:SSB0149,0,51,copy_paste,1,1,1,13,0.8125,4.0910,0.9995,40.48
wavmark,8,chinese:SSB0149,1,52,median,1,1,1,14,0.8750,4.2591,0.9996,42.57
wavmark,8,chinese:SSB0149,1,52,minimum,1,1,1,14,0.8750,4.0924,0.9995,39.92
wavmark,8,chinese:SSB0149,1,52,maximum,1,1,1,14,0.8750,4.0935,0.9995,39.97
