model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,8,2300,3,51,bdb,1,1,1,8,0.8000,4.5033,0.9979,33.73
timbrewm,8,2830,0,52,bdb,1,1,0,8,0.8000,4.4474,0.9966,30.52
timbrewm,8,2830,1,53,bdb,1,1,1,8,0.8000,4.5404,0.9982,33.10
timbrewm,8,2830,2,54,bdb,1,1,1,7,0.7000,4.5453,0.9979,31.66
timbrewm,8,2830,3,55,bdb,1,1,1,9,0.9000,4.4903,0.9988,33.16
timbrewm,8,2961,0,56,bdb,1,1,1,8,0.8000,4.3633,0.9956,29.21
timbrewm,8,2961,1,57,bdb,1,1,1,7,0.7000,4.5105,0.9970,29.19
timbrewm,8,2961,2,58,bdb,0,0,0,10,1.0000,4.5203,0.9971,30.12
timbrewm,8,2961,3,59,bdb,1,1,1,9,0.9000,4.4800,0.9973,30.72
timbrewm,8,3570,0,60,bdb,1,0,0,9,0.9000,4.5337,0.9989,34.41
timbrewm,8,3570,1,61,bdb,1,1,1,8,0.8000,4.5944,0.9991,37.72
timbrewm,8,3570,2,62,bdb,1,1,1,9,0.9000,4.5853,0.9992,37.37
timbrewm,8,3570,3,63,bdb,1,0,0,9,0.9000,4.4689,0.9975,32.29
timbrewm,8,3575,0,64,bdb,1,1,0,9,0.9000,4.4069,0.9971,30.64
timbrewm,8,3575,1,65,bdb,0,0,0,10,1.0000,4.3768,0.9969,30.68
timbrewm,8,3575,2,66,bdb,1,1,1,8,0.8000,4.5410,0.9985,32.28
timbrewm,8,3575,3,67,bdb,1,1,1,8,0.8000,4.3142,0.9958,30.25
timbrewm,8,3729,0,68,bdb,1,1,1,8,0.8000,4.5495,0.9966,25.27
timbrewm,8,3729,1,69,bdb,1,1,0,8,0.8000,4.5711,0.9987,28.59
timbrewm,8,3729,2,70,bdb,1,0,0,9,0.9000,4.4178,0.9951,21.65
timbrewm,8,3729,3,71,bdb,1,1,1,8,0.8000,4.5205,0.9964,25.07
timbrewm,8,4077,0,72,bdb,1,1,1,7,0.7000,4.5780,0.9985,33.86
timbrewm,8,4077,1,73,bdb,1,1,1,8,0.8000,4.2552,0.9962,29.54
timbrewm,8,4077,2,74,bdb,1,1,0,9,0.9000,4.2943,0.9970,29.19
timbrewm,8,4077,3,75,bdb,1,1,1,6,0.6000,4.4361,0.9971,31.83
timbrewm,8,4446,0,76,bdb,1,1,1,7,0.7000,4.4396,0.9993,28.98
timbrewm,8,4446,1,77,bdb,1,1,1,7,0.7000,4.3901,0.9991,28.24
timbrewm,8,4446,2,78,bdb,1,1,1,7,0.7000,4.4282,0.9989,28.18
timbrewm,8,4446,3,79,bdb,1,1,0,9,0.9000,4.4514,0.9992,29.83
timbrewm,8,4507,0,80,bdb,0,0,0,10,1.0000,4.4545,0.9954,31.45
timbrewm,8,4507,1,81,bdb,1,1,1,7,0.7000,4.5125,0.9958,32.97
timbrewm,8,4507,2,82,bdb,1,1,1,8,0.8000,4.4910,0.9948,31.85
timbrewm,8,4507,3,83,bdb,1,1,1,8,0.8000,4.3456,0.9952,31.15
timbrewm,8,4970,0,84,bdb,1,0,0,9,0.9000,4.3684,0.9981,27.76
timbrewm,8,4970,1,85,bdb,1,1,1,8,0.8000,4.4154,0.9981,28.97
timbrewm,8,4970,2,86,bdb,1,1,1,9,0.9000,4.4274,0.9983,29.64
timbrewm,8,4970,3,87,bdb,1,1,1,8,0.8000,4.4261,0.9987,29.04
timbrewm,8,4992,0,88,bdb,1,0,0,9,0.9000,4.4136,0.9967,29.21
timbrewm,8,4992,1,89,bdb,1,1,1,9,0.9000,4.3764,0.9963,30.45
timbrewm,8,4992,2,90,bdb,1,0,0,9,0.9000,4.3550,0.9965,30.30
timbrewm,8,4992,3,91,bdb,1,1,0,9,0.9000,4.1875,0.9954,28.12
timbrewm,8,5105,0,92,bdb,0,0,0,10,1.0000,4.5320,0.9975,26.37
timbrewm,8,5105,1,93,bdb,0,0,0,10,1.0000,4.6288,0.9997,35.46
timbrewm,8,5105,2,94,bdb,1,1,1,9,0.9000,4.4268,0.9972,26.54
timbrewm,8,5105,3,95,bdb,1,1,1,9,0.9000,4.5501,0.9986,28.83
timbrewm,8,5142,0,96,bdb,1,1,1,7,0.7000,4.4488,0.9983,25.04
timbrewm,8,5142,1,97,bdb,1,1,1,9,0.9000,4.4477,0.9996,27.70
timbrewm,8,5142,2,98,bdb,1,1,1,8,0.8000,4.3476,0.9977,22.75
timbrewm,8,5142,3,99,bdb,1,1,0,9,0.9000,4.5436,0.9990,25.20
timbrewm,8,5639,0,100,bdb,1,1,1,8,0.8000,4.6124,0.9988,30.62
timbrewm,8,5639,1,101,bdb,1,1,1,8,0.8000,4.5343,0.9970,26.91
timbrewm,8,5639,2,102,bdb,1,1,1,8,0.8000,4.4171,0.9960,25.55
timbrewm,8,5639,3,103,bdb,1,1,1,8,0.8000,4.5244,0.9967,25.61
timbrewm,8,5683,0,104,bdb,1,0,0,9,0.9000,4.3531,0.9969,29.39
timbrewm,8,5683,1,105,bdb,0,0,0,10,1.0000,4.2849,0.9953,28.11
timbrewm,8,5683,2,106,bdb,1,1,1,7,0.7000,4.3195,0.9967,28.64
timbrewm,8,5683,3,107,bdb,1,1,0,8,0.8000,4.5188,0.9975,29.97
timbrewm,8,6829,0,108,bdb,1,0,0,9,0.9000,4.4308,0.9973,32.10
timbrewm,8,6829,1,109,bdb,1,1,1,8,0.8000,4.5699,0.9991,36.18
timbrewm,8,6829,2,110,bdb,1,1,0,8,0.8000,4.4080,0.9977,31.07
timbrewm,8,6829,3,111,bdb,1,1,1,8,0.8000,4.3191,0.9971,31.45
timbrewm,8,6930,0,112,bdb,1,1,1,8,0.8000,4.3877,0.9939,27.42
timbrewm,8,6930,1,113,bdb,0,0,0,10,1.0000,4.3376,0.9943,22.97
timbrewm,8,6930,2,114,bdb,1,0,0,9,0.9000,4.5572,0.9985,28.74
timbrewm,8,6930,3,115,bdb,1,1,1,7,0.7000,4.5046,0.9973,25.91
timbrewm,8,7021,0,116,bdb,1,1,1,9,0.9000,4.6020,0.9990,39.07
timbrewm,8,7021,1,117,bdb,1,1,1,8,0.8000,4.4864,0.9975,34.94
timbrewm,8,7021,2,118,bdb,1,1,1,8,0.8000,4.5573,0.9981,35.73
timbrewm,8,7021,3,119,bdb,0,0,0,10,1.0000,4.5051,0.9977,34.75
timbrewm,8,7127,0,120,bdb,1,1,1,7,0.7000,4.5841,0.9985,29.87
timbrewm,8,7127,1,121,bdb,1,1,1,8,0.8000,4.4587,0.9968,26.87
timbrewm,8,7127,2,122,bdb,1,1,1,8,0.8000,4.4593,0.9972,28.12
timbrewm,8,7127,3,123,bdb,1,1,1,8,0.8000,4.5456,0.9979,29.98
timbrewm,8,7176,0,124,bdb,1,0,0,9,0.9000,4.6102,0.9996,40.32
timbrewm,8,7176,1,125,bdb,0,0,0,10,1.0000,4.3231,0.9987,33.98
timbrewm,8,7176,2,126,bdb,1,1,1,9,0.9000,4.4480,0.9977,34.58
timbrewm,8,7176,3,127,bdb,0,0,0,10,1.0000,4.4763,0.9990,35.38
timbrewm,8,7729,0,128,bdb,1,1,1,8,0.8000,4.5720,0.9991,36.29
timbrewm,8,7729,1,129,bdb,1,1,1,8,0.8000,4.5328,0.9985,31.88
timbrewm,8,7729,2,130,bdb,1,1,1,8,0.8000,4.5776,0.9993,36.85
timbrewm,8,7729,3,131,bdb,1,1,1,7,0.7000,4.5608,0.9995,35.24
timbrewm,8,8224,0,132,bdb,0,0,0,10,1.0000,4.5099,0.9971,31.43
timbrewm,8,8224,1,133,bdb,1,1,1,9,0.9000,4.5252,0.9950,31.87
timbrewm,8,8224,2,134,bdb,1,1,1,8,0.8000,4.4063,0.9956,30.88
timbrewm,8,8224,3,135,bdb,1,1,1,9,0.9000,4.4864,0.9979,32.64
timbrewm,8,8230,0,136,bdb,1,1,1,7,0.7000,4.4647,0.9956,32.88
timbrewm,8,8230,1,137,bdb,1,0,0,9,0.9000,4.6105,0.9994,40.60
timbrewm,8,8230,2,138,bdb,1,1,1,7,0.7000,4.4327,0.9969,33.03
timbrewm,8,8230,3,139,bdb,1,1,1,9,0.9000,4.4343,0.9972,33.43
timbrewm,8,8455,0,140,bdb,1,1,1,8,0.8000,4.5833,0.9993,35.51
timbrewm,8,8455,1,141,bdb,1,1,1,9,0.9000,4.5138,0.9993,34.89
timbrewm,8,8455,2,142,bdb,1,1,1,8,0.8000,4.5336,0.9986,34.04
timbrewm,8,8455,3,143,bdb,0,0,0,10,1.0000,4.5938,0.9994,37.29
timbrewm,8,8463,0,144,bdb,1,1,1,8,0.8000,4.3647,0.9985,26.99
timbrewm,8,8463,1,145,bdb,1,1,1,7,0.7000,4.5043,0.9995,31.02
timbrewm,8,8463,2,146,bdb,1,0,0,9,0.9000,4.5723,0.9996,29.82
timbrewm,8,8555,0,147,bdb,0,0,0,10,1.0000,4.6004,0.9980,35.96
timbrewm,8,8555,1,148,bdb,1,1,1,7,0.7000,4.5254,0.9946,32.14
timbrewm,8,8555,2,149,bdb,1,1,1,8,0.8000,4.5202,0.9956,32.78
timbrewm,8,121,4,150,bdb,1,1,1,9,0.9000,4.4186,0.9983,25.66
timbrewm,8,121,5,151,bdb,1,0,0,9,0.9000,4.3706,0.9973,24.32
timbrewm,8,121,6,152,bdb,1,0,0,9,0.9000,4.4808,0.9981,25.05
timbrewm,8,121,7,153,bdb,1,1,1,8,0.8000,4.5907,0.9993,29.56
timbrewm,8,237,4,154,bdb,1,1,1,8,0.8000,4.5564,0.9990,34.14
timbrewm,8,237,5,155,bdb,1,1,1,8,0.8000,4.4684,0.9983,31.75
timbrewm,8,237,6,156,bdb,1,1,0,9,0.9000,4.5295,0.9989,33.76
timbrewm,8,237,7,157,bdb,1,1,1,9,0.9000,4.3653,0.9986,31.58
timbrewm,8,260,4,158,bdb,1,1,1,8,0.8000,4.5135,0.9976,30.46
timbrewm,8,260,5,159,bdb,1,0,0,9,0.9000,4.5874,0.9992,34.69
timbrewm,8,260,6,160,bdb,1,1,1,8,0.8000,4.5147,0.9971,30.22
timbrewm,8,260,7,161,bdb,1,1,1,7,0.7000,4.5903,0.9989,33.55
timbrewm,8,672,4,162,bdb,1,1,0,8,0.8000,4.5056,0.9959,27.98
timbrewm,8,672,5,163,bdb,1,0,0,9,0.9000,4.3404,0.9931,26.69
timbrewm,8,672,6,164,bdb,1,1,1,8,0.8000,4.5673,0.9979,31.67
timbrewm,8,672,7,165,bdb,1,0,0,9,0.9000,4.4492,0.9942,26.64
timbrewm,8,908,4,166,bdb,1,1,1,7,0.7000,4.5835,0.9976,33.28
timbrewm,8,908,5,167,bdb,1,1,1,8,0.8000,4.5827,0.9981,33.74
timbrewm,8,908,6,168,bdb,1,1,1,8,0.8000,4.4356,0.9946,28.36
timbrewm,8,908,7,169,bdb,1,1,1,8,0.8000,4.5710,0.9972,31.76
timbrewm,8,1089,4,170,bdb,1,1,1,6,0.6000,4.5685,0.9984,32.75
timbrewm,8,1089,5,171,bdb,1,1,1,8,0.8000,4.4657,0.9975,29.47
timbrewm,8,1089,6,172,bdb,1,1,1,7,0.7000,4.5164,0.9971,29.65
timbrewm,8,1089,7,173,bdb,1,1,1,7,0.7000,4.5879,0.9984,32.47
timbrewm,8,1188,4,174,bdb,1,1,1,8,0.8000,4.4664,0.9898,30.45
timbrewm,8,1188,5,175,bdb,1,1,1,8,0.8000,4.4033,0.9895,29.41
timbrewm,8,1188,6,176,bdb,1,1,1,8,0.8000,4.5121,0.9920,31.36
timbrewm,8,1188,7,177,bdb,1,1,1,7,0.7000,4.4739,0.9944,33.06
timbrewm,8,1221,4,178,bdb,1,1,0,8,0.8000,4.5330,0.9973,28.80
timbrewm,8,1221,5,179,bdb,1,1,1,8,0.8000,4.3961,0.9964,26.33
timbrewm,8,1221,6,180,bdb,1,1,1,8,0.8000,4.3657,0.9965,27.39
timbrewm,8,1221,7,181,bdb,1,1,1,7,0.7000,4.5093,0.9974,28.88
timbrewm,8,1284,4,182,bdb,1,1,1,8,0.8000,4.5355,0.9990,34.81
timbrewm,8,1284,5,183,bdb,1,1,1,8,0.8000,4.5989,0.9989,36.71
timbrewm,8,1284,6,184,bdb,1,1,1,8,0.8000,4.6126,0.9993,37.26
timbrewm,8,1284,7,185,bdb,1,1,1,9,0.9000,4.5240,0.9976,32.65
timbrewm,8,1320,4,186,bdb,1,1,1,8,0.8000,4.5203,0.9981,32.33
timbrewm,8,1320,5,187,bdb,1,1,1,8,0.8000,4.4260,0.9971,31.34
timbrewm,8,1320,6,188,bdb,0,0,0,10,1.0000,4.5041,0.9977,30.88
timbrewm,8,1320,7,189,bdb,1,1,1,8,0.8000,4.4726,0.9978,31.50
timbrewm,8,1580,4,190,bdb,1,0,0,9,0.9000,4.5448,0.9949,24.14
timbrewm,8,1580,5,191,bdb,1,1,1,9,0.9000,4.4230,0.9903,20.77
timbrewm,8,1580,6,192,bdb,1,1,1,8,0.8000,4.3958,0.9913,21.42
timbrewm,8,1580,7,193,bdb,1,1,1,7,0.7000,4.2455,0.9888,20.97
timbrewm,8,1995,4,194,bdb,0,0,0,10,1.0000,4.5506,0.9961,36.21
timbrewm,8,1995,5,195,bdb,1,1,0,8,0.8000,4.5843,0.9963,35.40
timbrewm,8,1995,6,196,bdb,1,1,1,7,0.7000,4.4455,0.9910,32.06
timbrewm,8,1995,7,197,bdb,1,1,1,9,0.9000,4.4735,0.9927,32.31
timbrewm,8,2300,4,198,bdb,1,1,1,7,0.7000,4.4895,0.9979,33.25
timbrewm,8,2300,5,199,bdb,1,1,1,9,0.9000,4.4280,0.9969,31.55
timbrewm,8,2300,6,200,bdb,0,0,0,10,1.0000,4.4149,0.9976,32.63
timbrewm,8,2300,7,201,bdb,1,1,1,8,0.8000,4.5827,0.9987,35.67
timbrewm,8,2830,4,202,bdb,1,1,0,8,0.8000,4.4413,0.9982,30.65
timbrewm,8,2830,5,203,bdb,0,0,0,10,1.0000,4.5298,0.9977,31.98
timbrewm,8,2830,6,204,bdb,1,1,1,7,0.7000,4.4639,0.9955,29.20
timbrewm,8,2830,7,205,bdb,1,0,0,9,0.9000,4.5413,0.9970,30.03
timbrewm,8,2961,4,206,bdb,1,1,1,8,0.8000,4.5082,0.9969,30.59
timbrewm,8,2961,5,207,bdb,1,1,1,7,0.7000,4.5656,0.9988,34.13
timbrewm,8,2961,6,208,bdb,1,0,0,9,0.9000,4.4791,0.9971,30.60
timbrewm,8,2961,7,209,bdb,1,1,1,8,0.8000,4.4010,0.9969,30.37
timbrewm,8,3570,4,210,bdb,1,1,1,8,0.8000,4.5858,0.9986,36.42
timbrewm,8,3570,5,211,bdb,1,1,1,8,0.8000,4.4994,0.9982,32.82
timbrewm,8,3570,6,212,bdb,1,1,1,7,0.7000,4.3987,0.9976,31.97
timbrewm,8,3570,7,213,bdb,1,1,1,8,0.8000,4.4763,0.9981,32.59
timbrewm,8,3575,4,214,bdb,1,1,1,8,0.8000,4.4584,0.9968,30.82
timbrewm,8,3575,5,215,bdb,0,0,0,10,1.0000,4.3858,0.9970,30.62
timbrewm,8,3575,6,216,bdb,1,0,0,9,0.9000,4.5168,0.9976,31.62
timbrewm,8,3575,7,217,bdb,1,1,0,9,0.9000,4.5822,0.9983,34.25
timbrewm,8,3729,4,218,bdb,1,1,1,9,0.9000,4.5909,0.9978,26.85
timbrewm,8,3729,5,219,bdb,1,1,1,8,0.8000,4.4952,0.9963,22.97
timbrewm,8,3729,6,220,bdb,0,0,0,10,1.0000,4.4736,0.9980,27.17
timbrewm,8,3729,7,221,bdb,1,1,0,9,0.9000,4.5939,0.9985,28.14
timbrewm,8,4077,4,222,bdb,1,1,1,7,0.7000,4.3635,0.9971,30.75
timbrewm,8,4077,5,223,bdb,1,1,1,8,0.8000,4.5542,0.9978,32.82
timbrewm,8,4077,6,224,bdb,1,1,0,9,0.9000,4.4116,0.9974,29.83
timbrewm,8,4077,7,225,bdb,1,1,1,7,0.7000,4.4553,0.9974,30.02
timbrewm,8,4446,4,226,bdb,1,1,1,8,0.8000,4.5715,0.9995,31.99
timbrewm,8,4446,5,227,bdb,1,1,1,7,0.7000,4.5614,0.9995,31.09
timbrewm,8,4446,6,228,bdb,1,1,1,7,0.7000,4.5296,0.9995,29.91
timbrewm,8,4446,7,229,bdb,1,0,0,9,0.9000,4.3427,0.9991,28.28
timbrewm,8,4507,4,230,bdb,1,1,1,8,0.8000,4.4666,0.9938,31.44
timbrewm,8,4507,5,231,bdb,1,1,1,8,0.8000,4.5608,0.9974,33.35
timbrewm,8,4507,6,232,bdb,1,1,1,8,0.8000,4.6016,0.9986,36.02
timbrewm,8,4507,7,233,bdb,1,1,1,8,0.8000,4.5317,0.9952,32.52
timbrewm,8,4970,4,234,bdb,1,0,0,9,0.9000,4.5767,0.9995,33.90
timbrewm,8,4970,5,235,bdb,1,1,1,8,0.8000,4.4170,0.9991,29.33
timbrewm,8,4970,6,236,bdb,1,1,1,8,0.8000,4.4250,0.9989,29.07
timbrewm,8,4970,7,237,bdb,1,1,1,8,0.8000,4.5268,0.9987,29.87
timbrewm,8,4992,4,238,bdb,1,1,1,9,0.9000,4.6076,0.9988,34.70
timbrewm,8,4992,5,239,bdb,1,1,1,7,0.7000,4.3900,0.9971,29.49
timbrewm,8,4992,6,240,bdb,1,1,0,9,0.9000,4.3991,0.9956,29.11
timbrewm,8,4992,7,241,bdb,1,1,1,8,0.8000,4.5220,0.9969,30.70
timbrewm,8,5105,4,242,bdb,1,1,1,7,0.7000,4.3967,0.9968,26.18
timbrewm,8,5105,5,243,bdb,1,0,0,9,0.9000,4.4806,0.9977,26.05
timbrewm,8,5105,6,244,bdb,1,0,0,9,0.9000,4.4233,0.9971,26.17
timbrewm,8,5105,7,245,bdb,1,1,1,8,0.8000,4.4367,0.9982,26.90
timbrewm,8,5142,4,246,bdb,1,1,1,9,0.9000,4.4745,0.9990,26.63
timbrewm,8,5142,5,247,bdb,1,1,1,8,0.8000,4.4070,0.9984,24.77
timbrewm,8,5142,6,248,bdb,1,1,1,8,0.8000,4.3104,0.9975,23.10
timbrewm,8,5142,7,249,bdb,1,0,0,9,0.9000,4.4127,0.9978,24.70
timbrewm,8,5639,4,250,bdb,1,0,0,9,0.9000,4.4342,0.9961,25.45
timbrewm,8,5639,5,251,bdb,0,0,0,10,1.0000,4.3723,0.9966,26.13
timbrewm,8,5639,6,252,bdb,1,1,1,7,0.7000,4.5794,0.9977,29.31
timbrewm,8,5639,7,253,bdb,1,1,1,8,0.8000,4.5653,0.9982,29.35
timbrewm,8,5683,4,254,bdb,1,1,1,8,0.8000,4.5684,0.9986,34.29
timbrewm,8,5683,5,255,bdb,1,1,1,8,0.8000,4.5627,0.9989,34.41
timbrewm,8,5683,6,256,bdb,1,1,1,7,0.7000,4.4570,0.9967,29.66
timbrewm,8,5683,7,257,bdb,1,0,0,9,0.9000,4.6179,0.9991,35.08
timbrewm,8,6829,4,258,bdb,1,1,1,7,0.7000,4.4573,0.9989,31.24
timbrewm,8,6829,5,259,bdb,1,1,1,7,0.7000,4.4905,0.9985,32.91
timbrewm,8,6829,6,260,bdb,1,1,1,8,0.8000,4.2672,0.9973,30.43
timbrewm,8,6829,7,261,bdb,1,1,1,8,0.8000,4.6132,0.9991,35.26
timbrewm,8,6930,4,262,bdb,1,1,1,8,0.8000,4.4524,0.9960,26.62
timbrewm,8,6930,5,263,bdb,1,1,1,7,0.7000,4.5645,0.9988,28.53
timbrewm,8,6930,6,264,bdb,1,1,1,8,0.8000,4.4986,0.9976,26.41
timbrewm,8,6930,7,265,bdb,1,0,0,9,0.9000,4.3869,0.9958,24.37
timbrewm,8,7021,4,266,bdb,1,0,0,9,0.9000,4.4814,0.9977,33.79
timbrewm,8,7021,5,267,bdb,1,1,1,8,0.8000,4.4744,0.9978,34.36
timbrewm,8,7021,6,268,bdb,0,0,0,10,1.0000,4.4820,0.9964,34.62
timbrewm,8,7021,7,269,bdb,1,1,1,7,0.7000,4.5686,0.9988,38.17
timbrewm,8,7127,4,270,bdb,1,0,0,9,0.9000,4.3705,0.9959,26.30
timbrewm,8,7127,5,271,bdb,1,1,1,9,0.9000,4.3828,0.9957,25.93
timbrewm,8,7127,6,272,bdb,1,1,1,8,0.8000,4.5178,0.9969,27.52
timbrewm,8,7127,7,273,bdb,1,1,0,8,0.8000,4.4726,0.9972,27.72
timbrewm,8,7176,4,274,bdb,1,1,1,8,0.8000,4.5478,0.9993,36.90
timbrewm,8,7176,5,275,bdb,1,1,0,9,0.9000,4.3719,0.9987,33.24
timbrewm,8,7176,6,276,bdb,0,0,0,10,1.0000,4.3535,0.9983,32.00
timbrewm,8,7176,7,277,bdb,1,0,0,9,0.9000,4.4536,0.9990,34.56
timbrewm,8,7729,4,278,bdb,1,1,1,9,0.9000,4.5382,0.9977,31.55
timbrewm,8,7729,5,279,bdb,1,0,0,9,0.9000,4.3410,0.9973,30.37
timbrewm,8,7729,6,280,bdb,1,1,1,8,0.8000,4.6144,0.9994,36.88
timbrewm,8,7729,7,281,bdb,1,1,1,8,0.8000,4.5326,0.9970,32.17
timbrewm,8,8224,4,282,bdb,1,0,0,9,0.9000,4.5676,0.9983,34.66
timbrewm,8,8224,5,283,bdb,0,0,0,10,1.0000,4.6071,0.9992,38.57
timbrewm,8,8224,6,284,bdb,0,0,0,10,1.0000,4.5211,0.9986,36.19
timbrewm,8,8224,7,285,bdb,1,0,0,9,0.9000,4.5351,0.9970,32.21
timbrewm,8,8230,4,286,bdb,1,1,0,9,0.9000,4.5893,0.9986,37.61
timbrewm,8,8230,5,287,bdb,1,0,0,9,0.9000,4.4194,0.9974,32.90
timbrewm,8,8230,6,288,bdb,1,1,1,8,0.8000,4.4891,0.9974,32.69
timbrewm,8,8455,4,289,bdb,1,1,1,9,0.9000,4.4723,0.9983,31.91
timbrewm,8,8455,5,290,bdb,1,1,1,9,0.9000,4.5182,0.9993,36.11
timbrewm,8,8455,6,291,bdb,1,1,1,9,0.9000,4.4155,0.9986,32.76
timbrewm,8,8463,3,292,bdb,1,1,1,9,0.9000,4.4049,0.9991,28.87
timbrewm,8,8463,4,293,bdb,1,1,1,8,0.8000,4.4470,0.9987,25.50
timbrewm,8,8463,5,294,bdb,1,1,1,8,0.8000,4.3496,0.9978,26.54
timbrewm,8,8463,6,295,bdb,0,0,0,10,1.0000,4.4125,0.9987,27.47
timbrewm,8,8555,3,296,bdb,1,1,1,8,0.8000,4.4754,0.9957,31.78
timbrewm,8,8555,4,297,bdb,1,1,1,8,0.8000,4.4654,0.9947,31.59
timbrewm,8,8555,5,298,bdb,1,1,1,8,0.8000,4.5048,0.9959,32.00
timbrewm,8,8555,6,299,bdb,1,1,1,8,0.8000,4.3968,0.9948,30.60
