model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,chinese:SSB0139,1,46,bdb,1,1,1,12,0.7500,4.5852,0.9998,34.82
audioseal,5,chinese:SSB0139,2,47,bdb,1,1,1,13,0.8125,4.6127,0.9999,34.04
audioseal,5,chinese:SSB0145,0,48,bdb,1,1,1,8,0.5000,4.5752,0.9992,33.03
audioseal,5,chinese:SSB0145,1,49,bdb,1,1,1,11,0.6875,4.5796,0.9993,33.07
audioseal,5,chinese:SSB0145,2,50,bdb,1,1,1,12,0.7500,4.5571,0.9987,30.47
audioseal,5,chinese:SSB0149,0,51,bdb,1,1,1,11,0.6875,4.5921,0.9997,34.90
audioseal,5,chinese:SSB0149,1,52,bdb,1,1,1,14,0.8750,4.5721,0.9996,31.35
audioseal,5,chinese:SSB0149,2,53,bdb,1,1,1,14,0.8750,4.5387,0.9992,30.09
audioseal,5,chinese:SSB0193,0,54,bdb,1,1,1,13,0.8125,4.5307,0.9992,29.74
audioseal,5,chinese:SSB0193,1,55,bdb,1,1,1,11,0.6875,4.5269,0.9989,28.86
audioseal,5,chinese:SSB0193,2,56,bdb,1,1,1,14,0.8750,4.5704,0.9994,29.97
audioseal,5,chinese:SSB0197,0,57,bdb,1,1,1,12,0.7500,4.5614,0.9935,29.11
audioseal,5,chinese:SSB0197,1,58,bdb,1,1,1,13,0.8125,4.5680,0.9918,30.00
audioseal,5,chinese:SSB0197,2,59,bdb,1,1,1,12,0.7500,4.5078,0.9844,26.38
audioseal,5,chinese:SSB0200,0,60,bdb,1,1,1,14,0.8750,4.5319,0.9990,27.33
audioseal,5,chinese:SSB0200,1,61,bdb,1,1,1,12,0.7500,4.5130,0.9989,26.28
audioseal,5,chinese:SSB0200,2,62,bdb,1,1,1,14,0.8750,4.5952,0.9998,32.10
audioseal,5,chinese:SSB0241,0,63,bdb,1,1,1,11,0.6875,4.5884,0.9989,31.52
audioseal,5,chinese:SSB0241,1,64,bdb,1,1,1,11,0.6875,4.5903,0.9992,33.27
audioseal,5,chinese:SSB0241,2,65,bdb,1,1,1,14,0.8750,4.5740,0.9992,33.96
audioseal,5,chinese:SSB0246,0,66,bdb,1,1,1,12,0.7500,4.5345,0.9985,30.89
audioseal,5,chinese:SSB0246,1,67,bdb,1,1,1,11,0.6875,4.5445,0.9985,31.29
audioseal,5,chinese:SSB0246,2,68,bdb,1,1,1,10,0.6250,4.5440,0.9979,30.57
audioseal,5,chinese:SSB0261,0,69,bdb,1,1,1,12,0.7500,4.6101,0.9997,33.43
audioseal,5,chinese:SSB0261,1,70,bdb,1,1,1,11,0.6875,4.6022,0.9996,33.40
audioseal,5,chinese:SSB0261,2,71,bdb,1,1,1,13,0.8125,4.5448,0.9992,31.18
audioseal,5,chinese:SSB0267,0,72,bdb,1,1,1,15,0.9375,4.5139,0.9981,31.38
audioseal,5,chinese:SSB0267,1,73,bdb,1,1,1,13,0.8125,4.6082,0.9994,37.35
audioseal,5,chinese:SSB0267,2,74,bdb,1,1,1,10,0.6250,4.5659,0.9986,33.23
audioseal,5,chinese:SSB0273,0,75,bdb,1,1,1,10,0.6250,4.5723,0.9997,33.00
audioseal,5,chinese:SSB0273,1,76,bdb,1,1,1,13,0.8125,4.6198,0.9998,36.49
audioseal,5,chinese:SSB0273,2,77,bdb,1,1,1,13,0.8125,4.5776,0.9996,33.66
audioseal,5,chinese:SSB0287,0,78,bdb,1,1,1,12,0.7500,4.5680,0.9992,31.64
audioseal,5,chinese:SSB0287,1,79,bdb,1,1,1,12,0.7500,4.5541,0.9992,32.54
audioseal,5,chinese:SSB0287,2,80,bdb,1,1,1,13,0.8125,4.6005,0.9998,35.91
audioseal,5,chinese:SSB0288,0,81,bdb,1,1,1,12,0.7500,4.5497,0.9970,34.54
audioseal,5,chinese:SSB0288,1,82,bdb,1,1,1,12,0.7500,4.5963,0.9980,37.32
audioseal,5,chinese:SSB0288,2,83,bdb,1,1,1,13,0.8125,4.5298,0.9963,34.29
audioseal,5,chinese:SSB0299,0,84,bdb,1,1,1,13,0.8125,4.5648,0.9997,33.82
audioseal,5,chinese:SSB0299,1,85,bdb,1,1,1,12,0.7500,4.5641,0.9998,34.00
audioseal,5,chinese:SSB0299,2,86,bdb,1,1,1,15,0.9375,4.5889,0.9998,35.00
audioseal,5,chinese:SSB0307,0,87,bdb,1,1,1,13,0.8125,4.4924,0.9957,25.70
audioseal,5,chinese:SSB0307,1,88,bdb,1,1,1,12,0.7500,4.5775,0.9985,30.55
audioseal,5,chinese:SSB0307,2,89,bdb,1,1,1,11,0.6875,4.4075,0.9971,25.11
audioseal,5,chinese:SSB0309,0,90,bdb,1,1,1,12,0.7500,4.6020,0.9990,37.26
audioseal,5,chinese:SSB0309,1,91,bdb,1,1,1,12,0.7500,4.5802,0.9988,35.05
audioseal,5,chinese:SSB0309,2,92,bdb,1,1,1,13,0.8125,4.6039,0.9991,36.29
audioseal,5,chinese:SSB0315,0,93,bdb,1,1,1,14,0.8750,4.6075,0.9998,36.37
audioseal,5,chinese:SSB0315,1,94,bdb,1,1,1,14,0.8750,4.5799,0.9994,33.07
audioseal,5,chinese:SSB0315,2,95,bdb,1,1,1,13,0.8125,4.6031,0.9997,35.81
audioseal,5,chinese:SSB0316,0,96,bdb,1,1,1,15,0.9375,4.5434,0.9986,30.53
audioseal,5,chinese:SSB0316,1,97,bdb,1,1,1,12,0.7500,4.6007,0.9995,34.43
audioseal,5,chinese:SSB0316,2,98,bdb,1,1,1,13,0.8125,4.5911,0.9995,34.34
audioseal,5,chinese:SSB0323,0,99,bdb,1,1,1,12,0.7500,4.5873,0.9997,35.86
audioseal,5,chinese:SSB0323,1,100,bdb,1,1,1,12,0.7500,4.5475,0.9997,34.34
audioseal,5,chinese:SSB0323,2,101,bdb,1,1,1,13,0.8125,4.5671,0.9994,32.56
audioseal,5,chinese:SSB0338,0,102,bdb,1,1,1,13,0.8125,4.5897,0.9999,33.39
audioseal,5,chinese:SSB0338,1,103,bdb,1,1,1,12,0.7500,4.5749,0.9997,28.78
audioseal,5,chinese:SSB0338,2,104,bdb,1,1,1,15,0.9375,4.6048,0.9999,31.00
audioseal,5,chinese:SSB0339,0,105,bdb,1,1,1,13,0.8125,4.5137,0.9990,31.23
audioseal,5,chinese:SSB0339,1,106,bdb,1,1,1,12,0.7500,4.5635,0.9994,32.25
audioseal,5,chinese:SSB0339,2,107,bdb,1,1,1,14,0.8750,4.5362,0.9988,28.85
audioseal,5,chinese:SSB0341,0,108,bdb,1,1,1,12,0.7500,4.5683,0.9987,35.70
audioseal,5,chinese:SSB0341,1,109,bdb,1,1,1,12,0.7500,4.5660,0.9989,35.54
audioseal,5,chinese:SSB0341,2,110,bdb,1,1,1,11,0.6875,4.5836,0.9991,36.73
audioseal,5,chinese:SSB0342,0,111,bdb,1,1,1,13,0.8125,4.5413,0.9981,33.00
audioseal,5,chinese:SSB0342,1,112,bdb,1,1,1,13,0.8125,4.5013,0.9984,32.27
audioseal,5,chinese:SSB0342,2,113,bdb,1,1,1,12,0.7500,4.5159,0.9980,31.67
audioseal,5,chinese:SSB0354,0,114,bdb,1,1,1,12,0.7500,4.5900,0.9986,36.75
audioseal,5,chinese:SSB0354,1,115,bdb,1,1,1,11,0.6875,4.5603,0.9984,36.28
audioseal,5,chinese:SSB0354,2,116,bdb,1,1,1,12,0.7500,4.5561,0.9984,35.48
audioseal,5,chinese:SSB0366,0,117,bdb,1,1,1,15,0.9375,4.5109,0.9974,24.67
audioseal,5,chinese:SSB0366,1,118,bdb,1,1,1,13,0.8125,4.6021,0.9993,33.32
audioseal,5,chinese:SSB0366,2,119,bdb,1,1,0,14,0.8750,4.4849,0.9977,25.32
audioseal,5,chinese:SSB0375,0,120,bdb,1,1,1,12,0.7500,4.5536,0.9989,29.02
audioseal,5,chinese:SSB0375,1,121,bdb,1,1,1,10,0.6250,4.6013,0.9996,32.90
audioseal,5,chinese:SSB0375,2,122,bdb,1,1,1,12,0.7500,4.5992,0.9994,31.49
audioseal,5,chinese:SSB0379,0,123,bdb,1,1,1,11,0.6875,4.5059,0.9990,26.25
audioseal,5,chinese:SSB0379,1,124,bdb,1,1,1,14,0.8750,4.5872,0.9997,32.05
audioseal,5,chinese:SSB0379,2,125,bdb,1,1,1,12,0.7500,4.5294,0.9994,28.74
audioseal,5,chinese:SSB0380,0,126,bdb,1,1,1,11,0.6875,4.5371,0.9990,27.54
audioseal,5,chinese:SSB0380,1,127,bdb,1,1,1,13,0.8125,4.5289,0.9987,25.86
audioseal,5,chinese:SSB0380,2,128,bdb,1,1,1,14,0.8750,4.5896,0.9996,30.35
audioseal,5,chinese:SSB0382,0,129,bdb,1,1,1,13,0.8125,4.5211,0.9990,28.42
audioseal,5,chinese:SSB0382,1,130,bdb,1,1,1,12,0.7500,4.5709,0.9994,31.76
audioseal,5,chinese:SSB0382,2,131,bdb,1,1,1,11,0.6875,4.5345,0.9990,27.55
audioseal,5,chinese:SSB0385,0,132,bdb,1,1,1,12,0.7500,4.5618,0.9995,31.89
audioseal,5,chinese:SSB0385,1,133,bdb,1,1,1,13,0.8125,4.5668,0.9996,32.72
audioseal,5,chinese:SSB0385,2,134,bdb,1,1,1,12,0.7500,4.5621,0.9995,29.42
audioseal,5,chinese:SSB0393,0,135,bdb,1,1,1,14,0.8750,4.5204,0.9983,33.12
audioseal,5,chinese:SSB0393,1,136,bdb,1,1,1,13,0.8125,4.5513,0.9984,33.44
audioseal,5,chinese:SSB0393,2,137,bdb,1,1,1,12,0.7500,4.5630,0.9981,32.69
audioseal,5,chinese:SSB0394,0,138,bdb,1,1,1,12,0.7500,4.5626,0.9927,33.27
audioseal,5,chinese:SSB0394,1,139,bdb,0,0,0,16,1.0000,4.5611,0.9958,35.04
audioseal,5,chinese:SSB0394,2,140,bdb,1,1,1,12,0.7500,4.5159,0.9907,32.02
audioseal,5,chinese:SSB0395,0,141,bdb,1,1,0,15,0.9375,4.6098,0.9957,36.14
audioseal,5,chinese:SSB0395,1,142,bdb,1,1,1,14,0.8750,4.5271,0.9925,28.00
audioseal,5,chinese:SSB0395,2,143,bdb,1,1,1,14,0.8750,4.5228,0.9922,29.77
audioseal,5,chinese:SSB0407,0,144,bdb,1,1,1,12,0.7500,4.6132,0.9995,37.48
audioseal,5,chinese:SSB0407,1,145,bdb,1,1,1,12,0.7500,4.5782,0.9991,37.29
audioseal,5,chinese:SSB0407,2,146,bdb,1,1,1,12,0.7500,4.5332,0.9983,33.88
audioseal,5,chinese:SSB0415,0,147,bdb,1,1,1,13,0.8125,4.5894,0.9982,33.63
audioseal,5,chinese:SSB0415,1,148,bdb,1,1,1,11,0.6875,4.5903,0.9985,33.55
audioseal,5,chinese:SSB0415,2,149,bdb,1,1,1,12,0.7500,4.5901,0.9984,34.92
audioseal,5,english:103,0,150,bdb,1,1,1,10,0.6250,4.5820,0.9971,32.69
audioseal,5,english:103,1,151,bdb,1,1,1,13,0.8125,4.5445,0.9930,30.31
audioseal,5,english:103,2,152,bdb,1,1,1,12,0.7500,4.5741,0.9971,34.25
audioseal,5,english:1034,0,153,bdb,1,1,1,11,0.6875,4.5900,0.9932,35.72
audioseal,5,english:1034,1,154,bdb,1,1,1,12,0.7500,4.6046,0.9936,34.02
audioseal,5,english:1034,2,155,bdb,1,1,1,13,0.8125,4.6167,0.9979,37.10
audioseal,5,english:1040,0,156,bdb,1,1,1,11,0.6875,4.5944,0.9993,32.70
audioseal,5,english:1040,1,157,bdb,1,1,1,12,0.7500,4.5949,0.9993,34.69
audioseal,5,english:1040,2,158,bdb,1,1,1,14,0.8750,4.5663,0.9991,33.43
audioseal,5,english:1069,0,159,bdb,1,1,1,13,0.8125,4.5743,0.9997,32.27
audioseal,5,english:1069,1,160,bdb,1,1,1,11,0.6875,4.5861,0.9997,33.13
audioseal,5,english:1069,2,161,bdb,1,1,0,15,0.9375,4.5711,0.9994,28.91
audioseal,5,english:1081,0,162,bdb,1,1,1,12,0.7500,4.6083,0.9997,40.65
audioseal,5,english:1081,1,163,bdb,1,1,1,11,0.6875,4.5979,0.9996,39.51
audioseal,5,english:1081,2,164,bdb,1,1,1,12,0.7500,4.5886,0.9995,36.73
audioseal,5,english:1088,0,165,bdb,1,1,1,13,0.8125,4.5861,0.9992,36.34
audioseal,5,english:1088,1,166,bdb,1,1,1,13,0.8125,4.6037,0.9997,39.08
audioseal,5,english:1088,2,167,bdb,1,1,1,11,0.6875,4.6106,0.9997,41.05
audioseal,5,english:1098,0,168,bdb,1,1,1,12,0.7500,4.5763,0.9998,38.52
audioseal,5,english:1098,1,169,bdb,1,1,1,10,0.6250,4.5650,0.9997,37.14
audioseal,5,english:1098,2,170,bdb,1,1,1,14,0.8750,4.6142,0.9999,42.83
audioseal,5,english:1116,0,171,bdb,1,1,1,14,0.8750,4.5481,0.9991,30.61
audioseal,5,english:1116,1,172,bdb,1,1,1,11,0.6875,4.5602,0.9994,30.34
audioseal,5,english:1116,2,173,bdb,1,1,1,12,0.7500,4.5839,0.9994,31.11
audioseal,5,english:118,0,174,bdb,1,1,1,13,0.8125,4.5776,0.9975,34.22
audioseal,5,english:118,1,175,bdb,1,1,0,15,0.9375,4.6072,0.9994,35.46
audioseal,5,english:118,2,176,bdb,1,1,1,13,0.8125,4.5761,0.9971,34.00
audioseal,5,english:1183,0,177,bdb,1,1,1,12,0.7500,4.5562,0.9991,32.36
audioseal,5,english:1183,1,178,bdb,1,1,1,13,0.8125,4.5543,0.9993,33.40
audioseal,5,english:1183,2,179,bdb,1,1,1,12,0.7500,4.5704,0.9993,32.65
audioseal,5,english:1235,0,180,bdb,1,1,1,11,0.6875,4.5795,0.9971,31.95
audioseal,5,english:1235,1,181,bdb,1,1,1,12,0.7500,4.5300,0.9916,29.39
audioseal,5,english:1235,2,182,bdb,1,1,1,12,0.7500,4.6009,0.9976,33.83
audioseal,5,english:1246,0,183,bdb,1,1,1,10,0.6250,4.5995,0.9995,33.98
audioseal,5,english:1246,1,184,bdb,1,1,1,12,0.7500,4.5366,0.9988,32.16
audioseal,5,english:1246,2,185,bdb,1,1,1,12,0.7500,4.5950,0.9996,35.62
audioseal,5,english:125,0,186,bdb,1,1,1,13,0.8125,4.5386,0.9939,29.48
audioseal,5,english:125,1,187,bdb,1,1,1,14,0.8750,4.5604,0.9950,28.65
audioseal,5,english:125,2,188,bdb,1,1,1,12,0.7500,4.3373,0.9953,27.24
audioseal,5,english:1263,0,189,bdb,1,1,1,12,0.7500,4.5519,0.9994,29.47
audioseal,5,english:1263,1,190,bdb,1,1,1,12,0.7500,4.5862,0.9997,34.81
audioseal,5,english:1263,2,191,bdb,0,0,0,16,1.0000,4.5632,0.9994,32.15
audioseal,5,english:1334,0,192,bdb,1,0,0,15,0.9375,4.5445,0.9955,28.09
audioseal,5,english:1334,1,193,bdb,1,1,1,14,0.8750,4.6178,0.9989,35.18
audioseal,5,english:1334,2,194,bdb,1,1,1,11,0.6875,4.5869,0.9975,30.23
audioseal,5,english:1355,0,195,bdb,1,1,1,12,0.7500,4.5864,0.9994,34.81
audioseal,5,english:1355,1,196,bdb,1,1,1,10,0.6250,4.5886,0.9994,36.14
audioseal,5,english:1355,2,197,bdb,1,1,1,12,0.7500,4.5854,0.9993,36.26
audioseal,5,english:1363,0,198,bdb,1,1,1,12,0.7500,4.5641,0.9964,35.20
audioseal,5,english:1363,1,199,bdb,1,1,1,10,0.6250,4.5870,0.9974,35.97
audioseal,5,english:1363,2,200,bdb,1,1,1,14,0.8750,4.6023,0.9984,37.49
audioseal,5,english:1447,0,201,bdb,1,1,1,11,0.6875,4.5848,0.9964,33.70
audioseal,5,english:1447,1,202,bdb,1,1,1,13,0.8125,4.5304,0.9914,29.77
audioseal,5,english:1447,2,203,bdb,1,1,1,11,0.6875,4.5376,0.9907,30.40
audioseal,5,english:1455,0,204,bdb,1,1,1,14,0.8750,4.5775,0.9993,34.44
audioseal,5,english:1455,1,205,bdb,1,1,1,11,0.6875,4.5790,0.9991,32.00
audioseal,5,english:1455,2,206,bdb,1,1,1,13,0.8125,4.5238,0.9982,31.48
audioseal,5,english:150,0,207,bdb,1,1,1,11,0.6875,4.5821,0.9981,31.68
audioseal,5,english:150,1,208,bdb,1,1,1,13,0.8125,4.5782,0.9981,31.99
audioseal,5,english:150,2,209,bdb,1,1,1,12,0.7500,4.5477,0.9981,32.03
audioseal,5,english:1502,0,210,bdb,1,1,1,12,0.7500,4.5883,0.9972,36.73
audioseal,5,english:1502,1,211,bdb,1,1,1,13,0.8125,4.5924,0.9976,36.45
audioseal,5,english:1502,2,212,bdb,1,1,1,11,0.6875,4.5879,0.9978,38.33
audioseal,5,english:1553,0,213,bdb,1,1,0,14,0.8750,4.5512,0.9988,30.55
audioseal,5,english:1553,1,214,bdb,1,1,1,11,0.6875,4.5968,0.9995,36.75
audioseal,5,english:1553,2,215,bdb,1,1,1,12,0.7500,4.5737,0.9991,32.90
audioseal,5,english:1578,0,216,bdb,1,1,1,14,0.8750,4.5592,0.9973,33.90
audioseal,5,english:1578,1,217,bdb,1,1,1,11,0.6875,4.5937,0.9983,36.08
audioseal,5,english:1578,2,218,bdb,1,1,1,12,0.7500,4.5598,0.9968,33.16
audioseal,5,english:1594,0,219,bdb,1,1,1,13,0.8125,4.5645,0.9989,27.63
audioseal,5,english:1594,1,220,bdb,1,1,1,10,0.6250,4.5618,0.9990,30.36
audioseal,5,english:1594,2,221,bdb,1,0,0,15,0.9375,4.6215,0.9997,32.97
audioseal,5,english:1624,0,222,bdb,1,1,1,15,0.9375,4.5651,0.9992,34.61
audioseal,5,english:1624,1,223,bdb,1,1,1,12,0.7500,4.5962,0.9994,37.25
audioseal,5,english:1624,2,224,bdb,1,1,1,12,0.7500,4.5774,0.9990,34.47
audioseal,5,english:163,0,225,bdb,1,1,1,13,0.8125,4.6194,0.9983,38.27
audioseal,5,english:163,1,226,bdb,1,1,1,10,0.6250,4.5630,0.9965,37.00
audioseal,5,english:163,2,227,bdb,1,1,1,14,0.8750,4.6029,0.9985,39.87
audioseal,5,english:1723,0,228,bdb,1,1,1,11,0.6875,4.5848,0.9983,34.78
audioseal,5,english:1723,1,229,bdb,1,1,1,13,0.8125,4.6037,0.9986,35.13
audioseal,5,english:1723,2,230,bdb,1,1,1,12,0.7500,4.6064,0.9987,35.48
audioseal,5,english:1737,0,231,bdb,1,1,1,12,0.7500,4.5390,0.9986,31.72
audioseal,5,english:1737,1,232,bdb,1,1,1,12,0.7500,4.6028,0.9994,37.19
audioseal,5,english:1737,2,233,bdb,1,1,1,15,0.9375,4.5802,0.9992,35.76
audioseal,5,english:1743,0,234,bdb,1,1,1,14,0.8750,4.6127,0.9999,35.28
audioseal,5,english:1743,1,235,bdb,1,1,1,12,0.7500,4.5986,0.9998,34.43
audioseal,5,english:1743,2,236,bdb,1,1,1,13,0.8125,4.6150,0.9999,39.12
audioseal,5,english:1841,0,237,bdb,1,1,1,14,0.8750,4.5827,0.9999,36.53
audioseal,5,english:1841,1,238,bdb,1,1,1,13,0.8125,4.6193,0.9999,36.86
audioseal,5,english:1841,2,239,bdb,1,1,1,13,0.8125,4.5615,0.9997,32.55
audioseal,5,english:1867,0,240,bdb,1,1,1,11,0.6875,4.6062,0.9999,30.58
audioseal,5,english:1867,1,241,bdb,1,1,1,10,0.6250,4.5729,0.9998,29.26
audioseal,5,english:1867,2,242,bdb,1,1,1,14,0.8750,4.5539,0.9997,26.83
audioseal,5,english:1898,0,243,bdb,1,1,1,13,0.8125,4.5157,0.9973,30.96
audioseal,5,english:1898,1,244,bdb,1,1,1,11,0.6875,4.5549,0.9978,31.62
audioseal,5,english:1898,2,245,bdb,1,1,1,13,0.8125,4.5693,0.9985,33.55
audioseal,5,english:19,0,246,bdb,1,1,1,11,0.6875,4.6062,0.9962,37.36
audioseal,5,english:19,1,247,bdb,1,1,1,14,0.8750,4.6144,0.9982,41.43
audioseal,5,english:19,2,248,bdb,1,1,1,12,0.7500,4.5780,0.9936,34.64
audioseal,5,english:1926,0,249,bdb,1,1,1,12,0.7500,4.5919,0.9997,35.92
audioseal,5,english:1926,1,250,bdb,1,0,0,15,0.9375,4.5683,0.9994,32.65
audioseal,5,english:1926,2,251,bdb,1,1,1,11,0.6875,4.5799,0.9995,34.43
audioseal,5,english:196,0,252,bdb,1,1,1,13,0.8125,4.5663,0.9990,33.85
audioseal,5,english:196,1,253,bdb,1,1,1,11,0.6875,4.5810,0.9991,33.83
audioseal,5,english:196,2,254,bdb,1,1,1,13,0.8125,4.5778,0.9989,32.14
audioseal,5,english:1963,0,255,bdb,1,1,1,12,0.7500,4.6012,0.9999,37.62
audioseal,5,english:1963,1,256,bdb,1,1,1,13,0.8125,4.6131,0.9999,39.75
audioseal,5,english:1963,2,257,bdb,1,1,1,11,0.6875,4.6081,0.9999,41.72
audioseal,5,english:1970,0,258,bdb,1,1,1,13,0.8125,4.5913,0.9964,35.51
audioseal,5,english:1970,1,259,bdb,1,1,1,13,0.8125,4.5992,0.9983,35.13
audioseal,5,english:1970,2,260,bdb,1,1,1,11,0.6875,4.5890,0.9984,35.53
audioseal,5,english:198,0,261,bdb,1,1,1,14,0.8750,4.5340,0.9987,30.08
audioseal,5,english:198,1,262,bdb,1,1,1,11,0.6875,4.5452,0.9991,31.61
audioseal,5,english:198,2,263,bdb,1,1,1,13,0.8125,4.5864,0.9995,33.69
audioseal,5,english:1992,0,264,bdb,1,1,1,15,0.9375,4.6120,0.9995,40.98
audioseal,5,english:1992,1,265,bdb,1,1,1,11,0.6875,4.5942,0.9993,38.97
audioseal,5,english:1992,2,266,bdb,1,1,1,12,0.7500,4.5741,0.9988,36.58
audioseal,5,english:200,0,267,bdb,1,1,1,11,0.6875,4.5968,0.9993,37.72
audioseal,5,english:200,1,268,bdb,1,1,1,11,0.6875,4.5655,0.9991,36.47
audioseal,5,english:200,2,269,bdb,1,1,1,11,0.6875,4.5110,0.9984,34.02
audioseal,5,english:2002,0,270,bdb,1,1,1,13,0.8125,4.6110,0.9998,38.87
audioseal,5,english:2002,1,271,bdb,1,1,1,13,0.8125,4.6147,0.9998,38.36
audioseal,5,english:2002,2,272,bdb,1,1,1,13,0.8125,4.5745,0.9995,36.08
audioseal,5,english:2007,0,273,bdb,1,1,1,13,0.8125,4.5659,0.9994,28.56
audioseal,5,english:2007,1,274,bdb,1,1,1,14,0.8750,4.5899,0.9997,32.05
audioseal,5,english:2007,2,275,bdb,1,1,1,13,0.8125,4.6034,0.9997,32.40
audioseal,5,english:201,0,276,bdb,1,1,1,11,0.6875,4.5592,0.9992,26.96
audioseal,5,english:201,1,277,bdb,0,0,0,16,1.0000,4.6236,0.9998,36.16
audioseal,5,english:201,2,278,bdb,1,1,1,13,0.8125,4.6043,0.9997,33.08
