model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,2,260,1,9,extreme_pair,1,1,1,11,0.6875,0.375000,4.6012,0.9997,45.77
wavmark,2,260,2,10,mean,1,1,1,15,0.9375,0.500000,4.6207,0.9998,46.52
wavmark,2,260,2,10,blind_gram_cb,1,1,1,15,0.9375,0.500000,4.6207,0.9998,46.52
wavmark,2,260,2,10,extreme_pair,1,1,1,15,0.9375,0.500000,4.6207,0.9998,46.52
wavmark,2,260,3,11,mean,1,1,1,13,0.8125,0.375000,4.6100,0.9998,45.55
wavmark,2,260,3,11,blind_gram_cb,1,1,1,13,0.8125,0.375000,4.6100,0.9998,45.55
wavmark,2,260,3,11,extreme_pair,1,1,1,13,0.8125,0.375000,4.6100,0.9998,45.55
wavmark,2,672,0,12,mean,1,1,1,14,0.8750,0.687500,4.6329,0.9994,47.26
wavmark,2,672,0,12,blind_gram_cb,1,1,1,14,0.8750,0.687500,4.6329,0.9994,47.26
wavmark,2,672,0,12,extreme_pair,1,1,1,14,0.8750,0.687500,4.6329,0.9994,47.26
wavmark,2,672,1,13,mean,1,1,1,14,0.8750,0.437500,4.6215,0.9990,44.21
wavmark,2,672,1,13,blind_gram_cb,1,1,1,14,0.8750,0.437500,4.6215,0.9990,44.21
wavmark,2,672,1,13,extreme_pair,1,1,1,14,0.8750,0.437500,4.6215,0.9990,44.21
wavmark,2,672,2,14,mean,1,1,1,11,0.6875,0.312500,4.6161,0.9987,43.90
wavmark,2,672,2,14,blind_gram_cb,1,1,1,11,0.6875,0.312500,4.6161,0.9987,43.90
wavmark,2,672,2,14,extreme_pair,1,1,1,11,0.6875,0.312500,4.6161,0.9987,43.90
wavmark,2,672,3,15,mean,1,1,1,13,0.8125,0.375000,4.6201,0.9989,44.05
wavmark,2,672,3,15,blind_gram_cb,1,1,1,13,0.8125,0.375000,4.6201,0.9989,44.05
wavmark,2,672,3,15,extreme_pair,1,1,1,13,0.8125,0.375000,4.6201,0.9989,44.05
wavmark,2,908,0,16,mean,1,1,1,12,0.7500,0.437500,4.5985,0.9996,44.30
wavmark,2,908,0,16,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.5985,0.9996,44.30
wavmark,2,908,0,16,extreme_pair,1,1,1,12,0.7500,0.437500,4.5985,0.9996,44.30
wavmark,2,908,1,17,mean,1,1,1,12,0.7500,0.437500,4.6031,0.9995,44.70
wavmark,2,908,1,17,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6031,0.9995,44.70
wavmark,2,908,1,17,extreme_pair,1,1,1,12,0.7500,0.437500,4.6031,0.9995,44.70
wavmark,2,908,2,18,mean,1,1,1,13,0.8125,0.250000,4.5853,0.9993,43.25
wavmark,2,908,2,18,blind_gram_cb,1,1,1,13,0.8125,0.250000,4.5853,0.9993,43.25
wavmark,2,908,2,18,extreme_pair,1,1,1,13,0.8125,0.250000,4.5853,0.9993,43.25
wavmark,2,908,3,19,mean,1,1,1,13,0.8125,0.375000,4.5902,0.9995,43.92
wavmark,2,908,3,19,blind_gram_cb,1,1,1,13,0.8125,0.375000,4.5902,0.9995,43.92
wavmark,2,908,3,19,extreme_pair,1,1,1,13,0.8125,0.375000,4.5902,0.9995,43.92
wavmark,2,1089,0,20,mean,1,1,1,12,0.7500,0.437500,4.6208,0.9999,45.60
wavmark,2,1089,0,20,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6208,0.9999,45.60
wavmark,2,1089,0,20,extreme_pair,1,1,1,12,0.7500,0.437500,4.6208,0.9999,45.60
wavmark,2,1089,1,21,mean,1,1,1,13,0.8125,0.500000,4.6198,0.9999,45.92
wavmark,2,1089,1,21,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.6198,0.9999,45.92
wavmark,2,1089,1,21,extreme_pair,1,1,1,13,0.8125,0.500000,4.6198,0.9999,45.92
wavmark,2,1089,2,22,mean,1,1,1,13,0.8125,0.562500,4.6225,0.9999,46.30
wavmark,2,1089,2,22,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.6225,0.9999,46.30
wavmark,2,1089,2,22,extreme_pair,1,1,1,13,0.8125,0.562500,4.6225,0.9999,46.30
wavmark,2,1089,3,23,mean,1,1,1,11,0.6875,0.312500,4.6179,0.9998,44.73
wavmark,2,1089,3,23,blind_gram_cb,1,1,1,11,0.6875,0.312500,4.6179,0.9998,44.73
wavmark,2,1089,3,23,extreme_pair,1,1,1,11,0.6875,0.312500,4.6179,0.9998,44.73
wavmark,2,1188,0,24,mean,1,1,1,13,0.8125,0.562500,4.6115,0.9971,45.92
wavmark,2,1188,0,24,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.6115,0.9971,45.92
wavmark,2,1188,0,24,extreme_pair,1,1,1,13,0.8125,0.562500,4.6115,0.9971,45.92
wavmark,2,1188,1,25,mean,1,1,1,14,0.8750,0.500000,4.6054,0.9955,45.01
wavmark,2,1188,1,25,blind_gram_cb,1,1,1,14,0.8750,0.500000,4.6054,0.9955,45.01
wavmark,2,1188,1,25,extreme_pair,1,1,1,14,0.8750,0.500000,4.6054,0.9955,45.01
wavmark,2,1188,2,26,mean,1,1,1,14,0.8750,0.375000,4.6026,0.9964,44.58
wavmark,2,1188,2,26,blind_gram_cb,1,1,1,14,0.8750,0.375000,4.6026,0.9964,44.58
wavmark,2,1188,2,26,extreme_pair,1,1,1,14,0.8750,0.375000,4.6026,0.9964,44.58
wavmark,2,1188,3,27,mean,1,1,1,12,0.7500,0.437500,4.6032,0.9961,44.95
wavmark,2,1188,3,27,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6032,0.9961,44.95
wavmark,2,1188,3,27,extreme_pair,1,1,1,12,0.7500,0.437500,4.6032,0.9961,44.95
wavmark,2,1221,0,28,mean,1,1,1,12,0.7500,0.375000,4.6273,0.9999,42.92
wavmark,2,1221,0,28,blind_gram_cb,1,1,1,12,0.7500,0.375000,4.6273,0.9999,42.92
wavmark,2,1221,0,28,extreme_pair,1,1,1,12,0.7500,0.375000,4.6273,0.9999,42.92
wavmark,2,1221,1,29,mean,1,1,1,11,0.6875,0.375000,4.6148,0.9999,43.03
wavmark,2,1221,1,29,blind_gram_cb,1,1,1,11,0.6875,0.375000,4.6148,0.9999,43.03
wavmark,2,1221,1,29,extreme_pair,1,1,1,11,0.6875,0.375000,4.6148,0.9999,43.03
wavmark,2,1221,2,30,mean,1,1,1,13,0.8125,0.625000,4.6286,0.9999,44.40
wavmark,2,1221,2,30,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.6286,0.9999,44.40
wavmark,2,1221,2,30,extreme_pair,1,1,1,13,0.8125,0.625000,4.6286,0.9999,44.40
wavmark,2,1221,3,31,mean,1,1,1,12,0.7500,0.437500,4.6327,0.9999,43.88
wavmark,2,1221,3,31,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6327,0.9999,43.88
wavmark,2,1221,3,31,extreme_pair,1,1,1,12,0.7500,0.437500,4.6327,0.9999,43.88
wavmark,2,1284,0,32,mean,1,1,1,13,0.8125,0.437500,4.6019,0.9998,44.79
wavmark,2,1284,0,32,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.6019,0.9998,44.79
wavmark,2,1284,0,32,extreme_pair,1,1,1,13,0.8125,0.437500,4.6019,0.9998,44.79
wavmark,2,1284,1,33,mean,1,1,1,13,0.8125,0.437500,4.5870,0.9998,45.13
wavmark,2,1284,1,33,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.5870,0.9998,45.13
wavmark,2,1284,1,33,extreme_pair,1,1,1,13,0.8125,0.437500,4.5870,0.9998,45.13
wavmark,2,1284,2,34,mean,1,1,1,12,0.7500,0.437500,4.6058,0.9998,45.24
wavmark,2,1284,2,34,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6058,0.9998,45.24
wavmark,2,1284,2,34,extreme_pair,1,1,1,12,0.7500,0.437500,4.6058,0.9998,45.24
wavmark,2,1284,3,35,mean,1,1,1,12,0.7500,0.437500,4.6065,0.9998,45.01
wavmark,2,1284,3,35,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6065,0.9998,45.01
wavmark,2,1284,3,35,extreme_pair,1,1,1,12,0.7500,0.437500,4.6065,0.9998,45.01
wavmark,2,1320,0,36,mean,1,1,1,13,0.8125,0.562500,4.5880,0.9999,46.41
wavmark,2,1320,0,36,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5880,0.9999,46.41
wavmark,2,1320,0,36,extreme_pair,1,1,1,13,0.8125,0.562500,4.5880,0.9999,46.41
wavmark,2,1320,1,37,mean,1,1,1,14,0.8750,0.625000,4.6056,0.9998,46.47
wavmark,2,1320,1,37,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.6056,0.9998,46.47
wavmark,2,1320,1,37,extreme_pair,1,1,1,14,0.8750,0.625000,4.6056,0.9998,46.47
wavmark,2,1320,2,38,mean,1,1,1,12,0.7500,0.375000,4.5766,0.9998,44.79
wavmark,2,1320,2,38,blind_gram_cb,1,1,1,12,0.7500,0.375000,4.5766,0.9998,44.79
wavmark,2,1320,2,38,extreme_pair,1,1,1,12,0.7500,0.375000,4.5766,0.9998,44.79
wavmark,2,1320,3,39,mean,1,1,1,13,0.8125,0.562500,4.5958,0.9999,46.49
wavmark,2,1320,3,39,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5958,0.9999,46.49
wavmark,2,1320,3,39,extreme_pair,1,1,1,13,0.8125,0.562500,4.5958,0.9999,46.49
wavmark,2,1580,0,40,mean,1,1,1,12,0.7500,0.312500,4.5913,0.9975,38.13
wavmark,2,1580,0,40,blind_gram_cb,1,1,1,12,0.7500,0.312500,4.5913,0.9975,38.13
wavmark,2,1580,0,40,extreme_pair,1,1,1,12,0.7500,0.312500,4.5913,0.9975,38.13
wavmark,2,1580,1,41,mean,1,1,1,11,0.6875,0.375000,4.5873,0.9979,38.94
wavmark,2,1580,1,41,blind_gram_cb,1,1,1,11,0.6875,0.375000,4.5873,0.9979,38.94
wavmark,2,1580,1,41,extreme_pair,1,1,1,11,0.6875,0.375000,4.5873,0.9979,38.94
wavmark,2,1580,2,42,mean,1,1,1,12,0.7500,0.500000,4.6013,0.9976,39.44
wavmark,2,1580,2,42,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.6013,0.9976,39.44
wavmark,2,1580,2,42,extreme_pair,1,1,1,12,0.7500,0.500000,4.6013,0.9976,39.44
wavmark,2,1580,3,43,mean,1,1,1,14,0.8750,0.625000,4.5971,0.9984,40.66
wavmark,2,1580,3,43,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.5971,0.9984,40.66
wavmark,2,1580,3,43,extreme_pair,1,1,1,14,0.8750,0.625000,4.5971,0.9984,40.66
wavmark,2,1995,0,44,mean,1,1,1,13,0.8125,0.375000,4.6026,0.9996,45.37
wavmark,2,1995,0,44,blind_gram_cb,1,1,1,13,0.8125,0.375000,4.6026,0.9996,45.37
wavmark,2,1995,0,44,extreme_pair,1,1,1,13,0.8125,0.375000,4.6026,0.9996,45.37
wavmark,2,1995,1,45,mean,1,1,1,13,0.8125,0.625000,4.6156,0.9997,46.92
wavmark,2,1995,1,45,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.6156,0.9997,46.92
wavmark,2,1995,1,45,extreme_pair,1,1,1,13,0.8125,0.625000,4.6156,0.9997,46.92
wavmark,2,1995,2,46,mean,1,1,1,13,0.8125,0.625000,4.6028,0.9998,46.81
wavmark,2,1995,2,46,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.6028,0.9998,46.81
wavmark,2,1995,2,46,extreme_pair,1,1,1,13,0.8125,0.625000,4.6028,0.9998,46.81
wavmark,2,1995,3,47,mean,1,1,1,13,0.8125,0.375000,4.5676,0.9997,45.13
wavmark,2,1995,3,47,blind_gram_cb,1,1,1,13,0.8125,0.375000,4.5676,0.9997,45.13
wavmark,2,1995,3,47,extreme_pair,1,1,1,13,0.8125,0.375000,4.5676,0.9997,45.13
wavmark,2,2300,0,48,mean,1,1,1,13,0.8125,0.437500,4.5673,0.9998,45.98
wavmark,2,2300,0,48,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.5673,0.9998,45.98
wavmark,2,2300,0,48,extreme_pair,1,1,1,13,0.8125,0.437500,4.5673,0.9998,45.98
wavmark,2,2300,1,49,mean,1,1,1,11,0.6875,0.375000,4.5565,0.9998,45.62
wavmark,2,2300,1,49,blind_gram_cb,1,1,1,11,0.6875,0.375000,4.5565,0.9998,45.62
wavmark,2,2300,1,49,extreme_pair,1,1,1,11,0.6875,0.375000,4.5565,0.9998,45.62
wavmark,2,2300,2,50,mean,1,1,1,11,0.6875,0.312500,4.5528,0.9998,45.22
wavmark,2,2300,2,50,blind_gram_cb,1,1,1,11,0.6875,0.312500,4.5528,0.9998,45.22
wavmark,2,2300,2,50,extreme_pair,1,1,1,11,0.6875,0.312500,4.5528,0.9998,45.22
wavmark,2,2300,3,51,mean,1,1,1,14,0.8750,0.562500,4.5364,0.9999,46.30
wavmark,2,2300,3,51,blind_gram_cb,1,1,1,14,0.8750,0.562500,4.5364,0.9999,46.30
wavmark,2,2300,3,51,extreme_pair,1,1,1,14,0.8750,0.562500,4.5364,0.9999,46.30
wavmark,2,2830,0,52,mean,1,1,1,14,0.8750,0.562500,4.6128,0.9999,45.00
wavmark,2,2830,0,52,blind_gram_cb,1,1,1,14,0.8750,0.562500,4.6128,0.9999,45.00
wavmark,2,2830,0,52,extreme_pair,1,1,1,14,0.8750,0.562500,4.6128,0.9999,45.00
wavmark,2,2830,1,53,mean,1,1,1,14,0.8750,0.500000,4.6136,0.9999,45.50
wavmark,2,2830,1,53,blind_gram_cb,1,1,1,14,0.8750,0.500000,4.6136,0.9999,45.50
wavmark,2,2830,1,53,extreme_pair,1,1,1,14,0.8750,0.500000,4.6136,0.9999,45.50
wavmark,2,2830,2,54,mean,1,1,1,14,0.8750,0.625000,4.6040,0.9999,46.10
wavmark,2,2830,2,54,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.6040,0.9999,46.10
wavmark,2,2830,2,54,extreme_pair,1,1,1,14,0.8750,0.625000,4.6040,0.9999,46.10
wavmark,2,2830,3,55,mean,1,1,1,12,0.7500,0.375000,4.6131,0.9999,44.07
wavmark,2,2830,3,55,blind_gram_cb,1,1,1,12,0.7500,0.375000,4.6131,0.9999,44.07
wavmark,2,2830,3,55,extreme_pair,1,1,1,12,0.7500,0.375000,4.6131,0.9999,44.07
wavmark,2,2961,0,56,mean,1,1,1,12,0.7500,0.312500,4.5904,0.9999,44.15
wavmark,2,2961,0,56,blind_gram_cb,1,1,1,12,0.7500,0.312500,4.5904,0.9999,44.15
wavmark,2,2961,0,56,extreme_pair,1,1,1,12,0.7500,0.312500,4.5904,0.9999,44.15
wavmark,2,2961,1,57,mean,1,1,1,12,0.7500,0.437500,4.5988,0.9999,45.18
wavmark,2,2961,1,57,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.5988,0.9999,45.18
wavmark,2,2961,1,57,extreme_pair,1,1,1,12,0.7500,0.437500,4.5988,0.9999,45.18
wavmark,2,2961,2,58,mean,1,1,1,12,0.7500,0.500000,4.6065,0.9999,45.34
wavmark,2,2961,2,58,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.6065,0.9999,45.34
wavmark,2,2961,2,58,extreme_pair,1,1,1,12,0.7500,0.500000,4.6065,0.9999,45.34
wavmark,2,2961,3,59,mean,1,1,1,13,0.8125,0.437500,4.5914,0.9999,44.84
wavmark,2,2961,3,59,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.5914,0.9999,44.84
wavmark,2,2961,3,59,extreme_pair,1,1,1,13,0.8125,0.437500,4.5914,0.9999,44.84
wavmark,2,3570,0,60,mean,1,1,1,14,0.8750,0.687500,4.6094,0.9999,47.26
wavmark,2,3570,0,60,blind_gram_cb,1,1,1,14,0.8750,0.687500,4.6094,0.9999,47.26
wavmark,2,3570,0,60,extreme_pair,1,1,1,14,0.8750,0.687500,4.6094,0.9999,47.26
wavmark,2,3570,1,61,mean,1,1,1,13,0.8125,0.625000,4.6096,0.9999,46.90
wavmark,2,3570,1,61,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.6096,0.9999,46.90
wavmark,2,3570,1,61,extreme_pair,1,1,1,13,0.8125,0.625000,4.6096,0.9999,46.90
wavmark,2,3570,2,62,mean,1,1,1,10,0.6250,0.250000,4.5706,0.9999,44.08
wavmark,2,3570,2,62,blind_gram_cb,1,1,1,10,0.6250,0.250000,4.5706,0.9999,44.08
wavmark,2,3570,2,62,extreme_pair,1,1,1,10,0.6250,0.250000,4.5706,0.9999,44.08
wavmark,2,3570,3,63,mean,1,1,1,11,0.6875,0.375000,4.6007,0.9999,44.79
wavmark,2,3570,3,63,blind_gram_cb,1,1,1,11,0.6875,0.375000,4.6007,0.9999,44.79
wavmark,2,3570,3,63,extreme_pair,1,1,1,11,0.6875,0.375000,4.6007,0.9999,44.79
wavmark,2,3575,0,64,mean,1,1,1,12,0.7500,0.375000,4.5917,0.9998,44.27
wavmark,2,3575,0,64,blind_gram_cb,1,1,1,12,0.7500,0.375000,4.5917,0.9998,44.27
wavmark,2,3575,0,64,extreme_pair,1,1,1,12,0.7500,0.375000,4.5917,0.9998,44.27
wavmark,2,3575,1,65,mean,1,1,1,12,0.7500,0.437500,4.6010,0.9999,45.81
wavmark,2,3575,1,65,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6010,0.9999,45.81
wavmark,2,3575,1,65,extreme_pair,1,1,1,12,0.7500,0.437500,4.6010,0.9999,45.81
wavmark,2,3575,2,66,mean,1,1,1,12,0.7500,0.500000,4.6040,0.9999,45.21
wavmark,2,3575,2,66,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.6040,0.9999,45.21
wavmark,2,3575,2,66,extreme_pair,1,1,1,12,0.7500,0.500000,4.6040,0.9999,45.21
wavmark,2,3575,3,67,mean,1,1,1,13,0.8125,0.562500,4.6117,0.9999,46.19
wavmark,2,3575,3,67,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.6117,0.9999,46.19
wavmark,2,3575,3,67,extreme_pair,1,1,1,13,0.8125,0.562500,4.6117,0.9999,46.19
wavmark,2,3729,0,68,mean,1,1,1,13,0.8125,0.500000,4.6224,0.9999,41.21
wavmark,2,3729,0,68,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.6224,0.9999,41.21
wavmark,2,3729,0,68,extreme_pair,1,1,1,13,0.8125,0.500000,4.6224,0.9999,41.21
wavmark,2,3729,1,69,mean,1,1,1,11,0.6875,0.375000,4.6285,0.9999,40.78
wavmark,2,3729,1,69,blind_gram_cb,1,1,1,11,0.6875,0.375000,4.6285,0.9999,40.78
wavmark,2,3729,1,69,extreme_pair,1,1,1,11,0.6875,0.375000,4.6285,0.9999,40.78
wavmark,2,3729,2,70,mean,1,1,1,12,0.7500,0.437500,4.6232,0.9999,40.89
wavmark,2,3729,2,70,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6232,0.9999,40.89
wavmark,2,3729,2,70,extreme_pair,1,1,1,12,0.7500,0.437500,4.6232,0.9999,40.89
wavmark,2,3729,3,71,mean,1,1,1,14,0.8750,0.437500,4.6266,0.9999,41.58
wavmark,2,3729,3,71,blind_gram_cb,1,1,1,14,0.8750,0.437500,4.6266,0.9999,41.58
wavmark,2,3729,3,71,extreme_pair,1,1,1,14,0.8750,0.437500,4.6266,0.9999,41.58
wavmark,2,4077,0,72,mean,1,1,1,13,0.8125,0.500000,4.6062,0.9999,45.86
wavmark,2,4077,0,72,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.6062,0.9999,45.86
wavmark,2,4077,0,72,extreme_pair,1,1,1,13,0.8125,0.500000,4.6062,0.9999,45.86
wavmark,2,4077,1,73,mean,1,1,1,12,0.7500,0.437500,4.6051,0.9999,45.46
wavmark,2,4077,1,73,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6051,0.9999,45.46
wavmark,2,4077,1,73,extreme_pair,1,1,1,12,0.7500,0.437500,4.6051,0.9999,45.46
wavmark,2,4077,2,74,mean,1,1,1,13,0.8125,0.500000,4.6108,0.9999,46.12
wavmark,2,4077,2,74,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.6108,0.9999,46.12
wavmark,2,4077,2,74,extreme_pair,1,1,1,13,0.8125,0.500000,4.6108,0.9999,46.12
wavmark,2,4077,3,75,mean,1,1,1,13,0.8125,0.625000,4.6135,0.9999,46.94
wavmark,2,4077,3,75,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.6135,0.9999,46.94
wavmark,2,4077,3,75,extreme_pair,1,1,1,13,0.8125,0.625000,4.6135,0.9999,46.94
wavmark,2,4446,0,76,mean,1,1,1,11,0.6875,0.187500,4.6132,1.0000,43.20
wavmark,2,4446,0,76,blind_gram_cb,1,1,1,11,0.6875,0.187500,4.6132,1.0000,43.20
wavmark,2,4446,0,76,extreme_pair,1,1,1,11,0.6875,0.187500,4.6132,1.0000,43.20
wavmark,2,4446,1,77,mean,1,1,1,12,0.7500,0.437500,4.6215,1.0000,44.47
wavmark,2,4446,1,77,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6215,1.0000,44.47
wavmark,2,4446,1,77,extreme_pair,1,1,1,12,0.7500,0.437500,4.6215,1.0000,44.47
wavmark,2,4446,2,78,mean,1,1,1,13,0.8125,0.437500,4.6197,1.0000,44.46
wavmark,2,4446,2,78,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.6197,1.0000,44.46
wavmark,2,4446,2,78,extreme_pair,1,1,1,13,0.8125,0.437500,4.6197,1.0000,44.46
wavmark,2,4446,3,79,mean,1,1,1,12,0.7500,0.437500,4.6158,1.0000,44.36
wavmark,2,4446,3,79,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6158,1.0000,44.36
wavmark,2,4446,3,79,extreme_pair,1,1,1,12,0.7500,0.437500,4.6158,1.0000,44.36
wavmark,2,4507,0,80,mean,1,1,1,13,0.8125,0.562500,4.5891,0.9998,46.12
wavmark,2,4507,0,80,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5891,0.9998,46.12
wavmark,2,4507,0,80,extreme_pair,1,1,1,13,0.8125,0.562500,4.5891,0.9998,46.12
wavmark,2,4507,1,81,mean,1,1,1,10,0.6250,0.187500,4.5748,0.9996,44.11
wavmark,2,4507,1,81,blind_gram_cb,1,1,1,10,0.6250,0.187500,4.5748,0.9996,44.11
wavmark,2,4507,1,81,extreme_pair,1,1,1,10,0.6250,0.187500,4.5748,0.9996,44.11
wavmark,2,4507,2,82,mean,1,1,1,12,0.7500,0.437500,4.5776,0.9997,45.64
wavmark,2,4507,2,82,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.5776,0.9997,45.64
wavmark,2,4507,2,82,extreme_pair,1,1,1,12,0.7500,0.437500,4.5776,0.9997,45.64
wavmark,2,4507,3,83,mean,1,1,1,13,0.8125,0.500000,4.5863,0.9997,45.14
wavmark,2,4507,3,83,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.5863,0.9997,45.14
wavmark,2,4507,3,83,extreme_pair,1,1,1,13,0.8125,0.500000,4.5863,0.9997,45.14
wavmark,2,4970,0,84,mean,1,1,1,15,0.9375,0.625000,4.5905,1.0000,45.31
wavmark,2,4970,0,84,blind_gram_cb,1,1,1,15,0.9375,0.625000,4.5905,1.0000,45.31
wavmark,2,4970,0,84,extreme_pair,1,1,1,15,0.9375,0.625000,4.5905,1.0000,45.31
wavmark,2,4970,1,85,mean,1,1,1,13,0.8125,0.562500,4.6103,1.0000,45.11
wavmark,2,4970,1,85,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.6103,1.0000,45.11
wavmark,2,4970,1,85,extreme_pair,1,1,1,13,0.8125,0.562500,4.6103,1.0000,45.11
wavmark,2,4970,2,86,mean,1,1,1,12,0.7500,0.437500,4.5949,1.0000,44.01
wavmark,2,4970,2,86,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.5949,1.0000,44.01
wavmark,2,4970,2,86,extreme_pair,1,1,1,12,0.7500,0.437500,4.5949,1.0000,44.01
wavmark,2,4970,3,87,mean,1,1,1,13,0.8125,0.375000,4.5814,1.0000,43.51
wavmark,2,4970,3,87,blind_gram_cb,1,1,1,13,0.8125,0.375000,4.5814,1.0000,43.51
wavmark,2,4970,3,87,extreme_pair,1,1,1,13,0.8125,0.375000,4.5814,1.0000,43.51
wavmark,2,4992,0,88,mean,1,1,1,13,0.8125,0.562500,4.5727,0.9997,46.06
wavmark,2,4992,0,88,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5727,0.9997,46.06
