model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,5,chinese:SSB0012,2,11,fwp,1,1,1,12,0.7500,0.562500,3.8971,0.9586,14.76
voicemark,5,chinese:SSB0016,0,12,mean,1,1,1,11,0.6875,0.200000,3.9853,0.9534,14.96
voicemark,5,chinese:SSB0016,0,12,fwp,0,0,0,16,1.0000,0.375000,3.9644,0.9650,16.66
voicemark,5,chinese:SSB0016,1,13,mean,1,1,1,10,0.6250,0.080000,4.2388,0.9685,18.75
voicemark,5,chinese:SSB0016,1,13,fwp,1,1,1,12,0.7500,0.312500,3.9171,0.9499,16.45
voicemark,5,chinese:SSB0016,2,14,mean,1,1,1,12,0.7500,0.200000,4.1042,0.9519,14.61
voicemark,5,chinese:SSB0016,2,14,fwp,1,1,1,12,0.7500,0.687500,3.5394,0.9387,11.70
voicemark,5,chinese:SSB0018,0,15,mean,1,1,1,11,0.6875,0.180000,4.1458,0.9694,15.94
voicemark,5,chinese:SSB0018,0,15,fwp,1,1,1,12,0.7500,0.375000,3.8062,0.9570,13.20
voicemark,5,chinese:SSB0018,1,16,mean,1,1,1,10,0.6250,0.100000,4.0243,0.9762,16.17
voicemark,5,chinese:SSB0018,1,16,fwp,1,0,0,14,0.8750,0.125000,3.9888,0.9815,17.53
voicemark,5,chinese:SSB0018,2,17,mean,1,1,1,11,0.6875,0.140000,4.3261,0.9819,16.47
voicemark,5,chinese:SSB0018,2,17,fwp,1,1,1,10,0.6250,0.437500,4.0085,0.9678,13.63
voicemark,5,chinese:SSB0033,0,18,mean,1,1,1,12,0.7500,0.200000,4.3017,0.9805,21.05
voicemark,5,chinese:SSB0033,0,18,fwp,1,1,1,13,0.8125,0.437500,3.9886,0.9686,18.05
voicemark,5,chinese:SSB0033,1,19,mean,1,1,1,12,0.7500,0.280000,4.4545,0.9816,20.07
voicemark,5,chinese:SSB0033,1,19,fwp,1,1,1,9,0.5625,0.437500,4.2889,0.9696,17.71
voicemark,5,chinese:SSB0033,2,20,mean,1,1,1,10,0.6250,0.120000,4.3833,0.9851,20.64
voicemark,5,chinese:SSB0033,2,20,fwp,1,1,1,11,0.6875,0.562500,3.9900,0.9651,17.09
voicemark,5,chinese:SSB0038,0,21,mean,1,1,1,10,0.6250,0.100000,4.3284,0.9727,16.47
voicemark,5,chinese:SSB0038,0,21,fwp,1,1,1,12,0.7500,0.375000,4.2289,0.9829,17.77
voicemark,5,chinese:SSB0038,1,22,mean,1,1,1,11,0.6875,0.120000,4.1710,0.9621,15.38
voicemark,5,chinese:SSB0038,1,22,fwp,1,1,1,10,0.6250,0.375000,4.2713,0.9726,17.18
voicemark,5,chinese:SSB0038,2,23,mean,1,1,1,10,0.6250,0.240000,3.8585,0.9581,17.46
voicemark,5,chinese:SSB0038,2,23,fwp,1,1,1,14,0.8750,0.625000,3.2807,0.9427,13.83
voicemark,5,chinese:SSB0043,0,24,mean,1,1,1,11,0.6875,0.120000,4.3543,0.9711,17.19
voicemark,5,chinese:SSB0043,0,24,fwp,1,1,1,10,0.6250,0.437500,4.0090,0.9427,14.94
voicemark,5,chinese:SSB0043,1,25,mean,1,1,1,12,0.7500,0.240000,4.2872,0.9659,18.09
voicemark,5,chinese:SSB0043,1,25,fwp,1,1,1,12,0.7500,0.500000,3.9014,0.9486,15.10
voicemark,5,chinese:SSB0043,2,26,mean,1,1,1,12,0.7500,0.200000,3.9380,0.9567,13.27
voicemark,5,chinese:SSB0043,2,26,fwp,1,1,1,10,0.6250,0.437500,4.1622,0.9751,15.90
voicemark,5,chinese:SSB0057,0,27,mean,1,1,1,12,0.7500,0.280000,3.8303,0.9649,14.83
voicemark,5,chinese:SSB0057,0,27,fwp,1,0,0,15,0.9375,0.500000,3.3294,0.9498,11.68
voicemark,5,chinese:SSB0057,1,28,mean,1,1,1,10,0.6250,0.200000,4.1257,0.9732,15.41
voicemark,5,chinese:SSB0057,1,28,fwp,1,1,1,14,0.8750,0.375000,3.8595,0.9568,12.79
voicemark,5,chinese:SSB0057,2,29,mean,1,1,1,12,0.7500,0.180000,4.0185,0.9664,16.37
voicemark,5,chinese:SSB0057,2,29,fwp,1,1,0,12,0.7500,0.437500,3.9054,0.9623,15.58
voicemark,5,chinese:SSB0073,0,30,mean,1,0,0,15,0.9375,0.300000,3.3477,0.9513,12.01
voicemark,5,chinese:SSB0073,0,30,fwp,1,1,1,12,0.7500,0.375000,3.0345,0.9384,10.72
voicemark,5,chinese:SSB0073,1,31,mean,1,1,1,11,0.6875,0.200000,3.9280,0.9679,13.75
voicemark,5,chinese:SSB0073,1,31,fwp,1,1,1,9,0.5625,0.500000,3.4134,0.9545,11.98
voicemark,5,chinese:SSB0073,2,32,mean,1,1,1,10,0.6250,0.160000,4.1825,0.9714,12.79
voicemark,5,chinese:SSB0073,2,32,fwp,1,1,1,13,0.8125,0.437500,3.7042,0.9470,9.55
voicemark,5,chinese:SSB0080,0,33,mean,1,1,1,13,0.8125,0.240000,4.1858,0.9664,19.94
voicemark,5,chinese:SSB0080,0,33,fwp,1,1,1,11,0.6875,0.437500,3.9080,0.9470,16.35
voicemark,5,chinese:SSB0080,1,34,mean,1,1,1,11,0.6875,0.160000,4.2125,0.9741,14.02
voicemark,5,chinese:SSB0080,1,34,fwp,1,1,1,10,0.6250,0.500000,3.9684,0.9528,12.62
voicemark,5,chinese:SSB0080,2,35,mean,1,1,1,10,0.6250,0.200000,4.3333,0.9634,15.19
voicemark,5,chinese:SSB0080,2,35,fwp,1,0,0,15,0.9375,0.625000,4.3061,0.9799,15.22
voicemark,5,chinese:SSB0112,0,36,mean,1,1,1,10,0.6250,0.180000,4.0884,0.9674,13.09
voicemark,5,chinese:SSB0112,0,36,fwp,1,1,1,11,0.6875,0.562500,3.9438,0.9723,12.86
voicemark,5,chinese:SSB0112,1,37,mean,1,1,1,11,0.6875,0.240000,4.3071,0.9757,14.95
voicemark,5,chinese:SSB0112,1,37,fwp,1,1,1,10,0.6250,0.250000,4.2123,0.9666,13.48
voicemark,5,chinese:SSB0112,2,38,mean,1,1,1,12,0.7500,0.220000,4.2093,0.9720,15.27
voicemark,5,chinese:SSB0112,2,38,fwp,1,1,1,11,0.6875,0.562500,4.0819,0.9657,13.62
voicemark,5,chinese:SSB0122,0,39,mean,1,1,1,10,0.6250,0.180000,4.1709,0.9732,14.59
voicemark,5,chinese:SSB0122,0,39,fwp,1,1,1,11,0.6875,0.500000,3.5967,0.9534,10.66
voicemark,5,chinese:SSB0122,1,40,mean,1,1,1,13,0.8125,0.180000,3.9627,0.9655,14.59
voicemark,5,chinese:SSB0122,1,40,fwp,1,1,1,12,0.7500,0.562500,3.7059,0.9468,12.24
voicemark,5,chinese:SSB0122,2,41,mean,1,1,1,12,0.7500,0.300000,4.2539,0.9799,14.22
voicemark,5,chinese:SSB0122,2,41,fwp,1,1,1,12,0.7500,0.625000,4.2873,0.9865,15.28
voicemark,5,chinese:SSB0133,0,42,mean,1,1,1,10,0.6250,0.120000,4.1654,0.9666,14.78
voicemark,5,chinese:SSB0133,0,42,fwp,1,1,1,11,0.6875,0.375000,3.6782,0.9454,12.12
voicemark,5,chinese:SSB0133,1,43,mean,1,1,1,13,0.8125,0.100000,4.1565,0.9716,16.52
voicemark,5,chinese:SSB0133,1,43,fwp,1,1,1,11,0.6875,0.187500,3.5138,0.9525,13.42
voicemark,5,chinese:SSB0133,2,44,mean,1,1,1,9,0.5625,0.140000,3.9837,0.9628,16.33
voicemark,5,chinese:SSB0133,2,44,fwp,1,1,1,15,0.9375,0.437500,3.5326,0.9448,14.30
voicemark,5,chinese:SSB0139,0,45,mean,1,1,1,14,0.8750,0.180000,4.0413,0.9745,13.46
voicemark,5,chinese:SSB0139,0,45,fwp,1,1,1,12,0.7500,0.312500,4.0319,0.9821,14.78
voicemark,5,chinese:SSB0139,1,46,mean,1,1,1,12,0.7500,0.200000,4.2001,0.9789,15.93
voicemark,5,chinese:SSB0139,1,46,fwp,1,1,1,10,0.6250,0.562500,3.7481,0.9702,13.28
voicemark,5,chinese:SSB0139,2,47,mean,1,1,1,12,0.7500,0.220000,3.7529,0.9728,15.26
voicemark,5,chinese:SSB0139,2,47,fwp,1,1,0,14,0.8750,0.625000,3.1008,0.9652,11.33
voicemark,5,chinese:SSB0145,0,48,mean,1,1,1,12,0.7500,0.160000,3.9465,0.9690,15.84
voicemark,5,chinese:SSB0145,0,48,fwp,1,1,1,12,0.7500,0.000000,3.3658,0.9539,12.75
voicemark,5,chinese:SSB0145,1,49,mean,1,1,1,10,0.6250,0.180000,4.2969,0.9720,14.95
voicemark,5,chinese:SSB0145,1,49,fwp,1,1,1,11,0.6875,0.375000,3.9179,0.9518,11.29
voicemark,5,chinese:SSB0145,2,50,mean,1,1,1,15,0.9375,0.220000,4.0770,0.9768,14.03
voicemark,5,chinese:SSB0145,2,50,fwp,1,1,1,11,0.6875,0.250000,4.1507,0.9856,16.21
voicemark,5,chinese:SSB0149,0,51,mean,1,1,1,11,0.6875,0.140000,3.5091,0.9614,11.90
voicemark,5,chinese:SSB0149,0,51,fwp,1,1,1,15,0.9375,0.562500,2.8038,0.9408,8.40
voicemark,5,chinese:SSB0149,1,52,mean,1,1,1,12,0.7500,0.260000,4.3130,0.9824,13.72
voicemark,5,chinese:SSB0149,1,52,fwp,1,1,1,11,0.6875,0.562500,4.0068,0.9711,10.68
voicemark,5,chinese:SSB0149,2,53,mean,1,1,1,10,0.6250,0.140000,3.9410,0.9731,12.40
voicemark,5,chinese:SSB0149,2,53,fwp,1,1,1,11,0.6875,0.375000,3.4414,0.9604,9.50
voicemark,5,chinese:SSB0193,0,54,mean,1,1,1,13,0.8125,0.220000,3.9993,0.9687,13.63
voicemark,5,chinese:SSB0193,0,54,fwp,1,1,1,11,0.6875,0.562500,3.4852,0.9474,11.53
voicemark,5,chinese:SSB0193,1,55,mean,1,1,1,11,0.6875,0.120000,4.0704,0.9672,14.17
voicemark,5,chinese:SSB0193,1,55,fwp,1,1,1,14,0.8750,0.625000,3.5335,0.9437,10.41
voicemark,5,chinese:SSB0193,2,56,mean,1,1,1,12,0.7500,0.220000,4.2006,0.9703,14.04
voicemark,5,chinese:SSB0193,2,56,fwp,1,1,1,12,0.7500,0.375000,3.7366,0.9575,11.91
voicemark,5,chinese:SSB0197,0,57,mean,1,1,1,13,0.8125,0.320000,3.9008,0.9638,17.62
voicemark,5,chinese:SSB0197,0,57,fwp,1,1,1,10,0.6250,0.562500,4.2227,0.9795,20.24
voicemark,5,chinese:SSB0197,1,58,mean,1,1,1,11,0.6875,0.320000,4.0693,0.9684,16.01
voicemark,5,chinese:SSB0197,1,58,fwp,1,1,1,13,0.8125,0.562500,3.9782,0.9747,16.54
voicemark,5,chinese:SSB0197,2,59,mean,1,1,1,14,0.8750,0.260000,4.3868,0.9675,16.00
voicemark,5,chinese:SSB0197,2,59,fwp,1,1,1,13,0.8125,0.437500,4.3765,0.9779,16.60
voicemark,5,chinese:SSB0200,0,60,mean,1,1,1,13,0.8125,0.120000,4.3023,0.9649,14.02
voicemark,5,chinese:SSB0200,0,60,fwp,1,1,1,13,0.8125,0.625000,4.3394,0.9744,15.60
voicemark,5,chinese:SSB0200,1,61,mean,1,1,1,12,0.7500,0.200000,3.5902,0.9659,12.46
voicemark,5,chinese:SSB0200,1,61,fwp,1,1,1,10,0.6250,0.625000,3.7684,0.9714,15.40
voicemark,5,chinese:SSB0200,2,62,mean,1,1,1,13,0.8125,0.200000,4.2223,0.9664,13.47
voicemark,5,chinese:SSB0200,2,62,fwp,1,1,1,10,0.6250,0.250000,4.2994,0.9796,13.95
voicemark,5,chinese:SSB0241,0,63,mean,1,1,1,13,0.8125,0.160000,3.7011,0.9584,13.15
voicemark,5,chinese:SSB0241,0,63,fwp,1,1,1,14,0.8750,0.625000,3.2873,0.9454,11.30
voicemark,5,chinese:SSB0241,1,64,mean,1,1,1,10,0.6250,0.320000,4.2181,0.9726,15.06
voicemark,5,chinese:SSB0241,1,64,fwp,1,1,1,13,0.8125,0.375000,3.8473,0.9582,12.52
voicemark,5,chinese:SSB0241,2,65,mean,1,1,1,10,0.6250,0.160000,4.2896,0.9764,16.47
voicemark,5,chinese:SSB0241,2,65,fwp,1,1,1,12,0.7500,0.500000,4.0188,0.9645,13.40
voicemark,5,chinese:SSB0246,0,66,mean,1,1,1,12,0.7500,0.240000,4.1913,0.9779,18.14
voicemark,5,chinese:SSB0246,0,66,fwp,1,1,1,13,0.8125,0.500000,4.3427,0.9816,18.62
voicemark,5,chinese:SSB0246,1,67,mean,1,1,1,13,0.8125,0.200000,4.1918,0.9773,17.55
voicemark,5,chinese:SSB0246,1,67,fwp,1,1,1,10,0.6250,0.625000,3.7924,0.9648,15.24
voicemark,5,chinese:SSB0246,2,68,mean,1,1,1,11,0.6875,0.200000,4.1361,0.9743,16.35
voicemark,5,chinese:SSB0246,2,68,fwp,1,1,1,11,0.6875,0.375000,3.5256,0.9588,12.90
voicemark,5,chinese:SSB0261,0,69,mean,1,1,1,11,0.6875,0.160000,4.1048,0.9709,14.60
voicemark,5,chinese:SSB0261,0,69,fwp,1,1,1,12,0.7500,0.375000,3.5867,0.9510,12.08
voicemark,5,chinese:SSB0261,1,70,mean,1,1,1,9,0.5625,0.260000,3.9288,0.9657,16.85
voicemark,5,chinese:SSB0261,1,70,fwp,1,1,1,12,0.7500,0.750000,3.6765,0.9613,14.53
voicemark,5,chinese:SSB0261,2,71,mean,1,1,1,13,0.8125,0.160000,3.7623,0.9531,12.09
voicemark,5,chinese:SSB0261,2,71,fwp,1,1,1,11,0.6875,0.500000,3.2139,0.9407,10.16
voicemark,5,chinese:SSB0267,0,72,mean,1,1,1,11,0.6875,0.100000,4.2058,0.9611,16.35
voicemark,5,chinese:SSB0267,0,72,fwp,1,1,1,10,0.6250,0.375000,3.9268,0.9503,14.61
voicemark,5,chinese:SSB0267,1,73,mean,1,1,1,12,0.7500,0.140000,4.3456,0.9668,18.57
voicemark,5,chinese:SSB0267,1,73,fwp,1,1,1,11,0.6875,0.437500,3.9379,0.9434,15.42
voicemark,5,chinese:SSB0267,2,74,mean,1,1,1,12,0.7500,0.120000,4.1414,0.9640,19.20
voicemark,5,chinese:SSB0267,2,74,fwp,1,1,1,13,0.8125,0.562500,3.6474,0.9411,16.62
voicemark,5,chinese:SSB0273,0,75,mean,1,1,1,12,0.7500,0.180000,4.2488,0.9778,18.41
voicemark,5,chinese:SSB0273,0,75,fwp,1,1,1,11,0.6875,0.375000,3.7577,0.9605,14.69
voicemark,5,chinese:SSB0273,1,76,mean,1,1,1,10,0.6250,0.140000,4.0916,0.9718,14.80
voicemark,5,chinese:SSB0273,1,76,fwp,1,1,1,11,0.6875,0.437500,4.0760,0.9723,16.32
voicemark,5,chinese:SSB0273,2,77,mean,1,1,1,13,0.8125,0.240000,4.3313,0.9807,17.83
voicemark,5,chinese:SSB0273,2,77,fwp,1,1,1,11,0.6875,0.312500,4.0574,0.9675,16.32
voicemark,5,chinese:SSB0287,0,78,mean,1,1,1,10,0.6250,0.140000,4.2660,0.9653,14.65
voicemark,5,chinese:SSB0287,0,78,fwp,1,1,1,11,0.6875,0.625000,3.9839,0.9536,11.56
voicemark,5,chinese:SSB0287,1,79,mean,1,1,1,13,0.8125,0.160000,4.1149,0.9678,16.70
voicemark,5,chinese:SSB0287,1,79,fwp,1,1,1,13,0.8125,0.375000,3.7020,0.9554,13.93
voicemark,5,chinese:SSB0287,2,80,mean,1,1,1,11,0.6875,0.240000,4.3855,0.9722,15.03
voicemark,5,chinese:SSB0287,2,80,fwp,1,1,1,11,0.6875,0.562500,3.9422,0.9442,11.33
voicemark,5,chinese:SSB0288,0,81,mean,1,1,1,13,0.8125,0.200000,3.7405,0.9669,17.67
voicemark,5,chinese:SSB0288,0,81,fwp,1,1,1,12,0.7500,0.687500,3.2509,0.9527,14.02
voicemark,5,chinese:SSB0288,1,82,mean,1,1,1,11,0.6875,0.140000,3.9840,0.9630,18.14
voicemark,5,chinese:SSB0288,1,82,fwp,1,1,1,10,0.6250,0.375000,3.4705,0.9446,15.05
voicemark,5,chinese:SSB0288,2,83,mean,1,1,1,13,0.8125,0.160000,4.4065,0.9803,19.87
voicemark,5,chinese:SSB0288,2,83,fwp,1,1,1,12,0.7500,0.562500,3.8332,0.9569,16.13
voicemark,5,chinese:SSB0299,0,84,mean,1,1,1,12,0.7500,0.100000,4.1773,0.9816,13.88
voicemark,5,chinese:SSB0299,0,84,fwp,1,1,1,14,0.8750,0.500000,3.9614,0.9743,12.12
voicemark,5,chinese:SSB0299,1,85,mean,1,1,1,11,0.6875,0.240000,4.2723,0.9829,16.70
voicemark,5,chinese:SSB0299,1,85,fwp,1,1,0,14,0.8750,0.375000,4.0063,0.9703,13.40
voicemark,5,chinese:SSB0299,2,86,mean,1,1,1,12,0.7500,0.340000,4.2537,0.9836,15.31
voicemark,5,chinese:SSB0299,2,86,fwp,1,1,1,12,0.7500,0.562500,3.8277,0.9693,12.49
voicemark,5,chinese:SSB0307,0,87,mean,1,1,1,11,0.6875,0.200000,4.0128,0.9582,15.56
voicemark,5,chinese:SSB0307,0,87,fwp,1,1,1,11,0.6875,0.375000,3.8130,0.9675,17.16
voicemark,5,chinese:SSB0307,1,88,mean,1,1,1,10,0.6250,0.180000,4.3510,0.9715,15.98
voicemark,5,chinese:SSB0307,1,88,fwp,1,1,1,13,0.8125,0.562500,4.0820,0.9444,14.01
voicemark,5,chinese:SSB0307,2,89,mean,1,1,1,11,0.6875,0.160000,3.8409,0.9549,15.26
voicemark,5,chinese:SSB0307,2,89,fwp,1,1,1,10,0.6250,0.312500,3.9392,0.9540,16.84
voicemark,5,chinese:SSB0309,0,90,mean,0,0,0,16,1.0000,0.280000,3.8172,0.9651,15.71
voicemark,5,chinese:SSB0309,0,90,fwp,1,1,1,11,0.6875,0.500000,3.9081,0.9686,16.30
voicemark,5,chinese:SSB0309,1,91,mean,1,1,1,13,0.8125,0.160000,4.0236,0.9727,15.53
voicemark,5,chinese:SSB0309,1,91,fwp,1,1,1,13,0.8125,0.500000,4.1923,0.9811,17.06
voicemark,5,chinese:SSB0309,2,92,mean,1,1,1,12,0.7500,0.200000,4.0153,0.9804,15.94
voicemark,5,chinese:SSB0309,2,92,fwp,1,1,1,13,0.8125,0.687500,3.4477,0.9654,12.47
voicemark,5,chinese:SSB0315,0,93,mean,1,0,0,12,0.7500,0.260000,3.6145,0.9598,12.25
voicemark,5,chinese:SSB0315,0,93,fwp,1,1,1,12,0.7500,0.625000,3.8806,0.9725,14.15
voicemark,5,chinese:SSB0315,1,94,mean,1,1,1,13,0.8125,0.100000,3.8414,0.9753,15.30
voicemark,5,chinese:SSB0315,1,94,fwp,1,1,1,11,0.6875,0.187500,3.2534,0.9535,11.32
voicemark,5,chinese:SSB0315,2,95,mean,1,1,0,13,0.8125,0.220000,3.4548,0.9716,13.84
voicemark,5,chinese:SSB0315,2,95,fwp,1,1,1,15,0.9375,0.687500,3.3778,0.9683,12.24
voicemark,5,chinese:SSB0316,0,96,mean,1,1,0,13,0.8125,0.300000,4.3752,0.9753,17.67
voicemark,5,chinese:SSB0316,0,96,fwp,1,1,1,14,0.8750,0.437500,4.1263,0.9653,14.92
voicemark,5,chinese:SSB0316,1,97,mean,1,1,1,8,0.5000,0.140000,3.9447,0.9650,14.59
voicemark,5,chinese:SSB0316,1,97,fwp,1,1,1,13,0.8125,0.375000,3.4594,0.9456,11.94
voicemark,5,chinese:SSB0316,2,98,mean,1,1,1,12,0.7500,0.180000,3.6275,0.9725,16.82
voicemark,5,chinese:SSB0316,2,98,fwp,1,1,1,13,0.8125,0.437500,2.9872,0.9575,13.88
voicemark,5,chinese:SSB0323,0,99,mean,1,1,1,10,0.6250,0.200000,3.3097,0.9530,12.84
voicemark,5,chinese:SSB0323,0,99,fwp,1,1,1,14,0.8750,0.437500,3.4087,0.9515,14.30
voicemark,5,chinese:SSB0323,1,100,mean,1,1,1,14,0.8750,0.160000,3.9525,0.9639,15.75
voicemark,5,chinese:SSB0323,1,100,fwp,1,1,1,12,0.7500,0.500000,3.4606,0.9489,12.55
voicemark,5,chinese:SSB0323,2,101,mean,1,1,1,13,0.8125,0.240000,4.0777,0.9718,13.11
voicemark,5,chinese:SSB0323,2,101,fwp,1,1,1,13,0.8125,0.562500,4.1082,0.9747,13.59
voicemark,5,chinese:SSB0338,0,102,mean,1,1,1,11,0.6875,0.140000,3.7758,0.9650,11.54
voicemark,5,chinese:SSB0338,0,102,fwp,1,0,0,15,0.9375,0.312500,3.7841,0.9677,12.48
voicemark,5,chinese:SSB0338,1,103,mean,1,1,1,14,0.8750,0.180000,3.9518,0.9707,13.30
voicemark,5,chinese:SSB0338,1,103,fwp,1,1,1,12,0.7500,0.500000,3.0753,0.9493,9.96
voicemark,5,chinese:SSB0338,2,104,mean,1,1,1,13,0.8125,0.300000,4.2216,0.9734,14.25
voicemark,5,chinese:SSB0338,2,104,fwp,1,1,1,10,0.6250,0.625000,4.1646,0.9760,13.87
voicemark,5,chinese:SSB0339,0,105,mean,1,1,1,10,0.6250,0.100000,4.1273,0.9706,13.25
voicemark,5,chinese:SSB0339,0,105,fwp,1,1,1,14,0.8750,0.312500,3.8778,0.9473,11.30
voicemark,5,chinese:SSB0339,1,106,mean,1,1,1,11,0.6875,0.240000,4.1839,0.9660,14.09
voicemark,5,chinese:SSB0339,1,106,fwp,1,1,1,10,0.6250,0.500000,3.7606,0.9505,11.38
voicemark,5,chinese:SSB0339,2,107,mean,1,1,1,14,0.8750,0.260000,4.1783,0.9730,14.63
voicemark,5,chinese:SSB0339,2,107,fwp,1,1,1,12,0.7500,0.750000,3.7181,0.9540,12.31
voicemark,5,chinese:SSB0341,0,108,mean,1,1,1,12,0.7500,0.260000,3.7437,0.9672,12.65
voicemark,5,chinese:SSB0341,0,108,fwp,1,1,1,10,0.6250,0.437500,3.5419,0.9688,14.65
voicemark,5,chinese:SSB0341,1,109,mean,1,1,1,12,0.7500,0.100000,3.8703,0.9687,13.14
voicemark,5,chinese:SSB0341,1,109,fwp,1,1,1,10,0.6250,0.250000,4.2741,0.9785,14.09
voicemark,5,chinese:SSB0341,2,110,mean,1,1,1,11,0.6875,0.100000,4.0275,0.9647,13.17
voicemark,5,chinese:SSB0341,2,110,fwp,1,1,1,12,0.7500,0.312500,3.4894,0.9505,10.58
voicemark,5,chinese:SSB0342,0,111,mean,1,1,1,12,0.7500,0.260000,4.1691,0.9749,17.07
voicemark,5,chinese:SSB0342,0,111,fwp,1,1,1,11,0.6875,0.437500,3.9472,0.9785,17.11
voicemark,5,chinese:SSB0342,1,112,mean,1,1,1,13,0.8125,0.220000,4.1647,0.9723,15.88
voicemark,5,chinese:SSB0342,1,112,fwp,1,1,1,13,0.8125,0.437500,4.1585,0.9780,17.41
voicemark,5,chinese:SSB0342,2,113,mean,1,1,1,12,0.7500,0.100000,3.6866,0.9607,14.50
voicemark,5,chinese:SSB0342,2,113,fwp,1,1,1,13,0.8125,0.500000,3.5971,0.9600,16.33
voicemark,5,chinese:SSB0354,0,114,mean,1,1,1,9,0.5625,0.220000,3.9452,0.9607,18.46
voicemark,5,chinese:SSB0354,0,114,fwp,1,1,1,14,0.8750,0.500000,3.3180,0.9459,16.28
voicemark,5,chinese:SSB0354,1,115,mean,1,1,1,10,0.6250,0.180000,4.3488,0.9700,20.17
voicemark,5,chinese:SSB0354,1,115,fwp,1,1,1,12,0.7500,0.562500,3.7729,0.9494,16.40
voicemark,5,chinese:SSB0354,2,116,mean,1,1,1,10,0.6250,0.200000,3.9169,0.9627,17.53
voicemark,5,chinese:SSB0354,2,116,fwp,1,1,1,10,0.6250,0.437500,3.5903,0.9482,16.52
voicemark,5,chinese:SSB0366,0,117,mean,1,1,1,9,0.5625,0.200000,4.2204,0.9719,15.62
voicemark,5,chinese:SSB0366,0,117,fwp,1,1,1,14,0.8750,0.500000,3.5762,0.9315,10.93
voicemark,5,chinese:SSB0366,1,118,mean,1,1,1,11,0.6875,0.140000,4.2009,0.9634,14.93
voicemark,5,chinese:SSB0366,1,118,fwp,1,1,1,11,0.6875,0.625000,3.7077,0.9420,12.42
voicemark,5,chinese:SSB0366,2,119,mean,1,1,1,10,0.6250,0.200000,3.9691,0.9653,15.39
voicemark,5,chinese:SSB0366,2,119,fwp,1,1,1,13,0.8125,0.625000,3.2730,0.9398,12.22
voicemark,5,chinese:SSB0375,0,120,mean,1,1,1,12,0.7500,0.140000,4.2635,0.9748,15.87
voicemark,5,chinese:SSB0375,0,120,fwp,1,1,1,14,0.8750,0.375000,3.9712,0.9646,12.71
voicemark,5,chinese:SSB0375,1,121,mean,1,1,1,9,0.5625,0.220000,4.2679,0.9719,13.49
voicemark,5,chinese:SSB0375,1,121,fwp,1,1,1,10,0.6250,0.312500,4.2914,0.9764,15.68
voicemark,5,chinese:SSB0375,2,122,mean,1,1,1,12,0.7500,0.220000,4.3718,0.9813,14.62
