model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,2,260,1,9,fwp,1,1,1,12,0.7500,0.375000,4.6106,0.9996,38.56
audioseal,2,260,2,10,mean,1,1,1,14,0.8750,0.500000,4.6254,0.9996,39.42
audioseal,2,260,2,10,fwp,1,1,1,14,0.8750,0.500000,4.6254,0.9996,39.42
audioseal,2,260,3,11,mean,1,1,1,12,0.7500,0.375000,4.6172,0.9995,39.87
audioseal,2,260,3,11,fwp,1,1,1,12,0.7500,0.375000,4.6172,0.9995,39.87
audioseal,2,672,0,12,mean,1,1,1,14,0.8750,0.687500,4.6060,0.9994,38.36
audioseal,2,672,0,12,fwp,1,1,1,14,0.8750,0.687500,4.6060,0.9994,38.36
audioseal,2,672,1,13,mean,1,1,1,12,0.7500,0.437500,4.6076,0.9991,38.99
audioseal,2,672,1,13,fwp,1,1,1,12,0.7500,0.437500,4.6076,0.9991,38.99
audioseal,2,672,2,14,mean,1,1,1,12,0.7500,0.312500,4.5958,0.9988,36.41
audioseal,2,672,2,14,fwp,1,1,1,12,0.7500,0.312500,4.5958,0.9988,36.41
audioseal,2,672,3,15,mean,1,1,1,11,0.6875,0.375000,4.5903,0.9989,32.59
audioseal,2,672,3,15,fwp,1,1,1,11,0.6875,0.375000,4.5903,0.9989,32.59
audioseal,2,908,0,16,mean,1,1,1,12,0.7500,0.437500,4.6145,0.9994,37.50
audioseal,2,908,0,16,fwp,1,1,1,12,0.7500,0.437500,4.6145,0.9994,37.50
audioseal,2,908,1,17,mean,1,1,1,14,0.8750,0.437500,4.6265,0.9993,37.75
audioseal,2,908,1,17,fwp,1,1,1,14,0.8750,0.437500,4.6265,0.9993,37.75
audioseal,2,908,2,18,mean,1,1,1,10,0.6250,0.250000,4.6047,0.9987,35.51
audioseal,2,908,2,18,fwp,1,1,1,10,0.6250,0.250000,4.6047,0.9987,35.51
audioseal,2,908,3,19,mean,1,1,1,12,0.7500,0.375000,4.5971,0.9990,36.02
audioseal,2,908,3,19,fwp,1,1,1,12,0.7500,0.375000,4.5971,0.9990,36.02
audioseal,2,1089,0,20,mean,1,1,1,13,0.8125,0.437500,4.6027,0.9995,35.57
audioseal,2,1089,0,20,fwp,1,1,1,13,0.8125,0.437500,4.6027,0.9995,35.57
audioseal,2,1089,1,21,mean,1,1,1,14,0.8750,0.500000,4.6091,0.9995,36.23
audioseal,2,1089,1,21,fwp,1,1,1,14,0.8750,0.500000,4.6091,0.9995,36.23
audioseal,2,1089,2,22,mean,1,1,1,14,0.8750,0.562500,4.6156,0.9995,35.23
audioseal,2,1089,2,22,fwp,1,1,1,14,0.8750,0.562500,4.6156,0.9995,35.23
audioseal,2,1089,3,23,mean,1,1,1,11,0.6875,0.312500,4.6021,0.9995,34.45
audioseal,2,1089,3,23,fwp,1,1,1,11,0.6875,0.312500,4.6021,0.9995,34.45
audioseal,2,1188,0,24,mean,1,1,1,13,0.8125,0.562500,4.6116,0.9985,37.48
audioseal,2,1188,0,24,fwp,1,1,1,13,0.8125,0.562500,4.6116,0.9985,37.48
audioseal,2,1188,1,25,mean,1,1,1,13,0.8125,0.500000,4.6160,0.9981,32.58
audioseal,2,1188,1,25,fwp,1,1,1,13,0.8125,0.500000,4.6160,0.9981,32.58
audioseal,2,1188,2,26,mean,1,1,1,13,0.8125,0.375000,4.6034,0.9983,35.82
audioseal,2,1188,2,26,fwp,1,1,1,13,0.8125,0.375000,4.6034,0.9983,35.82
audioseal,2,1188,3,27,mean,1,1,1,13,0.8125,0.437500,4.6015,0.9983,32.51
audioseal,2,1188,3,27,fwp,1,1,1,13,0.8125,0.437500,4.6015,0.9983,32.51
audioseal,2,1221,0,28,mean,1,0,0,15,0.9375,0.375000,4.6001,0.9995,31.55
audioseal,2,1221,0,28,fwp,1,0,0,15,0.9375,0.375000,4.6001,0.9995,31.55
audioseal,2,1221,1,29,mean,1,1,1,12,0.7500,0.375000,4.6008,0.9995,36.18
audioseal,2,1221,1,29,fwp,1,1,1,12,0.7500,0.375000,4.6008,0.9995,36.18
audioseal,2,1221,2,30,mean,0,0,0,16,1.0000,0.625000,4.6252,0.9997,38.96
audioseal,2,1221,2,30,fwp,0,0,0,16,1.0000,0.625000,4.6252,0.9997,38.96
audioseal,2,1221,3,31,mean,1,1,1,12,0.7500,0.437500,4.6060,0.9993,31.85
audioseal,2,1221,3,31,fwp,1,1,1,12,0.7500,0.437500,4.6060,0.9993,31.85
audioseal,2,1284,0,32,mean,1,1,1,12,0.7500,0.437500,4.6087,0.9997,36.81
audioseal,2,1284,0,32,fwp,1,1,1,12,0.7500,0.437500,4.6087,0.9997,36.81
audioseal,2,1284,1,33,mean,1,1,1,13,0.8125,0.437500,4.6027,0.9998,38.57
audioseal,2,1284,1,33,fwp,1,1,1,13,0.8125,0.437500,4.6027,0.9998,38.57
audioseal,2,1284,2,34,mean,1,1,1,12,0.7500,0.437500,4.6125,0.9996,36.61
audioseal,2,1284,2,34,fwp,1,1,1,12,0.7500,0.437500,4.6125,0.9996,36.61
audioseal,2,1284,3,35,mean,1,1,1,14,0.8750,0.437500,4.6097,0.9999,39.01
audioseal,2,1284,3,35,fwp,1,1,1,14,0.8750,0.437500,4.6097,0.9999,39.01
audioseal,2,1320,0,36,mean,1,1,1,13,0.8125,0.562500,4.6190,0.9998,38.38
audioseal,2,1320,0,36,fwp,1,1,1,13,0.8125,0.562500,4.6190,0.9998,38.38
audioseal,2,1320,1,37,mean,1,1,1,14,0.8750,0.625000,4.6059,0.9999,40.10
audioseal,2,1320,1,37,fwp,1,1,1,14,0.8750,0.625000,4.6059,0.9999,40.10
audioseal,2,1320,2,38,mean,1,1,1,11,0.6875,0.375000,4.6188,0.9998,38.02
audioseal,2,1320,2,38,fwp,1,1,1,11,0.6875,0.375000,4.6188,0.9998,38.02
audioseal,2,1320,3,39,mean,1,1,1,13,0.8125,0.562500,4.6201,0.9998,40.54
audioseal,2,1320,3,39,fwp,1,1,1,13,0.8125,0.562500,4.6201,0.9998,40.54
audioseal,2,1580,0,40,mean,1,1,1,12,0.7500,0.312500,4.5865,0.9991,30.02
audioseal,2,1580,0,40,fwp,1,1,1,12,0.7500,0.312500,4.5865,0.9991,30.02
audioseal,2,1580,1,41,mean,1,1,1,11,0.6875,0.375000,4.5786,0.9988,28.00
audioseal,2,1580,1,41,fwp,1,1,1,11,0.6875,0.375000,4.5786,0.9988,28.00
audioseal,2,1580,2,42,mean,1,1,1,12,0.7500,0.500000,4.5639,0.9989,27.76
audioseal,2,1580,2,42,fwp,1,1,1,12,0.7500,0.500000,4.5639,0.9989,27.76
audioseal,2,1580,3,43,mean,1,1,0,15,0.9375,0.625000,4.6058,0.9993,29.48
audioseal,2,1580,3,43,fwp,1,1,0,15,0.9375,0.625000,4.6058,0.9993,29.48
audioseal,2,1995,0,44,mean,1,1,1,13,0.8125,0.375000,4.6184,0.9996,42.87
audioseal,2,1995,0,44,fwp,1,1,1,13,0.8125,0.375000,4.6184,0.9996,42.87
audioseal,2,1995,1,45,mean,1,1,1,15,0.9375,0.625000,4.6227,0.9996,36.84
audioseal,2,1995,1,45,fwp,1,1,1,15,0.9375,0.625000,4.6227,0.9996,36.84
audioseal,2,1995,2,46,mean,1,1,1,13,0.8125,0.625000,4.6187,0.9996,40.06
audioseal,2,1995,2,46,fwp,1,1,1,13,0.8125,0.625000,4.6187,0.9996,40.06
audioseal,2,1995,3,47,mean,1,1,1,12,0.7500,0.375000,4.6154,0.9996,39.09
audioseal,2,1995,3,47,fwp,1,1,1,12,0.7500,0.375000,4.6154,0.9996,39.09
audioseal,2,2300,0,48,mean,1,1,1,13,0.8125,0.437500,4.6083,0.9997,40.30
audioseal,2,2300,0,48,fwp,1,1,1,13,0.8125,0.437500,4.6083,0.9997,40.30
audioseal,2,2300,1,49,mean,1,1,1,11,0.6875,0.375000,4.6136,0.9997,39.47
audioseal,2,2300,1,49,fwp,1,1,1,11,0.6875,0.375000,4.6136,0.9997,39.47
audioseal,2,2300,2,50,mean,1,1,1,10,0.6250,0.312500,4.6084,0.9996,38.45
audioseal,2,2300,2,50,fwp,1,1,1,10,0.6250,0.312500,4.6084,0.9996,38.45
audioseal,2,2300,3,51,mean,1,1,1,14,0.8750,0.562500,4.6225,0.9998,42.98
audioseal,2,2300,3,51,fwp,1,1,1,14,0.8750,0.562500,4.6225,0.9998,42.98
audioseal,2,2830,0,52,mean,1,1,1,14,0.8750,0.562500,4.6219,0.9998,40.51
audioseal,2,2830,0,52,fwp,1,1,1,14,0.8750,0.562500,4.6219,0.9998,40.51
audioseal,2,2830,1,53,mean,1,1,0,14,0.8750,0.500000,4.6173,0.9997,38.67
audioseal,2,2830,1,53,fwp,1,1,0,14,0.8750,0.500000,4.6173,0.9997,38.67
audioseal,2,2830,2,54,mean,1,1,1,13,0.8125,0.625000,4.6181,0.9997,39.86
audioseal,2,2830,2,54,fwp,1,1,1,13,0.8125,0.625000,4.6181,0.9997,39.86
audioseal,2,2830,3,55,mean,1,1,1,11,0.6875,0.375000,4.6095,0.9996,37.41
audioseal,2,2830,3,55,fwp,1,1,1,11,0.6875,0.375000,4.6095,0.9996,37.41
audioseal,2,2961,0,56,mean,1,1,1,12,0.7500,0.312500,4.6107,0.9997,36.38
audioseal,2,2961,0,56,fwp,1,1,1,12,0.7500,0.312500,4.6107,0.9997,36.38
audioseal,2,2961,1,57,mean,1,1,1,12,0.7500,0.437500,4.6243,0.9998,37.27
audioseal,2,2961,1,57,fwp,1,1,1,12,0.7500,0.437500,4.6243,0.9998,37.27
audioseal,2,2961,2,58,mean,1,1,1,12,0.7500,0.500000,4.6170,0.9997,36.43
audioseal,2,2961,2,58,fwp,1,1,1,12,0.7500,0.500000,4.6170,0.9997,36.43
audioseal,2,2961,3,59,mean,1,1,1,12,0.7500,0.437500,4.6022,0.9997,37.00
audioseal,2,2961,3,59,fwp,1,1,1,12,0.7500,0.437500,4.6022,0.9997,37.00
audioseal,2,3570,0,60,mean,1,1,0,14,0.8750,0.687500,4.6279,0.9999,43.51
audioseal,2,3570,0,60,fwp,1,1,0,14,0.8750,0.687500,4.6279,0.9999,43.51
audioseal,2,3570,1,61,mean,1,1,1,14,0.8750,0.625000,4.6257,0.9999,44.23
audioseal,2,3570,1,61,fwp,1,1,1,14,0.8750,0.625000,4.6257,0.9999,44.23
audioseal,2,3570,2,62,mean,1,1,1,11,0.6875,0.250000,4.6080,0.9998,39.60
audioseal,2,3570,2,62,fwp,1,1,1,11,0.6875,0.250000,4.6080,0.9998,39.60
audioseal,2,3570,3,63,mean,1,1,1,13,0.8125,0.375000,4.6116,0.9998,41.55
audioseal,2,3570,3,63,fwp,1,1,1,13,0.8125,0.375000,4.6116,0.9998,41.55
audioseal,2,3575,0,64,mean,1,1,1,11,0.6875,0.375000,4.5985,0.9996,38.33
audioseal,2,3575,0,64,fwp,1,1,1,11,0.6875,0.375000,4.5985,0.9996,38.33
audioseal,2,3575,1,65,mean,1,1,1,12,0.7500,0.437500,4.6127,0.9997,36.81
audioseal,2,3575,1,65,fwp,1,1,1,12,0.7500,0.437500,4.6127,0.9997,36.81
audioseal,2,3575,2,66,mean,1,1,1,12,0.7500,0.500000,4.6109,0.9998,41.34
audioseal,2,3575,2,66,fwp,1,1,1,12,0.7500,0.500000,4.6109,0.9998,41.34
audioseal,2,3575,3,67,mean,1,1,1,13,0.8125,0.562500,4.6139,0.9998,42.63
audioseal,2,3575,3,67,fwp,1,1,1,13,0.8125,0.562500,4.6139,0.9998,42.63
audioseal,2,3729,0,68,mean,1,1,1,13,0.8125,0.500000,4.6120,0.9997,31.07
audioseal,2,3729,0,68,fwp,1,1,1,13,0.8125,0.500000,4.6120,0.9997,31.07
audioseal,2,3729,1,69,mean,1,1,1,14,0.8750,0.375000,4.6211,0.9996,30.43
audioseal,2,3729,1,69,fwp,1,1,1,14,0.8750,0.375000,4.6211,0.9996,30.43
audioseal,2,3729,2,70,mean,1,1,1,12,0.7500,0.437500,4.6140,0.9998,31.21
audioseal,2,3729,2,70,fwp,1,1,1,12,0.7500,0.437500,4.6140,0.9998,31.21
audioseal,2,3729,3,71,mean,1,1,1,12,0.7500,0.437500,4.6207,0.9997,31.34
audioseal,2,3729,3,71,fwp,1,1,1,12,0.7500,0.437500,4.6207,0.9997,31.34
audioseal,2,4077,0,72,mean,1,1,1,12,0.7500,0.500000,4.6100,0.9997,40.23
audioseal,2,4077,0,72,fwp,1,1,1,12,0.7500,0.500000,4.6100,0.9997,40.23
audioseal,2,4077,1,73,mean,1,1,1,12,0.7500,0.437500,4.6122,0.9996,40.59
audioseal,2,4077,1,73,fwp,1,1,1,12,0.7500,0.437500,4.6122,0.9996,40.59
audioseal,2,4077,2,74,mean,1,1,1,12,0.7500,0.500000,4.6139,0.9997,39.60
audioseal,2,4077,2,74,fwp,1,1,1,12,0.7500,0.500000,4.6139,0.9997,39.60
audioseal,2,4077,3,75,mean,1,1,0,14,0.8750,0.625000,4.6160,0.9998,40.41
audioseal,2,4077,3,75,fwp,1,1,0,14,0.8750,0.625000,4.6160,0.9998,40.41
audioseal,2,4446,0,76,mean,1,1,1,11,0.6875,0.187500,4.6026,0.9999,35.36
audioseal,2,4446,0,76,fwp,1,1,1,11,0.6875,0.187500,4.6026,0.9999,35.36
audioseal,2,4446,1,77,mean,1,1,1,13,0.8125,0.437500,4.5956,0.9999,36.22
audioseal,2,4446,1,77,fwp,1,1,1,13,0.8125,0.437500,4.5956,0.9999,36.22
audioseal,2,4446,2,78,mean,1,1,1,11,0.6875,0.437500,4.6172,0.9999,35.25
audioseal,2,4446,2,78,fwp,1,1,1,11,0.6875,0.437500,4.6172,0.9999,35.25
audioseal,2,4446,3,79,mean,1,1,1,13,0.8125,0.437500,4.6121,0.9999,37.23
audioseal,2,4446,3,79,fwp,1,1,1,13,0.8125,0.437500,4.6121,0.9999,37.23
audioseal,2,4507,0,80,mean,1,1,1,14,0.8750,0.562500,4.6113,0.9998,43.29
audioseal,2,4507,0,80,fwp,1,1,1,14,0.8750,0.562500,4.6113,0.9998,43.29
audioseal,2,4507,1,81,mean,1,1,1,10,0.6250,0.187500,4.6084,0.9996,41.81
audioseal,2,4507,1,81,fwp,1,1,1,10,0.6250,0.187500,4.6084,0.9996,41.81
audioseal,2,4507,2,82,mean,1,1,1,12,0.7500,0.437500,4.6214,0.9998,44.98
audioseal,2,4507,2,82,fwp,1,1,1,12,0.7500,0.437500,4.6214,0.9998,44.98
audioseal,2,4507,3,83,mean,1,1,1,12,0.7500,0.500000,4.6207,0.9996,43.46
audioseal,2,4507,3,83,fwp,1,1,1,12,0.7500,0.500000,4.6207,0.9996,43.46
audioseal,2,4970,0,84,mean,1,1,1,13,0.8125,0.625000,4.6086,0.9999,37.99
audioseal,2,4970,0,84,fwp,1,1,1,13,0.8125,0.625000,4.6086,0.9999,37.99
audioseal,2,4970,1,85,mean,1,1,1,13,0.8125,0.562500,4.5962,0.9999,34.85
audioseal,2,4970,1,85,fwp,1,1,1,13,0.8125,0.562500,4.5962,0.9999,34.85
audioseal,2,4970,2,86,mean,1,1,1,12,0.7500,0.437500,4.6101,0.9999,37.68
audioseal,2,4970,2,86,fwp,1,1,1,12,0.7500,0.437500,4.6101,0.9999,37.68
audioseal,2,4970,3,87,mean,1,1,1,12,0.7500,0.375000,4.6009,0.9998,35.02
audioseal,2,4970,3,87,fwp,1,1,1,12,0.7500,0.375000,4.6009,0.9998,35.02
audioseal,2,4992,0,88,mean,1,1,1,13,0.8125,0.562500,4.6228,0.9997,37.86
audioseal,2,4992,0,88,fwp,1,1,1,13,0.8125,0.562500,4.6228,0.9997,37.86
audioseal,2,4992,1,89,mean,1,1,1,14,0.8750,0.500000,4.5970,0.9996,36.49
audioseal,2,4992,1,89,fwp,1,1,1,14,0.8750,0.500000,4.5970,0.9996,36.49
audioseal,2,4992,2,90,mean,1,1,1,10,0.6250,0.125000,4.5832,0.9995,35.38
audioseal,2,4992,2,90,fwp,1,1,1,10,0.6250,0.125000,4.5832,0.9995,35.38
audioseal,2,4992,3,91,mean,1,1,1,13,0.8125,0.500000,4.6188,0.9997,37.26
audioseal,2,4992,3,91,fwp,1,1,1,13,0.8125,0.500000,4.6188,0.9997,37.26
audioseal,2,5105,0,92,mean,1,1,1,10,0.6250,0.250000,4.5958,0.9996,33.85
audioseal,2,5105,0,92,fwp,1,1,1,10,0.6250,0.250000,4.5958,0.9996,33.85
audioseal,2,5105,1,93,mean,1,1,1,15,0.9375,0.562500,4.6076,0.9997,35.18
audioseal,2,5105,1,93,fwp,1,1,1,15,0.9375,0.562500,4.6076,0.9997,35.18
audioseal,2,5105,2,94,mean,1,1,1,12,0.7500,0.312500,4.5933,0.9997,34.19
audioseal,2,5105,2,94,fwp,1,1,1,12,0.7500,0.312500,4.5933,0.9997,34.19
audioseal,2,5105,3,95,mean,1,1,1,12,0.7500,0.375000,4.6052,0.9997,34.95
audioseal,2,5105,3,95,fwp,1,1,1,12,0.7500,0.375000,4.6052,0.9997,34.95
audioseal,2,5142,0,96,mean,1,1,1,14,0.8750,0.500000,4.6130,0.9999,36.39
audioseal,2,5142,0,96,fwp,1,1,1,14,0.8750,0.500000,4.6130,0.9999,36.39
audioseal,2,5142,1,97,mean,1,1,1,14,0.8750,0.625000,4.6100,0.9999,34.82
audioseal,2,5142,1,97,fwp,1,1,1,14,0.8750,0.625000,4.6100,0.9999,34.82
audioseal,2,5142,2,98,mean,1,1,1,14,0.8750,0.687500,4.6178,0.9999,36.59
audioseal,2,5142,2,98,fwp,1,1,1,14,0.8750,0.687500,4.6178,0.9999,36.59
audioseal,2,5142,3,99,mean,1,1,1,12,0.7500,0.437500,4.5921,0.9999,33.64
audioseal,2,5142,3,99,fwp,1,1,1,12,0.7500,0.437500,4.5921,0.9999,33.64
audioseal,2,5639,0,100,mean,1,1,1,13,0.8125,0.437500,4.5986,0.9995,33.43
audioseal,2,5639,0,100,fwp,1,1,1,13,0.8125,0.437500,4.5986,0.9995,33.43
audioseal,2,5639,1,101,mean,1,0,0,15,0.9375,0.625000,4.6163,0.9998,35.70
audioseal,2,5639,1,101,fwp,1,0,0,15,0.9375,0.625000,4.6163,0.9998,35.70
audioseal,2,5639,2,102,mean,1,1,1,11,0.6875,0.312500,4.5875,0.9994,33.12
audioseal,2,5639,2,102,fwp,1,1,1,11,0.6875,0.312500,4.5875,0.9994,33.12
audioseal,2,5639,3,103,mean,1,1,1,14,0.8750,0.562500,4.5968,0.9995,32.17
audioseal,2,5639,3,103,fwp,1,1,1,14,0.8750,0.562500,4.5968,0.9995,32.17
audioseal,2,5683,0,104,mean,1,1,1,14,0.8750,0.437500,4.6049,0.9998,37.48
audioseal,2,5683,0,104,fwp,1,1,1,14,0.8750,0.437500,4.6049,0.9998,37.48
audioseal,2,5683,1,105,mean,1,1,1,13,0.8125,0.312500,4.6050,0.9997,37.28
audioseal,2,5683,1,105,fwp,1,1,1,13,0.8125,0.312500,4.6050,0.9997,37.28
audioseal,2,5683,2,106,mean,1,1,1,14,0.8750,0.500000,4.6174,0.9998,37.40
audioseal,2,5683,2,106,fwp,1,1,1,14,0.8750,0.500000,4.6174,0.9998,37.40
audioseal,2,5683,3,107,mean,1,1,1,12,0.7500,0.437500,4.5998,0.9998,37.26
audioseal,2,5683,3,107,fwp,1,1,1,12,0.7500,0.437500,4.5998,0.9998,37.26
audioseal,2,6829,0,108,mean,1,1,1,14,0.8750,0.625000,4.6225,0.9999,40.22
audioseal,2,6829,0,108,fwp,1,1,1,14,0.8750,0.625000,4.6225,0.9999,40.22
audioseal,2,6829,1,109,mean,1,1,1,13,0.8125,0.562500,4.6271,0.9998,42.67
audioseal,2,6829,1,109,fwp,1,1,1,13,0.8125,0.562500,4.6271,0.9998,42.67
audioseal,2,6829,2,110,mean,1,1,1,10,0.6250,0.250000,4.6050,0.9997,38.16
audioseal,2,6829,2,110,fwp,1,1,1,10,0.6250,0.250000,4.6050,0.9997,38.16
audioseal,2,6829,3,111,mean,1,1,1,12,0.7500,0.437500,4.6138,0.9998,38.88
audioseal,2,6829,3,111,fwp,1,1,1,12,0.7500,0.437500,4.6138,0.9998,38.88
audioseal,2,6930,0,112,mean,1,1,1,13,0.8125,0.312500,4.5989,0.9991,40.04
audioseal,2,6930,0,112,fwp,1,1,1,13,0.8125,0.312500,4.5989,0.9991,40.04
audioseal,2,6930,1,113,mean,1,1,1,13,0.8125,0.562500,4.6132,0.9994,41.06
audioseal,2,6930,1,113,fwp,1,1,1,13,0.8125,0.562500,4.6132,0.9994,41.06
audioseal,2,6930,2,114,mean,1,0,0,15,0.9375,0.625000,4.6090,0.9994,41.68
audioseal,2,6930,2,114,fwp,1,0,0,15,0.9375,0.625000,4.6090,0.9994,41.68
audioseal,2,6930,3,115,mean,1,1,1,15,0.9375,0.687500,4.6270,0.9996,43.47
audioseal,2,6930,3,115,fwp,1,1,1,15,0.9375,0.687500,4.6270,0.9996,43.47
audioseal,2,7021,0,116,mean,1,1,1,11,0.6875,0.312500,4.6048,0.9997,42.19
audioseal,2,7021,0,116,fwp,1,1,1,11,0.6875,0.312500,4.6048,0.9997,42.19
audioseal,2,7021,1,117,mean,1,1,0,15,0.9375,0.625000,4.6274,0.9999,46.20
audioseal,2,7021,1,117,fwp,1,1,0,15,0.9375,0.625000,4.6274,0.9999,46.20
audioseal,2,7021,2,118,mean,0,0,0,16,1.0000,0.562500,4.6244,0.9998,44.89
audioseal,2,7021,2,118,fwp,0,0,0,16,1.0000,0.562500,4.6244,0.9998,44.89
audioseal,2,7021,3,119,mean,1,1,0,14,0.8750,0.687500,4.6295,0.9999,45.99
audioseal,2,7021,3,119,fwp,1,1,0,14,0.8750,0.687500,4.6295,0.9999,45.99
audioseal,2,7127,0,120,mean,1,1,1,13,0.8125,0.562500,4.6097,0.9993,34.75
audioseal,2,7127,0,120,fwp,1,1,1,13,0.8125,0.562500,4.6097,0.9993,34.75
audioseal,2,7127,1,121,mean,1,1,1,13,0.8125,0.625000,4.6114,0.9994,37.01
audioseal,2,7127,1,121,fwp,1,1,1,13,0.8125,0.625000,4.6114,0.9994,37.01
audioseal,2,7127,2,122,mean,1,1,1,13,0.8125,0.500000,4.6097,0.9993,33.30
audioseal,2,7127,2,122,fwp,1,1,1,13,0.8125,0.500000,4.6097,0.9993,33.30
audioseal,2,7127,3,123,mean,0,0,0,16,1.0000,0.625000,4.6224,0.9993,34.64
audioseal,2,7127,3,123,fwp,0,0,0,16,1.0000,0.625000,4.6224,0.9993,34.64
audioseal,2,7176,0,124,mean,1,1,1,13,0.8125,0.437500,4.6160,0.9999,40.06
audioseal,2,7176,0,124,fwp,1,1,1,13,0.8125,0.437500,4.6160,0.9999,40.06
audioseal,2,7176,1,125,mean,1,0,0,15,0.9375,0.562500,4.6218,0.9999,40.11
audioseal,2,7176,1,125,fwp,1,0,0,15,0.9375,0.562500,4.6218,0.9999,40.11
audioseal,2,7176,2,126,mean,1,1,1,12,0.7500,0.375000,4.6019,0.9999,38.02
audioseal,2,7176,2,126,fwp,1,1,1,12,0.7500,0.375000,4.6019,0.9999,38.02
audioseal,2,7176,3,127,mean,1,1,1,14,0.8750,0.562500,4.6167,0.9998,38.59
audioseal,2,7176,3,127,fwp,1,1,1,14,0.8750,0.562500,4.6167,0.9998,38.59
audioseal,2,7729,0,128,mean,1,1,1,14,0.8750,0.375000,4.6078,0.9998,37.25
audioseal,2,7729,0,128,fwp,1,1,1,14,0.8750,0.375000,4.6078,0.9998,37.25
audioseal,2,7729,1,129,mean,1,0,0,15,0.9375,0.625000,4.6210,0.9998,38.07
audioseal,2,7729,1,129,fwp,1,0,0,15,0.9375,0.625000,4.6210,0.9998,38.07
audioseal,2,7729,2,130,mean,1,1,1,13,0.8125,0.437500,4.6032,0.9996,36.20
audioseal,2,7729,2,130,fwp,1,1,1,13,0.8125,0.437500,4.6032,0.9996,36.20
audioseal,2,7729,3,131,mean,1,1,1,12,0.7500,0.500000,4.6086,0.9997,39.06
audioseal,2,7729,3,131,fwp,1,1,1,12,0.7500,0.500000,4.6086,0.9997,39.06
audioseal,2,8224,0,132,mean,1,1,1,14,0.8750,0.750000,4.6250,0.9998,43.23
audioseal,2,8224,0,132,fwp,1,1,1,14,0.8750,0.750000,4.6250,0.9998,43.23
audioseal,2,8224,1,133,mean,1,1,1,10,0.6250,0.312500,4.6034,0.9994,39.41
audioseal,2,8224,1,133,fwp,1,1,1,10,0.6250,0.312500,4.6034,0.9994,39.41
audioseal,2,8224,2,134,mean,1,0,0,15,0.9375,0.500000,4.6147,0.9996,41.81
audioseal,2,8224,2,134,fwp,1,0,0,15,0.9375,0.500000,4.6147,0.9996,41.81
audioseal,2,8224,3,135,mean,1,1,1,15,0.9375,0.562500,4.6128,0.9996,41.22
audioseal,2,8224,3,135,fwp,1,1,1,15,0.9375,0.562500,4.6128,0.9996,41.22
audioseal,2,8230,0,136,mean,1,1,1,14,0.8750,0.562500,4.6108,0.9997,39.40
audioseal,2,8230,0,136,fwp,1,1,1,14,0.8750,0.562500,4.6108,0.9997,39.40
audioseal,2,8230,1,137,mean,1,1,1,13,0.8125,0.437500,4.6229,0.9997,40.75
audioseal,2,8230,1,137,fwp,1,1,1,13,0.8125,0.437500,4.6229,0.9997,40.75
audioseal,2,8230,2,138,mean,1,1,1,13,0.8125,0.562500,4.6208,0.9997,39.92
audioseal,2,8230,2,138,fwp,1,1,1,13,0.8125,0.562500,4.6208,0.9997,39.92
audioseal,2,8230,3,139,mean,1,1,0,15,0.9375,0.687500,4.6269,0.9998,42.24
audioseal,2,8230,3,139,fwp,1,1,0,15,0.9375,0.687500,4.6269,0.9998,42.24
