model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,8,908,0,16,fwp,1,1,1,11,0.6875,0.750000,4.3797,0.9890,17.34
wmcodec,8,908,1,17,mean,1,1,1,11,0.6875,0.082031,4.3304,0.9852,15.99
wmcodec,8,908,1,17,fwp,1,1,1,11,0.6875,0.437500,4.1056,0.9797,13.01
wmcodec,8,908,2,18,mean,1,1,1,12,0.7500,0.203125,4.2923,0.9849,15.87
wmcodec,8,908,2,18,fwp,1,1,1,14,0.8750,0.500000,4.0593,0.9804,13.42
wmcodec,8,908,3,19,mean,1,1,1,11,0.6875,0.132812,4.3264,0.9857,16.06
wmcodec,8,908,3,19,fwp,1,1,1,15,0.9375,0.375000,4.0485,0.9799,13.51
wmcodec,8,1089,0,20,mean,1,1,1,12,0.7500,0.125000,4.3973,0.9861,14.35
wmcodec,8,1089,0,20,fwp,1,1,1,12,0.7500,0.312500,4.1681,0.9808,11.92
wmcodec,8,1089,1,21,mean,1,1,1,13,0.8125,0.128906,4.3125,0.9879,14.65
wmcodec,8,1089,1,21,fwp,1,1,1,13,0.8125,0.687500,4.1799,0.9828,12.37
wmcodec,8,1089,2,22,mean,1,1,1,14,0.8750,0.125000,4.3152,0.9879,14.90
wmcodec,8,1089,2,22,fwp,1,1,1,11,0.6875,0.500000,4.1087,0.9852,12.82
wmcodec,8,1089,3,23,mean,1,1,1,13,0.8125,0.105469,4.3338,0.9874,14.13
wmcodec,8,1089,3,23,fwp,1,1,1,11,0.6875,0.500000,4.4163,0.9902,15.90
wmcodec,8,1188,0,24,mean,1,1,1,13,0.8125,0.093750,4.3549,0.9807,15.61
wmcodec,8,1188,0,24,fwp,1,1,1,11,0.6875,0.437500,4.2559,0.9731,13.70
wmcodec,8,1188,1,25,mean,1,1,1,12,0.7500,0.164062,4.3120,0.9816,15.50
wmcodec,8,1188,1,25,fwp,1,1,1,13,0.8125,0.687500,4.1279,0.9739,13.23
wmcodec,8,1188,2,26,mean,1,1,1,9,0.5625,0.097656,4.2729,0.9806,15.50
wmcodec,8,1188,2,26,fwp,1,1,1,12,0.7500,0.250000,4.1294,0.9744,13.19
wmcodec,8,1188,3,27,mean,1,1,1,12,0.7500,0.156250,4.3262,0.9801,15.06
wmcodec,8,1188,3,27,fwp,1,1,1,12,0.7500,0.500000,4.1791,0.9724,12.70
wmcodec,8,1221,0,28,mean,1,1,1,11,0.6875,0.156250,4.3213,0.9899,11.63
wmcodec,8,1221,0,28,fwp,1,1,1,9,0.5625,0.562500,4.4038,0.9928,13.50
wmcodec,8,1221,1,29,mean,1,1,1,13,0.8125,0.132812,4.3425,0.9910,12.07
wmcodec,8,1221,1,29,fwp,1,1,1,10,0.6250,0.312500,4.4395,0.9937,13.55
wmcodec,8,1221,2,30,mean,1,1,1,11,0.6875,0.097656,4.3267,0.9901,12.46
wmcodec,8,1221,2,30,fwp,1,1,1,11,0.6875,0.500000,4.2250,0.9861,10.57
wmcodec,8,1221,3,31,mean,1,1,1,11,0.6875,0.121094,4.4199,0.9903,11.93
wmcodec,8,1221,3,31,fwp,1,1,1,11,0.6875,0.500000,4.1724,0.9860,8.77
wmcodec,8,1284,0,32,mean,1,1,1,10,0.6250,0.175781,4.3925,0.9921,18.20
wmcodec,8,1284,0,32,fwp,1,1,1,10,0.6250,0.500000,4.2100,0.9885,15.90
wmcodec,8,1284,1,33,mean,1,1,1,12,0.7500,0.140625,4.3486,0.9917,18.06
wmcodec,8,1284,1,33,fwp,1,1,1,12,0.7500,0.625000,4.2369,0.9884,15.80
wmcodec,8,1284,2,34,mean,1,1,1,15,0.9375,0.082031,4.3758,0.9923,17.67
wmcodec,8,1284,2,34,fwp,1,1,1,12,0.7500,0.500000,4.2056,0.9893,15.32
wmcodec,8,1284,3,35,mean,1,1,1,11,0.6875,0.175781,4.2832,0.9906,17.37
wmcodec,8,1284,3,35,fwp,1,1,1,11,0.6875,0.562500,4.4134,0.9938,19.70
wmcodec,8,1320,0,36,mean,1,1,1,12,0.7500,0.136719,4.4522,0.9925,17.64
wmcodec,8,1320,0,36,fwp,1,1,1,10,0.6250,0.437500,4.2824,0.9898,15.35
wmcodec,8,1320,1,37,mean,1,1,1,9,0.5625,0.136719,4.3599,0.9917,17.52
wmcodec,8,1320,1,37,fwp,1,1,1,12,0.7500,0.687500,4.1821,0.9886,15.28
wmcodec,8,1320,2,38,mean,1,1,1,13,0.8125,0.144531,4.4483,0.9919,17.23
wmcodec,8,1320,2,38,fwp,1,1,1,12,0.7500,0.562500,4.2224,0.9869,14.37
wmcodec,8,1320,3,39,mean,1,1,1,12,0.7500,0.078125,4.3988,0.9922,17.41
wmcodec,8,1320,3,39,fwp,1,1,1,13,0.8125,0.375000,4.3152,0.9889,14.97
wmcodec,8,1580,0,40,mean,1,1,1,15,0.9375,0.183594,4.4345,0.9906,10.46
wmcodec,8,1580,0,40,fwp,1,1,1,9,0.5625,0.500000,4.1827,0.9846,7.22
wmcodec,8,1580,1,41,mean,1,1,1,11,0.6875,0.105469,4.3788,0.9883,9.71
wmcodec,8,1580,1,41,fwp,1,1,1,10,0.6250,0.437500,4.2428,0.9856,7.18
wmcodec,8,1580,2,42,mean,1,1,1,12,0.7500,0.121094,4.3728,0.9862,8.09
wmcodec,8,1580,2,42,fwp,1,1,1,10,0.6250,0.500000,4.3662,0.9896,10.30
wmcodec,8,1580,3,43,mean,1,1,1,10,0.6250,0.089844,4.4415,0.9884,9.80
wmcodec,8,1580,3,43,fwp,1,1,1,12,0.7500,0.437500,4.3063,0.9848,7.71
wmcodec,8,1995,0,44,mean,1,1,1,11,0.6875,0.070312,4.3139,0.9854,19.78
wmcodec,8,1995,0,44,fwp,1,1,1,11,0.6875,0.500000,4.4483,0.9917,21.58
wmcodec,8,1995,1,45,mean,1,1,1,12,0.7500,0.195312,4.3092,0.9856,20.42
wmcodec,8,1995,1,45,fwp,1,1,1,10,0.6250,0.562500,4.1143,0.9821,18.62
wmcodec,8,1995,2,46,mean,1,1,1,11,0.6875,0.082031,4.2939,0.9870,19.93
wmcodec,8,1995,2,46,fwp,1,1,1,12,0.7500,0.250000,4.3354,0.9878,21.70
wmcodec,8,1995,3,47,mean,1,1,1,12,0.7500,0.113281,4.3888,0.9852,20.45
wmcodec,8,1995,3,47,fwp,1,1,1,11,0.6875,0.375000,3.9985,0.9828,18.18
wmcodec,8,2300,0,48,mean,1,1,1,12,0.7500,0.070312,4.3586,0.9884,16.77
wmcodec,8,2300,0,48,fwp,1,1,1,11,0.6875,0.375000,4.4508,0.9903,18.55
wmcodec,8,2300,1,49,mean,1,1,1,13,0.8125,0.140625,4.4476,0.9883,17.49
wmcodec,8,2300,1,49,fwp,1,1,1,11,0.6875,0.500000,4.3370,0.9829,15.07
wmcodec,8,2300,2,50,mean,1,1,1,12,0.7500,0.078125,4.4153,0.9895,17.25
wmcodec,8,2300,2,50,fwp,1,1,1,11,0.6875,0.437500,4.2339,0.9843,14.58
wmcodec,8,2300,3,51,mean,1,1,1,12,0.7500,0.140625,4.4447,0.9895,17.54
wmcodec,8,2300,3,51,fwp,1,1,1,10,0.6250,0.625000,4.2356,0.9847,15.04
wmcodec,8,2830,0,52,mean,1,1,1,14,0.8750,0.066406,4.3654,0.9893,16.50
wmcodec,8,2830,0,52,fwp,1,1,1,12,0.7500,0.500000,4.1848,0.9863,14.57
wmcodec,8,2830,1,53,mean,1,1,1,13,0.8125,0.183594,4.3876,0.9893,16.70
wmcodec,8,2830,1,53,fwp,1,1,1,13,0.8125,0.750000,4.1864,0.9858,14.63
wmcodec,8,2830,2,54,mean,1,1,1,11,0.6875,0.222656,4.2509,0.9888,15.70
wmcodec,8,2830,2,54,fwp,1,1,1,13,0.8125,0.562500,4.0759,0.9860,12.95
wmcodec,8,2830,3,55,mean,1,1,1,11,0.6875,0.125000,4.3646,0.9888,16.34
wmcodec,8,2830,3,55,fwp,1,1,1,12,0.7500,0.750000,4.0375,0.9843,13.90
wmcodec,8,2961,0,56,mean,1,1,1,13,0.8125,0.132812,4.3934,0.9891,15.53
wmcodec,8,2961,0,56,fwp,1,1,1,9,0.5625,0.500000,4.2816,0.9859,13.41
wmcodec,8,2961,1,57,mean,1,1,1,13,0.8125,0.101562,4.4525,0.9881,15.95
wmcodec,8,2961,1,57,fwp,1,1,1,12,0.7500,0.437500,4.3329,0.9840,13.19
wmcodec,8,2961,2,58,mean,1,1,1,13,0.8125,0.132812,4.3203,0.9892,15.30
wmcodec,8,2961,2,58,fwp,1,1,1,12,0.7500,0.500000,4.3786,0.9932,16.91
wmcodec,8,2961,3,59,mean,1,1,1,10,0.6250,0.109375,4.3335,0.9882,15.08
wmcodec,8,2961,3,59,fwp,1,1,1,11,0.6875,0.625000,4.4729,0.9926,17.16
wmcodec,8,3570,0,60,mean,1,1,1,12,0.7500,0.121094,4.2316,0.9901,19.87
wmcodec,8,3570,0,60,fwp,1,1,1,11,0.6875,0.500000,4.1804,0.9894,17.92
wmcodec,8,3570,1,61,mean,1,1,1,13,0.8125,0.117188,4.3440,0.9904,19.71
wmcodec,8,3570,1,61,fwp,1,1,1,15,0.9375,0.437500,4.1397,0.9874,17.08
wmcodec,8,3570,2,62,mean,1,1,1,12,0.7500,0.128906,4.3539,0.9918,19.39
wmcodec,8,3570,2,62,fwp,1,1,1,11,0.6875,0.500000,4.1563,0.9892,17.13
wmcodec,8,3570,3,63,mean,1,1,1,11,0.6875,0.171875,4.2942,0.9910,19.44
wmcodec,8,3570,3,63,fwp,1,1,1,11,0.6875,0.625000,4.1941,0.9888,17.09
wmcodec,8,3575,0,64,mean,1,1,1,12,0.7500,0.175781,4.4190,0.9912,16.07
wmcodec,8,3575,0,64,fwp,1,1,1,12,0.7500,0.500000,4.2873,0.9872,13.76
wmcodec,8,3575,1,65,mean,1,1,1,13,0.8125,0.171875,4.3665,0.9903,16.67
wmcodec,8,3575,1,65,fwp,1,1,1,11,0.6875,0.562500,3.9469,0.9867,13.93
wmcodec,8,3575,2,66,mean,1,1,1,14,0.8750,0.089844,4.3287,0.9905,16.35
wmcodec,8,3575,2,66,fwp,1,1,1,13,0.8125,0.625000,4.1224,0.9866,13.52
wmcodec,8,3575,3,67,mean,1,1,1,11,0.6875,0.097656,4.3457,0.9897,15.23
wmcodec,8,3575,3,67,fwp,1,1,1,10,0.6250,0.437500,4.3946,0.9917,16.48
wmcodec,8,3729,0,68,mean,1,1,1,12,0.7500,0.113281,4.3922,0.9923,14.07
wmcodec,8,3729,0,68,fwp,1,1,1,13,0.8125,0.562500,4.2093,0.9885,11.58
wmcodec,8,3729,1,69,mean,1,1,1,12,0.7500,0.152344,4.4248,0.9919,13.39
wmcodec,8,3729,1,69,fwp,1,1,1,12,0.7500,0.437500,4.2811,0.9862,10.83
wmcodec,8,3729,2,70,mean,1,1,1,11,0.6875,0.117188,4.4063,0.9904,12.87
wmcodec,8,3729,2,70,fwp,1,1,1,10,0.6250,0.375000,4.5164,0.9947,14.53
wmcodec,8,3729,3,71,mean,1,1,1,11,0.6875,0.218750,4.4298,0.9920,14.55
wmcodec,8,3729,3,71,fwp,1,1,1,12,0.7500,0.625000,4.3633,0.9877,12.67
wmcodec,8,4077,0,72,mean,1,1,1,12,0.7500,0.156250,4.3345,0.9885,12.31
wmcodec,8,4077,0,72,fwp,1,1,1,10,0.6250,0.562500,4.0787,0.9832,10.13
wmcodec,8,4077,1,73,mean,1,1,1,11,0.6875,0.132812,4.3589,0.9886,13.02
wmcodec,8,4077,1,73,fwp,1,1,1,11,0.6875,0.375000,4.0829,0.9851,11.11
wmcodec,8,4077,2,74,mean,1,1,1,12,0.7500,0.097656,4.3733,0.9882,13.37
wmcodec,8,4077,2,74,fwp,1,1,1,10,0.6250,0.625000,4.1899,0.9846,11.61
wmcodec,8,4077,3,75,mean,1,1,1,12,0.7500,0.140625,4.3415,0.9874,12.35
wmcodec,8,4077,3,75,fwp,1,1,1,11,0.6875,0.375000,4.4507,0.9922,14.21
wmcodec,8,4446,0,76,mean,1,1,1,13,0.8125,0.179688,4.3127,0.9928,9.57
wmcodec,8,4446,0,76,fwp,1,1,1,10,0.6250,0.562500,4.1725,0.9906,7.67
wmcodec,8,4446,1,77,mean,1,1,1,12,0.7500,0.152344,4.4778,0.9928,10.70
wmcodec,8,4446,1,77,fwp,1,1,1,10,0.6250,0.500000,4.2968,0.9890,7.14
wmcodec,8,4446,2,78,mean,1,1,1,15,0.9375,0.078125,4.3366,0.9930,9.94
wmcodec,8,4446,2,78,fwp,1,1,1,12,0.7500,0.500000,4.2366,0.9907,8.03
wmcodec,8,4446,3,79,mean,1,1,1,14,0.8750,0.140625,4.3529,0.9935,9.60
wmcodec,8,4446,3,79,fwp,1,1,1,12,0.7500,0.500000,4.3166,0.9914,6.96
wmcodec,8,4507,0,80,mean,1,1,1,9,0.5625,0.152344,4.4433,0.9888,17.06
wmcodec,8,4507,0,80,fwp,1,1,1,11,0.6875,0.500000,4.4742,0.9923,19.12
wmcodec,8,4507,1,81,mean,1,1,1,11,0.6875,0.136719,4.4561,0.9897,17.86
wmcodec,8,4507,1,81,fwp,1,1,1,10,0.6250,0.250000,4.3094,0.9851,15.16
wmcodec,8,4507,2,82,mean,1,1,1,12,0.7500,0.113281,4.4588,0.9904,17.25
wmcodec,8,4507,2,82,fwp,1,1,1,12,0.7500,0.375000,4.3113,0.9856,15.05
wmcodec,8,4507,3,83,mean,1,1,1,13,0.8125,0.078125,4.3815,0.9885,17.17
wmcodec,8,4507,3,83,fwp,1,1,1,11,0.6875,0.312500,4.1264,0.9841,14.80
wmcodec,8,4970,0,84,mean,1,1,1,11,0.6875,0.187500,4.4868,0.9951,12.86
wmcodec,8,4970,0,84,fwp,1,1,1,13,0.8125,0.437500,4.3400,0.9930,10.75
wmcodec,8,4970,1,85,mean,1,1,1,11,0.6875,0.117188,4.4348,0.9946,12.08
wmcodec,8,4970,1,85,fwp,1,1,1,15,0.9375,0.250000,4.2398,0.9912,9.47
wmcodec,8,4970,2,86,mean,1,1,1,11,0.6875,0.187500,4.3901,0.9940,12.85
wmcodec,8,4970,2,86,fwp,1,1,1,11,0.6875,0.562500,4.1957,0.9909,10.25
wmcodec,8,4970,3,87,mean,1,1,1,12,0.7500,0.082031,4.3566,0.9940,13.24
wmcodec,8,4970,3,87,fwp,1,1,1,10,0.6250,0.375000,4.4877,0.9959,14.75
wmcodec,8,4992,0,88,mean,1,1,1,11,0.6875,0.140625,4.3347,0.9897,16.27
wmcodec,8,4992,0,88,fwp,1,1,1,10,0.6250,0.312500,4.0885,0.9853,13.82
wmcodec,8,4992,1,89,mean,1,1,1,13,0.8125,0.074219,4.3197,0.9907,15.31
wmcodec,8,4992,1,89,fwp,1,1,1,11,0.6875,0.500000,4.4274,0.9930,17.21
wmcodec,8,4992,2,90,mean,1,1,1,11,0.6875,0.187500,4.2576,0.9905,16.12
wmcodec,8,4992,2,90,fwp,1,1,1,13,0.8125,0.312500,4.0926,0.9847,13.93
wmcodec,8,4992,3,91,mean,1,1,1,11,0.6875,0.058594,4.3119,0.9906,15.88
wmcodec,8,4992,3,91,fwp,1,1,1,8,0.5000,0.375000,4.3437,0.9927,17.64
wmcodec,8,5105,0,92,mean,1,1,1,14,0.8750,0.148438,4.3677,0.9888,11.99
wmcodec,8,5105,0,92,fwp,1,1,1,13,0.8125,0.437500,4.2013,0.9855,9.28
wmcodec,8,5105,1,93,mean,1,1,1,12,0.7500,0.109375,4.4310,0.9887,12.38
wmcodec,8,5105,1,93,fwp,1,1,1,13,0.8125,0.562500,4.2415,0.9832,9.66
wmcodec,8,5105,2,94,mean,1,1,1,12,0.7500,0.152344,4.3344,0.9877,11.24
wmcodec,8,5105,2,94,fwp,1,1,1,10,0.6250,0.562500,4.1859,0.9836,8.30
wmcodec,8,5105,3,95,mean,1,1,1,10,0.6250,0.148438,4.3714,0.9890,11.08
wmcodec,8,5105,3,95,fwp,1,1,1,9,0.5625,0.437500,4.4722,0.9920,12.88
wmcodec,8,5142,0,96,mean,1,1,1,10,0.6250,0.117188,4.1815,0.9919,9.86
wmcodec,8,5142,0,96,fwp,1,1,1,12,0.7500,0.375000,4.2427,0.9939,12.04
wmcodec,8,5142,1,97,mean,1,1,1,11,0.6875,0.121094,4.2264,0.9920,9.72
wmcodec,8,5142,1,97,fwp,1,1,1,12,0.7500,0.625000,4.3845,0.9944,12.21
wmcodec,8,5142,2,98,mean,1,1,1,10,0.6250,0.085938,4.3929,0.9922,9.57
wmcodec,8,5142,2,98,fwp,1,1,1,10,0.6250,0.500000,4.4380,0.9944,11.70
wmcodec,8,5142,3,99,mean,1,1,1,14,0.8750,0.101562,4.4166,0.9935,9.54
wmcodec,8,5142,3,99,fwp,1,1,1,14,0.8750,0.437500,4.4431,0.9943,11.69
wmcodec,8,5639,0,100,mean,1,1,1,13,0.8125,0.121094,4.3431,0.9880,14.95
wmcodec,8,5639,0,100,fwp,1,1,1,12,0.7500,0.250000,4.3943,0.9916,16.54
wmcodec,8,5639,1,101,mean,1,1,1,11,0.6875,0.093750,4.3464,0.9875,14.37
wmcodec,8,5639,1,101,fwp,1,1,1,8,0.5000,0.437500,4.3968,0.9902,16.16
wmcodec,8,5639,2,102,mean,1,1,1,13,0.8125,0.101562,4.3482,0.9887,14.95
wmcodec,8,5639,2,102,fwp,1,1,1,10,0.6250,0.500000,4.3804,0.9920,16.69
wmcodec,8,5639,3,103,mean,1,1,1,11,0.6875,0.121094,4.2830,0.9874,14.44
wmcodec,8,5639,3,103,fwp,1,1,1,9,0.5625,0.187500,4.0801,0.9819,12.20
wmcodec,8,5683,0,104,mean,1,1,1,13,0.8125,0.109375,4.4090,0.9852,14.81
wmcodec,8,5683,0,104,fwp,1,1,1,13,0.8125,0.562500,4.2236,0.9826,12.12
wmcodec,8,5683,1,105,mean,1,1,1,11,0.6875,0.179688,4.3870,0.9871,13.69
wmcodec,8,5683,1,105,fwp,1,1,1,9,0.5625,0.625000,4.2807,0.9848,11.37
wmcodec,8,5683,2,106,mean,1,1,1,11,0.6875,0.121094,4.3841,0.9853,13.83
wmcodec,8,5683,2,106,fwp,1,1,1,10,0.6250,0.375000,4.2167,0.9817,11.68
wmcodec,8,5683,3,107,mean,1,1,1,11,0.6875,0.152344,4.3817,0.9842,13.98
wmcodec,8,5683,3,107,fwp,1,1,1,12,0.7500,0.562500,4.0843,0.9771,10.96
wmcodec,8,6829,0,108,mean,1,1,1,13,0.8125,0.171875,4.3802,0.9906,15.99
wmcodec,8,6829,0,108,fwp,1,1,1,10,0.6250,0.312500,4.2535,0.9876,13.95
wmcodec,8,6829,1,109,mean,1,1,1,13,0.8125,0.093750,4.2802,0.9903,14.91
wmcodec,8,6829,1,109,fwp,1,1,1,12,0.7500,0.437500,4.3863,0.9925,17.01
wmcodec,8,6829,2,110,mean,1,1,1,10,0.6250,0.171875,4.4067,0.9916,15.64
wmcodec,8,6829,2,110,fwp,1,1,1,11,0.6875,0.375000,4.2971,0.9873,13.51
wmcodec,8,6829,3,111,mean,1,1,1,11,0.6875,0.085938,4.3333,0.9913,16.10
wmcodec,8,6829,3,111,fwp,1,1,1,12,0.7500,0.687500,4.1497,0.9875,13.71
wmcodec,8,6930,0,112,mean,1,1,1,12,0.7500,0.144531,4.1312,0.9814,5.75
wmcodec,8,6930,0,112,fwp,1,1,1,11,0.6875,0.437500,3.9887,0.9770,2.23
wmcodec,8,6930,1,113,mean,1,1,1,12,0.7500,0.093750,4.0800,0.9819,4.56
wmcodec,8,6930,1,113,fwp,1,1,1,10,0.6250,0.500000,4.0010,0.9812,2.45
wmcodec,8,6930,2,114,mean,1,1,1,13,0.8125,0.062500,4.1155,0.9814,5.87
wmcodec,8,6930,2,114,fwp,1,1,1,11,0.6875,0.562500,3.8724,0.9794,3.42
wmcodec,8,6930,3,115,mean,1,1,1,12,0.7500,0.070312,4.0872,0.9796,4.43
wmcodec,8,6930,3,115,fwp,1,1,1,12,0.7500,0.500000,4.3041,0.9858,6.78
wmcodec,8,7021,0,116,mean,1,1,1,11,0.6875,0.128906,4.3920,0.9901,18.43
wmcodec,8,7021,0,116,fwp,1,1,1,9,0.5625,0.437500,4.1814,0.9853,15.95
wmcodec,8,7021,1,117,mean,1,1,1,12,0.7500,0.042969,4.2744,0.9885,18.81
wmcodec,8,7021,1,117,fwp,1,1,1,13,0.8125,0.500000,4.1428,0.9860,16.55
wmcodec,8,7021,2,118,mean,1,1,1,11,0.6875,0.113281,4.2707,0.9894,18.65
wmcodec,8,7021,2,118,fwp,1,1,1,10,0.6250,0.625000,4.1104,0.9853,16.73
wmcodec,8,7021,3,119,mean,1,1,1,12,0.7500,0.085938,4.2488,0.9865,18.02
wmcodec,8,7021,3,119,fwp,1,1,1,10,0.6250,0.500000,4.0621,0.9828,15.44
wmcodec,8,7127,0,120,mean,1,1,1,12,0.7500,0.093750,4.3374,0.9898,11.65
wmcodec,8,7127,0,120,fwp,1,1,1,10,0.6250,0.500000,4.1747,0.9857,9.50
wmcodec,8,7127,1,121,mean,1,1,1,12,0.7500,0.121094,4.3687,0.9911,11.86
wmcodec,8,7127,1,121,fwp,1,1,1,12,0.7500,0.562500,4.2657,0.9864,9.66
wmcodec,8,7127,2,122,mean,1,1,1,12,0.7500,0.191406,4.3435,0.9901,11.61
wmcodec,8,7127,2,122,fwp,1,1,1,12,0.7500,0.500000,4.0067,0.9852,8.53
wmcodec,8,7127,3,123,mean,1,1,1,12,0.7500,0.078125,4.3817,0.9904,11.10
wmcodec,8,7127,3,123,fwp,1,1,1,11,0.6875,0.375000,4.3678,0.9902,13.15
wmcodec,8,7176,0,124,mean,1,0,0,14,0.8750,0.238281,4.3427,0.9910,18.61
wmcodec,8,7176,0,124,fwp,1,1,1,12,0.7500,0.500000,4.1774,0.9861,16.07
wmcodec,8,7176,1,125,mean,1,1,1,12,0.7500,0.093750,4.3346,0.9887,18.38
wmcodec,8,7176,1,125,fwp,1,1,1,11,0.6875,0.562500,4.1650,0.9865,15.96
wmcodec,8,7176,2,126,mean,1,1,1,10,0.6250,0.132812,4.2884,0.9892,18.56
wmcodec,8,7176,2,126,fwp,1,1,1,13,0.8125,0.562500,4.1469,0.9858,16.13
wmcodec,8,7176,3,127,mean,1,1,1,12,0.7500,0.121094,4.3015,0.9898,18.19
wmcodec,8,7176,3,127,fwp,1,1,1,10,0.6250,0.562500,4.0477,0.9837,16.00
wmcodec,8,7729,0,128,mean,1,1,1,12,0.7500,0.101562,4.3839,0.9885,14.77
wmcodec,8,7729,0,128,fwp,1,1,1,13,0.8125,0.312500,4.2283,0.9837,12.22
wmcodec,8,7729,1,129,mean,1,1,1,11,0.6875,0.171875,4.3627,0.9897,15.04
wmcodec,8,7729,1,129,fwp,1,1,1,11,0.6875,0.500000,4.1606,0.9842,12.92
wmcodec,8,7729,2,130,mean,1,1,1,11,0.6875,0.101562,4.3920,0.9903,15.16
wmcodec,8,7729,2,130,fwp,1,1,1,13,0.8125,0.437500,4.4808,0.9933,17.08
wmcodec,8,7729,3,131,mean,1,1,1,13,0.8125,0.085938,4.4066,0.9888,15.02
wmcodec,8,7729,3,131,fwp,1,1,1,13,0.8125,0.375000,4.1337,0.9821,11.95
wmcodec,8,8224,0,132,mean,1,1,1,11,0.6875,0.085938,4.3346,0.9886,16.35
wmcodec,8,8224,0,132,fwp,1,1,1,13,0.8125,0.375000,4.2404,0.9866,14.45
wmcodec,8,8224,1,133,mean,1,1,1,12,0.7500,0.117188,4.3208,0.9895,15.81
wmcodec,8,8224,1,133,fwp,1,1,1,12,0.7500,0.437500,4.2196,0.9871,14.77
wmcodec,8,8224,2,134,mean,1,1,1,10,0.6250,0.050781,4.3599,0.9893,15.68
wmcodec,8,8224,2,134,fwp,1,1,1,10,0.6250,0.437500,4.2627,0.9866,13.58
wmcodec,8,8224,3,135,mean,1,1,1,13,0.8125,0.214844,4.3756,0.9890,16.26
wmcodec,8,8224,3,135,fwp,1,1,1,10,0.6250,0.312500,4.1503,0.9853,13.37
wmcodec,8,8230,0,136,mean,1,1,1,11,0.6875,0.156250,4.3170,0.9892,18.44
wmcodec,8,8230,0,136,fwp,1,1,1,10,0.6250,0.375000,4.1419,0.9850,16.06
wmcodec,8,8230,1,137,mean,1,1,1,12,0.7500,0.132812,4.4123,0.9881,18.05
