model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,3,1188,3,27,blind_dist_cb,1,0,0,9,0.9000,4.6155,0.9962,35.00
timbrewm,3,1221,0,28,blind_dist_cb,1,1,1,8,0.8000,4.5516,0.9980,31.80
timbrewm,3,1221,1,29,blind_dist_cb,1,1,1,9,0.9000,4.5929,0.9985,31.80
timbrewm,3,1221,2,30,blind_dist_cb,1,1,1,7,0.7000,4.5416,0.9983,30.88
timbrewm,3,1221,3,31,blind_dist_cb,1,1,1,9,0.9000,4.5464,0.9986,31.81
timbrewm,3,1284,0,32,blind_dist_cb,1,1,1,8,0.8000,4.5999,0.9985,34.75
timbrewm,3,1284,1,33,blind_dist_cb,1,1,1,8,0.8000,4.4912,0.9989,34.48
timbrewm,3,1284,2,34,blind_dist_cb,1,0,0,9,0.9000,4.5961,0.9989,37.05
timbrewm,3,1284,3,35,blind_dist_cb,1,1,1,8,0.8000,4.5903,0.9985,36.63
timbrewm,3,1320,0,36,blind_dist_cb,1,1,1,9,0.9000,4.5701,0.9988,36.93
timbrewm,3,1320,1,37,blind_dist_cb,1,1,1,8,0.8000,4.5777,0.9993,35.40
timbrewm,3,1320,2,38,blind_dist_cb,1,1,0,9,0.9000,4.6171,0.9992,37.86
timbrewm,3,1320,3,39,blind_dist_cb,1,1,0,9,0.9000,4.6112,0.9993,38.17
timbrewm,3,1580,0,40,blind_dist_cb,1,1,1,8,0.8000,4.5739,0.9962,24.39
timbrewm,3,1580,1,41,blind_dist_cb,1,1,1,7,0.7000,4.5789,0.9960,23.92
timbrewm,3,1580,2,42,blind_dist_cb,1,1,1,8,0.8000,4.5684,0.9953,24.79
timbrewm,3,1580,3,43,blind_dist_cb,1,1,1,8,0.8000,4.4932,0.9964,24.95
timbrewm,3,1995,0,44,blind_dist_cb,1,1,1,9,0.9000,4.5761,0.9959,36.53
timbrewm,3,1995,1,45,blind_dist_cb,1,1,0,9,0.9000,4.5505,0.9969,36.84
timbrewm,3,1995,2,46,blind_dist_cb,1,1,1,9,0.9000,4.5302,0.9960,36.32
timbrewm,3,1995,3,47,blind_dist_cb,1,1,1,9,0.9000,4.6030,0.9973,37.73
timbrewm,3,2300,0,48,blind_dist_cb,1,1,1,9,0.9000,4.5904,0.9992,37.44
timbrewm,3,2300,1,49,blind_dist_cb,1,1,1,8,0.8000,4.6087,0.9992,37.46
timbrewm,3,2300,2,50,blind_dist_cb,1,1,1,9,0.9000,4.5662,0.9989,35.99
timbrewm,3,2300,3,51,blind_dist_cb,1,1,1,8,0.8000,4.5704,0.9989,35.94
timbrewm,3,2830,0,52,blind_dist_cb,1,1,1,8,0.8000,4.6167,0.9988,34.51
timbrewm,3,2830,1,53,blind_dist_cb,1,1,1,8,0.8000,4.5535,0.9985,33.09
timbrewm,3,2830,2,54,blind_dist_cb,1,1,1,9,0.9000,4.5670,0.9989,34.77
timbrewm,3,2830,3,55,blind_dist_cb,1,1,1,8,0.8000,4.5333,0.9986,33.53
timbrewm,3,2961,0,56,blind_dist_cb,1,1,1,9,0.9000,4.5762,0.9983,33.67
timbrewm,3,2961,1,57,blind_dist_cb,1,1,1,9,0.9000,4.6096,0.9988,34.57
timbrewm,3,2961,2,58,blind_dist_cb,1,1,1,8,0.8000,4.5545,0.9987,34.12
timbrewm,3,2961,3,59,blind_dist_cb,1,1,1,9,0.9000,4.6074,0.9987,33.93
timbrewm,3,3570,0,60,blind_dist_cb,1,1,1,9,0.9000,4.5875,0.9991,36.17
timbrewm,3,3570,1,61,blind_dist_cb,1,1,1,9,0.9000,4.5516,0.9991,36.09
timbrewm,3,3570,2,62,blind_dist_cb,1,1,1,9,0.9000,4.5413,0.9989,36.37
timbrewm,3,3570,3,63,blind_dist_cb,1,1,1,9,0.9000,4.5530,0.9993,36.82
timbrewm,3,3575,0,64,blind_dist_cb,1,1,0,9,0.9000,4.5831,0.9991,35.28
timbrewm,3,3575,1,65,blind_dist_cb,1,1,1,9,0.9000,4.5713,0.9986,34.87
timbrewm,3,3575,2,66,blind_dist_cb,1,1,1,8,0.8000,4.5332,0.9987,33.75
timbrewm,3,3575,3,67,blind_dist_cb,1,1,0,9,0.9000,4.5637,0.9990,35.51
timbrewm,3,3729,0,68,blind_dist_cb,1,1,1,8,0.8000,4.6136,0.9983,27.43
timbrewm,3,3729,1,69,blind_dist_cb,1,1,1,8,0.8000,4.5716,0.9979,26.41
timbrewm,3,3729,2,70,blind_dist_cb,1,1,1,8,0.8000,4.5747,0.9972,27.00
timbrewm,3,3729,3,71,blind_dist_cb,1,1,1,9,0.9000,4.5483,0.9984,27.25
timbrewm,3,4077,0,72,blind_dist_cb,1,1,1,9,0.9000,4.5975,0.9990,34.82
timbrewm,3,4077,1,73,blind_dist_cb,1,1,1,8,0.8000,4.5883,0.9990,34.08
timbrewm,3,4077,2,74,blind_dist_cb,1,1,0,9,0.9000,4.6114,0.9992,36.01
timbrewm,3,4077,3,75,blind_dist_cb,1,1,1,9,0.9000,4.6075,0.9993,35.97
timbrewm,3,4446,0,76,blind_dist_cb,1,1,1,8,0.8000,4.5318,0.9996,31.63
timbrewm,3,4446,1,77,blind_dist_cb,1,1,1,8,0.8000,4.5360,0.9995,31.06
timbrewm,3,4446,2,78,blind_dist_cb,1,1,1,9,0.9000,4.6034,0.9997,33.26
timbrewm,3,4446,3,79,blind_dist_cb,1,1,1,9,0.9000,4.5461,0.9996,31.30
timbrewm,3,4507,0,80,blind_dist_cb,1,1,1,8,0.8000,4.5738,0.9977,34.25
timbrewm,3,4507,1,81,blind_dist_cb,1,1,1,9,0.9000,4.6018,0.9979,36.17
timbrewm,3,4507,2,82,blind_dist_cb,1,1,1,9,0.9000,4.5987,0.9980,36.17
timbrewm,3,4507,3,83,blind_dist_cb,1,0,0,9,0.9000,4.5760,0.9977,35.12
timbrewm,3,4970,0,84,blind_dist_cb,1,1,1,9,0.9000,4.6068,0.9996,33.42
timbrewm,3,4970,1,85,blind_dist_cb,1,1,1,9,0.9000,4.5933,0.9995,32.96
timbrewm,3,4970,2,86,blind_dist_cb,1,1,1,9,0.9000,4.5530,0.9994,32.44
timbrewm,3,4970,3,87,blind_dist_cb,1,1,0,9,0.9000,4.5945,0.9994,33.11
timbrewm,3,4992,0,88,blind_dist_cb,1,1,1,8,0.8000,4.5724,0.9984,32.74
timbrewm,3,4992,1,89,blind_dist_cb,1,1,1,9,0.9000,4.5414,0.9986,33.37
timbrewm,3,4992,2,90,blind_dist_cb,1,1,1,8,0.8000,4.5296,0.9986,32.36
timbrewm,3,4992,3,91,blind_dist_cb,1,1,1,8,0.8000,4.5894,0.9984,34.54
timbrewm,3,5105,0,92,blind_dist_cb,1,0,0,9,0.9000,4.5970,0.9993,31.08
timbrewm,3,5105,1,93,blind_dist_cb,1,1,0,9,0.9000,4.6153,0.9993,31.93
timbrewm,3,5105,2,94,blind_dist_cb,1,1,1,8,0.8000,4.5512,0.9990,30.71
timbrewm,3,5105,3,95,blind_dist_cb,1,1,1,9,0.9000,4.5400,0.9989,29.28
timbrewm,3,5142,0,96,blind_dist_cb,1,1,1,9,0.9000,4.5412,0.9988,26.22
timbrewm,3,5142,1,97,blind_dist_cb,1,1,1,9,0.9000,4.5647,0.9990,27.95
timbrewm,3,5142,2,98,blind_dist_cb,1,1,1,9,0.9000,4.5600,0.9992,29.46
timbrewm,3,5142,3,99,blind_dist_cb,1,1,1,9,0.9000,4.4787,0.9988,27.27
timbrewm,3,5639,0,100,blind_dist_cb,1,1,1,9,0.9000,4.5902,0.9989,30.65
timbrewm,3,5639,1,101,blind_dist_cb,1,0,0,9,0.9000,4.5986,0.9989,31.01
timbrewm,3,5639,2,102,blind_dist_cb,1,1,1,9,0.9000,4.5779,0.9977,28.63
timbrewm,3,5639,3,103,blind_dist_cb,1,1,1,9,0.9000,4.6113,0.9987,30.42
timbrewm,3,5683,0,104,blind_dist_cb,1,1,1,8,0.8000,4.5554,0.9981,33.18
timbrewm,3,5683,1,105,blind_dist_cb,1,0,0,9,0.9000,4.5573,0.9988,33.44
timbrewm,3,5683,2,106,blind_dist_cb,1,1,1,9,0.9000,4.5541,0.9988,34.37
timbrewm,3,5683,3,107,blind_dist_cb,1,0,0,9,0.9000,4.5686,0.9989,33.91
timbrewm,3,6829,0,108,blind_dist_cb,1,1,1,7,0.7000,4.5767,0.9984,34.76
timbrewm,3,6829,1,109,blind_dist_cb,1,1,1,8,0.8000,4.5507,0.9990,35.44
timbrewm,3,6829,2,110,blind_dist_cb,1,0,0,9,0.9000,4.5957,0.9994,35.44
timbrewm,3,6829,3,111,blind_dist_cb,1,1,1,8,0.8000,4.5130,0.9987,34.06
timbrewm,3,6930,0,112,blind_dist_cb,1,1,0,9,0.9000,4.5795,0.9980,29.60
timbrewm,3,6930,1,113,blind_dist_cb,1,1,1,8,0.8000,4.5986,0.9986,29.61
timbrewm,3,6930,2,114,blind_dist_cb,1,1,1,8,0.8000,4.5539,0.9986,28.45
timbrewm,3,6930,3,115,blind_dist_cb,1,1,1,8,0.8000,4.5080,0.9980,28.02
timbrewm,3,7021,0,116,blind_dist_cb,1,1,1,8,0.8000,4.6028,0.9987,38.78
timbrewm,3,7021,1,117,blind_dist_cb,1,1,1,8,0.8000,4.5859,0.9985,37.09
timbrewm,3,7021,2,118,blind_dist_cb,1,1,0,9,0.9000,4.5493,0.9976,36.54
timbrewm,3,7021,3,119,blind_dist_cb,1,1,1,8,0.8000,4.5966,0.9990,37.22
timbrewm,3,7127,0,120,blind_dist_cb,1,1,1,9,0.9000,4.5778,0.9984,30.75
timbrewm,3,7127,1,121,blind_dist_cb,1,1,1,8,0.8000,4.5821,0.9982,30.43
timbrewm,3,7127,2,122,blind_dist_cb,1,1,1,8,0.8000,4.5265,0.9981,30.15
timbrewm,3,7127,3,123,blind_dist_cb,1,1,1,9,0.9000,4.5850,0.9989,32.03
timbrewm,3,7176,0,124,blind_dist_cb,1,1,1,8,0.8000,4.5662,0.9993,37.27
timbrewm,3,7176,1,125,blind_dist_cb,1,0,0,9,0.9000,4.5856,0.9996,39.26
timbrewm,3,7176,2,126,blind_dist_cb,0,0,0,10,1.0000,4.6048,0.9994,39.23
timbrewm,3,7176,3,127,blind_dist_cb,1,1,1,9,0.9000,4.6104,0.9996,38.76
timbrewm,3,7729,0,128,blind_dist_cb,1,1,1,8,0.8000,4.5965,0.9992,35.56
timbrewm,3,7729,1,129,blind_dist_cb,1,1,1,9,0.9000,4.5966,0.9990,36.38
timbrewm,3,7729,2,130,blind_dist_cb,1,1,1,8,0.8000,4.5771,0.9987,34.70
timbrewm,3,7729,3,131,blind_dist_cb,1,1,1,8,0.8000,4.6080,0.9991,36.16
timbrewm,3,8224,0,132,blind_dist_cb,1,1,1,8,0.8000,4.5770,0.9988,36.28
timbrewm,3,8224,1,133,blind_dist_cb,1,1,0,8,0.8000,4.5977,0.9986,36.01
timbrewm,3,8224,2,134,blind_dist_cb,1,1,1,9,0.9000,4.6143,0.9989,36.28
timbrewm,3,8224,3,135,blind_dist_cb,1,0,0,9,0.9000,4.6058,0.9990,36.58
timbrewm,3,8230,0,136,blind_dist_cb,1,1,1,7,0.7000,4.5892,0.9984,35.80
timbrewm,3,8230,1,137,blind_dist_cb,1,0,0,9,0.9000,4.6026,0.9988,36.83
timbrewm,3,8230,2,138,blind_dist_cb,1,0,0,9,0.9000,4.5983,0.9987,37.67
timbrewm,3,8230,3,139,blind_dist_cb,1,0,0,9,0.9000,4.5837,0.9990,37.26
timbrewm,3,8455,0,140,blind_dist_cb,1,1,1,7,0.7000,4.5983,0.9992,35.99
timbrewm,3,8455,1,141,blind_dist_cb,1,1,1,8,0.8000,4.5936,0.9994,36.63
timbrewm,3,8455,2,142,blind_dist_cb,1,1,1,8,0.8000,4.6035,0.9993,36.78
timbrewm,3,8455,3,143,blind_dist_cb,1,1,1,9,0.9000,4.5857,0.9992,36.38
timbrewm,3,8463,0,144,blind_dist_cb,1,1,1,8,0.8000,4.5424,0.9994,30.63
timbrewm,3,8463,1,145,blind_dist_cb,1,1,1,9,0.9000,4.5537,0.9994,30.53
timbrewm,3,8463,2,146,blind_dist_cb,0,0,0,10,1.0000,4.5674,0.9994,30.27
timbrewm,3,8555,0,147,blind_dist_cb,1,1,1,9,0.9000,4.6074,0.9975,35.76
timbrewm,3,8555,1,148,blind_dist_cb,1,1,1,8,0.8000,4.5900,0.9989,35.67
timbrewm,3,8555,2,149,blind_dist_cb,1,1,1,9,0.9000,4.5657,0.9976,35.39
